contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Fri Mar 25 09:48:40 +0000 2011,True,False,,91,7,97,True,en,0,,gettinshirty,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/421582228095643648/c3WryGQI_normal.jpeg,1DA1F2,DDEEF6,333333,False,gettinshirty,Sun Feb 04 17:47:40 +0000 2018,[],en,178,"RT @PrisonPlanet: Jacob Rees-Mogg for Prime Minister.

Retweet if you agree.",,,271859080,"[User(ID=18643437, ScreenName=PrisonPlanet)]",False,2875501614
False,Sat Apr 21 22:09:23 +0000 2012,True,False,Lovers of #Libertad #Liberty Worldwide #tcot #tlot #Conservative #Libertarian #freedom #Brexit #EUExit 'Less Government = More Liberty',1036,67040,47717,False,en,199,The Free World,The Free World 🌍,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/559977174/1452141396,http://pbs.twimg.com/profile_images/2919579244/677e34de53103e34347c5bc11ce8fa5b_normal.jpeg,1DA1F2,DDEEF6,333333,False,TheFreeWorld1,Thu Feb 08 18:08:15 +0000 2018,"[Hashtag(Text='Liberty'), Hashtag(Text='Freedom'), Hashtag(Text='uk')]",en,4104,The Free World Daily! #Liberty #Freedom https://t.co/gJfOvAFOuM Thanks to @frank_kerr @Ru260566 #uk,Pacific Time (US & Canada),https://t.co/sCnFK0PnBc,559977174,"[User(ID=461957191, ScreenName=frank_kerr), User(ID=3319089718, ScreenName=Ru260566)]",False,2875501614
False,Thu Feb 01 14:47:30 +0000 2018,True,False,I have opinions on a lot of things and I know what I am talking about. I support Brexit. I am British and proud. I would like to buy Nigel Farage a pint.,6,7,34,False,en,0,Worcester,David B.,F5F8FA,,False,https://pbs.twimg.com/profile_banners/959075740284223488/1517500290,http://pbs.twimg.com/profile_images/959185076876730368/BBdqfshe_normal.jpg,1DA1F2,DDEEF6,333333,False,proudbritdavid,Thu Feb 08 16:34:08 +0000 2018,[],en,109,"@UKIP Put the criminals and youth offenders in the army, that should sort them out.",Pacific Time (US & Canada),,959075740284223488,"[User(ID=358204197, ScreenName=UKIP)]",False,2875501614
False,Wed Apr 25 17:31:59 +0000 2012,False,False,"I am mentally ill, or I am Best Astrologer of the World.",185480,53805,56379,True,en,220,#Pakistan 00923016729511,Javed Iqbal,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,False,https://pbs.twimg.com/profile_banners/563136381/1398275719,http://pbs.twimg.com/profile_images/459028049367810049/dNcS-2ON_normal.jpeg,00B875,95E8EC,3C3940,False,Iqbal704Javed,Thu Feb 08 14:08:04 +0000 2018,[],und,25379,@MarrysilRocha https://t.co/o1u4IVS3np,,https://t.co/qdn5ATfV6v,563136381,"[User(ID=629490778, ScreenName=MarrysilRocha)]",False,2875501614
False,Wed Feb 07 17:07:26 +0000 2018,True,False,My name is Betty and my knackers are sweaty.,155,3,32,False,en,0,United Kingdom,Mikeadmin99x,F5F8FA,,False,https://pbs.twimg.com/profile_banners/961285285941301252/1518024609,http://pbs.twimg.com/profile_images/961289877626044416/zg9FIyV__normal.jpg,1DA1F2,DDEEF6,333333,False,Mike99xmike,Wed Feb 07 21:35:36 +0000 2018,[],en,1,@BritbongAlt @WarhorseStudios I'm back thnx for help today mate.,London,,961285285941301252,"[User(ID=899290461151612928, ScreenName=BritbongAlt), User(ID=320860323, ScreenName=WarhorseStudios)]",False,2875501614
False,Wed Apr 24 14:31:26 +0000 2013,False,False,Official twitter feed of London's Poverty Profile - independent source of data on poverty & inequality in the capital from @npi_research & @trustforlondon,88,2626,932,False,en,97,"London, UK",London Poverty,C0DEED,http://pbs.twimg.com/profile_background_images/378800000092352915/d45e10c55c06ec20dc263533fc66ff03.png,False,,http://pbs.twimg.com/profile_images/590182381857845249/SOlyaC9u_normal.png,0084B4,DDEEF6,333333,False,PovertyLondon,Thu Feb 08 12:38:00 +0000 2018,[],en,2235,London has a lower proportion of people aged 45 and above than the rest of England. https://t.co/JRFiztWim1,London,https://t.co/ECgWDh1vky,1377190574,[],False,2875501614
False,Wed May 27 17:29:13 +0000 2015,False,False,"Retired History Teacher & Cricket Coach. Criterion referenced teaching method banned by UK Govt 1988: Punitis ingeniis, gliscit auctoritas",9791,2140,2161,True,en,89,Middle England,David James,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3300707338/1452287441,http://pbs.twimg.com/profile_images/613281003138850816/H500dKQQ_normal.png,3B94D9,000000,000000,False,Dai_James1942,Thu Feb 08 19:14:54 +0000 2018,[Hashtag(Text='Norm_Referencing')],en,82809,"If you improve outcomes for your pupils, someone else's must suffer. You know this #Norm_Referencing https://t.co/bFtAWtOwuh",Europe/London,,3300707338,[],False,2875501614
False,Wed Nov 08 09:00:36 +0000 2017,False,False,,3368,208,2102,False,fr,0,"Paris, France",Nicolas,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/928185472374976512/1510132829,http://pbs.twimg.com/profile_images/960503897516331008/NT2-7gDX_normal.jpg,1B95E0,000000,000000,False,xxxxxnwxxxxx,Thu Feb 08 15:52:53 +0000 2018,[],und,722,RT @AQuentin8: https://t.co/iMbl138q7S,Pacific Time (US & Canada),https://t.co/LmHIPNqeYV,928185472374976512,"[User(ID=4909629076, ScreenName=AQuentin8)]",False,2875501614
False,Sun Feb 08 11:05:17 +0000 2015,True,False,Generally pissed off with lots of stuff,1,21,115,False,en,0,utopia planetia,Kevin Sayers,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/757887646534406144/QTUWl8zD_normal.jpg,1DA1F2,DDEEF6,333333,False,spasda1622,NaN,NaN,NaN,0,NaN,,,3024814486,NaN,False,2875501614
False,Sun Jun 04 00:17:10 +0000 2017,True,False,"Patriot ‘ForBritain member’ believes further expansion of ISLAM will destroy our way of life, the violence, grooming, terrorism, subjugation of women FGM etc",127,733,1258,False,en,1,,Less Islam 4 UK,F5F8FA,,False,,http://pbs.twimg.com/profile_images/871407404709281793/K1Itrzjz_normal.jpg,1DA1F2,DDEEF6,333333,False,uk_less_Islam,Thu Feb 08 09:07:45 +0000 2018,[],en,1469,"@paceless I think that was originally the European constitution, that we were promised a vote on, the French reject… https://t.co/9voT0eyzjx",,,871158853370617857,"[User(ID=1415065105, ScreenName=paceless)]",False,2875501614
False,Thu Apr 27 16:13:55 +0000 2017,False,False,Football and politics.,48,2,106,False,en,0,,Ty N,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/857628885386752000/1496007599,http://pbs.twimg.com/profile_images/878584767662477312/GvyFZiHI_normal.jpg,0B173B,000000,000000,True,King__Nash,NaN,NaN,NaN,96,NaN,,,857628885386752000,NaN,False,2875501614
False,Mon Jan 29 08:17:56 +0000 2018,True,False,The people voted for brexit.  Time to pull together and support the prime minister to get it delivered.,1018,22,193,False,en-gb,0,Loughborough ,Tom,F5F8FA,,False,https://pbs.twimg.com/profile_banners/957890539843702784/1518078829,http://pbs.twimg.com/profile_images/961518273123766272/94fbllGO_normal.jpg,1DA1F2,DDEEF6,333333,False,Tomlufbra2018,Thu Feb 08 19:01:52 +0000 2018,"[Hashtag(Text='FGMDay'), Hashtag(Text='EndFGM')]",en,654,"RT @VictoriaPrentis: Thank you to @pennymordaunt for her commitment to eliminate FGM by 2030. #FGMDay  #EndFGM 
@DFID_UK
https://t.co/ggA4n…",,,957890539843702784,"[User(ID=2862527512, ScreenName=VictoriaPrentis), User(ID=462856853, ScreenName=PennyMordaunt), User(ID=19915362, ScreenName=DFID_UK)]",False,2875501614
False,Tue Feb 02 16:41:01 +0000 2010,True,True,,3242,19,410,True,en,0,,ryan,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,True,rjw909,NaN,NaN,NaN,280,NaN,,,110745778,NaN,False,2875501614
False,Fri Dec 08 17:39:12 +0000 2017,True,True,,1,25,545,False,fr,0,,ferchichi sassi,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,ferchichi_sassi,Mon Jan 15 19:29:25 +0000 2018,[],und,1,https://t.co/PGroY2GHjs,,,939187618461442049,[],False,2875501614
False,Tue Feb 06 16:32:57 +0000 2018,True,False,"I enjoy long walks on the beach, nights in by the open fire and... shit wrong app",0,25,221,False,en,0,"England, United Kingdom",Alex Mustoe,F5F8FA,,False,,http://pbs.twimg.com/profile_images/960966869325926400/CAy75U21_normal.jpg,1DA1F2,DDEEF6,333333,False,MustoeAlex,NaN,NaN,NaN,0,NaN,,,960914217695145984,NaN,False,2875501614
False,Wed May 17 16:38:01 +0000 2017,True,True,#SkyNewsSunrise #NBCTODAY and #GMB . Young journalist,4352,47,661,False,en,0,,Freddie Davies,F5F8FA,,False,https://pbs.twimg.com/profile_banners/864882708295688193/1509473688,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,FredDJournalism,Thu Feb 08 17:58:24 +0000 2018,[],en,305,This speaks for its self! https://t.co/92pRDpLfAl,,,864882708295688193,[],False,2875501614
False,Tue Feb 06 13:08:13 +0000 2018,True,False,#Brexit #TeamNigel .#FPBE General News,146,36,196,False,en,0,United Kingdom,Milroy,F5F8FA,,False,https://pbs.twimg.com/profile_banners/960862696265732098/1517922951,http://pbs.twimg.com/profile_images/960864363992240128/SbUIoKrn_normal.jpg,1DA1F2,DDEEF6,333333,False,Milroy35690422,Tue Feb 06 16:43:05 +0000 2018,[],en,301,RT @toryman1979: @MitraBernadette Have you seen this ? https://t.co/oNLpJRoSak,,,960862696265732098,"[User(ID=501674766, ScreenName=toryman1979), User(ID=44724501, ScreenName=MitraBernadette)]",False,2875501614
False,Fri Dec 17 00:31:44 +0000 2010,False,False,"Isn't it sad how all memes are pretty much stolen? A bit like taxation, amirite?",19291,223,473,False,en,7,Refugee camp,Fredrick Von Steelberg,C0DEED,http://pbs.twimg.com/profile_background_images/453020925835743232/u7f-k3Oy.jpeg,True,https://pbs.twimg.com/profile_banners/227499618/1496552662,http://pbs.twimg.com/profile_images/953183824980119552/TaRyUfTg_normal.jpg,0084B4,DDEEF6,333333,False,MetalTotenkopf,Thu Feb 08 17:17:01 +0000 2018,[],en,31627,RT @VGFGamers: Some weird stuff going on outdoors. https://t.co/NbZsAS6De7,London,,227499618,"[User(ID=784892570, ScreenName=VGFGamers)]",False,2875501614
False,Sun Nov 22 19:22:31 +0000 2009,True,False,Leeds United supporter since 1965 Season ticket and travel to most away games.,1939,819,1639,True,en,10,Birmingham,⚽lufc⚽,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/91850092/1354230493,http://pbs.twimg.com/profile_images/3008188717/9f55445874dbc66d3e0cf1f723e7d2f3_normal.jpeg,1DA1F2,DDEEF6,333333,False,bluebird1955,Wed Feb 07 22:55:13 +0000 2018,[],en,5537,"RT @PrisonPlanet: Has there been a single Hollywood celebrity who has supported the brave women of Iran, who risk imprisonment &amp; torture fo…",,,91850092,"[User(ID=18643437, ScreenName=PrisonPlanet)]",False,2875501614
False,Mon Apr 30 11:54:35 +0000 2012,False,False,/|\ Empowering Young Pioneers at #WorldChangers /|\ 2017 Young Citizen of the Year /|\ 2018 CHOGM2018 Youth Rep,1106,92,504,False,en,0,Australia,Jak Hardy,000000,http://pbs.twimg.com/profile_background_images/378800000161835714/xHW83siJ.jpeg,True,https://pbs.twimg.com/profile_banners/567248913/1491533828,http://pbs.twimg.com/profile_images/844518451217522688/hoeDfB1P_normal.jpg,1B95E0,DDEEF6,333333,False,JakAHardy,Thu Feb 08 00:21:54 +0000 2018,[],en,43,A brilliant breakfast with @JamiesonMark &amp; our Award Winners. Judging between so many exceptional nominees was toug… https://t.co/QPZ5LxaMmJ,Brisbane,https://t.co/RTtyFb2gZ4,567248913,"[User(ID=409771524, ScreenName=JamiesonMark)]",False,2875501614
False,Thu Apr 28 19:38:29 +0000 2011,True,False,"Doglover,philosopher,monarchist&Tory.Blocked by Nicholas Soames,Rob HalfonMP,Owen Jones,Mo Ansar,Diane Abbott,George Galloway&Jeremy Corbyn, RTs not endorsement",8352,16082,9154,True,en,168,up a hill,Ann Sheridan #FBPE Full Brexit Prompt Exit,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/289511094/1514189614,http://pbs.twimg.com/profile_images/896831447109033984/0Zpq5hrt_normal.jpg,1DA1F2,DDEEF6,333333,False,bernerlap,Thu Feb 08 19:18:25 +0000 2018,[],en,100854,"RT @DuncanRice1: @bernerlap Objection!...Apart from my venerable 405 ( they got that model right!)...back on topic, I think it's called int…",,https://t.co/WhbDgUaTQw,289511094,"[User(ID=956216779, ScreenName=DuncanRice1), User(ID=289511094, ScreenName=bernerlap)]",False,2875501614
False,Tue Jul 15 12:04:39 +0000 2014,True,False,Journalist at BBC News (UK Online). Ex @standardnews @SouthWalesArgus. DMs open or get in touch francesca.gillett@bbc.co.uk,1251,1715,2018,True,en,24,,Francesca Gillett,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/764745174538940416/Ar5eKRFg_normal.jpg,1DA1F2,DDEEF6,333333,False,Fran_Gillett,Thu Feb 08 16:39:32 +0000 2018,[],en,4139,RT @BBCNews: Bermuda same-sex marriage: Government will not block bill https://t.co/Msij8sWGFk,,,2647513705,"[User(ID=612473, ScreenName=BBCNews)]",False,2875501614
False,Fri Dec 01 19:56:19 +0000 2017,True,False,,2116,35,331,False,en,0,,slb,F5F8FA,,False,https://pbs.twimg.com/profile_banners/936685408930484224/1515896167,http://pbs.twimg.com/profile_images/952374206771138560/Rm3Y0KKC_normal.jpg,1DA1F2,DDEEF6,333333,False,camparigant,Thu Feb 08 19:06:53 +0000 2018,[],en,60,@NickRider20 UK police fail to protect our homes then vindictively prosecute those who do their job for them (e.g.… https://t.co/24IDD9Gpyw,Pacific Time (US & Canada),,936685408930484224,"[User(ID=867111688750891009, ScreenName=NickRider20)]",False,2875501614
False,Sun May 30 09:37:41 +0000 2010,True,False,Licensed Green badged London taxi driver,649,629,382,False,en,12,surrey,LPG Simon,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/1804323651/shadoLogo_normal.gif,1DA1F2,DDEEF6,333333,False,simonxj6,Thu Feb 08 08:29:06 +0000 2018,[],en,8085,"RT @taxi_leaks: Keep coming
Keep bibbing  https://t.co/NVR58JItqm",,,149824990,"[User(ID=65366944, ScreenName=taxi_leaks)]",False,2875501614
False,Tue Nov 28 19:28:34 +0000 2017,True,False,"Work in Higher Ed, International Relations student, Political Commentator, @ILM_UK Chartered Manager, Trustee @dunblanecfr views my own. 🇬🇧🇮🇱🏴󠁧󠁢󠁳󠁣󠁴󠁿",704,104,737,False,en,0,"Stirling, Scotland",Graeme,F5F8FA,,False,https://pbs.twimg.com/profile_banners/935591264086568960/1517778591,http://pbs.twimg.com/profile_images/948203638652067854/AvF2RX98_normal.jpg,1DA1F2,DDEEF6,333333,False,StirGraeme17,Thu Feb 08 11:24:30 +0000 2018,[],en,205,Quite perturbed by @LyrecoUK_IE imagery  😳🤣 🤣🤣 https://t.co/CJe28fNWeH,,https://t.co/Lyz659Z2Rf,935591264086568960,"[User(ID=61164988, ScreenName=LyrecoUK_IE)]",False,2875501614
False,Mon Jun 09 14:31:39 +0000 2008,True,True,,3,0,123,False,en,0,,jimmyfingers,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,True,jimmyfingers,NaN,NaN,NaN,0,NaN,London,,15059105,NaN,False,2875501614
False,Sun Oct 26 20:24:05 +0000 2014,True,False,"From England. Love my husband, my family, my life, music and holidays 😊 Be happy.
Hate the BBC & PC.Can't stand whiney millennials, snowflakes and SJWs.",220,320,670,True,en,0,"North East, England",Kay,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2845722803/1514494158,http://pbs.twimg.com/profile_images/946483219372929024/3f_byeMq_normal.jpg,1DA1F2,DDEEF6,333333,False,kaywolfy81,Wed Feb 07 20:05:17 +0000 2018,[],en,46,@RodStryker @NFL @nflcommish @SenSchumer @CNN @MSNBC @wapo @nytpolitics @HillaryClinton @BarackObama I think we wil… https://t.co/lnWp9zh4KE,,,2845722803,"[User(ID=58007320, ScreenName=RodStryker), User(ID=19426551, ScreenName=NFL), User(ID=34104616, ScreenName=nflcommish), User(ID=17494010, ScreenName=SenSchumer), User(ID=759251, ScreenName=CNN), User(ID=2836421, ScreenName=MSNBC), User(ID=913062595216728064, ScreenName=wapo), User(ID=14434063, ScreenName=nytpolitics), User(ID=1339835893, ScreenName=HillaryClinton), User(ID=813286, ScreenName=BarackObama)]",False,2875501614
False,Sat Aug 08 16:15:40 +0000 2015,True,False,"#WAFC ~ @UKIP ~ Member, activist & supporter of #UKIP ~ #TeamNigel ~ @Nigel_Farage 'Without Ukip There Would Have Been No Referendum' #BREXITMEANSBREXIT 🇬🇧",8343,2574,2470,False,en,14,Great Britain,CarlUkip ~ #BrexitMeansBrexit  🇬🇧,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3408774075/1510842701,http://pbs.twimg.com/profile_images/960764029219192833/PqHbJXe6_normal.jpg,1DA1F2,DDEEF6,333333,False,Fight4GB,Thu Feb 08 19:15:43 +0000 2018,[],en,24454,RT @LeaveMnsLeave: It’s time to stop doom-mongering over the Irish border – the solutions are already out there https://t.co/ut5GjmTlDe,Pacific Time (US & Canada),https://t.co/O8qoXvWXES,3408774075,"[User(ID=776368806553845760, ScreenName=LeaveMnsLeave)]",False,2875501614
False,Mon Feb 05 18:05:50 +0000 2018,False,False,This is the official Twitter account of the United Kingdom Independence Party (UKIP) Lincoln Constituency Association,0,54,1161,False,en,0,"Lincoln, England",UKIP Lincoln,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/960575206103355393/1517854721,http://pbs.twimg.com/profile_images/960576528881995776/jMpnd8gx_normal.jpg,981CEB,000000,000000,False,LincolnUkip,Thu Feb 08 18:51:22 +0000 2018,[],en,32,"RT @Michael_Heaver: So EU establishment plan is to pressure MPs to vote against Brexit deal in October and force new referendum.

Just as @…",,https://t.co/HmYFoAoIsN,960575206103355393,"[User(ID=22800916, ScreenName=Michael_Heaver)]",False,2875501614
False,Sat May 21 17:42:52 +0000 2011,True,False,"Passionate about Politics, Steam Railways and Animals",223,279,916,False,en,7,Christchurch Dorset,Robert Clifford,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/3240752184/222868db575ff5778322935c68c6fbba_normal.jpeg,1DA1F2,DDEEF6,333333,False,RobertClifford1,Thu Feb 08 01:56:44 +0000 2018,[],en,9211,Just the one new follower today found welcome tracked by https://t.co/CCo0sI9TuH,London,,302742432,[],False,2875501614
False,Mon Apr 16 15:34:23 +0000 2012,True,False,,4682,207,396,False,en,1,England's famous Norfolk,kerry robinson,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/555291021/1513501252,http://pbs.twimg.com/profile_images/953580107901341696/y6wjfL8U_normal.jpg,1DA1F2,DDEEF6,333333,False,keribou_1,Thu Feb 08 10:16:55 +0000 2018,[],und,391,RT @TimeDilationLhc: https://t.co/rQJChI2Wc2,,,555291021,"[User(ID=260446668, ScreenName=TimeDilationLhc)]",False,2875501614
