contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Fri Feb 28 14:31:30 +0000 2014,True,False,"Britain for British (Not racist, white and non - white , BUT BRITISH by culture and behaviour. ) HATE PC BRIGADE! Bring on Brexit #BOB",6024,1970,4185,False,en,37,,Grey-13 #BringOnBrexit (HATE #BRINO),C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2365686348/1447066328,http://pbs.twimg.com/profile_images/650335317933846528/HU73hiDw_normal.png,1DA1F2,DDEEF6,333333,False,GreyER_13,Thu Feb 08 16:50:18 +0000 2018,[],en,29797,@johnredwood When did our politicians lose their intellect?  EU have openly stated that they will are punishing the… https://t.co/KOttsTphs2,Pacific Time (US & Canada),,2365686348,"[User(ID=93880122, ScreenName=johnredwood)]",False,874376431949795330
False,Sat Sep 30 09:09:04 +0000 2017,True,True,,0,0,72,False,en,0,,Fleetwoodchap,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,fleetwoodchap,Fri Jan 26 10:51:48 +0000 2018,[],en,2,@JiffyRugby @VirginAtlantic Emirates every time!,,,914054476771799040,"[User(ID=1053578972, ScreenName=JiffyRugby), User(ID=20626359, ScreenName=VirginAtlantic)]",False,874376431949795330
False,Sun Aug 13 11:46:40 +0000 2017,True,True,,14178,38,61,False,en,0,,Thereluctanttweeter,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,thereluctanttwe,Tue Feb 06 00:56:21 +0000 2018,[],en,140,RT @OliverMcGee: This is the Pro-America Ad the NFL Rejected. Here's your chance to make sure America sees it. Retweet this for America. ht…,,,896699522465898498,"[User(ID=202952121, ScreenName=OliverMcGee)]",False,874376431949795330
False,Mon Feb 28 17:15:24 +0000 2011,False,False,My name is pronounced 'Kay-Lin' & I produce videos,6747,32695,231,True,en,183,London SW3,Caolan Robertson,4F062D,http://pbs.twimg.com/profile_background_images/516315119744081920/mX3cXJx7.jpeg,True,https://pbs.twimg.com/profile_banners/258858596/1517181007,http://pbs.twimg.com/profile_images/944836397369843712/WCoyGeKt_normal.jpg,ABB8C2,252429,666666,False,CaolanRob,Tue Feb 06 23:06:58 +0000 2018,[],en,154,RT @CoolHandLukeX1: Which Way Western Man? https://t.co/0Tan14R3df,London,https://t.co/qRJsp2s7xo,258858596,"[User(ID=548136534, ScreenName=CoolHandLukeX1)]",True,874376431949795330
False,Thu Apr 05 05:36:02 +0000 2012,False,False,"On the ocean of life we pass and speak one another. Only a look and a voice, then darkness again and a silence | Arts&Culture | DW",2696,700,549,True,de,57,Berlin,Rainer Traube,ABB8C2,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/545717335/1483132121,http://pbs.twimg.com/profile_images/814942125590716416/SgunSpDY_normal.jpg,4A913C,000000,000000,False,RainerTraube,Mon Feb 05 09:36:57 +0000 2018,[],en,3709,"A special day for Berlin: the infamous Wall is now gone exactly as long as it once stood: 28 years, 2 months and 26… https://t.co/4DYBtqeo5I",Pacific Time (US & Canada),https://t.co/logdXlag5R,545717335,[],True,874376431949795330
False,Fri May 19 17:45:15 +0000 2017,True,True,,0,1,22,False,en,0,,Derek Kirton,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,KIRTDERK,NaN,NaN,NaN,0,NaN,,,865624405707112449,NaN,False,874376431949795330
False,Tue Jun 16 19:32:57 +0000 2015,False,False,"Hunter of lolcows

This method of Meming has been passed down The Armstong line for generations.",393,26,128,False,en,0,"Faversham, England",Ollie Thacker,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3247029680/1509012641,http://pbs.twimg.com/profile_images/949364100735303680/jt8DT4_T_normal.jpg,1B95E0,000000,000000,False,OneAndOllie224,Wed Feb 07 19:51:44 +0000 2018,[],en,95,RT @Some_BlackGuy: They-Person* https://t.co/QpT6In0cQX,,,3247029680,"[User(ID=28265608, ScreenName=Some_BlackGuy)]",False,874376431949795330
False,Wed Mar 18 18:20:31 +0000 2009,True,False,,70,26,241,False,en,2,,Thomas Bieri,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/909383856972861441/f66VYYXq_normal.jpg,1DA1F2,DDEEF6,333333,False,tomvox,Sun Feb 04 15:32:47 +0000 2018,[],en,37,"@davidfrum scare a mooch, scare a mooch-just invite him to tango. Things solved since enlightening very very frightening him.",,,25121704,"[User(ID=18686907, ScreenName=davidfrum)]",False,874376431949795330
False,Fri May 06 11:50:44 +0000 2011,True,False,,583,28,189,False,en,0,London,Matt Jones,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/2860414129/b8ef04608ab7add36ace87473dbcfb26_normal.jpeg,1DA1F2,DDEEF6,333333,False,sugden_jones,Mon Feb 05 20:43:28 +0000 2018,[],fr,136,@RaheemKassam Obama fault 😂,,,294022084,"[User(ID=125128723, ScreenName=RaheemKassam)]",False,874376431949795330
False,Tue May 12 17:46:31 +0000 2015,True,True,,7105,58,69,True,en,0,,Jon Valentine,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,jonwvalentine,Thu Feb 08 19:03:20 +0000 2018,[],en,2767,@YouGov Why not run this again with JRM?,,,3248296113,"[User(ID=14810076, ScreenName=YouGov)]",False,874376431949795330
False,Thu Oct 24 16:48:25 +0000 2013,True,True,,0,0,17,False,en,0,,Khaldoun Talhouni,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,KhaldounTalhoun,NaN,NaN,NaN,0,NaN,,,2151254944,NaN,False,874376431949795330
False,Sun Aug 21 12:44:30 +0000 2011,False,False,,158,39,37,False,en,0,,🇬🇧,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,True,,http://pbs.twimg.com/profile_images/777741603083517952/rABivvdy_normal.jpg,69ADFF,C0DFEC,333333,True,linton_93,NaN,NaN,NaN,0,NaN,Casablanca,,359350553,NaN,False,874376431949795330
False,Sat Aug 29 00:00:41 +0000 2009,False,False,"Retired Registered Nurse. LFC Fan, opinions are my own, retweet’s not an endorsement, don’t add me to lists I will block. I refuse to be harassed by trolls",24874,1161,1327,True,en,21,Wirral,Liverbird,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/69732035/1402707288,http://pbs.twimg.com/profile_images/463705400756285440/DINYhZ6u_normal.png,B30024,DDEEF6,333333,False,jjcwow,Thu Feb 08 21:29:10 +0000 2018,[],en,38663,RT @seanharkin3: @LiarMPs @JamieBrysonCPNI And what about these kids @JamieBrysonCPNI https://t.co/lgViElEc7J,London,,69732035,"[User(ID=1300589521, ScreenName=seanharkin3), User(ID=1119758522, ScreenName=LiarMPs), User(ID=240214426, ScreenName=JamieBrysonCPNI), User(ID=240214426, ScreenName=JamieBrysonCPNI)]",False,874376431949795330
False,Mon Feb 09 16:10:04 +0000 2009,False,False,Trying to make my Mum's Dyslexia book a reality • BIG fan of Norma Jean Martine • The Weeks • KOL • Selvedge denim • Paul Smith • Tea • Japan • Bedford Blues •,4235,762,1696,False,en,28,Bedford,Chris Deverell,1A1B1F,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/20444685/1466981533,http://pbs.twimg.com/profile_images/557505316049666048/WU9EdFqy_normal.jpeg,05BD13,000000,666666,False,TxtDrive,Thu Feb 08 20:45:56 +0000 2018,[],en,12214,RT @experiencejapan: Welsh rugby legends @ShaneWilliams11 and @andypowell8 headed to Japan to explore what the country has to offer ahead o…,London,,20444685,"[User(ID=143428575, ScreenName=experiencejapan), User(ID=187147736, ScreenName=ShaneWilliams11), User(ID=409911433, ScreenName=andypowell8)]",False,874376431949795330
False,Mon Sep 25 16:04:36 +0000 2017,False,False,Writer on political and social issues at https://t.co/UJmN35SRpF,4145,528,870,False,en,1,,Chauncey Tinker,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/912347109315301377/1507654505,http://pbs.twimg.com/profile_images/912352186713157632/nN_UqG-9_normal.jpg,00008B,000000,000000,False,ChaunceyTinker,Thu Feb 08 17:08:58 +0000 2018,[],en,1417,"""Immigration and the Common People""

https://t.co/mdpM0H2m52

Why many of the poorer people of Britain have a diffe… https://t.co/yaSTlUk4GK",,https://t.co/UJmN35SRpF,912347109315301377,[],False,874376431949795330
False,Sat Jul 11 10:49:42 +0000 2009,True,False,,3948,105,432,False,en,0,,Brendon,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/867285812035158016/kyHSahu-_normal.jpg,1DA1F2,DDEEF6,333333,False,CubicZarcabian,Thu Feb 08 00:42:31 +0000 2018,[],en,1449,"RT @EssexPR: So according to @UKLabour you shouldn’t have to show ID to vote ( even though we have been shown evidence of voter fraud )
So…",Pacific Time (US & Canada),,55807603,"[User(ID=41702018, ScreenName=EssexPR), User(ID=14291684, ScreenName=UKLabour)]",False,874376431949795330
False,Thu Sep 04 19:24:50 +0000 2014,False,False,Full time City boy and Chairman of Safer Neighbourhood Panel. Director Trustee of Redbridge Vision and part time commentator on local Wanstead issues.,1013,354,2270,False,en,0,Wanstead,Steve Wilks,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/948998114500841473/I1KeIfXp_normal.jpg,3B94D9,000000,000000,True,SteveWilks77,NaN,NaN,NaN,1608,NaN,,,2790399594,NaN,False,874376431949795330
False,Sun Mar 06 12:21:11 +0000 2011,False,False,Jewellery designer and manufacturer,195,95,321,True,en,4,London,Miss Lawes,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,False,https://pbs.twimg.com/profile_banners/261661901/1407675879,http://pbs.twimg.com/profile_images/1291279447/Miss-Lawes_Master_normal.jpg,136B52,E3E2DE,634047,False,Miss_Lawes,Mon Dec 25 01:23:44 +0000 2017,[],en,148,"RT @BBCOne: Amsterdam, 1686. Nella Oortman enters a world of tensions, secrets and mystery which soon threatens her future.

🆕 #TheMiniatur…",London,http://t.co/ByW6ry2oGz,261661901,"[User(ID=871686942, ScreenName=BBCOne)]",False,874376431949795330
False,Tue Feb 01 13:15:04 +0000 2011,True,False,,16121,339,391,False,en,15,Brighton ,Leonard Catt,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/1231698559/MR.L._CATT_normal.jpg,1DA1F2,DDEEF6,333333,False,lionthecatt,Wed Feb 07 23:24:39 +0000 2018,[],en,17214,Just the one new follower today found welcome tracked by https://t.co/GrrOckH3zf,Europe/London,,245780164,[],False,874376431949795330
False,Thu Mar 16 17:31:45 +0000 2017,True,True,institutionalised public sector worker. father of 2 husband of 1. Nuneaton fox 🦊 #lcfc,13,50,92,False,en-gb,2,,Richard,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,Morzee1973,Wed Feb 07 14:46:54 +0000 2018,[],en,1045,Only 7 mins since the original tweet went out.  Must be a record? Good news and Well done everyoneRT… https://t.co/NEDAcYptIx,,,842428185396547587,[],False,874376431949795330
False,Sat Sep 30 19:52:55 +0000 2017,True,True,,0,3,68,False,en,0,,Noname,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,Noname51621398,NaN,NaN,NaN,0,NaN,,,914216509010071552,NaN,False,874376431949795330
False,Tue Oct 11 20:45:59 +0000 2011,True,False,,0,5,23,False,en,0,"England, United Kingdom",Arthur Goetsch,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/749205416693882880/KINUChv2_normal.jpg,1DA1F2,DDEEF6,333333,False,a_goetsch,NaN,NaN,NaN,0,NaN,,,389085534,NaN,False,874376431949795330
False,Thu Oct 03 18:00:08 +0000 2013,True,False,,64,25,76,False,en,0,,Sweedles,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/378800000543700739/2d414c6a3c5976b00c96f4405aa6d24a_normal.jpeg,1DA1F2,DDEEF6,333333,False,johnnyswedes,Sat Jan 20 21:40:05 +0000 2018,[],en,417,"When Obi-Wan said of Mos Eisley, that  “you will never find a more wretched hive of scum and villainy”, I assume he… https://t.co/QeFtQVdr9m",,,1931583517,[],False,874376431949795330
False,Sun Mar 01 17:55:22 +0000 2015,True,False,"horse rider, history lover, artist ...sometimes",15259,297,309,False,en,48,,Jane,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3053233147/1425233047,http://pbs.twimg.com/profile_images/613735198480560129/jNkvU5M2_normal.jpg,1DA1F2,DDEEF6,333333,False,jazbubthomp,Thu Feb 08 18:18:51 +0000 2018,[],en,10534,"RT @Hardywolf359: This beast was parked opposite our house this morning, but I almost didn’t see it... https://t.co/Y0rFSGYOQr",,,3053233147,"[User(ID=471071484, ScreenName=Hardywolf359)]",False,874376431949795330
False,Sat May 23 16:06:03 +0000 2015,True,False,,151,32,463,False,de,0,,Barnes,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/602144432427769856/WMsWzOt9_normal.jpg,1DA1F2,DDEEF6,333333,False,BarnertHb,Mon Jan 22 09:15:49 +0000 2018,[],de,28,"@Schmelmerhof Super....mal sehen....Vielleicht kommen wir 
vorbei.....",,,3295388483,"[User(ID=260457674, ScreenName=Schmelmerhof)]",False,874376431949795330
False,Fri Jun 30 13:39:00 +0000 2017,False,False,I love you all.,739,245,471,False,en-gb,0,,Annika V Sørensen,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/880782723618672640/1502480408,http://pbs.twimg.com/profile_images/888798688860098560/g97ALTm6_normal.jpg,1B95E0,000000,000000,False,annika_vs,Thu Feb 08 07:38:49 +0000 2018,"[Hashtag(Text='amazon'), Hashtag(Text='FGM')]",en,1501,Very disappointed that #amazon only sells training sets for male genital mutilation and nothing for #FGM 🙁… https://t.co/GtEyS1HHym,Pacific Time (US & Canada),,880782723618672640,[],False,874376431949795330
False,Sat Nov 17 15:47:45 +0000 2012,True,False,,16,1,31,False,en,0,,Frank Hilton,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/2860992293/52fb5a1811fc789b8090353d35b5263e_normal.jpeg,1DA1F2,DDEEF6,333333,False,FrankHilton6,Sat Feb 03 15:41:58 +0000 2018,[],en,5,"@sazmeister88 It’s nice to see someone so gullible to believe the governments lies and made up figures.
We throw th… https://t.co/swNrTnrmv5",,,953828365,"[User(ID=302938456, ScreenName=sazmeister88)]",False,874376431949795330
False,Thu Sep 29 12:05:45 +0000 2011,False,False,"Businessman, entrepreneur.",117251,822,4995,False,en,2,"Hong Kong, Tsim ShaTsui",BILL YEH,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,True,https://pbs.twimg.com/profile_banners/382049504/1402817597,http://pbs.twimg.com/profile_images/478075852991631360/W8f7dBl1_normal.jpeg,FF00F7,7AC3EE,3D1957,True,BILLYEH1,NaN,NaN,NaN,103399,NaN,Hong Kong,https://t.co/BEvBf0x1,382049504,NaN,False,874376431949795330
False,Thu Oct 18 11:50:08 +0000 2012,True,False,,108,60,39,True,en,0,,John Griffiths,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/2732908166/a59257fa50a0b2a5196027f532e8adc9_normal.jpeg,1DA1F2,DDEEF6,333333,False,JohngriffxFT,Tue Jan 23 00:00:20 +0000 2018,[],en,24,"@lionelbarber Proud of FT's decision to make https://t.co/milxpEWCEs free to the world's secondary students. OK, ma… https://t.co/1NGUAarQLm",,,888637692,"[User(ID=1060578475, ScreenName=lionelbarber)]",False,874376431949795330
False,Wed Dec 22 22:18:44 +0000 2010,True,False,"Politics, history, music, books.",67,40,813,False,en,0,"Norwich, England",Ashley Armstrong,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/509716863551414272/KjDSbg-v_normal.jpeg,1DA1F2,DDEEF6,333333,False,Azza185,Sun Feb 04 21:04:40 +0000 2018,[],en,502,@thehistoryguy No awful Brexit analogy today?,,,229627828,"[User(ID=28978705, ScreenName=thehistoryguy)]",False,874376431949795330
False,Thu Jul 23 22:48:00 +0000 2015,True,False,,123,34,114,False,en,0,"Oswestry, Shropshire, UK ",Rob J Ellison,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3389973561/1503107082,http://pbs.twimg.com/profile_images/784322936035389440/UrT3itSt_normal.jpg,1DA1F2,DDEEF6,333333,False,24PrinceStreet,Fri Nov 24 05:05:28 +0000 2017,[],en,7,@RitendraSingh14 good morning,,,3389973561,"[User(ID=865014917828677633, ScreenName=RitendraSingh14)]",False,874376431949795330
False,Sat Sep 30 15:31:33 +0000 2017,True,False,,220,11,132,False,en,0,"England, United Kingdom",ANTHAMMO,F5F8FA,,False,https://pbs.twimg.com/profile_banners/914150731996958721/1506932523,http://pbs.twimg.com/profile_images/914767429007548416/Jow4Jq30_normal.jpg,1DA1F2,DDEEF6,333333,False,ANTHAMMO2,Mon Jan 08 01:00:22 +0000 2018,[],und,43,@texasmacguy @ndrew_lawrence And?,,,914150731996958721,"[User(ID=15192429, ScreenName=texasmacguy), User(ID=1228462620, ScreenName=ndrew_lawrence)]",False,874376431949795330
False,Thu Feb 07 14:49:10 +0000 2013,False,False,"“For those who would joyously march in rank and file, they have already earned contempt."" Source: Albert Einstein",3607,441,802,False,en,7,"England, United Kingdom",SimpleSimonSays,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/491147976824205313/DscFTO6H_normal.jpeg,1B95E0,000000,000000,False,SWAM10056,Thu Feb 08 21:26:47 +0000 2018,[],en,3960,"@DVATW David, it’s called: ""the sacramental seal,"" ""the seal of the confessional,"" or ""the seal of confession."" Tak… https://t.co/R8JYc6LDSh",,,1157351198,"[User(ID=19899606, ScreenName=DVATW)]",False,874376431949795330
False,Thu Aug 18 14:42:37 +0000 2016,True,True,,4,1,16,True,en,0,,Clive Batchelor,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,BatchelorClive,Thu Nov 02 10:09:17 +0000 2017,[],en,6,"RT @YesBrexit: So, Michael Fallon resigns after admitting past conduct may have 'fallen short'. 

In other news, Jeremy Corbyn is still Lab…",,,766284170633019392,"[User(ID=701701249356455936, ScreenName=YesBrexit)]",False,874376431949795330
False,Mon Jan 25 18:33:28 +0000 2016,True,False,Anti EU. Freedom for the European people; throw off technocratic chains of enslavement; damn commies slipped in through the back door...,6140,110,356,True,en,7,"الرياض, المملكة العربية السعود",Nimble,F5F8FA,,False,https://pbs.twimg.com/profile_banners/4846350963/1492284677,http://pbs.twimg.com/profile_images/835496783522455552/e5AUMkYV_normal.jpg,1DA1F2,DDEEF6,333333,False,NoahsStowAway,Sat Nov 18 14:55:20 +0000 2017,[],en,7772,"RT @NatSecSoc: Those who denounce Prevent as 'Islamophobic' are themselves dangerous, says Steve Lancashire in one of our essays of the wee…",,,4846350963,"[User(ID=23190207, ScreenName=NatSecSoc)]",False,874376431949795330
False,Fri May 08 22:14:57 +0000 2009,False,False,,854,85,2937,False,en,0,nyc,azigoba,DCF8FA,http://pbs.twimg.com/profile_background_images/13896559/battle_of_LA_-fromnegLRG.jpg,False,https://pbs.twimg.com/profile_banners/38745787/1495907855,http://pbs.twimg.com/profile_images/340586507/Sun_STEREO_4dec2006_lrg_normal.jpg,0084B4,DDFFCC,333333,False,azigoba,Tue Feb 06 23:57:00 +0000 2018,[],en,978,"Constitutional Crisis in Slow Motion, via @nytimes https://t.co/A7DUp3osqN",Eastern Time (US & Canada),,38745787,"[User(ID=807095, ScreenName=nytimes)]",False,874376431949795330
False,Wed Feb 01 14:11:52 +0000 2017,True,True,,278,0,26,False,en,0,,Haz Allen,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,True,AllenHaz,NaN,NaN,NaN,1,NaN,,,826795202027327489,NaN,False,874376431949795330
False,Sat Aug 27 18:30:08 +0000 2011,True,True,"These views are not mine and probably not anyone elses. I wrote in a language which may look like one you know but, apart from this disclaimer, it isn't.",53,28,32,True,en,18,Kent innit,Daniel Jeffries,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,thankfulchav,Thu Feb 08 21:19:50 +0000 2018,[],en,9468,"Try that poll with “My council tax should be higher” etc., not just everyone else’s.
@SkyNews",,,363214023,"[User(ID=7587032, ScreenName=SkyNews)]",False,874376431949795330
False,Mon Mar 12 17:20:57 +0000 2012,True,False,"When you dance with the devil, you wait for the song to stop",131,722,1291,True,en,3,Middlesbrough,Gary South,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/522423249/1378724307,http://pbs.twimg.com/profile_images/548976536813330432/ZuiNV-Hl_normal.jpeg,1DA1F2,DDEEF6,333333,False,GazSouthy,Mon Feb 05 15:51:03 +0000 2018,[],en,2768,RT @Paul_Gascoigne8: WHAT A GREAT RECEPTION THANKS TO THE GERS LOVE GAZZA XX NO SURRENDER XX XX XX https://t.co/zubMMzlNPo,Casablanca,,522423249,"[User(ID=940721080049774592, ScreenName=Paul_Gascoigne8)]",False,874376431949795330
