contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Sun Feb 19 17:54:56 +0000 2017,True,False,Oxford till I die !!,949,28,68,True,en,0,,Martin Bishop,F5F8FA,,False,https://pbs.twimg.com/profile_banners/833374322588844033/1487528569,http://pbs.twimg.com/profile_images/873766999184338945/yq_6oWbl_normal.jpg,1DA1F2,DDEEF6,333333,False,MartinB96661566,Mon Feb 05 08:08:17 +0000 2018,[Hashtag(Text='OUFC')],en,69,RT @OUFC_: 1 year ago 👀 #OUFC https://t.co/d8YEAYdNTb,,,833374322588844033,"[User(ID=3432012538, ScreenName=OUFC_)]",False,874376431949795330
False,Wed Feb 11 12:42:58 +0000 2009,True,False,Simplicity of Brexit https://t.co/RO8EuLg1IR Sgl Mkt https://t.co/FAIlUJb3NL,12191,402,929,False,en,22,"London, England / West Sussex ",Jacqui Taylor,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/20587289/1515593737,http://pbs.twimg.com/profile_images/946071241345126405/6Y-dll1j_normal.jpg,1DA1F2,DDEEF6,333333,False,ajacquitaylor,Thu Feb 08 20:25:47 +0000 2018,[],und,19809,@teacher_farm @ATLReport @NEUnion https://t.co/bfcjNovgOd,London,,20587289,"[User(ID=633154595, ScreenName=teacher_farm), User(ID=1688733415, ScreenName=ATLReport), User(ID=884369177368199168, ScreenName=NEUnion)]",False,874376431949795330
False,Thu Nov 06 18:46:40 +0000 2014,True,False,I AM NOT DEPRESSED!!!!,1543,132,1029,False,en-gb,1,United Kingdom,Danny,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2864269312/1468624545,http://pbs.twimg.com/profile_images/754102055065751554/8W7iYaRT_normal.jpg,1DA1F2,DDEEF6,333333,False,Dannycon643,Wed Feb 07 16:39:24 +0000 2018,[],en,954,"RT @elonmusk: View from SpaceX Launch Control. Apparently, there is a car in orbit around Earth. https://t.co/QljN2VnL1O",,,2864269312,"[User(ID=44196397, ScreenName=elonmusk)]",False,874376431949795330
False,Mon Oct 20 10:09:05 +0000 2014,False,False,"Guitarist, singer, frontman and that",638,196,215,False,en,1,"Aberystwyth, Wales",Jack Harwood,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2866898245/1502842896,http://pbs.twimg.com/profile_images/936955551531044864/DHzMbY7F_normal.jpg,19CF86,000000,000000,False,harwoodjack97,Mon Jan 01 19:15:55 +0000 2018,[],en,929,RT @StefanMolyneux: Germany imports a bunch of men from countries where women can’t safely leave their own homes. Now German women can’t sa…,,,2866898245,"[User(ID=313038011, ScreenName=StefanMolyneux)]",False,874376431949795330
False,Fri Dec 10 00:00:59 +0000 2010,True,False,"Oxford Biosciences, beyond evidence-based practice, writer, formulator, believes in pushing boundaries and empowering patients.",2501,143,309,False,en,4,Oxford,Allison Wild,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/2962024492/de30b4d27726f37afd1f86ea737235c5_normal.jpeg,1DA1F2,DDEEF6,333333,True,WildAllison,NaN,NaN,NaN,659,NaN,,,224831122,NaN,False,874376431949795330
False,Sun Apr 16 23:29:31 +0000 2017,True,False,,1842,458,4234,False,en,0,,The EUSSR,F5F8FA,,False,https://pbs.twimg.com/profile_banners/853752244898078724/1496332398,http://pbs.twimg.com/profile_images/899671399559823363/8hCXH3pM_normal.jpg,1DA1F2,DDEEF6,333333,False,EussrEu,Thu Feb 08 08:47:44 +0000 2018,[],und,1677,RT @Cernovich: https://t.co/Jh2TpqePOW,,,853752244898078724,"[User(ID=358545917, ScreenName=Cernovich)]",False,874376431949795330
False,Thu Mar 15 20:38:03 +0000 2012,True,True,,0,7,114,True,en,0,,Luca Mattinson,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,Luca_Mattinson,Sun Nov 05 20:34:48 +0000 2017,[],en,2,@VirginTrains Hi.Are the tickets for the 20:30 (now 20:47) BHM to Euston declassified?I have a ticket reservation so want to know.  Thanks,,,525729891,"[User(ID=63681020, ScreenName=VirginTrains)]",False,874376431949795330
False,Mon May 29 19:24:18 +0000 2017,True,False,"British Ex-Muslim convert, researcher on Islam, father. Studied Islamic sciences and Arabic language in the U.K. and Middle East.",2646,68,184,False,en,0,"England, United Kingdom",Jordan Haqq,F5F8FA,,False,,http://pbs.twimg.com/profile_images/897519308624068609/_ZN5jXL7_normal.jpg,1DA1F2,DDEEF6,333333,False,jordan_haqq,Thu Feb 01 08:47:16 +0000 2018,[],en,169,@NickFerrariLBC Even Islam does not teach that small girls have to wear hijab! Of course your Muslim callers want i… https://t.co/g833SUprfm,,,869273210520555520,"[User(ID=492014042, ScreenName=NickFerrariLBC)]",False,874376431949795330
False,Sun Sep 08 08:02:44 +0000 2013,True,False,Zombie #Remain er Lab voter LibDem member proPR ex-Londoner & lawyer brefugee #WeAreEurope #bolloxtoBrexit #Brexitmeuscolhoes ❄️unable to follow back yet❄️,33172,2811,4999,True,en-gb,13,London 🇬🇧 & Cascais 🇵🇹,Kate #FBPE #ABTV #WATON 🇪🇺,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1816160988/1517298854,http://pbs.twimg.com/profile_images/932277227185516544/XHJsuGA9_normal.jpg,1DA1F2,DDEEF6,333333,False,KatePardoe,Thu Feb 08 18:21:32 +0000 2018,[],en,13946,"RT @Andrew_Adonis: BREXIT REFERENDUM LATEST: Lord Lamont just said, in Sky TV debate with me, that there could be another EU referendum in…",,,1816160988,"[User(ID=420366322, ScreenName=Andrew_Adonis)]",False,874376431949795330
False,Sun Dec 18 23:04:52 +0000 2011,True,False,Nothing. X,150,3,46,False,en,0,"Milton Keynes, England",deborah kitchener,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/440390210/1466100192,http://pbs.twimg.com/profile_images/894271275543252995/rx98o3K1_normal.jpg,1DA1F2,DDEEF6,333333,False,megzibookster,Thu Feb 01 21:26:31 +0000 2018,[],en,121,"@bbuk No one can be that ridiculous, Ann attention seeking again!",,,440390210,"[User(ID=326159852, ScreenName=bbuk)]",False,874376431949795330
False,Fri Jun 03 20:24:05 +0000 2016,True,False,"Contractor, grafter, foodie, traveller. Interests include: fine dining, good cider/wine, travelling, current affairs, politics and stand up comedy.",2835,266,4560,False,en-GB,2,"Exmouth, Devon/Glasgow",Martin Hill,F5F8FA,,False,,http://pbs.twimg.com/profile_images/857599453188022277/rZLh33RP_normal.jpg,1DA1F2,DDEEF6,333333,True,Devonian2000,NaN,NaN,NaN,736,NaN,,,738828621830365184,NaN,False,874376431949795330
False,Fri Jan 04 20:40:26 +0000 2013,True,False,Third year games programming student and genral player of games,33,18,93,False,en,0,,Adam Dinsdale,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1061384078/1494275977,http://pbs.twimg.com/profile_images/861660737466494977/vo8JkoD1_normal.jpg,1DA1F2,DDEEF6,333333,False,figman123456,Fri Jan 19 00:30:06 +0000 2018,[],und,66,@LiamWC_97 https://t.co/HMUdMlKiiI,,,1061384078,"[User(ID=559796241, ScreenName=LiamWC_97)]",False,874376431949795330
False,Fri Apr 17 12:03:40 +0000 2009,True,False,,2011,57,649,False,en,1,,Jason Mason,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/32378467/1431172062,http://pbs.twimg.com/profile_images/597004982752288768/WyGyro58_normal.jpg,1DA1F2,DDEEF6,333333,True,Masonic99,NaN,NaN,NaN,335,NaN,Amsterdam,,32378467,NaN,False,874376431949795330
False,Sun Feb 28 01:52:28 +0000 2016,True,False,"🔱@ForBritainParty IF UR PINK WITH GREEN SPOTS, BLK, WHITE, BROWN, BENT STRAIGHT OR CURLY, GO CHURCH OR THE PUB & A PATRIOT, JOIN US NO PC JUST COMMON SENSE!",1378,1898,3778,False,en,7,"Manchester, England",MEL THE MANC🔱,F5F8FA,,False,https://pbs.twimg.com/profile_banners/703759640786558976/1507726133,http://pbs.twimg.com/profile_images/919315255972392967/Ow2X6GiL_normal.jpg,1DA1F2,DDEEF6,333333,False,mellyokee,Thu Feb 08 15:21:25 +0000 2018,[],en,16342,"WELL THAT MEANS US RIGHT LEANING ""INDIGENOUS BRITS"" CAN LOSE THE ""RACIST"" "" ""BIGOT"" ""XENOPHOBE"" TAGS FROM THE LEFT,… https://t.co/SjNXMhl4aP",,,703759640786558976,[],False,874376431949795330
False,Sat Dec 01 16:09:25 +0000 2012,False,False,"3 Bs. Brexiteer, bisexual and backbones. I voted Conservative and would gladly do it again. Drop me a PM if you want :)",3203,261,693,False,en,8,United Kingdom,TWSSYesterday,000000,http://abs.twimg.com/images/themes/theme14/bg.gif,False,https://pbs.twimg.com/profile_banners/982831812/1407861163,http://pbs.twimg.com/profile_images/493500354848243712/9kHcWqh9_normal.jpeg,000088,000000,000000,False,TWSSYesterday,Thu Feb 08 18:28:11 +0000 2018,[],en,4677,@OliverAshy cmere then you :3,London,https://t.co/GWyODEdGVZ,982831812,"[User(ID=1098705379, ScreenName=OliverAshy)]",False,874376431949795330
False,Sat Jun 11 11:03:25 +0000 2011,True,False,Music Management - @GalaxyThiefBand ~ Farm Life ~ Family ~ Photography ~ Hospitality ~ Christian ~ Music Events ~ Spring Water ~ Conservation ~ Renewable Energy,5813,679,627,True,en,5,"Godlingston Manor, Dorset",Catherine Bowerman,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/315138856/1489740268,http://pbs.twimg.com/profile_images/920256610961936385/RRAxhKS5_normal.jpg,1DA1F2,DDEEF6,333333,False,cathbowerman,Thu Feb 08 19:24:34 +0000 2018,[],en,3084,RT @kirbyofficialuk: I can't wait for my headline show on the 16th February 2018 with special guests @Leo_GoldenChild and @GalaxyThiefBand.…,,https://t.co/L49wzsURBu,315138856,"[User(ID=788072534709338113, ScreenName=kirbyofficialuk), User(ID=287116671, ScreenName=Leo_GoldenChild), User(ID=817204840971505664, ScreenName=GalaxyThiefBand)]",False,874376431949795330
False,Fri Jun 10 12:48:10 +0000 2011,True,False,"#ForBritain
@AMDWaters
Rope Cllr 
Former D.Leader
@CheshireEast  
Former Leader & Mayor
Crewe/Nantwich Council
#Trump
https://t.co/SU2MW16uzT",4865,21295,14632,True,en,340,"North West, England",Cllr.Brian Silvester,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/314548237/1508776623,http://pbs.twimg.com/profile_images/3497267919/6988406a579fedd2d1fee1d9b98586f3_normal.jpeg,1DA1F2,DDEEF6,333333,False,CllrBSilvester,Thu Feb 08 21:14:40 +0000 2018,[],und,183890,RT @Kurd_crude: @AMDWaters @patcondell https://t.co/cTitylSSx4,London,,314548237,"[User(ID=385369083, ScreenName=Kurd_crude), User(ID=244452577, ScreenName=AMDWaters), User(ID=22657914, ScreenName=patcondell)]",False,874376431949795330
False,Mon Oct 04 22:00:44 +0000 2010,False,False,,77,26,106,False,en,0, South West England,Martytheyid,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/1517280292/image_normal.jpg,9266CC,000000,000000,False,Martinatthelane,Thu Dec 21 22:14:49 +0000 2017,[],en,377,Watching @bbcnews and finding it very strange that the incident in Australia has not even been afforded a mention.… https://t.co/T4qXpKhnUJ,,,198650111,"[User(ID=612473, ScreenName=BBCNews)]",False,874376431949795330
False,Fri Dec 30 00:14:55 +0000 2011,False,False,"Love Europe, Hate the EU oh yeah and I despise champagne socialists",2585,221,392,True,en,1,"South West, England",TeeJay-akaTC,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/450196868/1431128732,http://pbs.twimg.com/profile_images/2448064512/utvIMl60_normal,9266CC,000000,000000,False,trudymjohnson,Sat Jan 13 23:07:49 +0000 2018,[],en,2234,RT @UKfollowgain: RETWEET if you Love the UK and want it to be great again and FOLLOW everyone who RETWEETS and LIKES and Grow your Patriot…,GMT,,450196868,"[User(ID=916386665844957185, ScreenName=UKfollowgain)]",False,874376431949795330
False,Tue Mar 15 11:10:11 +0000 2016,True,False,I have been around the world and found it lacking. The fall of the British Empire was not a good thing (on a case by case basis of course) also @Beagle_In_India,10205,127,327,False,en,3,Hunting foxes ,Expat Beagle,F5F8FA,,False,https://pbs.twimg.com/profile_banners/709698200022622208/1515200824,http://pbs.twimg.com/profile_images/928342914677145600/mx5q_uHa_normal.jpg,1DA1F2,DDEEF6,333333,False,Expatriate_Aus,Thu Feb 08 12:18:49 +0000 2018,[],en,7104,@sooty_sayer @YouGov They misspelt Mogg for this graphic.,Pacific Time (US & Canada),,709698200022622208,"[User(ID=4482098559, ScreenName=sooty_sayer), User(ID=14810076, ScreenName=YouGov)]",False,874376431949795330
False,Sun Oct 25 07:18:27 +0000 2009,True,False,"Knowledge dispels fear

Retweets ≠ endorsement",26934,2118,1455,False,en,118,,Stuart,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/85030646/1517957353,http://pbs.twimg.com/profile_images/861166368850313217/Krn2WGYK_normal.jpg,1DA1F2,DDEEF6,333333,False,stuart180,Thu Feb 08 20:21:06 +0000 2018,[],en,45903,"@Usherwood @con4lib @K_Niemietz Let's not tarnish all with same brush. Most remainers are quite rational. However,… https://t.co/pKbCwFgZFH",London,,85030646,"[User(ID=14803203, ScreenName=Usherwood), User(ID=630506149, ScreenName=con4lib), User(ID=2190400352, ScreenName=K_Niemietz)]",False,874376431949795330
False,Sun Jun 07 20:53:22 +0000 2009,False,False,Liberalist with many useless opinions. Has two small kids and one good-sized husband. Tweets about politics and baby farts.,17007,667,1411,True,en,30,Essex,Baroness So What You're Saying Is,000000,http://abs.twimg.com/images/themes/theme10/bg.gif,False,https://pbs.twimg.com/profile_banners/45421138/1498296439,http://pbs.twimg.com/profile_images/916755922764156929/l_2pb8C9_normal.jpg,1B95E0,000000,000000,False,baronessbatz,Thu Feb 08 15:11:19 +0000 2018,[],en,11757,RT @WozzieWasEre: Working women protesting middle class women trying to tell them what to do and inhibiting their ability to make their own…,London,,45421138,"[User(ID=3368349226, ScreenName=WozzieWasEre)]",False,874376431949795330
False,Sun Dec 07 16:20:52 +0000 2014,True,False,Don't stress over something you can't change,98,18,28,False,en,0,Essex Uk,Gilly,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2909432331/1500205253,http://pbs.twimg.com/profile_images/886551196265320448/Ce4bImfL_normal.jpg,1DA1F2,DDEEF6,333333,False,GillyWilson44,Thu Feb 12 23:01:51 +0000 2015,[],en,8,Steve Strange died of heart attack he was 55...no age ...RIP,,,2909432331,[],False,874376431949795330
False,Mon Jun 12 13:10:53 +0000 2017,True,False,"Remember, remember the fifth of November...",14866,161,481,True,en,1,"Bristol, England",Vergil 🇬🇧,F5F8FA,,False,https://pbs.twimg.com/profile_banners/874252669183025153/1497309000,http://pbs.twimg.com/profile_images/874403339857006595/a8olNQWW_normal.jpg,1DA1F2,DDEEF6,333333,False,Vergil4Vendetta,Thu Feb 08 16:49:44 +0000 2018,[],en,2241,Fuuuuuuuck you penguin books.  Good luck running a business with an ideology like that. https://t.co/zcAD8rBqdn,,,874252669183025153,[],False,874376431949795330
False,Fri Feb 24 08:08:58 +0000 2012,True,False,"Intensively caring, assisted by norad",777,723,2835,True,en,14,"Edinburgh, Scotland",David Hall,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/501567614/1403350302,http://pbs.twimg.com/profile_images/850285187355357185/F-kDcd4O_normal.jpg,1DA1F2,DDEEF6,333333,False,icu_dave,Tue Feb 06 22:07:45 +0000 2018,[],en,806,"RT @aroradrn: Very sensible guidelines (said with surprise)
So now can use Whatsapp for 2nd opinion on out of hours FICE echo

Regional net…",Edinburgh,,501567614,"[User(ID=572624518, ScreenName=aroradrn)]",False,874376431949795330
False,Thu Mar 30 19:43:33 +0000 2017,False,False,Diversity is our strength = biggest lie ever told,6207,245,801,False,en,3,"Melbourne, Victoria",Banco De Rana,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/847534781587795968/1501044409,http://pbs.twimg.com/profile_images/847536312244555776/cUU1_aVM_normal.jpg,19CF86,000000,000000,False,BancoRana,Wed Feb 07 05:51:38 +0000 2018,[],en,2762,@amicus_AU @abcnews @news_australian Im just browsing their website - you should too.. you shouldn’t believe everyt… https://t.co/p6nafUgVoy,,,847534781587795968,"[User(ID=419128990, ScreenName=amicus_AU), User(ID=2768501, ScreenName=abcnews), User(ID=899293291358728192, ScreenName=news_australian)]",False,874376431949795330
False,Wed Jun 04 14:10:02 +0000 2014,True,True,,1,2,7,False,en,0,,Mike Clarke,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,True,MikeClarke22,NaN,NaN,NaN,4,NaN,,,2582485863,NaN,False,874376431949795330
False,Fri Apr 28 10:00:46 +0000 2017,True,False,,3483,41,178,False,en,1,,J,F5F8FA,,False,https://pbs.twimg.com/profile_banners/857897370419421185/1493374329,http://pbs.twimg.com/profile_images/857900807752175617/m7k7RJQ__normal.jpg,1DA1F2,DDEEF6,333333,False,Kruznik808,Thu Feb 08 19:08:13 +0000 2018,[],en,2644,RT @Jonteinspain: The greatest problem the world has is that politicians refuse to represent anyone or anything apart from their own intere…,,,857897370419421185,"[User(ID=88168692, ScreenName=Jonteinspain)]",False,874376431949795330
False,Fri Feb 15 09:40:33 +0000 2013,True,False,"The hunting ban is illiberal, bad for animal welfare, bad for the countryside and bad for wildlife. Fighting for Repeal.",7343,3481,2966,False,en,27,Rural England,BringBackFoxHunting,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1181778944/1361385408,http://pbs.twimg.com/profile_images/3255800675/d481e158bc2113ea37c65603fb7511a3_normal.jpeg,1DA1F2,DDEEF6,333333,False,FoxHuntingUK,Tue Feb 06 22:08:59 +0000 2018,[Hashtag(Text='parky')],en,2687,"RT @Shot_fox: Any view is improved by adding a hound or two ...
#parky https://t.co/x5zOOQ9N0e",,http://t.co/IC0A4KRtml,1181778944,"[User(ID=131480288, ScreenName=Shot_fox)]",False,874376431949795330
False,Thu Apr 19 12:24:55 +0000 2012,True,False,"Virginia native and exile, @temptherat is my sports/life account, cohost for @Foreign_Matters on @TheBingeDotNet, occasional writer for #FRN #NeverTrump",2099,1087,1336,False,en,61,"Sarasota, FL or Boone, N.C.",George Templeton,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/557752563/1445515950,http://pbs.twimg.com/profile_images/2820247292/8fa951080072404d5b35e229d858c7de_normal.png,1DA1F2,DDEEF6,333333,False,rodentpolitics,Thu Feb 08 15:58:51 +0000 2018,[],en,52053,RT @RichardGrenell: Yesterday’s champions of diversity are today’s intolerants. https://t.co/DvaofSdOvs,Eastern Time (US & Canada),https://t.co/KGTW5vdtN3,557752563,"[User(ID=90480218, ScreenName=RichardGrenell)]",False,874376431949795330
