contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Sun Apr 14 18:38:31 +0000 2013,True,False,,196,102,513,False,en,0,liverpool ,Andrew Ellard,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1352527658/1367793046,http://pbs.twimg.com/profile_images/3773099041/bcecdb917a240492a0e6c4d6b901dcff_normal.jpeg,1DA1F2,DDEEF6,333333,False,andrewellard00,Tue Jan 30 16:12:28 +0000 2018,[],en,1924,"RT @toryboypierce: E. Standard says Ehitehall papers on Brexit reveal sorry truth. Paper edited by GeorgeOsborne of Project Fear, best fict…",Casablanca,,1352527658,"[User(ID=1944466748, ScreenName=toryboypierce)]",False,874376431949795330
False,Fri Feb 12 22:44:18 +0000 2016,True,False,"We are united under the great and holy god, our father Kek.",707,21,40,False,en-gb,3,United Kingdom of Kek,United Kekdom 🐸,F5F8FA,,False,https://pbs.twimg.com/profile_banners/4902933046/1469701791,http://pbs.twimg.com/profile_images/895221776875212800/SA6O0vWu_normal.jpg,1DA1F2,DDEEF6,333333,False,UKOfKek,Sat Nov 04 15:20:53 +0000 2017,[],en,944,"RT @realDonaldTrump: Unemployment is down to 4.1%, lowest in 17 years. 1.5 million new jobs created since I took office. Highest stock Mark…",,,4902933046,"[User(ID=25073877, ScreenName=realDonaldTrump)]",False,874376431949795330
False,Wed Mar 24 14:16:17 +0000 2010,False,False,Love never fails. Everything will pass away but the word of God stands forever. #Bible #Truth #Glory #Repent #JesusSaves #Politics #CompassionateConservative,295,331,1257,True,en,5,LONDON,Kwame A,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,True,https://pbs.twimg.com/profile_banners/125993712/1462611230,http://pbs.twimg.com/profile_images/864367542529175553/1JNmGn57_normal.jpg,FF0000,7AC3EE,3D1957,False,KwameAsab,Wed Feb 07 16:18:55 +0000 2018,"[Hashtag(Text='Tesco'), Hashtag(Text='equalpay')]",en,1599,How can you justify paying 2 different rates for men and women doing literally the same job in a @Tesco store? Not cool #Tesco. #equalpay,Casablanca,,125993712,"[User(ID=271986064, ScreenName=Tesco)]",False,874376431949795330
False,Thu Dec 02 00:24:41 +0000 2010,True,False,"Kids, Wife, Dogs, Bike, QPR, Team Sky, Team GB, Wiggo, Froome, Cav, Paul Weller, The Jam, Oasis, not always necessarily in that order.. proud European.",1354,104,985,False,en,1,W12,Chris Degen,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/221925584/1370033916,http://pbs.twimg.com/profile_images/3737710109/c164352cf482310a94fe3a2c0019f2ee_normal.jpeg,1DA1F2,DDEEF6,333333,False,middlesexhoop,Sun Feb 04 10:26:45 +0000 2018,[],en,505,RT @gallagherbren: On roughly the same subject 468 riders were granted TUEs between 2009-13 of which Wiggins accounted for 3 and Sky less t…,,,221925584,"[User(ID=33150863, ScreenName=gallagherbren)]",False,874376431949795330
False,Fri Jul 13 09:21:51 +0000 2012,True,False,Mathmo. Pem-Cam MA StAnd PhD low CO2 Christian. Con C/Cllr Tuffley and Young People scrutiny Gloucester CCF/CFI Cornish. Glaws Rugby. M2Victoria. RT NE endorse.,3924,199,814,True,en,8,UK,Andrew Miller,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/492714786551902208/TdXWmvpX_normal.png,1DA1F2,DDEEF6,333333,True,TheWayWeWillBe,NaN,NaN,NaN,6122,NaN,,,634433560,NaN,False,874376431949795330
False,Wed Jul 17 20:01:46 +0000 2013,True,False,Anti-EU. Anti-Islamification. We need greater democratic powers to stop our imbecile politicians wrecking our lives. Pro-Trump Brit.,2939,3892,4604,True,en,51,,Enough Is Enough,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1601702700/1497473842,http://pbs.twimg.com/profile_images/752040352375332864/nGAQ6WvA_normal.jpg,1DA1F2,DDEEF6,333333,False,woodside2010,Fri Dec 22 23:49:47 +0000 2017,[],en,19612,RT @StateDept: .@USUN Ambassador Nikki Haley: The United States will remember this day in which it was singled out for attack in the @UN Ge…,,,1601702700,"[User(ID=9624742, ScreenName=StateDept), User(ID=249677516, ScreenName=USUN), User(ID=14159148, ScreenName=UN)]",False,874376431949795330
False,Sun Jun 04 10:27:02 +0000 2017,True,False,British one of the worlds minorities. Never has so much been achieved by so few.,3266,56,136,False,en-gb,1,,The Event,F5F8FA,,False,https://pbs.twimg.com/profile_banners/871312329585152000/1510231290,http://pbs.twimg.com/profile_images/871313880231948288/KRPazPWT_normal.jpg,1DA1F2,DDEEF6,333333,False,TheEven84792158,Thu Feb 08 14:58:24 +0000 2018,[],en,1113,RT @bbclaurak: Change in Bank of England numbers today reminder why any forecasts need to be taken with big pinch of salt https://t.co/c1AC…,,,871312329585152000,"[User(ID=61183568, ScreenName=bbclaurak)]",False,874376431949795330
False,Mon Apr 11 21:58:28 +0000 2016,True,False,"#FBPE, Optimist, insurgent​, remoaner, citizen of the world, internationalist, saboteur, #48percent & anti Nazi, obvs.",15716,3575,2300,False,en,34,UK,E U'd Miss It #FBPE,F5F8FA,,False,https://pbs.twimg.com/profile_banners/719645820950286336/1494282660,http://pbs.twimg.com/profile_images/865985764940800004/na2QbAcr_normal.jpg,1DA1F2,DDEEF6,333333,False,EUdMissIt,Thu Feb 08 14:49:27 +0000 2018,[],en,8644,@Staircase2 Is that the MSM just not reporting the brexit questions Jeremy Corbyn asks at PMQs every week? Either i… https://t.co/xnTS2sZG3i,,https://t.co/1nchZeFLLF,719645820950286336,"[User(ID=56567360, ScreenName=Staircase2)]",False,874376431949795330
False,Sun Sep 04 14:21:55 +0000 2011,True,False,First of his name. Black of hair.,50,467,776,False,en,5,,Shaney,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/367753838/1451720596,http://pbs.twimg.com/profile_images/378800000435418862/09e9fd52a267ad9dce6a933a5ce75a9b_normal.jpeg,1DA1F2,DDEEF6,333333,False,ShaneyboyRoss,Mon Feb 05 20:45:00 +0000 2018,[],en,6328,Does anyone at the BBC know that Question of Sport is still on TV?,,,367753838,[],False,874376431949795330
False,Wed Mar 04 15:57:20 +0000 2009,True,False,"Chartered Accountant, Professional Independent Director",36,22,201,False,en,1,"Jersey, Channel Islands",Steve Wilderspin,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/231487879/New_Image_normal.JPG,1DA1F2,DDEEF6,333333,False,swilderspin,Mon Jan 08 14:22:12 +0000 2018,[],en,3,@JBrokenshire Get well soon James,London,http://t.co/lgiqCfF0aF,22790821,"[User(ID=92498317, ScreenName=JBrokenshire)]",False,874376431949795330
False,Thu Sep 18 23:26:56 +0000 2014,True,True,,31,0,26,False,en,0,,C,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,_cm98,NaN,NaN,NaN,0,NaN,,,2818307906,NaN,False,874376431949795330
False,Tue Feb 24 20:53:44 +0000 2009,True,False,,371,71,86,True,en,1,Eastleigh,Dan Ingram,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/21796257/1446916543,http://pbs.twimg.com/profile_images/954700127150792704/bc0oB4ba_normal.jpg,1DA1F2,DDEEF6,333333,False,D_Ingram3,Sun Feb 04 03:39:08 +0000 2018,[],en,2366,@mikeparry8 listening to the podcast and hearing of your mugging. Good on you porky. You are a true hero and a man… https://t.co/LKDBP4UPZO,London,,21796257,"[User(ID=263650684, ScreenName=mikeparry8)]",False,874376431949795330
False,Wed Aug 26 22:24:20 +0000 2015,False,False,Starting 07:00 GMT the90 will be trying to think like Donald Trump for a week. This will involve endless tweets about my genius in the best words. I apologise.,66774,2212,3464,True,en-gb,69,,theninetypercent,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/636665990806405120/zzU1Bzlk_normal.jpg,3B94D9,000000,000000,False,90percenters,Thu Feb 08 19:33:59 +0000 2018,[],en,76132,"RT @StigAbell: One of the true (and predictable) Brexit ironies: London, which wanted it least, suffers the least. The North East, which wa…",,,3352912754,"[User(ID=509212441, ScreenName=StigAbell)]",False,874376431949795330
False,Wed Mar 23 18:50:12 +0000 2011,False,False,Christ is my King. #Catholic,7855,441,1425,False,en,3,Canada,Jordan Matamoros 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇷🇺🇫🇷,022330,http://pbs.twimg.com/profile_background_images/418093524/nebula_creation_pillars_of_star_space_desktop_3300x2538_wallpaper-19105.jpg,False,https://pbs.twimg.com/profile_banners/271037186/1517424700,http://pbs.twimg.com/profile_images/958774496730763265/4kdSKngK_normal.jpg,4A913C,C0DFEC,333333,False,jordanjtc,Wed Feb 07 07:47:39 +0000 2018,[],en,5663,RT @Mediocre_Europe: This is a Christian account of you haven't noticed. Pls no swearing or endorsing degeneracy in the comments. Thank you…,Atlantic Time (Canada),https://t.co/s3Xyp55T95,271037186,"[User(ID=850552358161362944, ScreenName=Mediocre_Europe)]",False,874376431949795330
False,Sat Jul 16 17:43:14 +0000 2016,True,True,,35,18,144,False,en,1,,Gorgeous Orwell,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,GorgeousOrwell,Tue Jan 16 19:32:46 +0000 2018,[],en,341,@europa202020 @MichelleDewbs Remain is racist. Descriminates against the many races we are friends with from around the world.,,,754370820265406464,"[User(ID=4323190160, ScreenName=europa202020), User(ID=15710120, ScreenName=MichelleDewbs)]",False,874376431949795330
False,Sun Feb 22 19:45:28 +0000 2009,False,False,If you need Low cost high quality printing please twit me and I will deliver......,85,278,825,True,en,3,Southport U.K.,John Roger O'Hanlon,C6E2EE,http://abs.twimg.com/images/themes/theme2/bg.gif,False,,http://pbs.twimg.com/profile_images/1213995885/Johns_New_Bike_normal.jpg,1F98C7,DAECF4,663B12,False,BanksPrinters,Wed Feb 07 20:42:59 +0000 2018,[],en,1098,@ShafPatel @realDonaldTrump What right do you have to look down on ANY human being calling them disgusting? And the… https://t.co/x3EnEjl5MS,London,http://t.co/SESgLXaMYn,21591522,"[User(ID=38830101, ScreenName=ShafPatel), User(ID=25073877, ScreenName=realDonaldTrump)]",False,874376431949795330
False,Thu Sep 20 21:28:28 +0000 2012,True,False,"1) Preparation, Patience, Perseverance 2) You will never have this day again, so may it count.",37,49,101,True,en,1,"London, England",Andrew Beadle,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/836397181/1439926127,http://pbs.twimg.com/profile_images/758679363437137921/eCbGZ4Mn_normal.jpg,1DA1F2,DDEEF6,333333,False,beadleaj,Thu Feb 08 21:24:56 +0000 2018,"[Hashtag(Text='ArcadisTalentScale'), Hashtag(Text='CorporateContentAwards')]",en,376,"RT @ArcadisUK: Our thought leadership campaign #ArcadisTalentScale has scooped a hat-trick at the @Comms_Events #CorporateContentAwards, wi…",,,836397181,"[User(ID=87662268, ScreenName=ArcadisUK), User(ID=707191170, ScreenName=Comms_Events)]",False,874376431949795330
False,Sun Dec 13 01:23:42 +0000 2015,True,False,,1280,1,29,False,en-gb,0,United Kingdom,Nathen,F5F8FA,,False,,http://pbs.twimg.com/profile_images/805824354084917249/MNfr87q4_normal.jpg,1DA1F2,DDEEF6,333333,True,Joblogs18,NaN,NaN,NaN,659,NaN,,,4465073601,NaN,False,874376431949795330
False,Wed Dec 01 11:04:56 +0000 2010,True,False,"-@FaradayLabour Cllr, Southwark - Socialist - Catholic - Queer - Trades Union FTO - Jacobite - Brummy - Walworth - PERSONAL CAPACITY - RTs not endorsements etc",4676,888,1610,True,en,28,"Walworth, London",Paul William Fleming,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/221699640/1483213244,http://pbs.twimg.com/profile_images/899021068454768640/5zRgxnw7_normal.jpg,1DA1F2,DDEEF6,333333,False,paulwfleming,Thu Feb 08 14:06:39 +0000 2018,[],en,4014,RT @seanjonesqc: John Humphrys sniffly suggests equal opportunities matters are too obvious to require MPs to receive training on them. @jo…,London,https://t.co/PmpCe1wQmk,221699640,"[User(ID=169137527, ScreenName=seanjonesqc)]",False,874376431949795330
False,Tue Nov 10 19:07:00 +0000 2009,False,False,"Fan of structures, vegetation and how things got this way. Opinions mine. Retweets and likes signify points of interest, that's all. Is this really necessary?",2039,95,1884,False,en,4,,Kesewa Hennessy,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/88996900/1497911631,http://pbs.twimg.com/profile_images/617106609760784384/bQ67l6nD_normal.jpg,1B95E0,000000,000000,True,KesewaFH,NaN,NaN,NaN,1643,NaN,,,88996900,NaN,False,874376431949795330
False,Wed May 04 10:35:31 +0000 2016,False,False,"Freelance Journalist | Fourth year French student @ Trinity College, Ox | Published in @Telegraph, @guardian, @Independent, @SpecCoffeeHouse and @disclaimermag.",2384,180,1136,False,en-gb,4,"Oxford, England",Alec Fullerton,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/727808868261179392/1483184473,http://pbs.twimg.com/profile_images/925760874920513539/KFGiIwjJ_normal.jpg,E81C4F,000000,000000,False,alec_fullerton,Thu Feb 08 16:06:45 +0000 2018,[Hashtag(Text='Trump')],en,3480,"RT @BrookesTimes: My cartoon Thursday @TheTimes. Hey, gimme one of those! #Trump's Washington parade.... https://t.co/9Uiojdf6bk",London,https://t.co/FR7N0qZBYP,727808868261179392,"[User(ID=130778462, ScreenName=BrookesTimes), User(ID=6107422, ScreenName=thetimes)]",False,874376431949795330
False,Thu Jun 08 15:41:28 +0000 2017,True,False,Big on esports with Forza motorsport and other racing games. Also racing in Club 100. GT Academy 2015 Finalist.,8,19,66,False,en,0,"Hastings, England",GTA Burnout,F5F8FA,,False,,http://pbs.twimg.com/profile_images/876897395296129026/f1la64x3_normal.jpg,1DA1F2,DDEEF6,333333,False,Burnout_GTA,Sun Dec 17 20:43:33 +0000 2017,[],en,6,"RT @GTA_RacingTeam: Guess who’s back, back again. 🎶 

GTA are in tonight’s @ESLProjectCars with @Tidgney through to the @projectcarsgame PC…",,,872841012607102976,"[User(ID=855702812222730241, ScreenName=GTA_RacingTeam), User(ID=3200662793, ScreenName=ESLProjectCars), User(ID=71402694, ScreenName=Tidgney), User(ID=378603319, ScreenName=projectcarsgame)]",False,874376431949795330
False,Fri Mar 18 18:42:45 +0000 2011,True,True,,282,14,94,False,en,0,,mike bell,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,MikeBell777,Sun Feb 04 22:46:47 +0000 2018,[],en,253,"RT @PrisonPlanet: Jacob Rees-Mogg for Prime Minister.

Retweet if you agree.",,,268417082,"[User(ID=18643437, ScreenName=PrisonPlanet)]",False,874376431949795330
False,Thu Sep 22 06:41:45 +0000 2011,False,False,#DatchetCC #coys,16,79,267,False,en,0,the last place you look! ,Omar Arif,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,True,https://pbs.twimg.com/profile_banners/377851252/1436448357,http://pbs.twimg.com/profile_images/3570257830/f237471b469332e7c3868f17fec1dacd_normal.jpeg,FF0000,7AC3EE,3D1957,False,OmarArif8,Mon Jun 26 12:54:33 +0000 2017,[],en,24,RT @FootyHumour: Flip throw in to bicycle kick goal. Don't see that everyday 👏 https://t.co/yG4iQ7Zr1q,London,http://t.co/G2ZMKJ6MDm,377851252,"[User(ID=471436748, ScreenName=FootyHumour)]",False,874376431949795330
False,Wed Jan 02 05:58:41 +0000 2013,True,False,"New Orleans native, cycling enthusiast, Active FILM photographer in 35mm, 6x6cm, 6x9cm, & 3x4 inch. Southern Historian (PhD)",57852,456,1450,True,en,16,"New Orleans, LA",Wendel Stout,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/3053648706/927016e6573b2785198e1117b34a5629_normal.jpeg,1DA1F2,DDEEF6,333333,False,WendelStout80,Thu Feb 08 05:33:09 +0000 2018,[Hashtag(Text='thefarside')],und,7452,RT @TheFarSide_ish: #thefarside https://t.co/mSn5hTD4d7,,,1054324195,"[User(ID=3087733248, ScreenName=TheFarSide_ish)]",False,874376431949795330
False,Tue Feb 04 09:26:15 +0000 2014,True,False,"Son, dad, husband, uncle, brother. Right Wing.
Stretford Ender.",5501,545,508,True,en,4,"Salford, England",Stu 🇬🇧,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2323581831/1501269024,http://pbs.twimg.com/profile_images/961530327809347584/tkLnNATG_normal.jpg,1DA1F2,DDEEF6,333333,False,panchoyatesy,Thu Feb 08 20:39:55 +0000 2018,[],en,9101,@mufcshirts @90sUtd Had the blue one 👍,Casablanca,,2323581831,"[User(ID=155848914, ScreenName=mufcshirts), User(ID=739485549359140866, ScreenName=90sUtd)]",False,874376431949795330
False,Wed Mar 03 19:47:30 +0000 2010,False,False,Motocross enthusiast and driver for David Watson Transport.,281,65,290,True,en,0,"Northampton, England",Martin Streeton,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,False,https://pbs.twimg.com/profile_banners/119479677/1467130448,http://pbs.twimg.com/profile_images/747825379881140224/0_CLwJ8E_normal.jpg,D02B55,99CC33,3E4415,False,streetdog38,Fri Dec 01 10:32:23 +0000 2017,[],en,245,"RT @PrisonPlanet: CENSORED by YouTube.

The Truth About Trump &amp; Britain First

Retweet to defeat those wish so silence this information.

h…",Europe/London,,119479677,"[User(ID=18643437, ScreenName=PrisonPlanet)]",False,874376431949795330
False,Wed Sep 06 21:44:22 +0000 2017,True,True,,0,0,9,False,en,0,,Andy George,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,AndyGeo16415932,NaN,NaN,NaN,0,NaN,,,905547247718412289,NaN,False,874376431949795330
False,Wed Aug 03 01:24:03 +0000 2016,False,False,Woods runner. Traditional veil wearing Roman #Catholic wife and mother. Nurse Practitioner. #INTJ  Ecc 2:4 #Monarchist #Feminismiscancer,25510,1562,1764,False,en,41,"Minnesota, USA",PineWoodsRunner 🌲,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/760647384854507520/1481730556,http://pbs.twimg.com/profile_images/760649295406075904/NicVU5ZL_normal.jpg,19CF86,000000,000000,False,PineWoodsRunner,Thu Feb 08 21:15:10 +0000 2018,[],und,18238,@kathygriffin  https://t.co/vVLV9zdMEg,,,760647384854507520,"[User(ID=21148293, ScreenName=kathygriffin)]",False,874376431949795330
False,Fri May 23 02:14:16 +0000 2014,True,False,,582,1310,1436,True,en,57,here and there,@RAGARSE3,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2559728698/1510091996,http://pbs.twimg.com/profile_images/928040223514202113/3WPBQ6Fp_normal.jpg,1DA1F2,DDEEF6,333333,False,ragarse3,Thu Feb 08 21:03:04 +0000 2018,[],en,10146,RT @USNJack: @realDonaldTrump should heed his lawyers advice. It is a trap... https://t.co/cDyYLDwIRL,,,2559728698,"[User(ID=784410571638657024, ScreenName=USNJack), User(ID=25073877, ScreenName=realDonaldTrump)]",False,874376431949795330
False,Wed Sep 14 22:26:09 +0000 2016,False,False,#repealthe8th,3619,377,537,False,en,4,Ireland,Strike4Hedonia,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/776185292990586880/1491491201,http://pbs.twimg.com/profile_images/850001566895661057/mI6ff9Wt_normal.jpg,000000,000000,000000,False,repealthe1488th,Thu Feb 08 19:43:55 +0000 2018,[],en,1782,RT @JesterNrx: 1944 Ailtirí na hAiséirghe policy document discussing Irish under population and need to repopulate Ireland so as to prevent…,London,,776185292990586880,"[User(ID=3439118331, ScreenName=JesterNrx)]",False,874376431949795330
False,Wed Sep 06 21:28:44 +0000 2017,True,False,,12,1,37,False,en,0,"England, United Kingdom",JGM,F5F8FA,,False,,http://pbs.twimg.com/profile_images/906632719861473280/55DN9Mru_normal.jpg,1DA1F2,DDEEF6,333333,False,jgm_janet,Sun Jan 07 23:36:43 +0000 2018,[],en,33,RT @EveningStandard: Map reveals rapid spread of illness in London as Australian flu hits https://t.co/xWirIdeHUs,,,905543312584695808,"[User(ID=1168472395, ScreenName=EveningStandard)]",False,874376431949795330
