contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Thu Jun 23 10:57:25 +0000 2016,True,False,I live for the craic and dont block even for spelling fetish ghouls,2137,1434,3943,True,en,2,eveywhere,John kraken@thekraken. com,F5F8FA,,False,https://pbs.twimg.com/profile_banners/745933773980770304/1485109352,http://pbs.twimg.com/profile_images/823234414389948421/fxX-JlbT_normal.jpg,1DA1F2,DDEEF6,333333,False,woolhouse_johna,Thu Feb 08 21:23:14 +0000 2018,[],en,23488,@NHM_London @ucl I KNOW David Dickensan likes the sun but..f.hell,,,745933773980770304,"[User(ID=35749264, ScreenName=NHM_London), User(ID=322601789, ScreenName=ucl)]",False,874376431949795330
False,Fri Dec 26 16:08:06 +0000 2008,False,False,Investigative Reporter & Celebrity Profiler. It's all here: https://t.co/qF34jahwfb🤓,3258,1352,3276,False,en,29,Slightly north of Radio City,MARGOT DARBY🏴󠁵󠁳󠁡󠁬󠁿,FF9900,http://pbs.twimg.com/profile_background_images/554915688/x80cf918979854bcd4672010a8cdcff5.png,False,https://pbs.twimg.com/profile_banners/18390743/1453321906,http://pbs.twimg.com/profile_images/833296625757876224/JBol7Hfr_normal.jpg,038543,78C0A8,CE7834,False,margotdarby,Thu Feb 08 00:11:53 +0000 2018,[],en,11009,RT @Julia_Wertz: A window in the dr.’s office. Just what every woman wants while they sit around half naked waiting for the gynecologist. h…,Eastern Time (US & Canada),https://t.co/RIEFiSN3tf,18390743,"[User(ID=235308920, ScreenName=Julia_Wertz)]",False,874376431949795330
False,Sun Aug 31 22:15:17 +0000 2014,False,False,,46,51,54,False,en,0,"Bruton, England",George Weymouth,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2757640378/1430410076,http://pbs.twimg.com/profile_images/593808863910043651/-f5jMlnr_normal.jpg,3B94D9,000000,000000,False,WeymouthGeorge,Thu Apr 13 16:01:01 +0000 2017,[],en,1,We call upon Twitter to be transparent with its ban system and to stop automating responses. Context Matters. https://t.co/TPUaE7PabH,Pacific Time (US & Canada),,2757640378,[],False,874376431949795330
False,Sun Sep 10 21:45:45 +0000 2017,True,True,,2,7,104,False,en,0,,Washingdirtylaundry,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,True,hangitouttodry,NaN,NaN,NaN,19,NaN,,,906997147027066882,NaN,False,874376431949795330
False,Sat Sep 28 16:52:07 +0000 2013,True,False,"Italian husband, father and Dr transplanted in the UK. Tweeting about #Culture in #Italy, #UK and #Europe, re-tweeting #FOAMcc, #POCUS and #FOAMed worldwide!",101,101,395,True,en,14,London,Mattia Baldini,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1914712063/1511564392,http://pbs.twimg.com/profile_images/950309808850325504/aMBBixx__normal.jpg,1DA1F2,DDEEF6,333333,False,baldini_mattia,Wed Jan 31 23:09:07 +0000 2018,[],en,1287,RT @NicholasChrimes: @Anaes_Journal The @doctimcook classification only defines additional 'sub-scores' for the CL system in order to regro…,,,1914712063,"[User(ID=24467036, ScreenName=NicholasChrimes), User(ID=625689011, ScreenName=Anaes_Journal), User(ID=3288470632, ScreenName=doctimcook)]",False,874376431949795330
False,Fri Jul 17 10:56:15 +0000 2009,False,False,"Falkirk, Scotland. Father, Husband. Athiest, runner, love sport.",296,311,1721,False,en,1,"Falkirk, UK",Scott Donaldson,022330,http://abs.twimg.com/images/themes/theme15/bg.png,False,https://pbs.twimg.com/profile_banners/57613747/1466504877,http://pbs.twimg.com/profile_images/1210943866/3190143437a7232001255l_normal.jpg,0084B4,C0DFEC,333333,True,scottdonaldson0,NaN,NaN,NaN,371,NaN,Edinburgh,,57613747,NaN,False,874376431949795330
False,Mon Nov 29 19:18:57 +0000 2010,False,False,"George Pickles, the last person to exclusively hold the position of Ripon Hornblower 2003 - 2015. Still working to promote Ripon and the wider area of Yorkshire",114,2149,2605,True,en,20,Ripon,Ripon Hornblower,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/221106381/1513456030,http://pbs.twimg.com/profile_images/943840722054238210/v8phwcyB_normal.jpg,981CEB,000000,000000,False,RiponHornblower,Thu Feb 08 20:01:13 +0000 2018,[],en,5261,"My week on Twitter 🎉: 7 Mentions, 10.3K Mention Reach, 3 Likes, 4 Retweets, 23.6K Retweet Reach. See yours with… https://t.co/lfIt2KEfsO",London,https://t.co/PdmXCncdDq,221106381,[],False,874376431949795330
False,Mon Apr 25 15:39:59 +0000 2011,True,False,"Tweets about economics, politics, theology and nonsense.  But mostly nonsense.",457,132,176,False,en,3,,Cygne Noir,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/344513261573340185/531cc1c3ff21ac9734d9adece33cd486_normal.jpeg,1DA1F2,DDEEF6,333333,False,_cygne_noir_,Mon Feb 05 07:19:59 +0000 2018,[],en,1401,Land of the free? https://t.co/7OApGulRoz,London,,287733595,[],False,874376431949795330
False,Sun Feb 05 13:35:28 +0000 2012,False,False,,1265,25,57,True,en,0,,jrm,C4EBC3,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/935588492213661696/nicVyPfb_normal.jpg,2AB300,DDEEF6,333333,False,jg010234,Sat Dec 30 09:29:35 +0000 2017,[],en,279,"@LordAshcroft Bring in on, you'll lose by even more next time.",,,483863130,"[User(ID=1282992704, ScreenName=LordAshcroft)]",False,874376431949795330
False,Thu Jan 22 16:53:31 +0000 2015,False,False,"Yes my name is James, anything else you want to know?",3113,93,452,False,en-gb,1,Kekistan,James 🇬🇧,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2992478847/1497995462,http://pbs.twimg.com/profile_images/845056335343484928/2ydZqr4N_normal.jpg,ABB8C2,000000,000000,False,JamesTheFatCow,Tue Jan 09 19:26:02 +0000 2018,[],und,1272,RT @yacks_91: https://t.co/r0ORq6sz9K,Pacific Time (US & Canada),,2992478847,"[User(ID=788665583344713728, ScreenName=yacks_91)]",False,874376431949795330
False,Tue Feb 09 10:24:25 +0000 2016,False,False,"Vitalist scientist. Writer & researcher. Brexit voter. Anti elite & anti EU. Pro Europe. Loves Nature, honesty, justice.",11248,359,472,True,en,6,"England, United Kingdom",Diana Kempster,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/4891432977/1486314453,http://pbs.twimg.com/profile_images/828289224872955904/_ohJ9s-L_normal.jpg,FF691F,000000,000000,False,Diana_Kempster,Mon Feb 05 19:15:19 +0000 2018,[],en,14487,2 people unfollowed me today tracked by https://t.co/bxWJeualUc,Europe/London,,4891432977,[],False,874376431949795330
False,Wed Dec 22 01:18:19 +0000 2010,True,False,"‘No writtenlaws can be so plain, so pure, but wit may gloss and malice may obscure’.",86,16,284,False,en,0,,.,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/1197859945/image_normal.jpg,1DA1F2,DDEEF6,333333,False,witmaygloss,Thu Jan 04 19:46:25 +0000 2018,[],en,253,RT @_Red_Long: I’m a blind twitter user. There are a lot of us out there. Increase your ability to reach us and help us interact with your…,,,229290401,"[User(ID=800417063495823360, ScreenName=_Red_Long)]",False,874376431949795330
False,Tue May 22 17:37:06 +0000 2012,False,False,Geordie and everything that entails.,23057,848,1639,True,en,26,Newcastle,call me Shteeve,C0DEED,http://pbs.twimg.com/profile_background_images/654309229/8bwtnnoc90h439qaoygw.jpeg,False,https://pbs.twimg.com/profile_banners/587603306/1352542164,http://pbs.twimg.com/profile_images/801473483393953792/AFYP3weQ_normal.jpg,0084B4,DDEEF6,333333,False,63buster,Thu Feb 08 17:17:26 +0000 2018,[],en,33090,RT @hackneyabbatt: The nazi Remoaners in the civil service really are starting to embarrass themselves badly now. Not only in the UK but in…,,,587603306,"[User(ID=2742042635, ScreenName=hackneyabbatt)]",False,874376431949795330
False,Sun Feb 14 19:22:18 +0000 2016,True,False,"IT, politics and such are my interests. Love me a bit of economic turmoil",576,20,230,False,en,0,,Maximilian Bell,F5F8FA,,False,https://pbs.twimg.com/profile_banners/4910080841/1466944704,http://pbs.twimg.com/profile_images/747046162050482176/Swp2eZy1_normal.jpg,1DA1F2,DDEEF6,333333,False,maxibell15,Sun Dec 17 10:11:56 +0000 2017,[],en,301,@wilw They journalists literally started it with some crazy bias!,Pacific Time (US & Canada),,4910080841,"[User(ID=1183041, ScreenName=wilw)]",False,874376431949795330
False,Sat Jun 27 17:51:35 +0000 2009,False,False,,74,138,248,False,en,2,"Sudbury, East",Pete Richmond,1A1B1F,http://pbs.twimg.com/profile_background_images/95725101/xcdf307a022180968461659e43fc2666.png,True,https://pbs.twimg.com/profile_banners/51503630/1513260285,http://pbs.twimg.com/profile_images/941308130495025152/VFnYgVMH_normal.jpg,ABB8C2,252429,666666,False,PdRichmond,Sat Jan 27 18:31:08 +0000 2018,[Hashtag(Text='BristolCity')],en,1016,"RT @bcfctweets: ⚽️ Good luck to @YTFC in the @EmiratesFACup tonight versus @ManUtd, from your football friends at #BristolCity.

PS - Here'…",London,https://t.co/bC3l19Zcqo,51503630,"[User(ID=104167025, ScreenName=bcfctweets), User(ID=158012768, ScreenName=YTFC), User(ID=4418429837, ScreenName=EmiratesFACup), User(ID=558797310, ScreenName=ManUtd)]",False,874376431949795330
False,Sat Oct 22 11:47:16 +0000 2011,True,False,"Experienced business, leadership & training professional. Enthused by skills, employability, people development, travel, friends and football!!",1609,838,1154,False,en,16,"Belfast, Northern Ireland",Paul White,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/395874278/1408175802,http://pbs.twimg.com/profile_images/496428749252870144/BbyohZ-f_normal.jpeg,1DA1F2,DDEEF6,333333,False,PaulKWhite,Mon Feb 05 18:46:15 +0000 2018,[],en,2029,@RobinNewton4MLA Great story to read...making a real difference to a client's life and opportunities,,http://t.co/bczN7eLAyX,395874278,"[User(ID=817167055, ScreenName=RobinNewton4MLA)]",False,874376431949795330
False,Mon Sep 26 11:23:42 +0000 2016,True,False,,2185,31,271,False,en,0,"England, United Kingdom",Samuel L,F5F8FA,,False,https://pbs.twimg.com/profile_banners/780367237794390016/1497104853,http://pbs.twimg.com/profile_images/863468943725514752/Re2o2JuG_normal.jpg,1DA1F2,DDEEF6,333333,False,_Samuel_L_,Thu Feb 08 16:14:07 +0000 2018,[],en,652,"RT @Telegraph: George Soros, the man who 'broke the Bank of England', backing secret plot to thwart Brexit https://t.co/3gSoThnhqw",London,,780367237794390016,"[User(ID=16343974, ScreenName=Telegraph)]",False,874376431949795330
False,Mon May 22 03:45:16 +0000 2017,False,False,"Orthodox ☦ | Amerikaner | medievalist, anti-materialist | occasional anime art",54055,1416,1513,False,en,13,,ｅｒｕ,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/866500179863769088/1503553965,http://pbs.twimg.com/profile_images/908165285575786497/HAHJ4AG7_normal.jpg,000000,000000,000000,False,erudaituu,Mon Jan 01 05:36:05 +0000 2018,[],en,18063,"Hey guys, I just woke up a bit late but Happy New Year. 🎊🍾🎉 I hope you all have good fortune and achieve all you st… https://t.co/3mmBjnP1Pa",Pacific Time (US & Canada),https://t.co/Ze3bAHImr3,866500179863769088,[],False,874376431949795330
False,Sun Sep 10 14:25:12 +0000 2017,True,False,PUP,12375,115,740,False,en,0,"Kidderminster, England",George Hudson,F5F8FA,,False,https://pbs.twimg.com/profile_banners/906886275407458304/1505057549,http://pbs.twimg.com/profile_images/906902760167223296/Yh0jN8x9_normal.jpg,1DA1F2,DDEEF6,333333,False,GeorgePFCHudson,Mon Feb 05 09:10:28 +0000 2018,[Hashtag(Text='Pompey')],en,139,"RT @officialpompey: 🎥 | Morning, #Pompey fans!

By popular demand, here is Kal Naismith's 'great save' in stoppage time against Doncaster (…",,,906886275407458304,"[User(ID=203096999, ScreenName=officialpompey)]",False,874376431949795330
False,Tue Nov 27 07:53:56 +0000 2012,True,False,,1735,18,162,False,en,0,Ross 210,CMDR Marrs,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/973474081/1510697112,http://pbs.twimg.com/profile_images/930557616463458304/c-fi3C0__normal.jpg,1DA1F2,DDEEF6,333333,False,MarrsAttax,Thu Feb 08 11:42:13 +0000 2018,[],en,211,"RT @markantro: ""...will be a once-in-a-generation choice. An in or out referendum. When the British people speak their voice will be respec…",,,973474081,"[User(ID=2832135565, ScreenName=markantro)]",False,874376431949795330
False,Tue Jun 30 16:35:53 +0000 2009,True,True,,0,17,31,False,en,0,,Pregash Devasagayam,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,SriLankanSpice,NaN,NaN,NaN,0,NaN,,,52442997,NaN,False,874376431949795330
False,Sun Mar 20 22:37:07 +0000 2011,False,False,"Energy Market Maker, Speculator [spek-yuh-ley-ter], Technologist [tek-nol-uh-jist], Άλφα Hunter, Binary Navigator and Yorkshire Lover",1367,74836,780,False,en,176,London & Harrogate,dollarfire🛢,FFFFFF,http://pbs.twimg.com/profile_background_images/269332324/x4a5efc5989f5116eb92dd57a8b3f9bd.jpg,False,https://pbs.twimg.com/profile_banners/269502853/1479996438,http://pbs.twimg.com/profile_images/567356842393616384/k8O072ck_normal.png,2E2ED1,424C55,8C94A2,False,dollarfire,Thu Feb 08 21:01:47 +0000 2018,[],en,9205,heard it all now @cncbc 'as equities move lower the vix moves higher' he has earned every dollar today,London,,269502853,"[User(ID=286421788, ScreenName=cncbc)]",False,874376431949795330
False,Sun Sep 10 13:46:27 +0000 2017,True,True,,0,1,8,False,en-gb,0,,Nick Swann,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,nickswann8,NaN,NaN,NaN,0,NaN,,,906876524766351361,NaN,False,874376431949795330
False,Sat Apr 18 13:49:35 +0000 2009,False,True,,1,12,119,False,en,1,London,Andrew Roberts,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,2FC2EF,252429,666666,False,ar1428,Mon Apr 13 21:03:44 +0000 2015,"[Hashtag(Text='recursion'), Hashtag(Text='freenotebook'), Hashtag(Text='puppetcamp')]",en,5,"To get this notebook, you must first get this notebook #recursion #freenotebook https://t.co/fM8VTv9PMP #puppetcamp",London,,32886183,[],False,874376431949795330
False,Mon Jun 01 17:04:01 +0000 2015,False,False,I can't go back to yesterday because I was a different person then.,116976,2285,1946,True,en,58,"Pontefract, England",Jacky Williams,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3305761223/1491148143,http://pbs.twimg.com/profile_images/725770300848218112/ZLN0VWc1_normal.jpg,9266CC,000000,000000,False,jackywilliams28,Thu Feb 08 20:45:31 +0000 2018,[],en,27261,@SkyNews @faisalislam Time sky got reporters with intelligence,Pacific Time (US & Canada),,3305761223,"[User(ID=7587032, ScreenName=SkyNews), User(ID=22812734, ScreenName=faisalislam)]",False,874376431949795330
False,Mon Jul 25 15:46:10 +0000 2011,False,False,,760,82,1565,False,en,0,,Georgeousk,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,False,,http://pbs.twimg.com/profile_images/3693747570/55f4d4e74fc39ab570081754823e3a86_normal.jpeg,D02B55,99CC33,3E4415,False,georgeousk,Tue Feb 06 15:40:52 +0000 2018,[],en,272,@thehistoryguy @katewilloughby8 A great podcast really addicted to the whole series of topics so far,London,,342161490,"[User(ID=28978705, ScreenName=thehistoryguy), User(ID=300468172, ScreenName=katewilloughby8)]",False,874376431949795330
False,Thu Aug 20 19:04:58 +0000 2009,False,False,"Find out who you are, before you try to be something your not ""Hold on tight to your Dreams"" (ELO)",401,201,260,False,en,2,Lincoln England,Ken Oliver,C6E2EE,http://pbs.twimg.com/profile_background_images/581463923/bovkyaokw0t44u364b0r.jpeg,True,https://pbs.twimg.com/profile_banners/67393704/1357633406,http://pbs.twimg.com/profile_images/918799400863961088/GkP5UJOR_normal.jpg,1F98C7,DAECF4,663B12,False,kenozz1,Tue Feb 06 21:10:42 +0000 2018,[Hashtag(Text='UTM')],en,2307,RT @MainMaltby: A 2-2 draw. Ashley Longstaff and Russ Hobson with our goals. (Lincoln scorers: Craig Bridge and Dean Dye). #UTM https://t.c…,London,,67393704,"[User(ID=2373224405, ScreenName=MainMaltby)]",False,874376431949795330
False,Mon Aug 03 19:13:11 +0000 2009,False,False,#FBPE Pro-EU. Neither left wing or right wing but something in between. If I retweet something without comment it is an endorsement!,9504,1933,2153,True,en,14,"London, UK",Simon Bye 🇪🇺🇬🇧 #FBPE,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/62595328/1489244073,http://pbs.twimg.com/profile_images/905437669479636993/rOEDWW5w_normal.jpg,FAB81E,000000,000000,False,SW11simon,Wed Feb 07 23:18:35 +0000 2018,[],en,7961,"""The government has said the analysis is preliminary and crucially does not measure the impact of the UK's preferre… https://t.co/IbkshYj34S",Amsterdam,,62595328,[],False,874376431949795330
False,Fri Jan 13 22:44:45 +0000 2012,True,False,Snapchat username : gobbybobby 🇬🇧.            🐷Every spirit level I get never works properly!!,663,223,503,True,en,1,My World,Bob the Bricky 🇬🇧,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/463272032/1494538243,http://pbs.twimg.com/profile_images/919106769258983424/Ub5U1cIK_normal.jpg,1DA1F2,DDEEF6,333333,False,bobbybarnes1983,Mon Feb 05 16:25:22 +0000 2018,[],en,953,RT @IHWCo: Nothing says I'm a religion of a love and mercy quite like a stoning does. https://t.co/vsCRtwahqJ,London,,463272032,"[User(ID=262380992, ScreenName=IHWCo)]",False,874376431949795330
False,Sat Feb 28 07:13:22 +0000 2009,False,False,Englishman,1064,604,866,True,en,53,"Dunholm,England ",Athelstan,ACDED6,http://abs.twimg.com/images/themes/theme18/bg.gif,False,https://pbs.twimg.com/profile_banners/22237401/1362336637,http://pbs.twimg.com/profile_images/917438364013547523/4ETPjLFv_normal.jpg,038543,F6F6F6,333333,False,conndec,Thu Feb 08 20:04:35 +0000 2018,[],en,70746,RT @DVATW: New from me on https://t.co/CRY5ajTr4x. Give it a read and please RT https://t.co/hSJdsq0jE1,London,,22237401,"[User(ID=19899606, ScreenName=DVATW)]",False,874376431949795330
False,Sat Feb 13 02:09:53 +0000 2016,False,False,Kekistan Army Cavalry division,75,24,186,False,en,2,"London, England",Lt. kek Cavalry div.,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/4903334693/1456074179,http://pbs.twimg.com/profile_images/701506502172008448/UJluOv9I_normal.jpg,19CF86,000000,000000,False,Juiceboxbravo30,Mon Dec 04 14:21:07 +0000 2017,[],en,303,@patcondell great stuff Pat.,,,4903334693,"[User(ID=22657914, ScreenName=patcondell)]",False,874376431949795330
False,Sun Jul 02 14:26:55 +0000 2017,True,True,,0,16,321,False,en,0,,Zamatayaz,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,Zamatayaz,NaN,NaN,NaN,0,NaN,,,881519557562814464,NaN,False,874376431949795330
False,Thu Sep 04 22:51:05 +0000 2014,False,False,Treasurer of @SNPStudents + 4th year BAcc Accounting student at @BaccUws + Recruitment & Membership Convenor of @UWSaccounting + Avid Wristwatch Enthusiast 🇪🇺,1078,396,1386,False,en,5,"Kirkintilloch, Scotland",Daniel McBride 🇪🇺,FFF04D,http://abs.twimg.com/images/themes/theme19/bg.gif,False,https://pbs.twimg.com/profile_banners/2790785701/1509413561,http://pbs.twimg.com/profile_images/911244824321384448/bLpyy4PF_normal.jpg,FFF04D,F6FFD1,333333,False,DMcBride01,Wed Feb 07 09:55:24 +0000 2018,[],en,1888,RT @JeaneF1MSP: One of many reasons why @scotgov new social security system will offer more than one way to get in touch and get what your…,Europe/London,,2790785701,"[User(ID=190328594, ScreenName=JeaneF1MSP), User(ID=46650770, ScreenName=scotgov)]",False,874376431949795330
False,Sun Mar 22 22:57:46 +0000 2009,True,False,"Running just to stand still. Just kidding. Me, running?",24565,836,4859,False,en,15,"South West, England",J W,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/25899706/1489927868,http://pbs.twimg.com/profile_images/843444552249819136/nqeeOGf0_normal.jpg,1DA1F2,DDEEF6,333333,True,jwin100,NaN,NaN,NaN,14630,NaN,London,,25899706,NaN,False,874376431949795330
