contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Tue Feb 17 18:12:18 +0000 2015,False,False,Graphics Designer. Animator.,2362,737,425,False,en,0,Not making an exposed video.,Lollipop Cop,89C9FA,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3043192605/1517756900,http://pbs.twimg.com/profile_images/947597836580982784/_JS9o9Tk_normal.jpg,FAB81E,000000,000000,False,LollypopCop,Tue Feb 06 18:21:13 +0000 2018,[],en,2039,@RealGummyy @RyleyTweets Probably stay as Elephant.,Pacific Time (US & Canada),https://t.co/2qgnwQTPJI,3043192605,"[User(ID=890480766534139904, ScreenName=RealGummyy), User(ID=1043538978, ScreenName=RyleyTweets)]",False,2875501614
False,Thu Jun 18 13:54:15 +0000 2009,False,False,"im me, get over it",2711,55,197,True,en,3,newcastle,micky_h,DBE9ED,http://pbs.twimg.com/profile_background_images/554502278/_57213585_winturbinefire976by549.jpg,False,https://pbs.twimg.com/profile_banners/48355679/1507129274,http://pbs.twimg.com/profile_images/915593075023663104/jD2zWX_9_normal.jpg,3333CC,DDEEF6,333333,False,mike_halford,Thu Feb 08 11:10:45 +0000 2018,[],en,3788,"RT @SocialM85897394: Dear Deirdre, I married an EU 40 odd years ago. It has turned mad and nasty. I want a divorce. It's saying it wants to…",London,,48355679,"[User(ID=879333486724861952, ScreenName=SocialM85897394)]",False,2875501614
False,Fri Apr 29 21:26:55 +0000 2016,False,False,YouTube chess channel with 100+ subscribers as of 2017: https://t.co/yGcBKIusA2  Videos are being uploaded almost daily.,8682,307,195,False,en-gb,2,,Rock Monster Chess,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/726160860339642368/1479748032,http://pbs.twimg.com/profile_images/746631174450257921/cgl9yEjP_normal.jpg,19CF86,000000,000000,False,RockMonster14,Wed Jan 31 17:57:59 +0000 2018,[],en,567,I added a video to a @YouTube playlist https://t.co/RtRy8oD4qV Trump dedicates golf trophy to people of Puerto Rico,Pacific Time (US & Canada),,726160860339642368,"[User(ID=10228272, ScreenName=YouTube)]",False,2875501614
False,Mon Nov 14 03:23:06 +0000 2016,True,False,,3635,471,1430,False,en-gb,1,,Dean Thornley,F5F8FA,,False,https://pbs.twimg.com/profile_banners/798003295553994752/1497650414,http://pbs.twimg.com/profile_images/798005286132912128/Vf_77O1q_normal.jpg,1DA1F2,DDEEF6,333333,False,Bynxie72,Sat Jul 29 11:35:47 +0000 2017,"[Hashtag(Text='votocrat'), Hashtag(Text='auspol'), Hashtag(Text='sharialaw'), Hashtag(Text='islam')]",und,3959,#votocrat  #auspol #sharialaw #islam  https://t.co/BovhcsiCaV,,,798003295553994752,[],False,2875501614
False,Mon Oct 31 23:03:09 +0000 2016,True,False,,134,49,320,False,en,2,"Croydon, London",Howard Stephens,F5F8FA,,False,https://pbs.twimg.com/profile_banners/793226833869275136/1485307192,http://pbs.twimg.com/profile_images/824063164870520833/cwkO_9XO_normal.jpg,1DA1F2,DDEEF6,333333,False,howardastephens,Sun Feb 04 12:48:21 +0000 2018,[],en,116,@SwanseaCityLive Sounds like a fair appraisal to me. The problems he speaks of are still very real for the club. A… https://t.co/tBZbQ5v9zi,,,793226833869275136,"[User(ID=320663335, ScreenName=SwanseaCityLive)]",False,2875501614
False,Mon Dec 21 11:45:56 +0000 2015,True,False,,12,0,13,False,en-GB,0,,S,F5F8FA,,False,,http://pbs.twimg.com/profile_images/679070727610474497/0DNHIfJQ_normal.jpg,1DA1F2,DDEEF6,333333,True,steve2482,NaN,NaN,NaN,23,NaN,,,4556630296,NaN,False,2875501614
False,Tue Jun 18 06:56:09 +0000 2013,True,True,"all round good guy, bit of a petrol head. father and grandfather.",3796,108,302,False,en,0,"Grimsby, England",dennis williams,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,philloebaddoe,Wed Feb 07 13:01:43 +0000 2018,[],en,2943,@johnebooth1 Its time the useless woman went anyway. Mrs May is giving Britain away to these Brussels  bullies with… https://t.co/m2wNJzBhmd,,,1526982590,"[User(ID=2802168925, ScreenName=johnebooth1)]",False,2875501614
False,Fri Jul 22 03:15:50 +0000 2016,True,False,Post-libertarian.  Nikki Haley is bae. Indophile.  Retweeter of vintage tweets.,66941,1868,2774,False,en,10,North America,Nikki BAEley🗯️,F5F8FA,,False,https://pbs.twimg.com/profile_banners/756326863186911233/1517643239,http://pbs.twimg.com/profile_images/756714330540892160/wgDjlrFw_normal.jpg,1DA1F2,DDEEF6,333333,False,LibertarianQn,Thu Feb 08 19:09:31 +0000 2018,[],en,27716,"RT @TMZ: Mike 'The Situation' Sorrentino Exotic Car Shopping with Ronnie, Vinny and Pauly D https://t.co/06ZbKP1J1c",Eastern Time (US & Canada),,756326863186911233,"[User(ID=16331010, ScreenName=TMZ)]",False,2875501614
False,Sat Jun 03 23:15:43 +0000 2017,True,False,,343,5,138,False,en,0,,Matt Stevens,F5F8FA,,False,https://pbs.twimg.com/profile_banners/871143388803989504/1496618935,http://pbs.twimg.com/profile_images/871509103167889408/WrzIcO4Q_normal.jpg,1DA1F2,DDEEF6,333333,False,MattSte18235306,Thu Jun 08 20:07:22 +0000 2017,[Hashtag(Text='ExitPoll')],en,23,RT @Joeybee: #ExitPoll ok guys go! RT when you're done,,,871143388803989504,"[User(ID=798994142, ScreenName=Joeybee)]",False,2875501614
False,Mon Apr 17 21:02:46 +0000 2017,True,False,"Conservative, British!
Scarlets, Coventry rfc, Rangers fc.",48,25,339,False,en,0,"Northern Ireland, UK",Will Ferris,F5F8FA,,False,https://pbs.twimg.com/profile_banners/854077699266105345/1494719098,http://pbs.twimg.com/profile_images/863537355357122560/ihvN5PnD_normal.jpg,1DA1F2,DDEEF6,333333,False,BrynFerris27,Thu Jun 29 22:28:05 +0000 2017,[Hashtag(Text='UK')],en,23,RT @TheRebelTV: #UK police are bullying shopkeeper over this anti-terror sign. FIGHT BACK with @TRobinsonNewEra at https://t.co/SWtlTJtDbX…,,,854077699266105345,"[User(ID=3018960919, ScreenName=TheRebelTV), User(ID=374712154, ScreenName=TRobinsonNewEra)]",False,2875501614
False,Wed Jun 07 19:26:22 +0000 2017,True,False,"No branding, no differentiation. No differentiation, no profit🤠. People don't have relationships with products, they are loyal to brands",84,171,2124,False,en-gb,0,,Threadogs,F5F8FA,,False,https://pbs.twimg.com/profile_banners/872535223224979457/1496864658,http://pbs.twimg.com/profile_images/872538431922073600/LAkfP9o2_normal.jpg,1DA1F2,DDEEF6,333333,False,threadogsworld,Sun Dec 24 16:49:01 +0000 2017,[],en,19,The entire THREADOGS team thank you for the successful cooperation in 2017. Instead of Christmas cards we sell this… https://t.co/h2q6iPKCmV,Pacific Time (US & Canada),https://t.co/qqeqRlTGyl,872535223224979457,[],False,2875501614
False,Wed Nov 07 16:09:47 +0000 2012,False,False,"Active local Councillor Lincolnshire CC and NKDC, Lincolnshire Independent. V.Chair of the LGA for England and Wales.",778,1102,1276,True,en,30,,Marianne Overton MBE,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/932385578/1497026603,http://pbs.twimg.com/profile_images/873199893896212480/vWflAS8K_normal.jpg,FF691F,000000,000000,False,OvertonMarianne,Thu Feb 08 18:12:06 +0000 2018,[],en,3745,"We pay our income tax into central government just the same, but less is coming back for local spend, yet local nee… https://t.co/SX1VrBpJvH",,https://t.co/BWN2iWjblX,932385578,[],False,2875501614
False,Mon Feb 25 19:57:40 +0000 2008,False,False,"Hey all! I'm into gaming, music, peace, listening to Shadilay, being an ENFP... and lots more! RTs are sometimes endorsements :D",4651,887,2683,True,en,39,"Canterbury, England",Mike Vass,9AE4E8,http://pbs.twimg.com/profile_background_images/3120650/NATURE-AnotherGrass_1280x1024-2.jpg,False,https://pbs.twimg.com/profile_banners/13958982/1493380684,http://pbs.twimg.com/profile_images/860472758194634752/PVSmuMY__normal.jpg,0066FF,DDFFCC,333333,False,hoppimike,Sun Feb 04 18:04:48 +0000 2018,"[Hashtag(Text='lastfm'), Hashtag(Text='tweeklyfm')]",en,11514,"♫ My Top 5 #lastfm artists: AC/DC (9), Audioslave (4), Sam Feldt (3), ZZ Top (3) &amp; New Found Glory (2) via @tweeklyfm #tweeklyfm",London,https://t.co/3JcnPM2AK8,13958982,"[User(ID=20769495, ScreenName=tweeklyfm)]",False,2875501614
False,Fri Jan 11 14:47:50 +0000 2013,False,False,"Empowering older people to achieve a full quality of life in Lambeth. 🧓🏼👴🏼

LIKE our official Facebook page too: https://t.co/G6emrHLOyN",842,1656,948,True,en,63,"Lambeth, London",Age UK Lambeth,FFFFFF,http://pbs.twimg.com/profile_background_images/378800000133894474/4sdaJEuh.jpeg,False,https://pbs.twimg.com/profile_banners/1079924269/1515143687,http://pbs.twimg.com/profile_images/891963765968826368/2ciu2etw_normal.jpg,DD2E44,DDEEF6,333333,False,AgeUKLambeth,Thu Feb 08 18:10:17 +0000 2018,[],en,4049,It's the last few days for 2 for 1 on registration fees for the ultrachallenges. so don't delay sign up now before… https://t.co/vV7nrY57Rs,London,https://t.co/tsQlVBgnZq,1079924269,[],False,2875501614
False,Thu Dec 05 19:56:47 +0000 2013,False,False,"Ph.D. Applied Maths - Entrepreneur ✝️ Atlantist 🇺🇸🇬🇧 pro-🇮🇱 Libertarian  ANTI-EU/€   ANTI-LEFT  #BanSharia #MAGA. No DMs 🚫""Babes""/Business/Lists= #INSTABLOCK 🚫",44272,2812,4975,False,en,21,"ON, Canada",Stéphane  🇫🇷&🇨🇦,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2231959291/1513975045,http://pbs.twimg.com/profile_images/951469519876235264/oqo75V_v_normal.jpg,FF691F,000000,000000,False,DrStefool,Thu Feb 08 12:24:07 +0000 2018,[],fr,17602,@berenice3_15 @LePoing1 Vous utilisez votre boite auto en manuel aussi?  Tiptronic?  🐱😊👍,Eastern Time (US & Canada),,2231959291,"[User(ID=2757359985, ScreenName=berenice3_15), User(ID=569844526, ScreenName=LePoing1)]",False,2875501614
False,Tue Jan 15 18:43:26 +0000 2013,False,False,Nature doesn't hurry and yet everything is accomplished.,1881,172,1162,False,en,0,Wirral,Jaqueline French,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,False,https://pbs.twimg.com/profile_banners/1092909318/1473519471,http://pbs.twimg.com/profile_images/860410852587044864/6MnTHqCh_normal.jpg,FAB81E,000000,000000,True,jaquikateri,NaN,NaN,NaN,266,NaN,London,,1092909318,NaN,False,2875501614
False,Wed Jun 07 11:07:24 +0000 2017,True,False,"Mum. Patriot. #Brexit I'm half Indian, Full Brit. #Islam will ruin Western Civilisation unless we step the hell up! #EndTerror 🇬🇧#Trump 🇮🇱✌🏽#Reconquista!",21323,858,1287,False,en,4,United Kingdom,Cranberry Bear 🇬🇧🇮🇱🇺🇸,F5F8FA,,False,https://pbs.twimg.com/profile_banners/872409653644324864/1496963103,http://pbs.twimg.com/profile_images/872952238335029249/TAkL5V6l_normal.jpg,1DA1F2,DDEEF6,333333,False,CranberryBear,Thu Feb 08 18:03:38 +0000 2018,[],und,11814,Wha????????? https://t.co/x2vgvIQHnH,,,872409653644324864,[],False,2875501614
False,Fri Aug 29 02:57:45 +0000 2014,False,False,"ex Artillery 6yrs, ex 15 year Police veteran &  firm supporter of nationalism. Deg & post grad study as mature age student. No rich parents to pay my way. ✝️✝️🦁",1199,3498,4867,False,en,2,beam me up Scotty,Andy the Viking,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2777619276/1514254254,http://pbs.twimg.com/profile_images/938320326219284480/wV5JpbYN_normal.jpg,19CF86,000000,000000,False,andy_bribie,Thu Feb 08 19:21:55 +0000 2018,[],en,21053,The soldiers had no choice not to be there. You sound like one of those anti war wankers who have never served thei… https://t.co/PPKjWw8aZc,Pacific Time (US & Canada),,2777619276,[],False,2875501614
False,Fri Nov 04 14:27:50 +0000 2016,True,False,Nature Conservation and who inhabited by humans and other creatures is one of the most important human priorities .,18785,1532,5002,False,ar,38, sawth the Earth,Alrased900901,F5F8FA,,False,https://pbs.twimg.com/profile_banners/794546699142361088/1482611381,http://pbs.twimg.com/profile_images/814440102290137088/FORjn7No_normal.jpg,1DA1F2,DDEEF6,333333,False,rr445566ttyy1,Thu Feb 08 10:58:41 +0000 2018,[Hashtag(Text='Saudi')],en,2761,"RT @SamWalton: WE'VE HIT 10,000 SIGNATURES!!!

Sign &amp; share so we can make 100,000!

Theresa May: Cancel the invitation for #Saudi Crown Pr…",,,794546699142361088,"[User(ID=19178168, ScreenName=SamWalton)]",False,2875501614
False,Sun Jun 04 11:15:04 +0000 2017,True,False,I am a designer.,708,45,386,True,en,0,United state,Alex smith leo,F5F8FA,,False,https://pbs.twimg.com/profile_banners/871324416596221952/1496901748,http://pbs.twimg.com/profile_images/872695117462646784/wzWIAGle_normal.jpg,1DA1F2,DDEEF6,333333,False,Alex93661176,Tue Jul 04 17:00:37 +0000 2017,[],en,14,Hello! My all friends how are you?,,,871324416596221952,[],False,2875501614
False,Sun Apr 28 18:05:23 +0000 2013,True,False,ACA in training. Economics graduate.,9842,260,2668,True,en,4,"Sevenoaks, England",Solomon Christen,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/3587149935/1cfa0e057df41e210ffc59d9576e8f1e_normal.jpeg,1DA1F2,DDEEF6,333333,False,solomonpetros,Sat Sep 09 16:27:14 +0000 2017,[],en,236,RT @benmendy23: Someone please find the sniper in the stands !! Hahaha 😭😂 @kylewalker2 u ok boi ?! 😂💙💙💙 https://t.co/0BNIUbrTNI,Amsterdam,,1387528404,"[User(ID=425044984, ScreenName=benmendy23), User(ID=429247237, ScreenName=kylewalker2)]",False,2875501614
False,Fri Nov 16 23:34:37 +0000 2012,True,False,I'm me,352,232,898,True,en,2,Blackpool ,gaz meanock,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/952595120/1509704329,http://pbs.twimg.com/profile_images/926384648720142338/5oC7EZ7M_normal.jpg,1DA1F2,DDEEF6,333333,False,GazMeanock,Sat Feb 03 20:13:58 +0000 2018,[],en,885,2 people unfollowed me // automatically checked by https://t.co/FtpU7dEdjV,,https://t.co/JAmLcxjTBF,952595120,[],False,2875501614
False,Fri Jun 06 09:47:13 +0000 2014,True,False,angry Mancunian,56,37,219,False,en,0,"Manchester, England",Don Brennan,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/867705701690421248/TLzf2HCt_normal.jpg,1DA1F2,DDEEF6,333333,False,thedonbrennan,Mon Aug 07 02:15:07 +0000 2017,[],en,99,@thisisheart I don't care what year it is. These tunes have been splendiferois. Just enjoying the tunes and a few leisurely pints.,,,2586600431,"[User(ID=135526645, ScreenName=thisisheart)]",False,2875501614
False,Tue Sep 23 19:49:53 +0000 2014,True,False,Tweetering on the brink.....,1826,806,1774,False,en,6,"Manchester, U.K",CJ,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2781770734/1411502679,http://pbs.twimg.com/profile_images/514505632901521410/p76pWSpF_normal.jpeg,1DA1F2,DDEEF6,333333,False,itweetcolibri,Mon Jan 29 10:40:40 +0000 2018,[],en,1289,RT @DavidWPlatt1: Shops pulling his books?  This is nuts.  Is there no end to terminal stage virtue signalling?  Suspect Walliams had no id…,,,2781770734,"[User(ID=2851066569, ScreenName=DavidWPlatt1)]",False,2875501614
False,Thu Dec 01 21:45:40 +0000 2011,True,False,"Beautiful Son, Daughter and Mrs, a perfect gentleman's family 💙 QPR ST🔵⚪️",15668,742,1365,True,en,11,"Reading, UK ",Steve Ayton,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/426132132/1509473261,http://pbs.twimg.com/profile_images/849501892896075776/JkGab2hz_normal.jpg,1DA1F2,DDEEF6,333333,True,steveayton13,NaN,NaN,NaN,11417,NaN,,,426132132,NaN,False,2875501614
False,Sun Sep 23 17:56:00 +0000 2012,True,False,,5811,29,1782,False,en,1,,.,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/751801287973474309/LoEHr3h__normal.jpg,1DA1F2,DDEEF6,333333,True,xiro10000,NaN,NaN,NaN,3,NaN,,,842130734,NaN,False,2875501614
False,Mon Apr 25 14:43:21 +0000 2011,False,False,I'm still single because I didn't forward a chain email 3 years ago,13707,947,4316,True,en,3,London,Mason🏉,318C7D,http://pbs.twimg.com/profile_background_images/283926194/leavalleyunited-thumb-101675.gif,True,https://pbs.twimg.com/profile_banners/287708811/1480106545,http://pbs.twimg.com/profile_images/957689353270067201/rrwfgUz9_normal.jpg,038543,3FB85B,333333,False,mrpc1901,Sun Feb 04 22:28:52 +0000 2018,[],en,2562,"RT @OnSight_Gaming: We're having a Giveaway along with @OfficialStryx!

How To Enter:

1) Follow @OnSight_Gaming &amp; @OfficialStryx 

2) Like…",London,https://t.co/A9J8vcttua,287708811,"[User(ID=2268466549, ScreenName=OnSight_Gaming), User(ID=745881724912046085, ScreenName=OfficialStryx), User(ID=2268466549, ScreenName=OnSight_Gaming), User(ID=745881724912046085, ScreenName=OfficialStryx)]",False,2875501614
False,Sat Jan 19 11:16:03 +0000 2013,True,False,,5575,256,386,True,en,8,"London, England",Gary Hesling,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/787190270592974848/oLr4HVpb_normal.jpg,1DA1F2,DDEEF6,333333,False,GaryHesling,Thu Feb 08 19:17:32 +0000 2018,[],en,16290,"RT @SarahLynPearls: I literally obsessed with this Moon Lamp since my boyfriend bought from 💖🌕 👉 https://t.co/Ez7dhwJimt

 https://t.co/9Y0…",,,1103455543,"[User(ID=950371593380745216, ScreenName=SarahLynPearls)]",False,2875501614
False,Sun Aug 21 18:38:55 +0000 2016,True,True,,19756,28,734,False,en,1,,Sh1T p0stBot,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,True,Sh1tP0stbot,NaN,NaN,NaN,5702,NaN,Pacific Time (US & Canada),,767430797032878081,NaN,False,2875501614
False,Fri Jul 11 17:17:15 +0000 2014,True,True,"Pro-Israel,pro America and Donald Trump,English loyal patriot. Former UKIP Chairman.",16605,478,160,False,en,6,East Yorkshire,Dorothy Hesp,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,DorothyHesp,Thu Feb 08 18:14:12 +0000 2018,[],en,42198,RT @lhkahow: @BreitbartLondon @DorothyHesp Any British politician swayed or coerced by Soros money needs to be stripped of his position &amp; g…,,,2617689786,"[User(ID=2856404785, ScreenName=lhkahow), User(ID=2339238427, ScreenName=BreitbartLondon), User(ID=2617689786, ScreenName=DorothyHesp)]",False,2875501614
False,Fri Mar 27 14:52:08 +0000 2015,False,False,,388,88,323,False,en,7,Berkshire,Andrew Barrett,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/930077545982320642/tEWeYW7T_normal.jpg,DD2E44,000000,000000,False,BC_Con_Tech,Wed Feb 07 17:50:08 +0000 2018,[],en,752,RT @trekonlinegame: Surprise! The first giveaway is...right here! Retweet this in the next 24 hours for a chance at a Geordi bridge officer…,London,,3121468391,"[User(ID=86985177, ScreenName=trekonlinegame)]",False,2875501614
False,Wed Jan 06 18:29:15 +0000 2016,True,False,i love this game,2504,181,670,False,en-gb,0,"kent, england",Azpilicueta,F5F8FA,,False,https://pbs.twimg.com/profile_banners/4727143540/1517261308,http://pbs.twimg.com/profile_images/958089483945115648/fJGNnSoE_normal.jpg,1DA1F2,DDEEF6,333333,False,AbbieGotBoyd,Thu Feb 08 14:55:55 +0000 2018,[],und,3534,💆 https://t.co/bVdQUAu3Ex,,,4727143540,[],False,2875501614
False,Sun Apr 16 23:29:31 +0000 2017,True,False,,1842,458,4234,False,en,0,,The EUSSR,F5F8FA,,False,https://pbs.twimg.com/profile_banners/853752244898078724/1496332398,http://pbs.twimg.com/profile_images/899671399559823363/8hCXH3pM_normal.jpg,1DA1F2,DDEEF6,333333,False,EussrEu,Thu Feb 08 08:47:44 +0000 2018,[],und,1678,RT @Cernovich: https://t.co/Jh2TpqePOW,,,853752244898078724,"[User(ID=358545917, ScreenName=Cernovich)]",False,2875501614
False,Wed Jun 07 20:41:38 +0000 2017,True,False,,6,7,139,False,fr,0,,murielle dasilva,F5F8FA,,False,,http://pbs.twimg.com/profile_images/872815765535305729/46DGUAYI_normal.jpg,1DA1F2,DDEEF6,333333,False,murielledasilv1,Thu Jun 08 20:42:24 +0000 2017,[Hashtag(Text='monpremierTweet')],fr,2,Bonjour Twitter ! #monpremierTweet,,,872554163737112578,[],False,2875501614
