contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Tue Nov 22 12:18:44 +0000 2016,True,False,"I am unhappy about uncapped immigration in UK The many known Terrorists allowed to freely walk among us, we are a country in big trouble, trump fan love the guy",29847,2167,2477,False,en,2,"England,France,Spain,gibraltar",Gary🇬🇧🇺🇸🇪🇸🇫🇷,F5F8FA,,False,https://pbs.twimg.com/profile_banners/801037193892495361/1518074950,http://pbs.twimg.com/profile_images/961659513597284354/Sdxh119t_normal.jpg,1DA1F2,DDEEF6,333333,False,Gareth91882603,Thu Feb 08 18:34:52 +0000 2018,[],en,9677,"RT @colredman: @wizadora1230 @Gareth91882603 Granada reports showing how threatened and scared of so called islamamaphobia, muslims are , t…",,,801037193892495361,"[User(ID=442587728, ScreenName=colredman), User(ID=520565312, ScreenName=wizadora1230), User(ID=801037193892495361, ScreenName=Gareth91882603)]",False,2875501614
False,Sat Dec 02 19:58:35 +0000 2017,True,True,"Pro-Europe, Anti-EU. Paleolibertarian. Prospective Engineer. Cambridge Reject. No Deal is Better than a Bad Deal.",45,11,157,False,en,0,"Wigan, England",Jack Cooper,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,JckCoopr,Thu Jan 25 00:23:12 +0000 2018,[],en,14,"RT @nntaleb: NYT is lauching its ad slogan: ""Truth"".

Those in the business of saying the truth don't advertise that they are saying the tr…",,,937048368534183936,"[User(ID=381289719, ScreenName=nntaleb)]",False,2875501614
False,Mon Dec 04 02:50:17 +0000 2017,True,False,"Proud Brit, patriot, anti-pc, love Europe hate EU, ForBrexit, anti-mass immigration.If you’re a remoaner, leftie or liberal snowflake we probably won’t get on.",1907,1010,3533,False,en,1,United Kingdom,Jason Calm,F5F8FA,,False,https://pbs.twimg.com/profile_banners/937514366517342208/1515073630,http://pbs.twimg.com/profile_images/948906557126963200/MMb_igYV_normal.jpg,1DA1F2,DDEEF6,333333,False,CalmBrit,Thu Feb 08 18:13:22 +0000 2018,[],en,1057,@PaulMer45790900 Leadsom sold out a long time ago. Think the establishment broke her when she dared to run for Tory… https://t.co/7UkcKzBPJk,,,937514366517342208,"[User(ID=921667885902319616, ScreenName=PaulMer45790900)]",False,2875501614
False,Mon Nov 15 22:03:14 +0000 2010,True,False,"Budding guitarist,cooking at home or eating out.Trump welcomer 🇺🇸pro- Brexit Supporter , why would you not hate someone if they do you wrong & tweet it.",6748,218,423,True,en,5,"Littlehampton, England",Steve Jones,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/216136868/1357995887,http://pbs.twimg.com/profile_images/947626918479912960/F2__NPJw_normal.jpg,1DA1F2,DDEEF6,333333,False,stevejoneszx9,Thu Feb 08 13:54:02 +0000 2018,[],en,2552,"RT @RuthLeaEcon: Remember, economic forecasts for the next 15 years are simply not worth the paper they are written on. Hard enough for the…",,https://t.co/NYahtmAoY6,216136868,"[User(ID=1580771017, ScreenName=RuthLeaEcon)]",False,2875501614
False,Sat Feb 27 15:27:25 +0000 2016,True,False,"We are a cross party group from the Yorkshire coast, Scarborough, Whitby and Filey campaigning to leave the EU.",262,130,224,False,en,1,"City of London, London",YorkshireCoastLeave,F5F8FA,,False,https://pbs.twimg.com/profile_banners/703602344211161090/1456587318,http://pbs.twimg.com/profile_images/798590416060817408/H0yjFcOu_normal.jpg,1DA1F2,DDEEF6,333333,False,YorksCoastLeave,Wed Feb 07 21:18:04 +0000 2018,[],en,1219,"RT @RedHotSquirrel: In the ten years to 2016, the latest year for which the ONS has full data, the UK exported £20.9bn worth of goods and s…",London,,703602344211161090,"[User(ID=555370896, ScreenName=RedHotSquirrel)]",False,2875501614
False,Wed Nov 08 07:48:13 +0000 2017,True,False,50 year old proud leaver and will never change my mind no matter how much media scaremongering!!!,660,51,519,False,en,2,Doncaster ,D.H,F5F8FA,,False,https://pbs.twimg.com/profile_banners/928167259318706178/1510600554,http://pbs.twimg.com/profile_images/928202987922706433/ih25CZ3U_normal.jpg,1DA1F2,DDEEF6,333333,False,DHORCHI100,Thu Feb 08 17:54:35 +0000 2018,[],en,1628,@Rowland72James @Jude_KD @Labour4NE @PaulBrannenNE Iv just had a 8.5 % pay rise as a lorry driver as the company wa… https://t.co/pPnBE2OXKR,,,928167259318706178,"[User(ID=556629230, ScreenName=Rowland72James), User(ID=28640933, ScreenName=Jude_KD), User(ID=1338721598, ScreenName=Labour4NE), User(ID=1374924439, ScreenName=PaulBrannenNE)]",False,2875501614
False,Mon Jul 12 21:37:26 +0000 2010,False,False,Centrist 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇺🇸,3202,214,2350,False,en,2,The Western Party,RazorLord,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/165913805/1506428665,http://pbs.twimg.com/profile_images/912653031526854656/Z_uBRFhd_normal.jpg,1B95E0,000000,000000,False,Lord_Knowles,Thu Feb 08 15:50:09 +0000 2018,[],und,100,@SethEverman  https://t.co/kUGdAJ7tBJ,,,165913805,"[User(ID=1447245938, ScreenName=SethEverman)]",False,2875501614
False,Sat Dec 09 20:50:42 +0000 2017,False,False,Young social conservative. Likes Western civilisation. Increasingly worried about dangers of Social Justice Warriors and political correctness. One of the 52%,151,63,114,False,en,0,"North West, England",Right-Wing Millennial,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/939598200108933122/1512853748,http://pbs.twimg.com/profile_images/939599865516085248/tIMh8CgY_normal.jpg,1B95E0,000000,000000,False,RW_Millennial,Sat Feb 03 20:54:56 +0000 2018,[],en,170,RT @BorisJohnson: Well done Jacob for standing up to the mob. Free speech and debate are vital at universities,Pacific Time (US & Canada),https://t.co/Yt58AAVm1Y,939598200108933122,"[User(ID=3131144855, ScreenName=BorisJohnson)]",False,2875501614
False,Fri Dec 08 15:31:16 +0000 2017,True,False,Gay small c cultural conservative commentator (yup). Basically an ordinary guy who was tired of silently lamenting about global events... so I made a new blog.,53,33,59,False,en,0,United Kingdom,Sweet Liberty,F5F8FA,,False,https://pbs.twimg.com/profile_banners/939155424078651392/1517922658,http://pbs.twimg.com/profile_images/939204274109714433/ODEpQEk7_normal.jpg,1DA1F2,DDEEF6,333333,False,SweetLiberty7,Thu Feb 08 16:46:21 +0000 2018,[],en,390,RT @Ayaan: Here is what happens when immigration policy is dictated by PC pieties instead of common sense: https://t.co/xUBx09yHHo,Pacific Time (US & Canada),https://t.co/ZH787gZ0hV,939155424078651392,"[User(ID=15912890, ScreenName=Ayaan)]",False,2875501614
False,Sun Apr 19 09:55:43 +0000 2015,True,True,,283,9,176,False,en,4,,HoratioHogsbawm,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,hogsbawm,Thu Feb 08 19:16:41 +0000 2018,[],en,3240,"""I wonder how it feels to live in a country that has a patriot for a PM?"" — Horace Cope https://t.co/GKrRdfGEii",,,3182557575,[],False,2875501614
False,Thu Jan 28 22:44:07 +0000 2016,False,False,"Royalist and firm believer in the UK. Pro Europe, anti eu. anti islam",3320,121,181,False,en-gb,3,"London, England",Dave Landers,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/4827524101/1454023028,http://pbs.twimg.com/profile_images/867093593705635840/qS0BWGzn_normal.jpg,1B95E0,000000,000000,False,Dave__Landers,Wed Feb 07 17:58:23 +0000 2018,[],en,1315,"@Bmac0507 No objection when she talks about Maternal love, why so?",London,,4827524101,"[User(ID=421151092, ScreenName=Bmac0507)]",False,2875501614
False,Wed Nov 08 15:59:31 +0000 2017,True,False,° Young Briton living in Canada ° Expert on all things historical ° Social and Moral conservative ° Tradition ° Country ° Monarchy °,123,4,42,False,en,0,,George A. Bailey,F5F8FA,,False,,http://pbs.twimg.com/profile_images/942034633230823431/D9fs27g6_normal.jpg,1DA1F2,DDEEF6,333333,False,GeorgeABailey94,Thu Feb 01 22:31:29 +0000 2018,[],en,431,@MatWilkie @SjhStewart @UofGlasgow @afneil @gusrc @GULGBTQplus @UofGEquality You are a biological man and also capa… https://t.co/NY77HYfMrA,,,928290898072473600,"[User(ID=705027196646199296, ScreenName=MatWilkie), User(ID=742321313856032768, ScreenName=SjhStewart), User(ID=19760151, ScreenName=UofGlasgow), User(ID=136004952, ScreenName=afneil), User(ID=53367331, ScreenName=gusrc), User(ID=813769423, ScreenName=GULGBTQplus), User(ID=717275696683462656, ScreenName=UofGEquality)]",False,2875501614
False,Thu Dec 07 14:26:38 +0000 2017,True,False,"#FBPE Bots = blocked. ❄= melted. #GeorgeSoros must be destroyed.
1984 has arrived.
RTs/Likes may be accidental.
Being pushed further Right by the Left everyday.",15415,1114,1950,False,en,0,"England, Outside the EU",Hammertime 1984 🥓,F5F8FA,,False,https://pbs.twimg.com/profile_banners/938776770941194240/1514584338,http://pbs.twimg.com/profile_images/946861456590622721/QoibpFlh_normal.jpg,1DA1F2,DDEEF6,333333,False,hammertime_4891,Wed Jan 17 14:13:58 +0000 2018,[],en,7032,RT @superEUchild: @GuyVerhoftwat Oberon's Army goes into battle! https://t.co/wcGVF3NfYc,,,938776770941194240,"[User(ID=924319972779855872, ScreenName=superEUchild), User(ID=910859341506531328, ScreenName=GuyVerhoftwat)]",False,2875501614
False,Wed Nov 29 15:12:25 +0000 2017,True,False,The only political party fully committed to leaving the European Union and speaking up for ordinary people. www.ukip/manifesto2015,400,119,304,False,en-gb,2,"South West, England",UKIP South West,F5F8FA,,False,https://pbs.twimg.com/profile_banners/935889188444164097/1512740306,http://pbs.twimg.com/profile_images/943443968557309957/Fk7rnc-8_normal.jpg,1DA1F2,DDEEF6,333333,False,SWUKIP,Wed Feb 07 13:50:41 +0000 2018,[],en,743,RT @NeilUKIP: Let’s just get on with it - call their bluff. https://t.co/y80bs1WCkm,,https://t.co/H9GmTZyzSG,935889188444164097,"[User(ID=1539233137, ScreenName=NeilUKIP)]",False,2875501614
False,Fri Oct 21 00:08:26 +0000 2016,True,False,Soon the European Union will resemble a dying star that has lost its force and will collapse in to be nothing but a dying ember with nothing left to give.,344,58,268,False,en,0,Midlands,Paul,F5F8FA,,False,https://pbs.twimg.com/profile_banners/789256995408928769/1486416856,http://pbs.twimg.com/profile_images/828410125367070721/B4dFbL5D_normal.jpg,1DA1F2,DDEEF6,333333,True,pauldomonk1,NaN,NaN,NaN,270,NaN,,,789256995408928769,NaN,False,2875501614
False,Sun Apr 16 09:13:38 +0000 2017,False,False,"Working Mum, interested in Politics. Brexit supporter.",1460,22,233,False,en-gb,0,UK,April,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/859878757615718400/YsYm6sCo_normal.jpg,F58EA8,000000,000000,False,Apri_of_Windsor,Tue Jan 09 10:48:00 +0000 2018,[],en,79,"RT @freespirited_p: .@angelarayner has achieved the resignation of Toby Young over remarks made on twitter

Yet she supported Jared O'Mara…",Pacific Time (US & Canada),,853536853819043840,"[User(ID=20238530, ScreenName=freespirited_p), User(ID=222748037, ScreenName=AngelaRayner)]",False,2875501614
False,Thu Jan 17 22:36:55 +0000 2013,False,False,,430,50,448,True,en,2,,james searing-i,000000,http://abs.twimg.com/images/themes/theme15/bg.png,False,https://pbs.twimg.com/profile_banners/1099454173/1515734971,http://pbs.twimg.com/profile_images/519663418815430656/vp858nhb_normal.png,1B95E0,000000,000000,False,searingi79,Thu Feb 08 12:39:43 +0000 2018,[],en,406,"@campbellclaret who elected you, Alistair?",London,,1099454173,"[User(ID=19644592, ScreenName=campbellclaret)]",False,2875501614
False,Mon Sep 25 00:05:20 +0000 2017,False,False,"25 Regional Manager for the North East and West Yorkshire for a Wildlife and Animal Charity. 
 (All Views my own not my employers and all that jazz)",940,630,2216,False,en,2,"North East, England",Jon proctor,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/912105701568282625/1517839988,http://pbs.twimg.com/profile_images/960516824415789057/hJ2EPjdr_normal.jpg,FAB81E,000000,000000,False,Jon_proctor_,Thu Feb 08 14:00:47 +0000 2018,[],en,1351,i  got a new name for HMRC  Her majesties thieves and crooks    absolute joke paying heavy tax when i'm not supposed to be,,,912105701568282625,[],False,2875501614
False,Fri Aug 18 14:32:22 +0000 2017,True,False,"@bulsonline Disabilities Officer. Labour Party. Previous Joan Ryan MP Intern, #TeamKhan2016 + #TeamRosena2017 staffer. Former McDonalds Employee. ❤️",5258,592,2150,True,en-gb,0,Born and bred Brightonian. ,Luke Stanger,F5F8FA,,False,https://pbs.twimg.com/profile_banners/898553158884110337/1503067500,http://pbs.twimg.com/profile_images/904713133150875650/L7Zpgeev_normal.jpg,1DA1F2,DDEEF6,333333,False,lukey_stanger,Thu Feb 08 17:45:02 +0000 2018,[],en,2727,@GBrightonlaw @EBLabour @KemptownLabour Great t shirts.,,,898553158884110337,"[User(ID=797857763586150404, ScreenName=GBrightonlaw), User(ID=835920762854854656, ScreenName=EBLabour), User(ID=792213902696312832, ScreenName=KemptownLabour)]",False,2875501614
False,Mon May 23 13:59:38 +0000 2011,True,False,"the state of having inconsistent thoughts, beliefs, or attitudes, especially as relating to behavioural decisions and attitude change.",1179,362,1497,False,en,1,Reality,Splinter: cognitive dissonance,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/303831155/1513876502,http://pbs.twimg.com/profile_images/925811044089516033/iV117PYK_normal.jpg,1DA1F2,DDEEF6,333333,False,awfullapses,Thu Feb 08 17:17:15 +0000 2018,[],en,5450,"@PrisonPlanet Swedish People , please stay there and boil like frogs",London,,303831155,"[User(ID=18643437, ScreenName=PrisonPlanet)]",False,2875501614
False,Thu May 20 11:09:11 +0000 2010,False,False,#Classic Craziness⭐ #hustler® AUTOCOM JAPAN -Japanese Vehicle Exporters ZIM #sister#aunt#friend#    #I can & I will #PROUDLY ZIMBABWEAN🇿🇼,203,255,1270,True,en,0,"Harare, Zimbabwe",Lynnet Williams,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/146001351/1511423670,http://pbs.twimg.com/profile_images/933604802029916161/Lk920sGG_normal.jpg,981CEB,000000,000000,False,williamslm,Thu Feb 08 07:04:59 +0000 2018,[],en,311,"RT @matigary: Genius Kadungure, Tazvi Mhaka, Robert Mugabe Jr, Russell Goreraza, Titus Mudzonga connected w/ a criminal smuggling syndicate…",,http://t.co/okTKF4aJ4Y,146001351,"[User(ID=4926928720, ScreenName=matigary)]",False,2875501614
False,Mon Nov 13 20:23:01 +0000 2017,True,False,I am a loving Woman with a caring heart..❤️,6,684,2947,False,en,0,United States,Fay Catherine Murray,F5F8FA,,False,https://pbs.twimg.com/profile_banners/930169147228610561/1518070850,http://pbs.twimg.com/profile_images/961484945981046785/7LkYxHyC_normal.jpg,1DA1F2,DDEEF6,333333,False,Jennife12085653,Tue Jan 02 22:25:01 +0000 2018,[],en,12,RT @truthloverbaby: @jambonnie @LewisHamilton There is nothing wrong with correcting a kid... I correct mine all.the time... They NEED to k…,,,930169147228610561,"[User(ID=823605806419574784, ScreenName=truthloverbaby), User(ID=20365693, ScreenName=jambonnie), User(ID=213969309, ScreenName=LewisHamilton)]",False,2875501614
