contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Thu Sep 28 19:26:11 +0000 2017,True,False,"I like things. I dislike things. If I agree with you it doesn't mean that I like you. In fact, I probably don't. Cui cerca, trova; cui sècuta, vinci.",210,109,928,False,en,0,"Bagheria, Sicilia",Antonio Marino,F5F8FA,,False,https://pbs.twimg.com/profile_banners/913485003455029248/1507100160,http://pbs.twimg.com/profile_images/913486240791408641/ZpX53-sl_normal.jpg,1DA1F2,DDEEF6,333333,False,Antonio93579416,Thu Feb 08 20:13:12 +0000 2018,[],en,1144,RT @realDonaldTrump: As long as we open our eyes to God’s grace - and open our hearts to God’s love - then America will forever be the land…,,,913485003455029248,"[User(ID=25073877, ScreenName=realDonaldTrump)]",False,1017280993
False,Wed Oct 04 18:21:47 +0000 2017,True,False,,0,0,1013,False,en,0,,mcf007999786,F5F8FA,,False,https://pbs.twimg.com/profile_banners/915643123681910800/1507149412,http://pbs.twimg.com/profile_images/915672303769473024/4BfBfC8B_normal.jpg,1DA1F2,DDEEF6,333333,True,hu20176694,NaN,NaN,NaN,0,NaN,,,915643123681910800,NaN,False,1017280993
False,Wed Oct 04 19:17:57 +0000 2017,True,False,,3,128,968,False,en,0,"Lagos, Nigeria",Raheem Yusuf,F5F8FA,,False,,http://pbs.twimg.com/profile_images/915662331127922688/TUZWkvyT_normal.jpg,1DA1F2,DDEEF6,333333,True,RaheemYusuf18,NaN,NaN,NaN,0,NaN,,,915657260327677953,NaN,False,1017280993
False,Wed Oct 04 22:39:55 +0000 2017,True,True,,0,0,21,False,en,0,,Rekawt,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,Rekawt43044718,NaN,NaN,NaN,0,NaN,,,915708085456527361,NaN,False,1017280993
False,Sun Dec 08 09:02:59 +0000 2013,True,False,Hello.,42,4,240,False,en-gb,0,,Astarymus,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/832571691117244417/0cTNEmzh_normal.jpg,1DA1F2,DDEEF6,333333,True,Astarymus,NaN,NaN,NaN,4,NaN,Casablanca,,2235774709,NaN,False,1017280993
False,Thu Jun 12 15:33:21 +0000 2014,True,False,"I could have been a judge, but I never had the Latin for the judgin'.",2773,84,748,False,en,0,,Adam Stiley,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/477113666413031425/roybVeNj_normal.jpeg,1DA1F2,DDEEF6,333333,False,Stileslegend,Thu Feb 08 22:23:05 +0000 2018,[],en,1932,"RT @Alichat66: Who is Jordan Peterson (B.A. in political science &amp; psychology, Ph.D. in clinical psychology, associate professor &amp; research…",,,2604027225,"[User(ID=1425679045, ScreenName=Alichat66)]",False,1017280993
False,Fri May 08 17:32:31 +0000 2015,False,False,Self Employed Electrical Engineer. Living in Stunning North Derbyshire.,1817,30,132,False,en,1,"East Midlands, England",Paul Roe,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3242152907/1503156643,http://pbs.twimg.com/profile_images/873108550972710912/1fCJGhMO_normal.jpg,91D2FA,000000,000000,False,daddum61,Thu Feb 08 21:42:27 +0000 2018,[],en,2178,is this terible? unpaid individuls using twitter to advertise their political views rather than highly paid governm… https://t.co/b0kSVeGNxC,Pacific Time (US & Canada),,3242152907,[],False,1017280993
False,Tue Oct 03 19:54:16 +0000 2017,True,False,Russian bot,2661,54,299,False,en,0,United Kingdom,Brightsoup #FBPE,F5F8FA,,False,https://pbs.twimg.com/profile_banners/915304010818686976/1509058858,http://pbs.twimg.com/profile_images/930511362123534336/tZeaDX6y_normal.jpg,1DA1F2,DDEEF6,333333,False,Brightsoup_,Thu Feb 08 19:01:07 +0000 2018,[],en,944,@metpoliceuk This is a fucking joke.,Pacific Time (US & Canada),,915304010818686976,"[User(ID=66967746, ScreenName=metpoliceuk)]",False,1017280993
False,Mon Jul 29 18:36:46 +0000 2013,True,False,An Englishman through and through,15,31,30,False,en,1,,Rex,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1631006401/1375125835,http://pbs.twimg.com/profile_images/378800000210004698/38bdc99f3f7b15802a7a620400768935_normal.jpeg,1DA1F2,DDEEF6,333333,False,davyjo2222,Thu Feb 01 18:02:27 +0000 2018,[],en,516,RT @RedHotSquirrel: WALES: Multi-million-pound manufacturing facility opens in Flintshire. Electrical engineering specialists LCA joined We…,,,1631006401,"[User(ID=555370896, ScreenName=RedHotSquirrel)]",False,1017280993
False,Fri Aug 31 09:39:53 +0000 2012,False,True,Brought up on council estate. Always voted Labour. Voted UKIP SINCE 2010. Love Europe hate EU and political correctness. Anti Fractional reserve banking.,206,288,584,True,en,15,"north east town, England",Chancellor House,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,19CF86,000000,000000,False,MarkFelstead1,Thu Feb 08 19:29:31 +0000 2018,[],en,12403,To Get a Good Brexit Deal We Must Prepare for No Deal! https://t.co/ieZawHGSac via @YouTube,Pacific Time (US & Canada),,793494066,"[User(ID=10228272, ScreenName=YouTube)]",False,1017280993
False,Tue Mar 29 13:35:42 +0000 2016,True,True,,5272,312,841,True,en-gb,0,,Frank Sabine,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,FrankSabine2,Thu Feb 08 15:42:02 +0000 2018,[],en,5251,@LuckyDave72 Do Arab men &amp; women wear the same shit smelling stuff or what ?,,,714808251569856512,"[User(ID=2561642109, ScreenName=LuckyDave72)]",False,1017280993
False,Sun Sep 28 06:40:03 +0000 2014,False,False,Fat Ugly & Stupid,380,1866,2831,False,en-gb,5,Westminster,Fatty Abbott For PM,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2788538883/1487172737,http://pbs.twimg.com/profile_images/831889610032738304/oSeiR84I_normal.jpg,E81C4F,000000,000000,False,AtWestminster,Wed Feb 07 05:33:42 +0000 2018,[],en,543,12 amazing followers in the last week and there will be more tomorrow. Growing with https://t.co/Qu094Ev9xg,,https://t.co/yPs6992pON,2788538883,[],False,1017280993
False,Mon Apr 28 09:37:52 +0000 2014,True,False,"Patriotic Mex American 🇺🇸 Business, Science, and Politics. Econ major, making something out of my life. Make SoCal Great Again 🐸",7345,149,543,False,en,6,"Los Angeles, CA",Hank Hernandez,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2467499335/1484935360,http://pbs.twimg.com/profile_images/899041598759096320/taGnpUua_normal.jpg,1DA1F2,DDEEF6,333333,False,NoobSlayerOP,Wed Feb 07 00:09:40 +0000 2018,[],en,2150,@jordanbpeterson Got mine and loving it. Needs more lobsters tho,Pacific Time (US & Canada),,2467499335,"[User(ID=95092020, ScreenName=jordanbpeterson)]",False,1017280993
False,Tue Jan 26 17:27:46 +0000 2016,True,True,,743,6,29,False,en,0,,MichaelTomkins,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,miketn313,Thu Feb 08 16:42:15 +0000 2018,[],en,170,@Michael_Heaver @UKIP @Nigel_Farage Some of these deadly and dangerous characters should never ever have got into p… https://t.co/P1z7gNgS3X,,,4850435535,"[User(ID=22800916, ScreenName=Michael_Heaver), User(ID=358204197, ScreenName=UKIP), User(ID=19017675, ScreenName=Nigel_Farage)]",False,1017280993
False,Sat Aug 29 05:57:25 +0000 2015,False,False,"I enjoy politics, law, philosophy, Pink Floyd, BMWs and sensible people.  Proud conservative, I dislike religion, PC and the LEFT.",910,1257,3813,True,en,30,"Perth, Western Australia",⚖ConcernedCitizen⚖,DD2E44,http://pbs.twimg.com/profile_background_images/640751477477081088/iIYnVEGv.jpg,True,https://pbs.twimg.com/profile_banners/3378509894/1481146285,http://pbs.twimg.com/profile_images/813533892179148800/LQ84FXYN_normal.jpg,DD2E44,000000,000000,False,CitizenAust,Thu Feb 08 22:06:26 +0000 2018,[],en,20618,"RT @Liz_Wheeler: Trump approval rating today: 48%
Same day in Obama's presidency: 46%

Just sayin.",Perth,,3378509894,"[User(ID=264361128, ScreenName=Liz_Wheeler)]",False,1017280993
False,Sat Apr 16 12:21:34 +0000 2016,True,False,No man is happy who does not think himself so. #PMA #LondonsFinest,486,270,210,False,en-GB,1,"Sidcup via SE1, SE17 & SE5.",Garry(Oobz'),F5F8FA,,False,https://pbs.twimg.com/profile_banners/721312578467663872/1518003356,http://pbs.twimg.com/profile_images/934221537384845312/-vRHRdEF_normal.jpg,1DA1F2,DDEEF6,333333,False,ProperCabby,Thu Feb 08 13:53:43 +0000 2018,[],en,339,@BossieHawkins @ascottcabsales Should be interesting.👍,,,721312578467663872,"[User(ID=524263199, ScreenName=BossieHawkins), User(ID=802440907047993344, ScreenName=ascottcabsales)]",False,1017280993
False,Sun Feb 21 15:59:48 +0000 2016,True,False,"Brexiteer. Libertarian. Populist I Support moves for a reformed UKIP. Farage, Trump. Believe in a free & independent UK outside EU.",7173,1485,2326,True,en,6,"England, United Kingdom",Loyal Brexiteer 🇬🇧,F5F8FA,,False,https://pbs.twimg.com/profile_banners/701436165870718976/1509199471,http://pbs.twimg.com/profile_images/956172299585183747/GXI_qlCv_normal.jpg,1DA1F2,DDEEF6,333333,False,Brexit59,Thu Feb 08 09:59:39 +0000 2018,"[Hashtag(Text='Ukip'), Hashtag(Text='DrainTheSwamp'), Hashtag(Text='BackBolton'), Hashtag(Text='Brexit')]",und,7640,"@UKIP 
#Ukip 
#DrainTheSwamp 
#BackBolton 
#Brexit 
https://t.co/HFLLE3B9lQ",,,701436165870718976,"[User(ID=358204197, ScreenName=UKIP)]",False,1017280993
False,Fri Jan 27 13:49:11 +0000 2017,True,False,"Animal lover.jail https://t.co/0L0XhpBnYA UK,USA,MUFC.hate EU & disloyal leftie EU arselickers even more,spelling police 🖕",17426,1051,1787,False,en-gb,0,Cumbria,Darren,F5F8FA,,False,https://pbs.twimg.com/profile_banners/824977554499043328/1512667899,http://pbs.twimg.com/profile_images/907281456191475712/2LtAI2Hc_normal.jpg,1DA1F2,DDEEF6,333333,False,Darrenk123456,Wed Feb 07 11:00:42 +0000 2018,[],en,1788,"RT @MoggMentum: ""Hard"" and ""Soft"" Brexit don't exist. It's silly terminology created by Remoaners who wish to prevent the Brexit 17.4m peop…",,,824977554499043328,"[User(ID=874376431949795330, ScreenName=MoggMentum)]",False,1017280993
False,Wed Oct 03 19:18:14 +0000 2012,False,False,,57,9,88,False,en,1,Diss Norfolk UK ,Paul Chambers,022330,http://abs.twimg.com/images/themes/theme15/bg.png,False,,http://pbs.twimg.com/profile_images/2679465294/732d3ba8347dbb2f17d3a7166df3c046_normal.jpeg,0084B4,C0DFEC,333333,False,pchambers64,Thu Jan 25 12:19:22 +0000 2018,[],en,528,"RT @BreitbartLondon: Project Fear Peddlers: ""But but but... the post-Brexit vote economic crash? Mass unemployment??"" https://t.co/6GJ1QhjL…",,,860200554,"[User(ID=2339238427, ScreenName=BreitbartLondon)]",False,1017280993
False,Mon Aug 31 09:34:50 +0000 2015,True,False,"Disciple of Jesus, Supporter of Reading FC, NRCPD Trainee Sign Language Interpreter",1970,285,1141,True,en-GB,3,"Slough, England",Martin Evans,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/638284917470793728/j33n0AX0_normal.jpg,1DA1F2,DDEEF6,333333,False,martinevans1978,Thu Feb 08 22:11:43 +0000 2018,[Hashtag(Text='GuideDog')],en,942,RT @Kika_GuideDog: If you see a #GuideDog on a escalator please wait patiently behind. Under no circumstance should you try to push through…,,,3500369121,"[User(ID=3523464934, ScreenName=Kika_GuideDog)]",False,1017280993
False,Fri Mar 04 02:22:19 +0000 2016,True,False,I'm not left on that right I'm just common sense,70,17,206,True,en,0,"Birmingham, England",mikel patterson,F5F8FA,,False,https://pbs.twimg.com/profile_banners/705579094591873025/1485326364,http://pbs.twimg.com/profile_images/827086491193053184/OTMiR8RN_normal.jpg,1DA1F2,DDEEF6,333333,False,mfury24,Thu Jan 25 10:22:21 +0000 2018,[],en,163,@WWENXT @JohnnyGargano Great match the best brand on WWE don't even watch Smackdown or raw anymore,,,705579094591873025,"[User(ID=110895343, ScreenName=WWENXT), User(ID=151583233, ScreenName=JohnnyGargano)]",False,1017280993
False,Fri Aug 07 17:49:36 +0000 2015,False,False,SNP must go! No time for nationalism!   Doting Grampa of two.  I work at Feck Arse Industries after a lifetime of finance and computing.,2014,436,780,False,en,1,"Scotland, United Kingdom",Old Bill,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/818641041238753280/RqpWZBNb_normal.jpg,1B95E0,000000,000000,False,grumpybill147,Thu Feb 08 21:40:29 +0000 2018,[],en,974,@TwitterSupport I was blocked out recently and your sent me a code by phone. Despite being back into my account you… https://t.co/aHaHsTAxn5,,,3407574046,"[User(ID=17874544, ScreenName=TwitterSupport)]",False,1017280993
False,Tue May 02 19:57:29 +0000 2017,True,False,"The UKIP Newbury Branch has been re-energised and intends to raise its profile here in West Berkshire, offering the community a better choice.",181,164,407,False,en,3,"Newbury, England",Newbury UKIP,F5F8FA,,False,https://pbs.twimg.com/profile_banners/859497090958991360/1516119125,http://pbs.twimg.com/profile_images/933637473409826816/WIp-xYHN_normal.jpg,1DA1F2,DDEEF6,333333,False,NewburyUkip,Thu Feb 08 21:11:44 +0000 2018,[],en,794,RT @_HenryBolton: Tune in if you can! https://t.co/kaAt5dr0zX,Pacific Time (US & Canada),https://t.co/Y7sCr8eZcZ,859497090958991360,"[User(ID=2887955249, ScreenName=_HenryBolton)]",False,1017280993
False,Wed Mar 16 20:35:09 +0000 2011,True,False,,744,125,487,True,en,0,"Stafford, UK",Neville,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/378800000769890645/1ff134c1cabb23edb3f5bef4f19ed77b_normal.jpeg,1DA1F2,DDEEF6,333333,False,NevJC,Thu Feb 08 12:40:31 +0000 2018,[],en,2391,"@Dorianlynskey @guardian if you're going to accuse him of ""pseudo science"" in the title, you should give examples i… https://t.co/hp5vcsoBuc",London,,267368133,"[User(ID=35463810, ScreenName=Dorianlynskey), User(ID=87818409, ScreenName=guardian)]",False,1017280993
False,Sun Sep 24 22:00:42 +0000 2017,True,True,,1,0,1,False,en,0,,Bh,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,True,Bh01568735,NaN,NaN,NaN,1,NaN,,,912074338777681920,NaN,False,1017280993
False,Sun Jun 11 16:48:06 +0000 2017,True,True,,383,5,96,False,en,0,,Robert Heath,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,rwombat1949,Thu Feb 08 16:09:11 +0000 2018,[],en,500,@afneil Forecasts can be wrong upwards as well as down?,,,873944945434001408,"[User(ID=136004952, ScreenName=afneil)]",False,1017280993
False,Mon Jun 27 06:18:09 +0000 2011,True,False,"Entrepreneur, Businessman, Investor. Working for a positive Brexit. Fintech Apps for Wealth Management.",4019,1017,941,False,en,39,UK,Nigel Burgess,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/324785029/1486548785,http://pbs.twimg.com/profile_images/884874877685166080/BnamJv3V_normal.jpg,1DA1F2,DDEEF6,333333,False,lifecashapps,Thu Feb 08 19:31:02 +0000 2018,[],en,3813,RT @LeaveEUOfficial: WATCH | The great @Jacob_Rees_Mogg delivers a petition to Number 10 calling for the end of their ridiculous foreign ai…,London,https://t.co/mROgwigFmB,324785029,"[User(ID=3362016513, ScreenName=LeaveEUOfficial), User(ID=885838630928994304, ScreenName=Jacob_Rees_Mogg)]",False,1017280993
False,Thu Jun 30 20:56:13 +0000 2016,True,False,⬛️ The only king to which I fall is Christ ✝️- SDG 🔱,5694,714,1822,False,en,22,,RefLib,F5F8FA,,False,https://pbs.twimg.com/profile_banners/748621184363864064/1509461011,http://pbs.twimg.com/profile_images/925371969561878528/x3Zf9zyD_normal.jpg,1DA1F2,DDEEF6,333333,False,refinedliberty,Tue Jan 09 15:30:52 +0000 2018,[],en,6879,"RT @HLMenckenBot: Alone among the animals, man has the capacity to invent imaginary worlds, and is always making himself unhappy by trying…",Pacific Time (US & Canada),https://t.co/CgOBfWC1b0,748621184363864064,"[User(ID=140547998, ScreenName=HLMenckenBot)]",False,1017280993
False,Sun Mar 15 05:43:19 +0000 2009,False,False,"Host @MagaFirstNews
Daily #Periscope Shows & on
https://t.co/Rlk0lgIo1s


Working To Unite Americans to #MAGA
We MUST #Win #MidTerms! 
https://t.co/IYktZKaSNS
@NewRightNetwork",23045,57513,39362,True,en,170,"Washington, DC",Peter Boykin MagaOneRadio.net,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/24493104/1507844332,http://pbs.twimg.com/profile_images/956006344942915584/yaz-9qMX_normal.jpg,981CEB,000000,000000,False,peterboykin,Thu Feb 08 23:11:50 +0000 2018,[Hashtag(Text='MAGA')],en,60411,"@NewRightNetwork @realChamberlin Do you Like #MAGA ?
Well Listen to @MagaOneRadioNet
Also if you will help support… https://t.co/JHXNVYxmG7",Eastern Time (US & Canada),https://t.co/IT3tp8nRZU,24493104,"[User(ID=858066056786694144, ScreenName=NewRightNetwork), User(ID=762805216957779968, ScreenName=realChamberlin), User(ID=872770078160416768, ScreenName=MagaOneRadioNet)]",True,1017280993
False,Fri Sep 22 06:46:18 +0000 2017,True,False,"Please God, give Donald Trump the wisdom to restore & protect America • Let's ban Sharia law & end…",64,1594,4977,False,en,4,"Long Beach, CA",Rachel Lena Jay,F5F8FA,,False,https://pbs.twimg.com/profile_banners/911119444075847680/1506270057,http://pbs.twimg.com/profile_images/945714179138342917/q-pdppuc_normal.jpg,1DA1F2,DDEEF6,333333,False,Rachellena101,Tue Jan 16 15:10:51 +0000 2018,[],en,24,@DavidLDouglas2 Hello Dear,,,911119444075847680,"[User(ID=888093828741304320, ScreenName=DavidLDouglas2)]",False,1017280993
False,Wed Apr 01 00:37:55 +0000 2015,True,False,London cabbie West Ham Utd supporter fucking hate TFL,48,93,96,True,en-GB,0,"Hullbridge, East",ray vonn 1960,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/604023942114840576/kT_UQHIE_normal.jpg,1DA1F2,DDEEF6,333333,False,ozzie5460,Wed Feb 07 19:43:03 +0000 2018,[],en,598,"RT @TheRealSitts: Evra. .36, no resales value, can't be influenced coaching wise I would imagine, off his nut, well past sell by date. ..no…",,,3122291359,"[User(ID=389679244, ScreenName=TheRealSitts)]",False,1017280993
False,Sat Dec 07 23:57:57 +0000 2013,True,False,,5,16,135,True,en,0,,Leslie Irving,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/568109920214867968/1AhHb46-_normal.jpeg,1DA1F2,DDEEF6,333333,False,lesirving38,Sun Dec 31 18:39:01 +0000 2017,[],en,8,Happy New Year to all my friends hope you have a good year,,,2213069056,[],False,1017280993
