contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Sun Apr 24 09:24:06 +0000 2011,True,False,"Retired police officer. Black cab driver (17 years). Continually frustrated by TFL! Hate them with a vengeance, incompetent, inefficient, corrupt.",11038,1007,461,True,en,13,,Chris Docherty,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/708647639244480512/i4HkvYsx_normal.jpg,1DA1F2,DDEEF6,333333,False,ChrisDocherty2,Thu Feb 08 19:35:54 +0000 2018,[],en,10971,"RT @rightwhitesock: The number of unstunned lamb barbarically slaughtered in the UK has doubled to 3,000,000.  

By mentioning this or retw…",,,287096414,"[User(ID=864485282900463617, ScreenName=rightwhitesock)]",False,874376431949795330
False,Thu Aug 12 14:06:23 +0000 2010,True,False,,1923,94,106,False,en,2,,Greg DeRuiter Ph.D,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/1453314535/KR_normal.jpeg,1DA1F2,DDEEF6,333333,False,GregDeR7,Thu Feb 08 16:05:46 +0000 2018,[],en,10444,@TheKopHQ Nice to have but I will need to see it to believe it. Too many let downs,,,177573688,"[User(ID=57085805, ScreenName=TheKopHQ)]",False,874376431949795330
False,Wed Feb 04 14:38:25 +0000 2009,True,True,,615,21,51,False,en,0,,David Smith,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,dasbert,Wed Feb 07 21:59:23 +0000 2018,[],en,230,RT @Conservatives: In Parliament Labour just opposed the legislation that will deliver up to an additional £450 million investment in polic…,,,20057288,"[User(ID=14281853, ScreenName=Conservatives)]",False,874376431949795330
False,Mon Dec 14 20:22:11 +0000 2009,True,False,Working as Quality Manager. Married to Susan.,111,21,49,True,en,0,"Bearsden, Glasgow",Stuart Bain,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/96833180/1511731130,http://pbs.twimg.com/profile_images/934894613902569474/Vd0QNPQv_normal.jpg,1DA1F2,DDEEF6,333333,False,stuartbain,Tue Feb 06 11:46:44 +0000 2018,[],en,105,@asumpta50 Happy birthday Alice x,,,96833180,"[User(ID=253196994, ScreenName=asumpta50)]",False,874376431949795330
False,Sat Oct 31 03:42:08 +0000 2009,True,False,"Judging by the disparity between dreams and reality a key element to paradigm shift @ design for life is missing in pop c, and this where we come in",3504,192,705,False,en,1,Barcelona,Matt Piekutowski,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/503684094/IMG000657_normal.jpg,1DA1F2,DDEEF6,333333,False,Solarthought,Thu Feb 08 13:59:27 +0000 2018,[],en,3697,RT @SpaceX: Falcon Heavy side cores have landed at SpaceX’s Landing Zones 1 and 2. https://t.co/oMBqizqnpI,Alaska,,86455803,"[User(ID=34743251, ScreenName=SpaceX)]",False,874376431949795330
False,Thu Jul 05 06:29:32 +0000 2012,True,False,,57,53,178,False,en,3,,Neil Bannister,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/2458539616/PhotoChooser-c01fb1df-0fbe-4d67-b0fc-d1adfa1835c6_normal.jpg,1DA1F2,DDEEF6,333333,False,Neil_Bannister,Tue Feb 06 19:42:33 +0000 2018,[],en,157,"RT @DoctoralBath: Considering taking part in the University Three Minute Thesis Competition this year?

 Pop along to our workshop 'Just Th…",,,627199749,"[User(ID=734124237431177216, ScreenName=DoctoralBath)]",False,874376431949795330
False,Sun Jan 11 23:06:37 +0000 2009,False,False,ᛟ:ᚨ:ᛏ:ᚦ Sapiens Dominabitur Astris,4712,268,460,True,en,16,"Stafford, England",Chris Healey,1A1B1F,http://pbs.twimg.com/profile_background_images/769591758/0b86818d9e3d0d797599ca4133d38493.jpeg,True,https://pbs.twimg.com/profile_banners/18883115/1453856284,http://pbs.twimg.com/profile_images/940218848992620546/a9dPQ3D1_normal.jpg,2FC2EF,252429,666666,False,NeonCthulhu,Thu Feb 08 16:37:31 +0000 2018,[],fr,6475,"RT @traveling00: The city centre of Troyes, in France, with its half-timbered houses ( maisons à colombages) @MagicalEurope https://t.co/Vf…",London,,18883115,"[User(ID=912769176728686592, ScreenName=traveling00), User(ID=4627236323, ScreenName=MagicalEurope)]",False,874376431949795330
False,Sun Aug 21 19:52:15 +0000 2011,True,True,,52,9,96,False,en,0,,James Bellman,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,jb7661,Thu Dec 19 16:06:00 +0000 2013,[],en,2,@mousadembele Just wanted to say that I thought you were excellent last night. You're a class act. The results will come - keep working!,,,359554177,"[User(ID=714421232, ScreenName=mousadembele)]",False,874376431949795330
False,Thu Sep 20 10:12:38 +0000 2012,False,False,,8,4,74,False,en,0,London,Peter Pink,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/835236228/1402395800,http://pbs.twimg.com/profile_images/476308268076122112/VlQUugkl_normal.jpeg,3600B3,DDEEF6,333333,False,Knip_Retep,Thu Jan 18 09:20:38 +0000 2018,[],en,53,"@KateAndrs @ThatsCorey As a stay at home parent the choice was based on who could earn the most, my wife or I.  I w… https://t.co/T2Xwokg3W7",,,835236228,"[User(ID=371726146, ScreenName=KateAndrs), User(ID=797129289120497664, ScreenName=ThatsCorey)]",False,874376431949795330
False,Wed Jun 22 16:34:35 +0000 2011,True,False,"motorcyle courier,married,two daughters,into golf,motogp,formula1,snooker,",52,27,195,False,en,1, Surrey UK,Richard Welford,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/1640899643/image_normal.jpg,1DA1F2,DDEEF6,333333,False,Richwelford,Sun Dec 03 16:27:43 +0000 2017,[],en,45,@MayorofLondon This is a great opportunity...while he's gone let's get rid of all the suffocating cycle lanes and g… https://t.co/Ytx977G207,,,322093310,"[User(ID=14700117, ScreenName=MayorofLondon)]",False,874376431949795330
False,Wed Sep 16 18:22:52 +0000 2015,False,False,"All I want is some peace and quite, and by some a mean a lot.

But the world is getting louder and louder...




I also like memes 👌😂👍",3500,179,175,False,en-gb,1,United Kingdom,Zylae,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3677455576/1515698616,http://pbs.twimg.com/profile_images/951535470726574080/EzgeD9mY_normal.jpg,9266CC,000000,000000,False,Zylaek,Thu Feb 08 20:33:04 +0000 2018,[],en,3363,"RT @PrisonPlanet: Justin Trudeau is a complete idiot.

Trudeau's chief adviser @gmbutts hates it when you retweet this video.

You know wha…",,,3677455576,"[User(ID=18643437, ScreenName=PrisonPlanet), User(ID=212621119, ScreenName=gmbutts)]",False,874376431949795330
False,Sat Jan 29 00:06:13 +0000 2011,True,False,,640,17,51,True,en,0,,Bob Merrington,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/475753671599620097/E_YBoOrq_normal.jpeg,1DA1F2,DDEEF6,333333,True,Bobmerri,NaN,NaN,NaN,1553,NaN,London,,244290717,NaN,False,874376431949795330
False,Fri Mar 10 11:38:03 +0000 2017,True,False,Massive Liverpool Fc fan and Sea Angler.,454,54,300,True,en,0,"Brandon, England",Simon Roberts,F5F8FA,,False,https://pbs.twimg.com/profile_banners/840164846092075013/1502736536,http://pbs.twimg.com/profile_images/886828338630754304/YVQgyawS_normal.jpg,1DA1F2,DDEEF6,333333,False,SimonRo21577709,Thu Feb 08 05:34:02 +0000 2018,[],en,90,@DvazAshley @Aldertonghen_ @SpursOfficial That’s where most spurs players spend their time. Oops I fell over. “Penalty ref”,,,840164846092075013,"[User(ID=921515341477502978, ScreenName=DvazAshley), User(ID=323339048, ScreenName=Aldertonghen_), User(ID=121402638, ScreenName=SpursOfficial)]",False,874376431949795330
False,Mon Jun 20 13:43:45 +0000 2016,True,False,Grumpy... most of the time,634,60,182,True,en-GB,1,,NoShitSherlock,F5F8FA,,False,https://pbs.twimg.com/profile_banners/744888470393458688/1466431148,http://pbs.twimg.com/profile_images/744890867614367744/4W-ZOC1a_normal.jpg,1DA1F2,DDEEF6,333333,False,NoWaffleZone,Wed Feb 07 17:15:40 +0000 2018,[],en,918,"RT @piersmorgan: The utter hypocrisy of the feminist/sexism debate laid bare. Carry on drooling over naked men, ladies! https://t.co/tGgUzM…",,,744888470393458688,"[User(ID=216299334, ScreenName=piersmorgan)]",False,874376431949795330
False,Mon Jun 22 16:38:00 +0000 2009,False,False,Wide experience of life. Sceptical of all politicians. Strident for exit from EU and control of immigration. Retweets not necessarily an endorsement.,1291,114,267,False,en,1,"Kent, England",Mature Sceptic,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/49682568/1453815695,http://pbs.twimg.com/profile_images/827531368561270784/A7EQ_viF_normal.jpg,3B94D9,000000,000000,False,Mature_Sceptic,Thu Feb 08 17:59:06 +0000 2018,[],en,4113,Yep remember that. It was a lie and he was a crook... https://t.co/bPXrj7eYzt,Pacific Time (US & Canada),,49682568,[],False,874376431949795330
False,Tue Mar 31 08:29:21 +0000 2009,True,True,,10,40,412,False,en,1,,Luke King,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,kingluke83,Tue Nov 28 19:48:59 +0000 2017,[],en,21,@tjgrady1 I think you mean Bangladesh,,,27837460,"[User(ID=117219624, ScreenName=tjgrady1)]",False,874376431949795330
False,Fri Nov 26 22:09:07 +0000 2010,True,False,"@Conservatives, financial adviser, business director, @IoDCity committee member, farmer @ManUtd @OWSociety",37,1891,2365,False,en,44,Henley on Thames,Charles Bailey,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/841603424508608513/xqtre-Gd_normal.jpg,1DA1F2,DDEEF6,333333,False,CharlesLRBailey,Thu Feb 08 19:43:30 +0000 2018,"[Hashtag(Text='tech'), Hashtag(Text='Israel'), Hashtag(Text='military')]",en,10797,RT @IoDCity: Audience Q: the #tech advancements of #Israel are driven heavily by the #military. Do UK politicians lack the realisation of t…,London,,220138566,"[User(ID=124879020, ScreenName=IoDCity)]",False,874376431949795330
False,Sat Mar 03 23:29:36 +0000 2012,True,True,,1,4,26,False,en,0,,Mark,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,harms_mark,Wed Aug 09 00:02:23 +0000 2017,[],en,6,@mattletiss7 Thank (Le) God you are voice of integrity flying SFC flag against tide of incestuous big club media pr… https://t.co/kCXQOJhAfq,,,513721834,"[User(ID=239098915, ScreenName=mattletiss7)]",False,874376431949795330
False,Wed Feb 24 09:47:34 +0000 2016,True,False,,17688,246,1162,False,en,3,,seancorvin,F5F8FA,,False,https://pbs.twimg.com/profile_banners/702429652271427584/1461306714,http://pbs.twimg.com/profile_images/723395899230035968/49Gm55zk_normal.jpg,1DA1F2,DDEEF6,333333,False,seanysean75,Wed Feb 07 21:08:25 +0000 2018,[],en,734,RT @seanhannity: Obama 'wanted to know everything' https://t.co/9kAzwFf5YG,,,702429652271427584,"[User(ID=41634520, ScreenName=seanhannity)]",False,874376431949795330
False,Sat Jul 16 08:26:40 +0000 2016,True,True,,8,9,120,False,en,0,"Crawley, South East",John Peevor,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,Jpeevor77,Tue Feb 06 18:58:46 +0000 2018,[],en,74,RT @senilesid: This is how Richard Branson transports registered blind people and guide dogs on his trains . Forced to sit on the floor bec…,,,754230758961778688,"[User(ID=292346731, ScreenName=senilesid)]",False,874376431949795330
False,Wed Aug 19 14:48:29 +0000 2009,True,False,news loving individual who is enraged by many things daily!,3962,297,1747,True,en,7,Wakefield,Kathryn Moore,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/67018359/1497817646,http://pbs.twimg.com/profile_images/1307951705/me_normal.jpg,1DA1F2,DDEEF6,333333,False,kat_moore99,Thu Feb 08 14:53:35 +0000 2018,[],en,1257,Eyes leaking https://t.co/efqWyIFMxg,,,67018359,[],False,874376431949795330
False,Sun Nov 15 15:26:22 +0000 2009,True,False,"#FBPE. Full #Brexit Prompt Exit. Pro Europe. Anti #EU. Was centre right, now find I'm called far right. Anti warble gloaming. Into prog rock. On Gab @JohnRS",217894,2222,408,False,en,268,A small island off Europe,John Smith 🇬🇧 #FBPE Full Brexit Prompt Exit,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/1815993336/FXSTB_Softail_Night_Train_normal.jpg,1DA1F2,DDEEF6,333333,False,JohnRealSmith,Thu Feb 08 14:03:02 +0000 2018,[],en,264222,RT @NeilClark66: You’ve got to see the funny side of this: all that hysterical fake news about ‘Russian interference’ in Brexit &amp; here we h…,London,,90182089,"[User(ID=728039605, ScreenName=NeilClark66)]",False,874376431949795330
False,Thu Mar 06 16:31:17 +0000 2014,False,False,,399,105,244,False,en,1,Saffron Walden,Ed M,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2375612917/1467873032,http://pbs.twimg.com/profile_images/635058053298147328/bMnCQvVq_normal.png,19CF86,DDEEF6,333333,True,MearsEd,NaN,NaN,NaN,468,NaN,,,2375612917,NaN,False,874376431949795330
False,Sat Jun 18 18:11:19 +0000 2016,True,False,"""The heart of the wise inclines to the right, but the heart of the fool to the left.""  
Ecclesiastes 10:2",4126,160,292,False,en,4,,James Rankin,F5F8FA,,False,https://pbs.twimg.com/profile_banners/744231029934809088/1505758903,http://pbs.twimg.com/profile_images/909844897179586562/l0T_pRWK_normal.jpg,1DA1F2,DDEEF6,333333,False,jamesrankin777,Mon Jan 01 04:23:29 +0000 2018,[],en,2430,@RealJamesWoods God Honor Homeland https://t.co/0uVIcyPUsJ,Pacific Time (US & Canada),https://t.co/etKFOGlJch,744231029934809088,"[User(ID=78523300, ScreenName=RealJamesWoods)]",False,874376431949795330
False,Wed Nov 15 10:56:52 +0000 2017,True,True,,2,5,126,False,en,0,,Sam,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,sam_louxo,NaN,NaN,NaN,0,NaN,,,930751448190734336,NaN,False,874376431949795330
False,Mon Oct 17 01:00:46 +0000 2016,True,True,,1025,36,287,False,en,0,,Red Pill,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,redpilljournal1,Thu Feb 08 06:29:15 +0000 2018,[],en,1442,@BillTufts surely not larger than california? do you mean per capita?,Pacific Time (US & Canada),,787820615176564736,"[User(ID=79745758, ScreenName=BillTufts)]",False,874376431949795330
False,Mon Dec 04 02:50:17 +0000 2017,True,False,"Proud Brit, patriot, anti-pc, love Europe hate EU, ForBrexit, anti-mass immigration.If you’re a remoaner, leftie or liberal snowflake we probably won’t get on.",1907,1010,3533,False,en,1,United Kingdom,Jason Calm,F5F8FA,,False,https://pbs.twimg.com/profile_banners/937514366517342208/1515073630,http://pbs.twimg.com/profile_images/948906557126963200/MMb_igYV_normal.jpg,1DA1F2,DDEEF6,333333,False,CalmBrit,Thu Feb 08 18:13:22 +0000 2018,[],en,1057,@PaulMer45790900 Leadsom sold out a long time ago. Think the establishment broke her when she dared to run for Tory… https://t.co/7UkcKzBPJk,,,937514366517342208,"[User(ID=921667885902319616, ScreenName=PaulMer45790900)]",False,874376431949795330
False,Mon Dec 29 00:09:44 +0000 2014,True,False,Not the prettiest face aye but fuck it it's been arround a lot. PS I do not respond to direct messages.,42741,1767,2516,True,en,68,,johnpaulprice,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2946784707/1500408053,http://pbs.twimg.com/profile_images/887401806531317760/L1M55CVr_normal.jpg,1DA1F2,DDEEF6,333333,False,johnpaulprice69,Thu Feb 08 17:10:36 +0000 2018,[],en,23587,"RT @Nigel_Farage: George Soros, the man who 'broke the Bank of England', interferes in elections and referendums all over the world. Open S…",,,2946784707,"[User(ID=19017675, ScreenName=Nigel_Farage)]",False,874376431949795330
False,Tue Sep 01 17:46:39 +0000 2009,False,False,,2488,333,469,True,en,0,Larkhall ,David Henderson,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,True,https://pbs.twimg.com/profile_banners/70739110/1455147626,http://pbs.twimg.com/profile_images/872854716023230465/b3NEwiuO_normal.jpg,009999,EFEFEF,333333,True,_DavidHenderson,NaN,NaN,NaN,6253,NaN,London,,70739110,NaN,False,874376431949795330
False,Mon Jan 16 14:21:37 +0000 2017,True,True,Passionate about life,2052,20,23,False,en,0,"Scotland, United Kingdom",Janet Buckley,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,Janbuckley16,Thu Jun 15 21:38:23 +0000 2017,[],und,4,RT @bigphilcampion: https://t.co/ntnq45zu01,,,820999451703672832,"[User(ID=545062246, ScreenName=bigphilcampion)]",False,874376431949795330
False,Mon Oct 08 23:40:30 +0000 2012,True,False,Sick of Twitter temporarily stopping my Tweets. Assholes,36041,302,210,False,en,3,UK,Richard John,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/695449318279393282/rPlsXQd9_normal.jpg,1DA1F2,DDEEF6,333333,False,FitzgibbonJohn,Thu Feb 08 17:03:25 +0000 2018,[],und,17279,https://t.co/3J8VvOXXqq,,,868882405,[],False,874376431949795330
False,Sun May 20 18:51:28 +0000 2012,False,False,"The Controversial Arsehole, Conservative Supporter, Computer Engineer and a Website Designer. Founder of @DylNETBrowsers",1375,121,267,True,en,31,England is my city,Dylan Jones Turner,3B94D9,http://pbs.twimg.com/profile_background_images/683826466262487041/rKBwCf2-.jpg,False,https://pbs.twimg.com/profile_banners/585980208/1493404401,http://pbs.twimg.com/profile_images/864387866302001152/fiIlTYzj_normal.jpg,0099B9,DDEEF6,333333,False,DylanHeyes,Thu Feb 08 19:25:12 +0000 2018,[],en,1639,"RT @nudah: yesterday keemstar tweeted to the owner/founder of twitter to have me verified.

today keemstar is suspended.

i take full respo…",Casablanca,https://t.co/rhyyfYjURf,585980208,"[User(ID=774626688, ScreenName=nudah)]",False,874376431949795330
False,Mon Nov 27 05:27:16 +0000 2017,True,False,,55,27,334,True,en,0,,Oxievernyl jagonos,F5F8FA,,False,,http://pbs.twimg.com/profile_images/935035755851784192/M3EMgcZ4_normal.jpg,1DA1F2,DDEEF6,333333,False,OxievernylJ,Wed Jan 10 05:00:50 +0000 2018,[],en,73,RT @EatBulaga: Happy Birthday Dabarkads @rodriguezruby 🎂 https://t.co/1m9mUMj5Pt,,,935017157104037888,"[User(ID=199274986, ScreenName=EatBulaga), User(ID=145514541, ScreenName=rodriguezruby)]",False,874376431949795330
False,Fri Mar 25 12:57:42 +0000 2016,True,True,,7384,27,23,False,en,0,,Judith Reynolds,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,qforqueenie,Sun May 22 16:57:17 +0000 2016,[],und,1,@DailyMailUK @Team_Barrowman,,,713349136716865536,"[User(ID=111556423, ScreenName=DailyMailUK), User(ID=829834300434444288, ScreenName=team_barrowman)]",False,874376431949795330
False,Fri Feb 01 22:22:22 +0000 2013,False,False,"I play splatoon 2 and retweet.          
Brexit go hard",1158,17,84,False,en,0,"East, England",Name looks crate,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1140866492/1507557746,http://pbs.twimg.com/profile_images/926175985929777155/MNp5y2Zr_normal.jpg,981CEB,000000,000000,False,Cressedew,Sat Feb 03 21:21:19 +0000 2018,[],und,127,RT @ShitpostBot5000: https://t.co/U5IAm1dK2q,London,,1140866492,"[User(ID=4462881555, ScreenName=ShitpostBot5000)]",False,874376431949795330
False,Sun Jul 30 16:47:41 +0000 2017,True,False,"I'm a human being, that's all you need to know, for now! Wanna get to know me? Come say hi! Everyone is welcome, until they're not.",711,72,344,False,en-gb,0,"North East, England",Adolfo Costa Curiel,F5F8FA,,False,https://pbs.twimg.com/profile_banners/891701845210669057/1512086756,http://pbs.twimg.com/profile_images/908115739533561858/A3bDGNWl_normal.jpg,1DA1F2,DDEEF6,333333,False,TheRealDOdo74,Mon Jan 15 05:07:05 +0000 2018,[],en,1178,"@DearAuntCrabby you are all retarded and prob voted for H Clinton, a woman who lost an election against Donald Trum… https://t.co/Dlk0xQ1Swy",London,,891701845210669057,"[User(ID=1216789842, ScreenName=DearAuntCrabby)]",False,874376431949795330
