contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Wed May 04 10:52:00 +0000 2011,False,False,Writes for BBC @WalesPolitics. Opinions mine. RTs and likes are not endorsements or a statement of agreement. Email: david.deans@bbc.co.uk,5196,5216,3980,True,en,157,Cardiff,David Deans,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/292860468/1455570801,http://pbs.twimg.com/profile_images/761098707861250050/ycGKVj0j_normal.jpg,4A913C,000000,000000,False,DeansOfCardiff,Wed Feb 07 18:57:21 +0000 2018,[],en,34344,.@davidcornock's write up: lower growth in Wales post-Brexit suggests UK government study https://t.co/Mkt9SyqI0m,London,https://t.co/fGw43QicXY,292860468,"[User(ID=77722022, ScreenName=davidcornock)]",False,2875501614
False,Wed Jun 03 22:32:24 +0000 2009,True,False,"joiner/plumber/computer nerd/dad of 5, girlfriend of 22 yrs(who drives me mad) 😊",3251,149,191,True,en,1,burnley,stephen🇬🇧,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/886495382561329152/QZH1Nlwg_normal.jpg,1DA1F2,DDEEF6,333333,False,stephealexander,Sun Dec 03 21:40:03 +0000 2017,[],en,3169,"@JimCarreyOnline 
Grinch movie time again  👍🏻",,,44476516,"[User(ID=35448221, ScreenName=JimCarreyOnline)]",False,2875501614
False,Tue May 16 04:53:23 +0000 2017,False,False,"Iamshadowblocked, songwriter, elder care, med. sec., teacher, 100% 🇺🇸🇮🇱BELIEVER, non party voter- right leaning🙂pic is not me, followed by a bunch of people",36397,2668,2799,False,en,11,East Tennessee,emma jones,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/864342994593263616/1516154975,http://pbs.twimg.com/profile_images/917185828148973568/ZXr4bM-y_normal.jpg,1B95E0,000000,000000,False,Abellonia38,Thu Feb 08 18:41:14 +0000 2018,[],en,28033,@RealJamesWoods Yes Lie-awatha. I like to call her 'Spitting Bull'.,,,864342994593263616,"[User(ID=78523300, ScreenName=RealJamesWoods)]",False,2875501614
False,Wed Jan 07 09:26:09 +0000 2015,True,False,Suddenly interested in politics again,111,17,147,False,en,2,"South East, England",Neil Watson,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/812009397044072449/fX7EIKLb_normal.jpg,1DA1F2,DDEEF6,333333,False,Watson76Neil,Thu Feb 08 19:19:47 +0000 2018,[],en,1497,@Ferretgrove @ali__samson @theboringwhale @MarieAnnUK @nickynoo007 @spaceangel1964 The experts have really improved… https://t.co/DyicNMZCzS,,,2965728023,"[User(ID=54015628, ScreenName=Ferretgrove), User(ID=228699473, ScreenName=ali__samson), User(ID=904363595349319680, ScreenName=theboringwhale), User(ID=1657761703, ScreenName=MarieAnnUK), User(ID=566278892, ScreenName=nickynoo007), User(ID=78835016, ScreenName=spaceangel1964)]",False,2875501614
False,Tue Oct 18 21:26:49 +0000 2016,False,False,"Country Squire Magazine is a ground-breaking, vertical magazine which post-Brexit provides “a platform for voices from the overlooked Great British Countryside”",6599,29805,7971,False,en-gb,41,,Country Squire UK,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/788491546928775168/1497553240,http://pbs.twimg.com/profile_images/875774141235949570/Srmg-paz_normal.jpg,19CF86,000000,000000,False,CSquireMagazine,Thu Feb 08 18:57:48 +0000 2018,[],en,2676,"RT @CSquireMagazine: Sam Hooper @SamHooper recommends that Theresa May &amp; her Government wake up. ""There is no sense that formulating govern…",,https://t.co/chhAWXbQaV,788491546928775168,"[User(ID=788491546928775168, ScreenName=CSquireMagazine), User(ID=12991842, ScreenName=SamHooper)]",False,2875501614
False,Fri Sep 16 22:44:29 +0000 2016,True,False,#Brexit means #Brexit - we must #LeaveEU completely. @BrexitBlog retweets the latest #Brexit posts from both leavers and remainers.,106,436,789,False,en,78,United Kingdom,Brexit Blog,F5F8FA,,False,https://pbs.twimg.com/profile_banners/776914682812719104/1474117987,http://pbs.twimg.com/profile_images/776916497029627904/EZpQ1bWK_normal.jpg,1DA1F2,DDEEF6,333333,False,BrexitBlog,Thu Feb 08 19:06:10 +0000 2018,"[Hashtag(Text='FBPE'), Hashtag(Text='WATON'), Hashtag(Text='BrexitImpact'), Hashtag(Text='Brexit')]",en,54284,RT Rachel Heyburn #FBPE #WATON (@Rachel5742 ): #BrexitImpact We have enough evidence now to know if #Brexit is allo… https://t.co/ce4MOKKweh,London,,776914682812719104,"[User(ID=2396188842, ScreenName=Rachel5742)]",False,2875501614
False,Wed Oct 14 21:43:21 +0000 2009,False,False,personal wealth spiritual happiness,7862,794,2312,False,en,17,Cambridge Algarve Shanghai Fla,Compoundprofits,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,True,,http://pbs.twimg.com/profile_images/708689261709664257/tfI2ZcCv_normal.jpg,009999,DDEEF6,333333,False,compoundprofits,Thu Feb 08 12:35:51 +0000 2018,[Hashtag(Text='lbc')],und,21517,RT @ganais_anais: @LBC #lbc https://t.co/KtlZVxV7vV,Europe/London,,82464591,"[User(ID=1090276254, ScreenName=ganais_anais), User(ID=20973388, ScreenName=LBC)]",False,2875501614
False,Sat Aug 05 18:59:17 +0000 2017,False,False,"Former Royal Green Jacket, Chairman Ukip Chippenham Branch.🇬🇧",88,42,36,False,en-gb,0,wilts,CHRIS J PREVETT,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/893909289160650752/1501965449,http://pbs.twimg.com/profile_images/893917562215575552/zfrrnnet_normal.jpg,981CEB,000000,000000,False,chris1rgj,Thu Feb 01 20:15:23 +0000 2018,[],en,79,"RT @CllrBSilvester: ""Gov have been clear throughout the conflict that any UK national who has travelled to Syria or Iraq and chosen to figh…",,,893909289160650752,"[User(ID=314548237, ScreenName=CllrBSilvester)]",False,2875501614
False,Fri Aug 04 22:34:19 +0000 2017,True,True,,0,63,2291,False,en,0,,SteveOwens,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,SteveOw70369311,NaN,NaN,NaN,0,NaN,,,893601015907446785,NaN,False,2875501614
False,Mon Sep 21 17:12:20 +0000 2009,False,False,*None of the views expressed here represent my own views - those have been watered down due to the ever-present thought police.,4833,148,258,True,en,1,Londonistan,Suchadiq Khan,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/76080919/1505595311,http://pbs.twimg.com/profile_images/913161550755753985/Ckm9dThJ_normal.jpg,33CCFF,000000,000000,False,webresume,Fri Oct 27 07:56:44 +0000 2017,"[Hashtag(Text='Infiltrated'), Hashtag(Text='Islam')]",en,5557,"RT @IanPhilTrait: London Council Slammed for Censoring Objections to Controversial Mosque https://t.co/VwHSDY9PSP 
#Infiltrated
#Islam #For…",Hong Kong,,76080919,"[User(ID=3319287287, ScreenName=IanPhilTrait)]",False,2875501614
False,Wed Feb 29 16:06:57 +0000 2012,True,False,,211,104,355,False,en,0,,dean spence,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/3636811846/16023b04f97d25909b1452d996f9ecad_normal.jpeg,1DA1F2,DDEEF6,333333,False,HQE12,Mon Dec 25 21:11:49 +0000 2017,[],en,27,"RT @__gower: Top night last night, but this has to be the highlight 😂😂😂 https://t.co/yMqDvOoVML",Casablanca,,508987646,"[User(ID=278220995, ScreenName=__gower)]",False,2875501614
False,Thu Jun 01 10:18:47 +0000 2017,True,False,Hands like Shovels,95,33,239,False,en,0,,Macho camacho,F5F8FA,,False,,http://pbs.twimg.com/profile_images/870225161492070401/-Z7n7dUG_normal.jpg,1DA1F2,DDEEF6,333333,False,kebabandsauce,Thu Feb 08 13:21:09 +0000 2018,[],en,401,@LionsTVTony We all know the team he put out not once person said yeh that’s decent. He messed up big time even with the subs he made,,,870223091791781888,"[User(ID=2245793590, ScreenName=LionsTVTony)]",False,2875501614
False,Sun Jul 31 11:10:21 +0000 2016,False,False,Pronouns: Literally/Enoch                              'Any Corruption is better than Communism' - Horowitz,394,189,890,False,en,0,"Edinburgh, Scotland",GrayMan,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/759707767745548288/1516881224,http://pbs.twimg.com/profile_images/858141805694648321/7_xaAUP__normal.jpg,ABB8C2,000000,000000,False,Skanderbeg18,Wed Feb 07 16:35:33 +0000 2018,[],en,1088,@dbongino He could have just asked Google - like everyone else..,Pacific Time (US & Canada),https://t.co/uWlLgsYNiZ,759707767745548288,"[User(ID=232901331, ScreenName=dbongino)]",False,2875501614
False,Sat Aug 05 07:10:20 +0000 2017,True,False,,0,1,187,False,en,0,,Ingeborg Hanson,F5F8FA,,False,,http://pbs.twimg.com/profile_images/893732926713679872/80mMgi4Q_normal.jpg,1DA1F2,DDEEF6,333333,False,ingeborghanson4,Sat Aug 05 07:22:08 +0000 2017,[],en,1,"Drinking alcohol actually makes you colder — alcohol causes your blood to rush to the surface of your skin, where the heat dissipates.",,,893730878412738560,[],False,2875501614
False,Thu Jan 05 15:25:31 +0000 2012,True,False,"🌹Trump+Putin+Netanyahu+Orban+Modi+SuuKyi+Duterte🌹👍BREXIT,national-conservative👍❤️🇺🇸🇮🇱🇩🇪🇵🇱🇦🇹🇨🇭🇮🇹🇯🇵❤️😡left,ISlam,EU,UN,Merkel,Trudeau😡",10365,2928,3617,False,de,10,,David Züllig,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/455830743/1483907831,http://pbs.twimg.com/profile_images/810607389338726401/5mswm5Wi_normal.jpg,1DA1F2,DDEEF6,333333,False,davidzuellig,Thu Feb 08 17:33:33 +0000 2018,[],en,14184,"Selfie smuggler guilty of unlawful immigration

UK borders need to be a fortress https://t.co/BNU2XlUb5z",,,455830743,[],False,2875501614
False,Fri Aug 04 23:50:57 +0000 2017,True,False,,0,1,66,False,en,0,,سلام مشاري,F5F8FA,,False,,http://pbs.twimg.com/profile_images/893623801560301568/2pZ5mQv1_normal.jpg,1DA1F2,DDEEF6,333333,False,gpxwydjar674,Sat Aug 05 00:06:37 +0000 2017,[],ar,1,- ليه رحتوا؟ ليه من كفّيني الثنتين ضعتوا؟,,,893620302483255296,[],False,2875501614
False,Fri Aug 04 04:36:20 +0000 2017,True,False,"The league of British Unionists,advocate the political ideology favouring the continuation of the United Kingdom of Great Britain and Northern Ireland.",51,183,929,False,en,0,Great Britain ,LBU 🇬🇧,F5F8FA,,False,https://pbs.twimg.com/profile_banners/893329732376428545/1501929694,http://pbs.twimg.com/profile_images/893826225843601409/06Zh5YAH_normal.jpg,1DA1F2,DDEEF6,333333,False,lobu2017,Fri Sep 01 23:16:08 +0000 2017,[],en,147,"No Stormont Deal Is Better Than A Bad Stormont Deal
 https://t.co/jMVclejSt5",,,893329732376428545,[],False,2875501614
False,Fri Aug 04 13:04:40 +0000 2017,True,False,Sufc ⚔️,6,33,119,False,en,0,Doncaster,Paul Greeves,F5F8FA,,False,https://pbs.twimg.com/profile_banners/893457660544253952/1515092518,http://pbs.twimg.com/profile_images/948992820873965574/oYKGuBMe_normal.jpg,1DA1F2,DDEEF6,333333,False,Paul_Greeves01,Wed Feb 07 22:07:34 +0000 2018,[],en,25,@Nigel_Farage We should just walk away now. There’s a big world out there,,,893457660544253952,"[User(ID=19017675, ScreenName=Nigel_Farage)]",False,2875501614
False,Thu Aug 03 18:14:57 +0000 2017,True,False,Members tweeting support of #UKIP leader @_henrybolton. This account doesn’t belong to his team or Ukip.,88,205,333,False,en,1,"England, United Kingdom",Back Bolton & Let’s Drain The Swamp,F5F8FA,,False,https://pbs.twimg.com/profile_banners/893173357784518658/1517392664,http://pbs.twimg.com/profile_images/958641295085522944/uCMoo6x0_normal.jpg,1DA1F2,DDEEF6,333333,False,BackBoltonUKIP,Sat Feb 03 21:17:09 +0000 2018,"[Hashtag(Text='Tories'), Hashtag(Text='defence'), Hashtag(Text='EU')]",en,172,RT @_HenryBolton: Anyone who believes that the #Tories are not committing our #defence to greater integration with the #EU should look a lo…,London,https://t.co/rX37fmZPIo,893173357784518658,"[User(ID=2887955249, ScreenName=_HenryBolton)]",False,2875501614
False,Thu Jul 27 11:48:45 +0000 2017,False,False,"""Ignorance, the root and stem of all evil""
Plato",0,40,234,False,en,0,United Kingdom,TheSlowBoilingFrog,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/890539451813945344/1501156472,http://pbs.twimg.com/profile_images/890540317484740608/5PKPLSeN_normal.jpg,19CF86,000000,000000,False,TSBFrog,Thu Feb 08 12:41:25 +0000 2018,[],en,224,RT @LeaveEUOfficial: Jim Matthews is facing charges for going overseas to fight against ISIS while Theresa May lets Jihadi scum swarm back…,,,890539451813945344,"[User(ID=3362016513, ScreenName=LeaveEUOfficial)]",False,2875501614
False,Fri Jul 21 11:27:33 +0000 2017,True,False,Director of Retirement at Octopus Healthcare the leading UK and Ireland investor and developer of healthcare property - Director at @ARCOtweets,17,109,231,False,en,2,"London, England",Kevin Beirne,F5F8FA,,False,https://pbs.twimg.com/profile_banners/888359788895236099/1516003729,http://pbs.twimg.com/profile_images/952804280377004032/m8F5hAxk_normal.jpg,1DA1F2,DDEEF6,333333,False,KevinBeirne_OHG,Thu Jan 25 15:52:19 +0000 2018,[],en,55,Great PRP led discussion on GLA planning framework highlighting how important a planning system that promotes devel… https://t.co/Wca1nT4f30,,https://t.co/8Ivw2c1rym,888359788895236099,[],False,2875501614
False,Mon Jul 31 15:48:26 +0000 2017,True,False,,29,13,95,False,en,0,In Your Sense Of Humour,UKIP Memelord,F5F8FA,,False,https://pbs.twimg.com/profile_banners/892049322501697536/1501516795,http://pbs.twimg.com/profile_images/892052216210747392/gIbMrUQc_normal.jpg,1DA1F2,DDEEF6,333333,False,The_Memelords,Mon Jan 22 01:13:08 +0000 2018,[],und,28,@Marty_Caine @Billukip  https://t.co/VK42CjJNdr,,,892049322501697536,"[User(ID=356178651, ScreenName=Marty_Caine), User(ID=155704077, ScreenName=Billukip)]",False,2875501614
False,Tue Jul 04 00:13:43 +0000 2017,True,False,"owner of https://t.co/hXD8TeqT1a ,https://t.co/A1duu1simk, crazy irish born #Jewish#israel , conservative brexit supporter #Britain",5650,323,897,False,en,4,,Danny Bodenhiemer,F5F8FA,,False,https://pbs.twimg.com/profile_banners/882029619368558592/1507732045,http://pbs.twimg.com/profile_images/901275542950993921/Nycdecp6_normal.jpg,1DA1F2,DDEEF6,333333,False,Danny12380245,Thu Feb 08 16:38:15 +0000 2018,[],en,14955,"@NickJTimothy I understand it was about soros ,who is no jew and helped the nazi,s and doesn't regret ithe isn't welcome in Israel",,,882029619368558592,"[User(ID=152229607, ScreenName=NickJTimothy)]",False,2875501614
False,Thu Mar 27 19:32:28 +0000 2014,True,False,I've been played by Russia and my vegetables are rotting ☹️,24516,4122,4906,False,en,72,,Je suis Fifi Brexitski,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/865455720828764160/cCbdk_dy_normal.jpg,1DA1F2,DDEEF6,333333,False,Fifi_Borgia,Mon Feb 05 04:17:52 +0000 2018,[Hashtag(Text='RSPCA')],en,49164,RT @CllrBSilvester: Charities can't do political campaigns but there is nothing to stop the #RSPCA campaigning to stop non-stun slaughter.…,London,,2414809730,"[User(ID=314548237, ScreenName=CllrBSilvester)]",False,2875501614
False,Mon Jul 17 07:49:01 +0000 2017,True,False,Concerned about our world.🌍,22852,402,679,False,en,0,,Katy E. Bird,F5F8FA,,False,,http://pbs.twimg.com/profile_images/887957918779412481/K2pdkI_K_normal.jpg,1DA1F2,DDEEF6,333333,False,katiebird51,Thu Feb 08 18:42:47 +0000 2018,[],en,3346,"RT @Albion_Rover: @Channel4News Just to be clear, is @Channel4News supporting this racist nonsense?",,,886855242863783936,"[User(ID=3346973751, ScreenName=Albion_Rover), User(ID=14569869, ScreenName=Channel4News), User(ID=14569869, ScreenName=Channel4News)]",False,2875501614
False,Wed Aug 02 21:23:13 +0000 2017,True,True,,0,1,106,False,en,0,,Shah Jehan Khan,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,ShahJeh38361051,NaN,NaN,NaN,0,NaN,,,892858349657755653,NaN,False,2875501614
False,Mon Nov 19 02:31:57 +0000 2012,False,False,"Married, Retired, Arthritic, Historian, LuvaLarf! NO faith in Political Parties or MSM. Can't abide Snide MPs Liars Labtards PC EU or Injustice! RT Not Es #FBPE",26923,2059,2507,True,en,29,A Britain where we ALL Count,✴You'vegottaLarf✴,C0DEED,http://pbs.twimg.com/profile_background_images/627197113743601666/YAeg-Kyi.jpg,False,https://pbs.twimg.com/profile_banners/956610254/1507103817,http://pbs.twimg.com/profile_images/948127777181589505/kuSrBHhK_normal.jpg,9266CC,000000,000000,False,Karelcb,Thu Feb 08 18:34:08 +0000 2018,[],en,40849,"RT @ScouseGirlMedia: This notion of Labour First representing ""mainstream members"" is absurd. Do they believe this or are they just trollin…",London,https://t.co/CpnQ9WJn3k,956610254,"[User(ID=21501875, ScreenName=ScouseGirlMedia)]",False,2875501614
False,Wed Apr 10 06:55:38 +0000 2013,False,False,"For: Tiny, democratic, secular, servant state with healthy economy & direct democracy. Against: Groupthink (socialism, religion), prejudice, abuse, slavery",11397,213,514,True,en,32,England,Michael Jones,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1341220850/1492272242,http://pbs.twimg.com/profile_images/676418326042685441/_hjBp_EW_normal.png,004A6D,000000,000000,False,mickjones61,Thu Feb 08 07:11:11 +0000 2018,[],en,15489,RT @samiinkinen: (2/2)  ...and almost 100 people and lots of iteration of our algorithms and software platform. I.e. It was not an overnigh…,,,1341220850,"[User(ID=21376213, ScreenName=samiinkinen)]",False,2875501614
False,Sun Jul 16 16:57:03 +0000 2017,True,False,,12151,114,354,False,en-gb,1,,Eastmidsjb,F5F8FA,,False,,http://pbs.twimg.com/profile_images/886633025185992704/q8VrGkG-_normal.jpg,1DA1F2,DDEEF6,333333,False,Eastmidsjb1,Fri Jan 12 23:24:33 +0000 2018,[],en,7708,"RT @PoliticsSense: UN boss: ‘We must celebrate mass migration’

 https://t.co/hV8pbVVdz4",,,886630773075456000,"[User(ID=3208482538, ScreenName=PoliticsSense)]",False,2875501614
False,Wed Nov 02 18:52:56 +0000 2011,True,False,"Student of politics, political philosophy, the global order sliding into disarray. RT/follows do not necessarily mean endorsement.",3723,154,978,True,en,11,United States,Jim Bond,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/802567773771558912/qOmeUJ-m_normal.jpg,1DA1F2,DDEEF6,333333,False,JimBond6,Thu Feb 08 12:25:53 +0000 2018,[Hashtag(Text='Greece')],en,5465,RT @spartanwarriors: #Greece - An excellent close-up which confirms that the iconic Charioteer of Delphi is one of the greatest examples fr…,Eastern Time (US & Canada),,403607408,"[User(ID=28516356, ScreenName=spartanwarriors)]",False,2875501614
False,Tue Jun 13 16:59:45 +0000 2017,True,False,All my opinions are my own but I reserve the right to change my mind if convinced by open discussion and #freespeech,765,58,100,False,en-gb,1,U.K. ,Danny 🇬🇧,F5F8FA,,False,,http://pbs.twimg.com/profile_images/876736246843924484/osgK_zhD_normal.jpg,1DA1F2,DDEEF6,333333,False,DannyBrexit,Wed Feb 07 07:58:03 +0000 2018,[],en,858,RT @JamesLiamCook: Lord Sugar has fallen for the fake Trump tweet https://t.co/jfrddvQ08H,,,874672650878058496,"[User(ID=207420832, ScreenName=JamesLiamCook)]",False,2875501614
False,Thu Dec 09 12:45:47 +0000 2010,False,False,"Author, pundit and director of @tfa4freedom and @BetterOffOut. Looking to make the UK free again.   My views etc.",3395,6566,4595,False,en,86,London Town,Rory Broomfield #BOOEU,C0DEED,http://pbs.twimg.com/profile_background_images/378800000131617764/4j0NlRrz.png,True,https://pbs.twimg.com/profile_banners/224616058/1404758510,http://pbs.twimg.com/profile_images/889141021162045440/zEstjq8o_normal.jpg,0084B4,DDEEF6,333333,False,rorybroomfield,Thu Feb 08 19:08:22 +0000 2018,[],en,11910,"In this podcast, @nick_clegg says Brexiteers are “like Maoist revolutionaries. They don’t care how many bodies they… https://t.co/8SuQBloiUK",Amsterdam,https://t.co/oLfvYOc0u9,224616058,"[User(ID=15010349, ScreenName=nick_clegg)]",False,2875501614
