contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Thu Nov 17 00:14:28 +0000 2016,True,True,,6904,105,223,False,en,0,,puffnblow,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,puffnblow_at_GP,Thu Feb 08 23:13:19 +0000 2018,[],en,3023,So not Global Warming then after all - colder in fact........ https://t.co/Q7ngkTizB2,Pacific Time (US & Canada),https://t.co/r7UQnbR3CW,799042987049238528,[],False,1017280993
False,Tue Jul 11 16:28:16 +0000 2017,True,False,I am Escobar 🇺🇸as seen on tv 📺 Go fish! 🌬 🤞🏼,6842,499,781,False,en,0,Republic of Belarus,escobar69X ESQ,F5F8FA,,False,https://pbs.twimg.com/profile_banners/884811589173600256/1516235787,http://pbs.twimg.com/profile_images/956190592589090816/nkx5cWyr_normal.jpg,1DA1F2,DDEEF6,333333,False,escobar69x,Thu Feb 08 21:15:55 +0000 2018,[],en,7029,"@RodStryker the entire dnc is certifiable - they have been sitting in their own shit for so long, it dont smell https://t.co/Ijcpq4MccZ",,,884811589173600256,"[User(ID=58007320, ScreenName=RodStryker)]",False,1017280993
False,Fri Oct 20 19:50:20 +0000 2017,True,False,Independent Unionist Councillor - Elected to represent Court DEA (Greater Shankill Area) Phone- 07876743222 Email- buntingj@belfastcity.gov.uk,171,1363,4922,False,en-gb,6,"Belfast, Northern Ireland",Cllr Jolene Bunting,F5F8FA,,False,https://pbs.twimg.com/profile_banners/921463613952585728/1515897818,http://pbs.twimg.com/profile_images/921464487684780032/6bHiKrLy_normal.jpg,1DA1F2,DDEEF6,333333,False,CllrBunting,Thu Feb 08 16:07:01 +0000 2018,[],en,835,"RT @BFNI2018: @JakeOKane @CllrBunting &amp; Britain First are NOT racist!

https://t.co/FBCWbSZFf9",,https://t.co/JGB0Y1i1hM,921463613952585728,"[User(ID=917094299589890048, ScreenName=BFNI2018), User(ID=20377815, ScreenName=JakeOKane), User(ID=921463613952585728, ScreenName=CllrBunting)]",False,1017280993
False,Mon Mar 22 20:57:13 +0000 2010,True,False,"I help small and medium sized companies get quicker and better results from their marketing. I like the odd, good rant too.",1754,68,312,False,en,6,"Manchester, England",Richard Boyd,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/125445565/1438261898,http://pbs.twimg.com/profile_images/2305783586/85tm053c2mm42yhukn8g_normal.jpeg,1DA1F2,DDEEF6,333333,True,richardmboyd,NaN,NaN,NaN,1545,NaN,Europe/London,https://t.co/OacKOQRkig,125445565,NaN,False,1017280993
False,Fri Sep 17 21:06:17 +0000 2010,False,False,Chair of Stafford and Staffordshire,233,13,47,False,en,0,"Stafford, England",Paul Williams UKIP,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/861334843254345729/F14H9tc4_normal.jpg,981CEB,000000,000000,False,ukipaulwilliams,Sun Feb 04 22:55:23 +0000 2018,[],en,122,STEPHEN POLLARD: Snowflakes? They're today's fascists! https://t.co/fUW3OXNCrK via https://t.co/UFV4clzJTY,Pacific Time (US & Canada),,191972328,[],False,1017280993
False,Fri Jan 05 19:35:04 +0000 2018,False,False,Spandex flex inb4404,162,27,410,False,en,0,,Adam,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/949363636748869634/1516727607,http://pbs.twimg.com/profile_images/954466549234094080/djeY6zux_normal.jpg,E81C4F,000000,000000,False,adamcaffinity,Thu Feb 08 12:15:51 +0000 2018,[],en,259,@OnlineMagazin Broken jaw of peace,,,949363636748869634,"[User(ID=113987669, ScreenName=OnlineMagazin)]",False,1017280993
False,Wed Apr 15 00:16:28 +0000 2009,True,False,"Live, laugh, love, & MAGA❤️🇺🇸 Give with no return, ❤️ with no regrets, and hold nothing back- Conservative,TRUMP! Proudly Blocked by @JohnCusack @CheriJacobus",46139,18284,18155,False,en,18,"Houston, tx",Ms. S,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/31276933/1499194537,http://pbs.twimg.com/profile_images/868547348946972672/MqYPAXmR_normal.jpg,1DA1F2,DDEEF6,333333,False,MAGAUSATX,Thu Feb 08 21:28:38 +0000 2018,[],en,23208,"RT @1776Stonewall: The FBI informant who spent 6 years Undercover and documented and has audio tapes exposing the uranium one scandal, has…",Central Time (US & Canada),https://t.co/M00M3yxQk6,31276933,"[User(ID=800086706678419456, ScreenName=1776Stonewall)]",False,1017280993
False,Wed Jun 06 20:12:56 +0000 2012,True,False,Xbox 1 gamer    and castleford tigers fan horror film lover,1242,879,2285,True,en,7,West yorkshire,mickey,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/601339023/1462535317,http://pbs.twimg.com/profile_images/890243861360111616/j1hS-J5m_normal.jpg,1DA1F2,DDEEF6,333333,False,castlefordrs,Wed Feb 07 19:51:07 +0000 2018,[],en,9543,I liked a @YouTube video https://t.co/6ZTY5NwqQJ RESPONDING TO JAKE AND LOGAN PAUL,Hawaii,,601339023,"[User(ID=10228272, ScreenName=YouTube)]",False,1017280993
False,Sat Nov 26 08:17:01 +0000 2016,True,True,,0,1,86,False,en,0,,Kevin,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,kevinboucher_,NaN,NaN,NaN,0,NaN,,,802425913912819712,NaN,False,1017280993
False,Fri Jan 18 14:19:41 +0000 2013,False,False,Ekonom med bakgrund som egenföretagare o företagssäljare. jobbar numera med events och marknadsundersökningar o emot all religiös idioti!,2328,614,1627,True,sv,1,Mellansverige,Anders E,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,False,https://pbs.twimg.com/profile_banners/1101099295/1474627722,http://pbs.twimg.com/profile_images/779271254448738304/W08DGI-b_normal.jpg,0099B9,95E8EC,3C3940,False,aneraner1433,Wed Feb 07 20:29:33 +0000 2018,[],sv,5749,@annika5064 Lika vacker som vanlgt😊🌺,Stockholm,,1101099295,"[User(ID=4784429813, ScreenName=annika5064)]",False,1017280993
False,Mon Sep 25 18:53:12 +0000 2017,True,True,"I write poetry and children's stories I enjoy soul classical music, the beauty of nature and I adore animals. just to mention a few of my interests..",913,315,533,False,en-gb,1,BARGOED WALES UK,beryl harris,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,berylharris21,Thu Feb 08 21:37:53 +0000 2018,[],en,5285,"RT @PeterSweden7: I'm transitioning.

Away from Sweden...",,,912389541163667456,"[User(ID=707231479047315456, ScreenName=PeterSweden7)]",False,1017280993
False,Thu Feb 02 19:18:38 +0000 2012,True,False,"Political Correspondent, Daily Mail",343,414,993,False,en,12,"London, England",Claire Ellicott,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/481442583/1500218652,http://pbs.twimg.com/profile_images/878202762546335744/pjEP_1p2_normal.jpg,1DA1F2,DDEEF6,333333,False,ClaireEllicott1,Tue Feb 06 15:02:31 +0000 2018,[],en,217,@larisamlbrown @RoyalAirForce @BayardBarron @DavidWilletts3 @benfarmerDT @Infante_Fran @bealejonathan… https://t.co/VdTvY4O4Bn,,,481442583,"[User(ID=183316445, ScreenName=larisamlbrown), User(ID=92943533, ScreenName=RoyalAirForce), User(ID=3523286777, ScreenName=BayardBarron), User(ID=718065908, ScreenName=DavidWilletts3), User(ID=160578520, ScreenName=benfarmerDT), User(ID=325726852, ScreenName=Infante_Fran), User(ID=242354037, ScreenName=bealejonathan)]",False,1017280993
False,Thu Dec 28 00:13:10 +0000 2017,True,False,Man sent to the shops feels like a hunter gatherer...but adding to the shopping list the comment (and anything else you can think of !) is asking for trouble🙌,1162,66,541,False,en,0,"Billingham, England",consider the hour,F5F8FA,,False,,http://pbs.twimg.com/profile_images/961012394980990976/PVvYJfpt_normal.jpg,1DA1F2,DDEEF6,333333,False,imissstamps,Wed Feb 07 09:28:31 +0000 2018,[],en,729,"RT @MalteseAnna: WOMEN: We want the same pay as dudes.

BIC: (confused grunt, holds up pink pen)

WOMEN: No.  We want equal pay.

SCHICK:…",,,946172131716550656,"[User(ID=1418394145, ScreenName=MalteseAnna)]",False,1017280993
False,Wed Jan 03 22:36:01 +0000 2018,True,True,,555,15,251,False,en,0,"England, United Kingdom",paultaylor,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,paultay42648228,Thu Feb 08 21:53:37 +0000 2018,[],en,140,"RT @MoggMentum: Jacob Rees-Mogg delivers Daily Express petition to Theresa May to stop foreign aid madness

https://t.co/UcLrY6hq0L #MoggMe…",,,948684398022529024,"[User(ID=874376431949795330, ScreenName=MoggMentum)]",False,1017280993
False,Thu Dec 14 05:32:52 +0000 2017,True,False,Cutting through the noise to bring you information and analysis about the craziness that is our world.,58,4,44,False,en,0,,The Right Answer,F5F8FA,,False,https://pbs.twimg.com/profile_banners/941179156993372160/1513230079,http://pbs.twimg.com/profile_images/941181027300577281/sFNulcm4_normal.jpg,1DA1F2,DDEEF6,333333,False,TheRight_Answer,Wed Feb 07 03:37:11 +0000 2018,[Hashtag(Text='FalconHeavy')],en,71,"RT @realDonaldTrump: Congratulations @ElonMusk and @SpaceX on the successful #FalconHeavy launch. This achievement, along with @NASA’s comm…",,,941179156993372160,"[User(ID=25073877, ScreenName=realDonaldTrump), User(ID=44196397, ScreenName=elonmusk), User(ID=34743251, ScreenName=SpaceX), User(ID=11348282, ScreenName=NASA)]",False,1017280993
False,Wed Jan 18 06:25:45 +0000 2017,True,False,,320,542,579,False,en,1,"London, England",Edrick The First,F5F8FA,,False,,http://pbs.twimg.com/profile_images/956771848531988480/kEsq9imK_normal.jpg,1DA1F2,DDEEF6,333333,False,EdwardW54427645,Thu Feb 08 18:57:16 +0000 2018,[],en,6712,@FrankBullitt39 Black rock are doing ok after coke head george got tfl to transfer the management of there pension… https://t.co/3Md4dJojsD,,,821604472489132034,"[User(ID=545088857, ScreenName=FrankBullitt39)]",False,1017280993
False,Tue Jan 03 20:43:53 +0000 2012,True,False,,1462,29,80,False,en,0,,Diane roe,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/454283573/1513966503,http://pbs.twimg.com/profile_images/944270077230231553/rPK39XqU_normal.jpg,1DA1F2,DDEEF6,333333,False,Dianeroe100,Thu Feb 08 02:03:35 +0000 2018,[],und,52,@Nigel_Farage @theresa_may @Telegraph 😂😂😂😂😂😂😂😂,,,454283573,"[User(ID=19017675, ScreenName=Nigel_Farage), User(ID=747807250819981312, ScreenName=theresa_may), User(ID=16343974, ScreenName=Telegraph)]",False,1017280993
False,Thu Jun 13 15:46:36 +0000 2013,True,True,,3,3,14,True,en,0,essex,alan stannard,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,stann66,Wed Feb 07 19:23:05 +0000 2018,[],en,89,"@WendyPuerto  We don't need to buy German cars, french and Spanish Wine. Most of what we buy from The EU we can buy… https://t.co/oml1SSwb2F",,,1513767337,"[User(ID=160872236, ScreenName=WendyPuerto)]",False,1017280993
False,Thu Feb 20 19:58:50 +0000 2014,False,False,,11949,750,1459,False,en-gb,21,"England, United Kingdom",Paul,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/760220757762899968/13sc8sVz_normal.jpg,9266CC,000000,000000,True,p_hannington,NaN,NaN,NaN,15411,NaN,,,2355091601,NaN,False,1017280993
False,Fri Aug 11 05:45:09 +0000 2017,True,False,"I firmly believe socialists should stick to clearing canal towpaths of litter, running scout groups & cycling.",8824,824,2197,False,en-gb,0,"Bury Saint Edmunds, England",Darren Phillips,F5F8FA,,False,,http://pbs.twimg.com/profile_images/902632678637289472/x2vYrBW6_normal.jpg,1DA1F2,DDEEF6,333333,False,DarrenP37878903,Thu Feb 08 21:38:07 +0000 2018,[],en,4566,@nlpedwards Well it’s just insulting our intelligence. Do they honestly expect us to seriously believe they can pre… https://t.co/uZxH7MBBR5,,,895883765385383937,"[User(ID=290184252, ScreenName=nlpedwards)]",False,1017280993
False,Sun Aug 04 13:16:12 +0000 2013,False,False,UKIP Torridge and West Devon Parliamentary Candidate in 2015. Former Captain Royal Marines. https://t.co/aUtL6NbdZM,38,1841,1092,True,en-gb,43,,Derek Sargent,7626BD,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1645217978/1411027306,http://pbs.twimg.com/profile_images/454321619721125888/e4dmBxRt_normal.jpeg,0084B4,DDEEF6,333333,False,DerekSargent241,Thu Feb 08 03:54:08 +0000 2018,[],en,2764,3 people followed me today tracked by https://t.co/6XmYDbskYD,,https://t.co/aUtL6NbdZM,1645217978,[],False,1017280993
False,Sun Jul 09 16:33:48 +0000 2017,True,False,NFFN is led by farmers and we seek to unite farmers who are passionate about wildlife and sustainable farming by providing a collective way forward.,1464,2672,3948,False,en,29,United Kingdom,Nature Friendly Farming Network,F5F8FA,,False,https://pbs.twimg.com/profile_banners/884088203510198273/1515165305,http://pbs.twimg.com/profile_images/912298720334671872/ohPujs3P_normal.jpg,1DA1F2,DDEEF6,333333,False,NFFNUK,Thu Feb 08 16:33:45 +0000 2018,[],en,771,RT @LizzieSagoo: We're setting up a new grass &amp; herbal leys farm network to focus on long term rotational benefits of leys. Network of farm…,,https://t.co/vHcENqmWYv,884088203510198273,"[User(ID=45941740, ScreenName=LizzieSagoo)]",False,1017280993
False,Fri Dec 22 10:22:47 +0000 2017,False,False,The EU Withdrawal Bill has confirmed that at 23:00 GMT on Fri 29 March 2019 Great Britain will leave the European Union. We are counting down the days.🇬🇧 🇬🇧,10,488,1515,False,en-gb,1,Great Britain,🇬🇧 🇬🇧 🇬🇧 Days to Brexit 🇬🇧 🇬🇧 🇬🇧,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/944151223468548096/1515240949,http://pbs.twimg.com/profile_images/949615477160062981/nXCHUDMt_normal.jpg,E81C4F,000000,000000,False,daystobrexit,Thu Feb 08 12:00:16 +0000 2018,[Hashtag(Text='Brexit')],en,61,We are counting down to #Brexit - 414 days 10 hours 59 minutes 45 seconds - https://t.co/iuJ8oGWVrw https://t.co/sxQX7ntnQM,,https://t.co/DB5ckpYVV4,944151223468548096,[],False,1017280993
False,Thu Nov 06 08:20:00 +0000 2008,True,True,A friend,131,29,2131,False,en,0,,jambudweep,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,True,AlwaysIndFirst,NaN,NaN,NaN,6696,NaN,Pacific Time (US & Canada),,17207804,NaN,False,1017280993
False,Mon Nov 20 11:42:51 +0000 2017,True,False,Comedian.The Greatest Donald Trump Impersonator In The United Kingdom! Bookings: susan@lookalikes.info #GreatBritishTrump #MakeBritainGreatAgain,22,12,219,False,en-gb,0,Great Britain,Great British Trump,F5F8FA,,False,https://pbs.twimg.com/profile_banners/932574957862883328/1514827737,http://pbs.twimg.com/profile_images/947893133974691840/g2jbgA8f_normal.jpg,1DA1F2,DDEEF6,333333,False,British_Trump,Wed Feb 07 21:06:44 +0000 2018,[Hashtag(Text='Trump')],en,105,@krassenstein I have a full head of BEAUTIFUL THICK HAIR that most Men half my age would DIE For! #Trump,,https://t.co/Aec7loLt4H,932574957862883328,"[User(ID=133938408, ScreenName=krassenstein)]",False,1017280993
False,Mon Oct 24 13:51:43 +0000 2016,False,False,,1031,11,65,False,en,0,"Virginia Water, South East",Matt of Surrey,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/790551344247607296/1477318116,http://pbs.twimg.com/profile_images/880610491009302528/S74-2LJj_normal.jpg,333333,000000,000000,False,MadeInBritain50,Thu Feb 08 10:13:27 +0000 2018,[],en,665,Could not be clearer! https://t.co/EBgkJLJmAi,,https://t.co/ZK3oZCSDcR,790551344247607296,[],False,1017280993
False,Tue Aug 30 07:55:46 +0000 2011,False,False,"Born Hampstead, London mother and grandmother with a warped sense of humour #ForBrexitProExit🇬🇧🇬🇧 blocked by Owen Jones and HuffPostUK😂😂",6215,416,677,True,en,4,,Jan Wilson #FBPE #BOB,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/364742818/1422111810,http://pbs.twimg.com/profile_images/951739165992980480/8d_j2ZiM_normal.jpg,9266CC,000000,000000,False,cwoodie49,Thu Feb 08 18:30:40 +0000 2018,[],it,7637,@BBCNews @AllieHBNews Nazi Scum! https://t.co/KZtDVOFZNC,International Date Line West,,364742818,"[User(ID=612473, ScreenName=BBCNews), User(ID=158708439, ScreenName=AllieHBNews)]",False,1017280993
False,Sat Nov 18 16:55:56 +0000 2017,True,False,,29,563,4999,True,en,0,,Jerry,F5F8FA,,False,https://pbs.twimg.com/profile_banners/931928974967545856/1513797609,http://pbs.twimg.com/profile_images/943560927957344256/F6JitxIC_normal.jpg,1DA1F2,DDEEF6,333333,False,smimranhasan981,Mon Feb 05 20:09:27 +0000 2018,[],en,127,"++[[LiVe]]Chelsea vs Watford Live Stream Premier League (Soccer) Watch Online HD Tv Game 05/02/2018

Watch Live Now… https://t.co/vBMnhMo2Md",,,931928974967545856,[],False,1017280993
False,Wed Aug 20 02:13:22 +0000 2014,True,False,"Adrian VI  wanted to throw it into the Tiber River, and was only dissuaded when told that, like a frog, the statue would only croak louder in water.  #MAGA",38818,1608,3807,False,en,42,"Rome, sort of.",Pasquino Marforio,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/769001396926418944/hRtiO1C6_normal.jpg,1DA1F2,DDEEF6,333333,False,PasquinoMarifio,Thu Feb 08 22:30:02 +0000 2018,[],en,45089,Christoffer Dulny - From Sweden Democrat to Alt-Right: The Metapolitical... https://t.co/D9KNiBY7uo via @YouTube,,https://t.co/HaqinDuGJl,2747676402,"[User(ID=10228272, ScreenName=YouTube)]",False,1017280993
