contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Wed Mar 07 17:50:57 +0000 2012,True,False,😎,828,389,570,True,en,1,london,Bill Mole,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/517799136/1510246178,http://pbs.twimg.com/profile_images/925831056674185218/75ujiNhq_normal.jpg,1DA1F2,DDEEF6,333333,False,BillMole,Wed Feb 07 17:52:05 +0000 2018,[],en,831,"RT @PrisonPlanet: *NEW INTERVIEW*

The UK government is arresting thousands of people for online comments while actual returning ISIS jihad…",,,517799136,"[User(ID=18643437, ScreenName=PrisonPlanet)]",False,1017280993
False,Wed Jun 27 11:47:01 +0000 2012,True,False,Bitcoin. Shanghai/Zurich BD Director @ BTCC,30282,2180,2313,True,en,146,"Zurich, Switzerland",Ivar ⚡️,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/620001816/1449732660,http://pbs.twimg.com/profile_images/832272727918657537/_mg76zW0_normal.jpg,1DA1F2,DDEEF6,333333,False,ivarivano,Thu Feb 08 14:27:40 +0000 2018,[],en,12688,RT @anjiecast: A neo-monastic robot transcribes the Bible. https://t.co/fRMR3f2JcY,Beijing,https://t.co/41wBM4tTzY,620001816,"[User(ID=855444446, ScreenName=anjiecast)]",False,1017280993
False,Sat Oct 05 22:08:50 +0000 2013,False,False,Ilaire ilaire itou ilaire Ilaire oh ma nanette,25748,422,2409,False,fr,11,"Rome, Latium",Clément Péguy,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1939004233/1517867815,http://pbs.twimg.com/profile_images/959783977820282881/HKvmEubh_normal.jpg,FAB81E,000000,000000,False,ClementPeguy,Thu Feb 08 18:26:19 +0000 2018,[],fr,5837,Mdr bac+15 en démarchage-pied dans la porte https://t.co/2DhnoWnsIO,Amsterdam,,1939004233,[],False,1017280993
False,Sun Aug 29 00:34:59 +0000 2010,True,False,Christian. Lover of Hoops. UCONN. CF. Dad. Not Perfect. Open to Other Views. Former Worry Addict. *Find Your Uniqueness & Exploit it in the Service of Others*,2485,223,1619,False,en,1,The Sunshine State,FocusOutsideYourself,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/184218021/1503175462,http://pbs.twimg.com/profile_images/899008773347569665/kkSBlyTk_normal.jpg,1DA1F2,DDEEF6,333333,False,hedgedhusky,Tue Feb 06 16:22:34 +0000 2018,[],en,1622,"RT @bespokeinvest: Except for days when the market opens down big, online trading has been around for about 20 years now.",Eastern Time (US & Canada),,184218021,"[User(ID=28571999, ScreenName=bespokeinvest)]",False,1017280993
False,Wed Jun 15 07:52:38 +0000 2011,False,False,Millwall and a Beer (or several),123,121,285,False,en,4,"Bermondsey boy, originally",Ian Church,3B94D9,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/317648648/1415773346,http://pbs.twimg.com/profile_images/532418176060231681/hcvRRn1-_normal.jpeg,89C9FA,000000,000000,False,Ijchurch,Wed Jan 31 07:36:56 +0000 2018,[],en,2099,We're you standing behind him @jrussuk1 ??? https://t.co/C3LEpoo2mj,London,,317648648,"[User(ID=256633018, ScreenName=jrussuk1)]",False,1017280993
False,Wed Apr 02 19:06:50 +0000 2008,True,False,"Conservative, Grateful, Blessed, Mavs fan",13417,569,1211,True,en,45,"Dallas, Texas",Eric,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/14286436/1485535940,http://pbs.twimg.com/profile_images/880531201303265281/FRr90_vW_normal.jpg,1DA1F2,DDEEF6,333333,False,equitiesndallas,Thu Feb 08 22:56:38 +0000 2018,[],en,20797,"@MavsDraft @ZCunninghamNBA If you look on https://t.co/FxUkGV4gbE, Portland ‘s pick which Denver owned is currently 49th.",Central Time (US & Canada),,14286436,"[User(ID=859133161703436289, ScreenName=MavsDraft), User(ID=887725401325400065, ScreenName=ZCunninghamNBA)]",False,1017280993
False,Sun Mar 17 12:00:55 +0000 2013,True,False,QPR #UpTheRs,5150,131,346,True,en,2,,James,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/768900574444130304/fidnMQEH_normal.jpg,1DA1F2,DDEEF6,333333,False,JamesTaylor9428,Sun Jan 28 13:23:19 +0000 2018,[],en,1266,"RT @realDonaldTrump: Somebody please inform Jay-Z that because of my policies, Black Unemployment has just been reported to be at the LOWES…",,,1274786664,"[User(ID=25073877, ScreenName=realDonaldTrump)]",False,1017280993
False,Sat Aug 24 22:36:13 +0000 2013,True,True,,31,80,922,True,en,0,,Liz,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1697545932/1429747139,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,LiTrade7,Tue Jan 02 08:29:24 +0000 2018,[],und,15,@ThomasWictor I,Adelaide,,1697545932,"[User(ID=1876660194, ScreenName=ThomasWictor)]",False,1017280993
False,Wed Jan 09 19:28:36 +0000 2013,False,False,Into the eyes of fire • Into the gaze ablaze • Into the burning light • Of Saturn's rays,27942,89,214,False,en,0,,Saturn's Eyes,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1074667958/1505684036,http://pbs.twimg.com/profile_images/886261859036405761/lKcUpcBA_normal.jpg,951A1C,000000,000000,False,HelioSaturn,Sun Feb 04 15:07:49 +0000 2018,[],en,358,"RT @PrisonPlanet: Jacob Rees-Mogg for Prime Minister.

Retweet if you agree.",London,,1074667958,"[User(ID=18643437, ScreenName=PrisonPlanet)]",False,1017280993
False,Sat Oct 01 17:12:15 +0000 2011,False,False,#Benghazi,47734,14731,16214,False,en,298,America,Miao,022330,http://abs.twimg.com/images/themes/theme15/bg.png,False,https://pbs.twimg.com/profile_banners/383313838/1426744947,http://pbs.twimg.com/profile_images/544881617974464512/0cyo5OS8_normal.jpeg,0084B4,C0DFEC,333333,False,MiaoReport,Thu Feb 08 08:32:15 +0000 2018,[],en,159711,RT @AriFleischer: On the parade and why I'm fine with it: I remember attending the 1991 parade when I was 30-years old. It was thrilling. I…,Eastern Time (US & Canada),,383313838,"[User(ID=35218566, ScreenName=AriFleischer)]",False,1017280993
False,Mon Feb 18 21:12:05 +0000 2013,True,False,,1275,66,297,False,en,1,,Steve Row,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/537715159784235008/wkxk_8Y7_normal.jpeg,1DA1F2,DDEEF6,333333,False,steverow71,Mon Jan 01 19:19:03 +0000 2018,[],en,9,RT @TheFootyStands: Scenes as Liverpool get a late winner to go level with Man United.  https://t.co/mxTkNYvAmU,Casablanca,,1194929534,"[User(ID=3329938144, ScreenName=TheFootyStands)]",False,1017280993
False,Thu Sep 01 22:24:04 +0000 2016,True,False,"Fairly libertarian cat, Lions supporter, pedigree Birman",17510,88,555,True,en,4,"Melbourne, Victoria",Eden Vedder,F5F8FA,,False,,http://pbs.twimg.com/profile_images/954240638588866560/WkrW3tho_normal.jpg,1DA1F2,DDEEF6,333333,False,edenved,Thu Feb 08 22:24:47 +0000 2018,[],en,1007,@ViscountBrooky Somehow I think whoever has been making sure Q/A’s audience is ‘balanced’ would have been asked to… https://t.co/UxY9QMAPBd,,,771473725753401345,"[User(ID=14944735, ScreenName=ViscountBrooky)]",False,1017280993
False,Sun Jan 27 18:07:16 +0000 2013,False,False,Tomb Looter,39733,1160,4335,True,el,62,Thessaloniki - Greece,Huaqero,ABB8C2,http://pbs.twimg.com/profile_background_images/623441186074685440/lLGYPbLo.jpg,True,https://pbs.twimg.com/profile_banners/1125766116/1516659040,http://pbs.twimg.com/profile_images/953939238772502529/hA7NJE5K_normal.jpg,FA743E,000000,000000,False,HuaqeroGr,Thu Feb 08 23:21:48 +0000 2018,[],en,37448,"RT @EngdahlFW: Israel, Syria, Migrant Crisis &amp; WW3 - TradCatKnight Radio - Interviews F. William Engdahl https://t.co/lQ3Brm6beH #GeoPoliti…",Pacific Time (US & Canada),,1125766116,"[User(ID=911787835, ScreenName=EngdahlFW)]",False,1017280993
False,Sat Jun 27 13:45:49 +0000 2009,False,False,,689,446,650,True,en,4,United Kingdom,Sean Atkinson,131516,http://pbs.twimg.com/profile_background_images/487858233189482496/txjcH2V_.jpeg,False,https://pbs.twimg.com/profile_banners/51441426/1502792595,http://pbs.twimg.com/profile_images/886700435742101504/G_0Oxwcb_normal.jpg,009999,EFEFEF,333333,False,_ak1_,Thu Feb 08 19:30:37 +0000 2018,[Hashtag(Text='Emmerdale')],en,2297,"shouldn’t be showing acid attacks on #Emmerdale at this time, kids not in bed yet ffs",Mountain Time (US & Canada),,51441426,[],False,1017280993
False,Fri Dec 04 23:18:27 +0000 2015,True,False,,47120,182,1107,False,en,0,,kittylegris,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/870167489333915648/EQTaCD6g_normal.jpg,1DA1F2,DDEEF6,333333,False,kittylegris,NaN,NaN,NaN,0,NaN,Eastern Time (US & Canada),,4376959595,NaN,False,1017280993
False,Sat Jan 17 04:52:18 +0000 2015,True,False,Property Developer - Law- The University of Law- keen interest in politics -Retweets not always endorsements.,5696,95,678,False,en,1,"London, England",Luke,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2982185092/1517003460,http://pbs.twimg.com/profile_images/957007985456316416/5GMK4t57_normal.jpg,1DA1F2,DDEEF6,333333,False,lukeinproperty,Thu Feb 08 21:02:25 +0000 2018,[],en,6674,RT @piersmorgan: Trump-bashing = $$$$$$ https://t.co/K0BAshO9yX,,,2982185092,"[User(ID=216299334, ScreenName=piersmorgan)]",False,1017280993
False,Fri Apr 06 18:11:27 +0000 2012,False,False,,15255,1155,1342,True,es,9,Hemel Hempstead,Fred,C0DEED,http://pbs.twimg.com/profile_background_images/631990900/fxnzetugohlnrhkspruj.jpeg,True,https://pbs.twimg.com/profile_banners/547001272/1515851504,http://pbs.twimg.com/profile_images/933847633923362816/cRdZyhlR_normal.jpg,FF691F,DDEEF6,333333,True,fredjdhudson,NaN,NaN,NaN,4370,NaN,London,,547001272,NaN,False,1017280993
False,Thu Feb 02 18:39:07 +0000 2012,True,False,I think I'll have two chickens.,1328,267,259,False,en,0,"Grangemouth, Scotland",Michael Coombes Jr,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/481417935/1510789425,http://pbs.twimg.com/profile_images/905060069628416000/E0HnDdxL_normal.jpg,1DA1F2,DDEEF6,333333,False,COOMBOOM1,Fri Feb 02 16:51:56 +0000 2018,[],en,993,Trump be the name still running the game. https://t.co/gCVKLfDl5z,,,481417935,[],False,1017280993
False,Sat Oct 04 10:46:38 +0000 2014,True,False,,2030,399,937,True,en-GB,7,,paul,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/856088120160378882/vkTPZTKv_normal.jpg,1DA1F2,DDEEF6,333333,False,captainpeahead,Thu Feb 08 19:22:55 +0000 2018,[],en,2881,@TRobinsonNewEra Just done it 😉,,,2804542521,"[User(ID=374712154, ScreenName=TRobinsonNewEra)]",False,1017280993
False,Sat Apr 07 08:09:00 +0000 2012,True,False,,1966,204,517,True,en,4,"Ottawa, Ontario",Kramer,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/547513194/1505331999,http://pbs.twimg.com/profile_images/956900857605435392/qMrnz1h9_normal.jpg,1DA1F2,DDEEF6,333333,False,94oiler99,Thu Feb 08 01:19:50 +0000 2018,[Hashtag(Text='woke')],en,1115,@AriesVeil @Canada You have to be #woke to get it,,,547513194,"[User(ID=61868656, ScreenName=AriesVeil), User(ID=2459609448, ScreenName=Canada)]",False,1017280993
False,Wed Jul 05 22:33:43 +0000 2017,True,True,Reeeeeeee  😂,423,3,48,False,en,0,United Kingdom,Sean,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,OptSean,Sat Dec 23 13:43:23 +0000 2017,[],en,272,"RT @JamesCleverly: @jamescaan James, I admire your business skills but you are talking complete garbage on this. 

The passport contact was…",,,882729229359644672,"[User(ID=14077382, ScreenName=JamesCleverly), User(ID=17483381, ScreenName=jamescaan)]",False,1017280993
False,Wed Feb 18 13:08:25 +0000 2009,True,False,"Ex Northants, Warwickshire and Glamorgan cricketer turned coach. Love Christopher Hitchens, rock music, and slicing a tee shot. Opinions my own",167,812,479,True,en,1,Shrewsbury,Adam Shantry,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/2966074255/83a584f647eeade33ee584c464e8d1da_normal.jpeg,1DA1F2,DDEEF6,333333,False,Shants1,Tue Jan 23 21:43:55 +0000 2018,[],en,497,@mikefatkin @mattmaynard25 Not a bad effort! Only two single goal wins despite a few hundred million 💰💰 between the sides!,London,,21193619,"[User(ID=240680560, ScreenName=mikefatkin), User(ID=353925679, ScreenName=mattmaynard25)]",False,1017280993
False,Tue Nov 15 19:47:07 +0000 2016,True,True,,446,5,47,False,en,0,,blablabla,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,blablab40273333,Wed Feb 07 14:48:58 +0000 2018,"[Hashtag(Text='Intersectionality'), Hashtag(Text='Hijab')]",en,164,"RT @GolanSh: #Intersectionality:
Woman Arrested For Removing #Hijab in Tehran Refuses to Repent Despite Facing 10 Years in Prison | @ICHRI…",,,798613317942181889,"[User(ID=439528396, ScreenName=GolanSh), User(ID=47635420, ScreenName=ICHRI)]",False,1017280993
False,Mon Jul 26 21:23:30 +0000 2010,False,False,"LFC, & making hole",824,249,2090,True,en,8,London & Liverpool,David Brecknock,C0DEED,http://pbs.twimg.com/profile_background_images/569520312593575936/3S_68TiO.jpeg,True,https://pbs.twimg.com/profile_banners/171223656/1404407904,http://pbs.twimg.com/profile_images/661570158306177024/AdQ-QvBS_normal.jpg,B30600,DDEEF6,333333,False,walkon70,Thu Feb 08 11:46:48 +0000 2018,[],en,1701,@livinginmarseil @Andrew_Adonis ‘hard-line Tory extremists’..,London,,171223656,"[User(ID=138321092, ScreenName=livinginmarseil), User(ID=420366322, ScreenName=Andrew_Adonis)]",False,1017280993
False,Fri Jul 24 06:50:26 +0000 2009,False,False,Exiled blogger and teacher.,3590,176,475,False,en,5,,Greg,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/59713490/1511414510,http://pbs.twimg.com/profile_images/932050986759176192/WTnsMQks_normal.jpg,8A168A,000000,000000,False,redandwhitestri,Thu Feb 08 02:36:54 +0000 2018,[Hashtag(Text='comics')],en,1466,@petersimeti Understood. You're moving in the right direction though. Keep it up. #comics,Bangkok,http://t.co/G9Y87SXLV3,59713490,"[User(ID=598725062, ScreenName=petersimeti)]",False,1017280993
False,Sat Feb 21 16:33:20 +0000 2009,True,False,,627,160,958,False,en,3,Chorley,steve wilkins,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/2651832439/9d16e235bff667185004c20056c37632_normal.png,1DA1F2,DDEEF6,333333,False,steven_wilkins1,Thu Feb 08 02:47:30 +0000 2018,[],en,4177,one person followed me and 2 people unfollowed me // automatically checked by https://t.co/03HEPV5SFn,Pacific Time (US & Canada),,21496969,[],False,1017280993
False,Sun Aug 16 12:24:05 +0000 2015,True,False,One religion : M.U.F.C 🔴⚽️ *Independence Day:23rd June* Conservative (not Tory) / Brexiteer / PJW @PrisonPlanet,63527,372,401,False,en,1,High Wycombe : England,Hayley Johns 🇬🇧👌🏴󠁧󠁢󠁥󠁮󠁧󠁿,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3425831464/1483637049,http://pbs.twimg.com/profile_images/942886395328258049/wZ-EwiOg_normal.jpg,1DA1F2,DDEEF6,333333,False,hayleyajohns,Thu Feb 08 20:39:21 +0000 2018,[],en,392,"RT @PrisonPlanet: Justin Trudeau is a complete idiot.

Trudeau's chief adviser @gmbutts hates it when you retweet this video.

You know wha…",,,3425831464,"[User(ID=18643437, ScreenName=PrisonPlanet), User(ID=212621119, ScreenName=gmbutts)]",False,1017280993
False,Sat Jul 23 16:34:47 +0000 2011,True,False,"Freedom of speech, public liability, better world for all!",782,122,430,False,en,20,"Québec, Canada",Саймон,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/340987580/1499784920,http://pbs.twimg.com/profile_images/875520449412780032/Wj6KUIQg_normal.jpg,1DA1F2,DDEEF6,333333,False,Nightbird_T,Thu Feb 08 22:56:37 +0000 2018,[],en,8424,"RT @gmbutts: You have joined a lovely international club, @piersmorgan. https://t.co/lQyzK6ldrt",,,340987580,"[User(ID=212621119, ScreenName=gmbutts), User(ID=216299334, ScreenName=piersmorgan)]",False,1017280993
False,Sat Oct 10 22:18:02 +0000 2015,True,False,,7993,411,1653,False,en,13,,Greg N,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3851945173/1445330811,http://pbs.twimg.com/profile_images/681710753812885505/LLG9m81I_normal.jpg,1DA1F2,DDEEF6,333333,False,CFP_Greg,Thu Feb 08 07:52:47 +0000 2018,[],en,3686,"RT @2GB873: Rio Tinto pays record dividend after massive rise in profit.

@Ross_Greenwood has the details: https://t.co/bdZfGQzowW https://…",,,3851945173,"[User(ID=88593058, ScreenName=2GB873), User(ID=14694538, ScreenName=Ross_Greenwood)]",False,1017280993
False,Sun May 08 14:21:33 +0000 2011,True,False,,7986,71,170,False,en,1,,muffer83,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/949003130666176512/mU9UoaaT_normal.jpg,1DA1F2,DDEEF6,333333,False,Onecpblue,Thu Feb 08 07:18:53 +0000 2018,[],en,1304,Good to see @GMB giving airtime to the sith lord Soros agenda.,London,,295174938,"[User(ID=19424427, ScreenName=GMB)]",False,1017280993
False,Thu Mar 06 20:03:09 +0000 2014,True,False,"I used to be a leftie, but then I grew up. Truth trumps feelings every time.",15082,368,491,False,en,1,"England, United Kingdom",Jack Spratt Brexiteer,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2389180791/1515868935,http://pbs.twimg.com/profile_images/443102605003485184/yqdtB5eh_normal.jpeg,1DA1F2,DDEEF6,333333,False,kingsleycopy,Thu Feb 08 18:33:50 +0000 2018,[],en,4085,"@IamMdShadab @Imamofpeace What is your problem with what he says? He's an expert in Islam, he reads and speaks Arab… https://t.co/lpcIhZ4iJT",,,2389180791,"[User(ID=140892578, ScreenName=IamMdShadab), User(ID=1583865109, ScreenName=Imamofpeace)]",False,1017280993
False,Tue Mar 18 23:33:29 +0000 2014,True,False,"20 years as an NCO, Conservative. Work @ a place that has helped folks get health care for over 100 years.",1074,132,359,False,en,0,Maryland,Allard Kent Rassendyll,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2396914482/1425297908,http://pbs.twimg.com/profile_images/572532923388010496/mRD9iaOo_normal.jpeg,1DA1F2,DDEEF6,333333,False,HarlanRoberts4,Thu Feb 08 23:28:18 +0000 2018,[],en,6539,"@IJasonAlexander You got it right! It IS the sun that causes changing climate patterns, not humans. It would be the… https://t.co/IAU41MCvSV",Eastern Time (US & Canada),,2396914482,"[User(ID=155823836, ScreenName=IJasonAlexander)]",False,1017280993
False,Tue May 29 20:28:47 +0000 2012,False,False,Sporty guy who lives to be active! Big dreams!,22453,359,1760,True,en,8,West Sussex,insert name here,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,True,https://pbs.twimg.com/profile_banners/594011396/1374439669,http://pbs.twimg.com/profile_images/478522317308710912/bii0I1bj_normal.jpeg,009999,EFEFEF,333333,False,Runner5_H1gh,Thu Feb 08 11:06:04 +0000 2018,[],en,5751,"@wimberley94 @Twitter I mean, if you truly believe that, do you deserve to have the freedom to use the internet?… https://t.co/cEclyAgnWW",London,,594011396,"[User(ID=901110134, ScreenName=wimberley94), User(ID=783214, ScreenName=Twitter)]",False,1017280993
False,Fri Jul 07 18:25:12 +0000 2017,True,False,Unapologetically American.,180,13,58,False,en,0,,J Cotton,F5F8FA,,False,https://pbs.twimg.com/profile_banners/883391462364205057/1499957191,http://pbs.twimg.com/profile_images/883401106155487235/Vz31-Kks_normal.jpg,1DA1F2,DDEEF6,333333,False,JCottonRoadDogg,Thu Sep 21 18:55:47 +0000 2017,[],en,388,@THEHermanCain She needs to think before she speaks.,,,883391462364205057,"[User(ID=28587919, ScreenName=THEHermanCain)]",False,1017280993
