contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Sat Dec 11 16:26:59 +0000 2010,False,False,full brexit prompt exit,997,367,660,False,en,1,🏴󠁧󠁢󠁥󠁮󠁧󠁿,George,B2DFDA,http://pbs.twimg.com/profile_background_images/378800000121289314/e17d51b110a3c2b6f5b23f2ff4a03e44.jpeg,True,https://pbs.twimg.com/profile_banners/225461633/1479811281,http://pbs.twimg.com/profile_images/944005758160637952/Z8E0HXUZ_normal.jpg,981CEB,FFFFFF,333333,False,edwardmarchant,Thu Feb 08 20:22:44 +0000 2018,[],en,532,"Aside from many of the technical challenges all these cryptocurrencies face, all those than find no real use will c… https://t.co/NLdokf7jGA",London,,225461633,[],False,874376431949795330
False,Wed Jun 08 18:26:20 +0000 2011,True,False,Fleurbleurderflerp,228,49,145,False,en,0,England,CalumWakefield,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/2350276141/0mh26cwahy270bx458bu_normal.jpeg,1DA1F2,DDEEF6,333333,False,Calum_Wakefield,Sun Dec 31 23:13:34 +0000 2017,[],en,926,@ReeceLawrence94 You got aids? Nah?  Then come out 🤗😗,London,,313477098,"[User(ID=37295429, ScreenName=ReeceLawrence94)]",False,874376431949795330
False,Tue Jun 05 00:49:58 +0000 2012,True,False,"For Britain, for my children and my grandchild's future. Supporting Anne Marie Waters' For Britain Party.
RT/Like may be accidental. (Or not.)",5692,262,492,False,en,2,England,Linda Moore,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/599777577/1516815876,http://pbs.twimg.com/profile_images/956221190695280640/kmQQbOBh_normal.jpg,1DA1F2,DDEEF6,333333,False,MMovesDartford,Thu Feb 08 12:38:24 +0000 2018,[],en,4538,@JamieDixon16 @fraser_keay Thanks. So it's basically a non story!,,,599777577,"[User(ID=490753977, ScreenName=JamieDixon16), User(ID=637202761, ScreenName=fraser_keay)]",False,874376431949795330
False,Fri May 15 17:50:42 +0000 2009,False,False,,15,19,146,False,en,0,United Kingdom,silverbubble,FFFFFF,http://pbs.twimg.com/profile_background_images/87901960/twitter_free2.br.jpg,False,,http://pbs.twimg.com/profile_images/1626000962/Dibs_normal.jpg,94D487,2F1C0E,7F6262,True,cinnamonpress,NaN,NaN,NaN,0,NaN,London,https://t.co/aDGoigJ5Ka,40292489,NaN,False,874376431949795330
False,Sat Jul 17 12:27:06 +0000 2010,False,False,kranky outback woman and hopeful opal miner. Conservative. My opinions. PC free zone. retweets depend on my mood. Likes  can also = bookmarks 😎 Gabai,8696,1250,1567,False,en,27,South West Queensland,Kath the kranky,000000,http://abs.twimg.com/images/themes/theme18/bg.gif,False,https://pbs.twimg.com/profile_banners/167757583/1510319841,http://pbs.twimg.com/profile_images/928976448450306048/JCTqy4eh_normal.jpg,1B95E0,000000,000000,False,kathtatts,Thu Feb 08 12:33:12 +0000 2018,[],en,17967,@SaveAustralia1 LOL  Nite Gail  🤣,Brisbane,,167757583,"[User(ID=1295403289, ScreenName=SaveAustralia1)]",False,874376431949795330
False,Mon Jan 14 08:02:51 +0000 2013,True,False,Deputy Regional Representative for Africa of the Food and Agriculture Organization of the United Nations (FAO),6,169,110,True,en,5,"Accra, Ghana",Serge Nakouzi,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1088342250/1493627745,http://pbs.twimg.com/profile_images/858640268534439936/NwInuHyf_normal.jpg,1DA1F2,DDEEF6,333333,False,NakouziSerge,Thu Feb 01 07:36:17 +0000 2018,[],en,197,RT @Cressbrook_Sed: Bill Beaumont and the men of Cressbrook https://t.co/FZkiJaKxDl,,,1088342250,"[User(ID=2326128212, ScreenName=Cressbrook_Sed)]",False,874376431949795330
False,Mon Jan 22 17:10:35 +0000 2018,True,False,"Not a people person. Always try to keep an open mind, but I've got my limits.",693,36,102,False,en,0,United Kingdom,Amy,F5F8FA,,False,https://pbs.twimg.com/profile_banners/955487871238057985/1516755091,http://pbs.twimg.com/profile_images/955966266015174667/4fRdrA56_normal.jpg,1DA1F2,DDEEF6,333333,False,Ami_ofthenorth,Thu Feb 08 18:47:06 +0000 2018,[],en,205,"RT @RedHotSquirrel: UK–AUSTRALIA TRADE: ""I will continue pursuing a comprehensive trade deal between Australia and the UK once the UK has e…",,,955487871238057985,"[User(ID=555370896, ScreenName=RedHotSquirrel)]",False,874376431949795330
False,Sat Nov 05 16:06:56 +0000 2016,False,False,Wolves FC shirt & memorabilia collector not dealer. Get in touch if you have any matchworn shirts. WANTED KEITH DOWNING MATCHWORN SHIRT,1612,266,338,False,en,2,"Dudley, England",wolvesfcshirts,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/794934030928068608/1515313540,http://pbs.twimg.com/profile_images/949919946766802944/UxSQ2uDH_normal.jpg,1B95E0,000000,000000,False,Wolvesfcshirts,Tue Feb 06 19:01:29 +0000 2018,[],und,589,@outofdarkness11 0,,,794934030928068608,"[User(ID=768485543818760192, ScreenName=outofdarkness11)]",False,874376431949795330
False,Sun Feb 04 01:06:56 +0000 2018,True,True,,0,1,58,False,en,0,,oli,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,oli13612345,NaN,NaN,NaN,0,NaN,,,959956405452189697,NaN,False,874376431949795330
False,Wed Mar 30 01:50:40 +0000 2011,True,False,Barton Deakin / WWD Capital,60,144,1018,True,en,2,Brisbane ,Gerard Paynter,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/428699636258177024/CQ38j-HV_normal.jpeg,1DA1F2,DDEEF6,333333,False,gfpp2011,Fri Jan 19 09:34:03 +0000 2018,[],en,70,RT @ljayes: This is a dumb decision. @Spotify has removed @corybernardi Australian Day @AuConservatives playlist because it’s “inappropriat…,,,274271712,"[User(ID=17831767, ScreenName=ljayes), User(ID=17230018, ScreenName=Spotify), User(ID=80965423, ScreenName=corybernardi), User(ID=823357019272847360, ScreenName=AuConservatives)]",False,874376431949795330
False,Sun Nov 06 16:04:51 +0000 2016,True,True,,11846,144,316,False,en,1,,Rooijack,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,rStillredjack,Thu Feb 08 16:33:35 +0000 2018,[],en,2521,"RT @ezralevant: Trudeau’s flack says if you laughed at the peoplekind gaffe you’re a Nazi. So, the Washington Post &amp; BBC? Trivializing the…",,,795295891154411521,"[User(ID=20878297, ScreenName=ezralevant)]",False,874376431949795330
False,Tue Jan 31 23:35:29 +0000 2017,True,False,A debtor to mercy alone,144,38,333,False,en,0,"Neath, South Wales",David Jones,F5F8FA,,False,,http://pbs.twimg.com/profile_images/855531191038070784/7aCbWNjd_normal.jpg,1DA1F2,DDEEF6,333333,False,David1655Jones,Tue Feb 06 20:29:49 +0000 2018,[],en,146,RT @jihadwatchRS: Twitter labels photo of Iranian woman without hijab “sensitive material” https://t.co/MeCK6vWsoT https://t.co/CwpwaBUUro,,,826574653019869192,"[User(ID=19985444, ScreenName=jihadwatchRS)]",False,874376431949795330
False,Mon Mar 27 08:14:26 +0000 2017,True,False,"Western civilisation will not be free to grow and prosper until we concentrate the Juice. Parody account protected by 18D, plz no shoah!",17064,990,2380,False,en,11,"Sodom on the Yarra, Australia",Squid Culture of Critique,F5F8FA,,False,https://pbs.twimg.com/profile_banners/846274195499630592/1513580073,http://pbs.twimg.com/profile_images/847453520441655297/RSgzmQs4_normal.jpg,1DA1F2,DDEEF6,333333,False,Squid_Friday,Thu Feb 08 13:21:09 +0000 2018,[],en,2202,"@TOOEdit Interesting article. But even assuming there were more Stephen Millers who shut down immigration, would we… https://t.co/q3AEjSrmwB",,,846274195499630592,"[User(ID=87229781, ScreenName=TOOEdit)]",False,874376431949795330
False,Tue Feb 24 09:02:02 +0000 2009,True,True,,21,9,684,False,en,0,,Deirdre Treacy,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,True,DeirdreTreacy,NaN,NaN,NaN,0,NaN,London,,21740050,NaN,False,874376431949795330
False,Mon Dec 15 13:21:50 +0000 2014,False,False,"""Avoid All Alcohol in General - Unless Necessary"". Full Brexit, Pro-Exit #FBPE",10605,138,47,False,en-gb,8,Санкт-Петербу́рг,Simon Dwinder #FBPE,ABB8C2,http://pbs.twimg.com/profile_background_images/705925830376079360/xaBSEE-y.jpg,False,https://pbs.twimg.com/profile_banners/2922897316/1487623139,http://pbs.twimg.com/profile_images/778304490495680512/gj2xgCVf_normal.jpg,3B94D9,DDEEF6,333333,False,Sidwinder75,Thu Feb 08 16:17:04 +0000 2018,[],en,746,RT @ramspacek: @JamesDelingpole interviews the perfectly sound Johnny Ball: https://t.co/St4rivBQlg or https://t.co/GkXKysV7CN,London,,2922897316,"[User(ID=3083907041, ScreenName=ramspacek), User(ID=15798091, ScreenName=JamesDelingpole)]",False,874376431949795330
False,Sat Oct 08 00:02:38 +0000 2016,True,False,,3803,197,547,False,en,0,,john 🇺🇸 🇬🇧,F5F8FA,,False,https://pbs.twimg.com/profile_banners/784544495660654592/1489454449,http://pbs.twimg.com/profile_images/841458361308708868/S0YfifRm_normal.jpg,1DA1F2,DDEEF6,333333,False,6qchlctsuak8pg1,Wed Feb 07 00:15:07 +0000 2018,[],en,1035,RT @jordanbpeterson: So this is quite surreal: https://t.co/vZhJkmIBIH,,,784544495660654592,"[User(ID=95092020, ScreenName=jordanbpeterson)]",False,874376431949795330
False,Thu Feb 01 14:47:30 +0000 2018,True,False,I have opinions on a lot of things and I know what I am talking about. I support Brexit. I am British and proud. I would like to buy Nigel Farage a pint.,6,7,34,False,en,0,Worcester,David B.,F5F8FA,,False,https://pbs.twimg.com/profile_banners/959075740284223488/1517500290,http://pbs.twimg.com/profile_images/959185076876730368/BBdqfshe_normal.jpg,1DA1F2,DDEEF6,333333,False,proudbritdavid,Thu Feb 08 16:34:08 +0000 2018,[],en,109,"@UKIP Put the criminals and youth offenders in the army, that should sort them out.",Pacific Time (US & Canada),,959075740284223488,"[User(ID=358204197, ScreenName=UKIP)]",False,874376431949795330
False,Fri Oct 14 20:26:09 +0000 2011,False,False,,3263,175,1102,True,en,6,USofA,dawn,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,True,https://pbs.twimg.com/profile_banners/390956046/1476799432,http://pbs.twimg.com/profile_images/810509720079450113/e7H11m7-_normal.jpg,009999,000000,000000,False,cheeky_dawn,Sun Feb 04 16:08:00 +0000 2018,[Hashtag(Text='FBI')],en,3317,"RT @JMichaelWaller: It would be great to see the many, many, excellent special agents from #FBI field offices around the country stand up f…",Eastern Time (US & Canada),,390956046,"[User(ID=1858882886, ScreenName=JMichaelWaller)]",False,874376431949795330
False,Sat Feb 03 16:18:51 +0000 2018,True,True,,61,39,133,False,en,0,,Hampstead1961,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,Hampstead19613,Thu Feb 08 20:28:49 +0000 2018,[],und,89,RT @carole99897: https://t.co/RqVfms2ExH,,,959823506472079360,"[User(ID=701717287, ScreenName=carole99897)]",False,874376431949795330
False,Thu Dec 31 16:02:49 +0000 2009,False,False,,6508,128,57,False,en,10,United Kingdom,Linda,EBEBEB,http://abs.twimg.com/images/themes/theme7/bg.gif,False,https://pbs.twimg.com/profile_banners/100793748/1516816988,http://pbs.twimg.com/profile_images/959900726657986563/V7sdBJiP_normal.jpg,990000,F3F3F3,333333,False,imlookingoutfor,Thu Feb 08 07:39:48 +0000 2018,[],en,566,"@Charlot_00 @thismorning Those woman are NOT speaking for me! 😡 taking away freedom of choice, the human ..... sorr… https://t.co/e1sKy0ZBug",London,,100793748,"[User(ID=820066301053988864, ScreenName=Charlot_00), User(ID=19291952, ScreenName=thismorning)]",False,874376431949795330
False,Sun Apr 17 20:21:27 +0000 2016,True,False,"Loathe the left & socialism. I love my country & its history. Hate animal cruelty. Pro Brexit, pro Trump & pro life. If you add me to a list I will block you.",1204,391,481,True,en-gb,0,"Cardiff, Wales",Mark Furtail 🇬🇧,F5F8FA,,False,https://pbs.twimg.com/profile_banners/721795732911616002/1514749836,http://pbs.twimg.com/profile_images/919559679587397633/GK_3PZ5l_normal.jpg,1DA1F2,DDEEF6,333333,True,FurtailM,NaN,NaN,NaN,4574,NaN,Pacific Time (US & Canada),https://t.co/q45Y6bM2Sh,721795732911616002,NaN,False,874376431949795330
False,Wed Mar 04 21:43:30 +0000 2015,True,False,,4562,62,151,True,en,4,,graham luff,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/576787752068481024/3YXT5Qy1_normal.jpeg,1DA1F2,DDEEF6,333333,False,luffgraham89,Thu Feb 08 13:38:47 +0000 2018,[],en,4873,"RT @Sage_Opinion: BBC news reports that an extrapolation of DNA data on 10,000 year old Cheddar Man reveals he would today be pro EU, vote…",,,3070984690,"[User(ID=776012214, ScreenName=Sage_Opinion)]",False,874376431949795330
False,Tue Aug 02 20:11:14 +0000 2016,True,False,loves the Britain of old. Loves Donald trump bit of a Tory hates lefties,2337,28,54,True,en,0,Middlesbrough,mrs s,F5F8FA,,False,https://pbs.twimg.com/profile_banners/760568661291724800/1517527425,http://pbs.twimg.com/profile_images/959205655642038272/jU5C9WBJ_normal.jpg,1DA1F2,DDEEF6,333333,False,kazabevron,Tue Feb 06 22:36:00 +0000 2018,[],en,489,@Jukalsjank @Anna_Soubry Try reading the guardian or the independent it's like having a barium enema,,,760568661291724800,"[User(ID=936285574733991938, ScreenName=Jukalsjank), User(ID=326184301, ScreenName=Anna_Soubry)]",False,874376431949795330
False,Sat Mar 08 17:27:00 +0000 2014,True,False,,3,0,15,False,en-gb,0,,buz,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/742997741807243264/Qdef7ywu_normal.jpg,1DA1F2,DDEEF6,333333,False,gobuzzard,NaN,NaN,NaN,0,NaN,,,2379056203,NaN,False,874376431949795330
False,Fri Jan 16 22:21:03 +0000 2009,True,False,Rants and Raves from Derry.,319,384,1407,False,en,7,"Derry, N.Ireland",Ruairi Glenn,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/75187361/me_normal.jpg,1DA1F2,DDEEF6,333333,False,ruairigl,Sat Feb 03 12:09:06 +0000 2018,"[Hashtag(Text='Leftist'), Hashtag(Text='UK')]",en,1560,Ever notice how the #Leftist infested #UK media call left wing thugs 'protestors' but are happy to use label 'right… https://t.co/iwmNJ2rhMp,Pacific Time (US & Canada),,19088521,[],False,874376431949795330
False,Sat Sep 27 16:22:36 +0000 2014,False,False,"Je ne regrexit rien! 'Xenophobe, bigot, FASCIST!' and now...'NAZI/WHITE SUPREMACISTI!'. I am 'THE OPPRESSOR!'...apparently. And, I used to vote Labour.",3071,370,1525,False,en-gb,3,,Deplorable Dyott,C0DEED,http://pbs.twimg.com/profile_background_images/515913082833362944/_kSvkItn.jpeg,False,https://pbs.twimg.com/profile_banners/2787323283/1411836232,http://pbs.twimg.com/profile_images/866985077493964801/QVefGi2C_normal.jpg,0084B4,DDEEF6,333333,False,CDyott,Tue Feb 06 15:56:58 +0000 2018,[],en,917,"RT @spikedonline: Brendan O’Neill on the staggering hypocrisy of many who are celebrating the hundredth anniversary of votes for women:

ht…",London,,2787323283,"[User(ID=21201150, ScreenName=spikedonline)]",False,874376431949795330
False,Fri Mar 07 04:18:16 +0000 2014,False,False,"I have been 'immigrant' nearly all my life. I learnt languages, customs, adapted. UK, Switzerland and Thailand.",1461,97,1560,True,en,5,Thailand,david cooke,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2376541176/1505291836,http://pbs.twimg.com/profile_images/946593453256753152/P-9ER63Y_normal.jpg,19CF86,000000,000000,False,DavidCooked1,Thu Feb 08 07:36:19 +0000 2018,[],en,1920,@itvnews Who cares WHAT colour he was? At least the ugly bastard wasn't a Muslim.,Pacific Time (US & Canada),,2376541176,"[User(ID=21866939, ScreenName=itvnews)]",False,874376431949795330
False,Mon Aug 15 18:22:51 +0000 2016,True,False,Business and economics Business and economics News UK and World News,292,3,44,False,en,0,,George,F5F8FA,,False,,http://pbs.twimg.com/profile_images/808050201298608128/1Ta7mYs-_normal.jpg,1DA1F2,DDEEF6,333333,False,thebeginning84,Thu Feb 08 19:46:50 +0000 2018,[],en,131,@rogergraef just read your piece in the radio times.  Well said.,,,765252428061179904,"[User(ID=17440969, ScreenName=rogergraef)]",False,874376431949795330
False,Wed May 18 13:44:26 +0000 2016,True,False,,2194,110,425,False,en-GB,3,"London, England",Kay Lawrence,F5F8FA,,False,,http://pbs.twimg.com/profile_images/732941130602536960/0uhRgbQf_normal.jpg,1DA1F2,DDEEF6,333333,False,kaylawrence96,Thu Feb 08 07:13:00 +0000 2018,[],en,1014,@JimaOteroA @RBSlielikeadog @RBS @labourlewis @NickyMorgan01 @CityAM Pack of 🐺 wolves,,,732929842887430144,"[User(ID=766612808616247296, ScreenName=JimaOteroA), User(ID=2550843704, ScreenName=RBSlielikeadog), User(ID=429724798, ScreenName=RBS), User(ID=36924726, ScreenName=labourlewis), User(ID=34940114, ScreenName=NickyMorgan01), User(ID=45840503, ScreenName=CityAM)]",False,874376431949795330
False,Sun Jan 28 11:15:15 +0000 2018,True,True,,0,2,68,False,en-gb,0,,Antony Bosworth,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,AntonyBosworth2,Thu Feb 01 20:02:35 +0000 2018,[],en,3,"Check out Unity, I just supported the campaign to Unite the UK and Leave the EU! https://t.co/R4IG3jPp7T",,,957572776285626369,[],False,874376431949795330
False,Sun Feb 04 00:13:44 +0000 2018,True,True,,0,3,42,False,en,0,,michael hooper,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,michael16308678,NaN,NaN,NaN,0,NaN,,,959943016373981184,NaN,False,874376431949795330
False,Sat Aug 28 17:48:15 +0000 2010,True,False,,8,75,302,True,en,1,,robert caunce,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/184096742/1355076606,http://pbs.twimg.com/profile_images/2953277771/4d954d044f0ce9602d5c46ccb91ef32e_normal.jpeg,1DA1F2,DDEEF6,333333,False,bobble1687,Wed Jan 31 02:49:39 +0000 2018,[Hashtag(Text='SOTU')],en,122,#SOTU Just sit down. Let him speak. Stand up and clap at the end. @realDonaldTrump,,,184096742,"[User(ID=25073877, ScreenName=realDonaldTrump)]",False,874376431949795330
