contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Mon Aug 31 23:01:47 +0000 2015,False,False,livin' the meme to become the dream,1613,54,460,False,en,0,,GFIZZL,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3506435843/1453813464,http://pbs.twimg.com/profile_images/920972010372595712/7mJui7Yu_normal.jpg,981CEB,000000,000000,False,GFIZZL,Thu Feb 08 19:29:36 +0000 2018,[],en,1326,RT @Yahiam_: I’m pretty sure this is just a 3D rendering of a bald Lana Del Rey https://t.co/5gfpKZDiGs,London,https://t.co/4oh8Gxbpr5,3506435843,"[User(ID=4048355817, ScreenName=Yahiam_)]",False,874376431949795330
False,Mon Feb 01 17:55:48 +0000 2010,False,False,"Iconoclast with a scientific background! Think, reason, use my imagination & innovate instead of repeating yesterday's errors! Consensus is a dangerous place!",4661,224,563,False,en,27,London. UK,SimonW,820A08,http://abs.twimg.com/images/themes/theme5/bg.gif,False,,http://pbs.twimg.com/profile_images/776204279581437953/NM5dczQr_normal.jpg,4A08FF,C2B7B7,AB0A0D,False,ClasticIcon,Thu Feb 08 16:44:11 +0000 2018,[],en,11550,Would you buy advice from someone called RobinHood? https://t.co/rdFArEVAGW,London,,110478289,[],False,874376431949795330
False,Sat May 18 17:19:47 +0000 2013,True,True,,6,4,38,False,en,0,,Paul Gray,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,2001Paul1,NaN,NaN,NaN,0,NaN,Amsterdam,,1438935110,NaN,False,874376431949795330
False,Tue Apr 17 10:38:52 +0000 2012,True,False,,1433,59,297,True,en,0,,Davies,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/555381727741218816/vVi-1avp_normal.jpeg,1DA1F2,DDEEF6,333333,False,Davies0065,Wed Jan 17 10:25:45 +0000 2018,[],en,30,@GregClarkMP please learn from the desperate experience of the Carillion collapse to ban the shorting of all UK lis… https://t.co/AkfFenjA3k,London,,555944448,"[User(ID=224655400, ScreenName=GregClarkMP)]",False,874376431949795330
False,Mon Jul 17 21:44:03 +0000 2017,False,False,🇬🇧🇮🇳,318,8,80,False,en,0,"England, United Kingdom",Jitwar Singh,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/955520161485910016/gSvx8F77_normal.jpg,981CEB,000000,000000,False,SJitwar,Wed Feb 07 19:35:52 +0000 2018,[],en,539,"@benshapiro Ali. Malcolm X. Could argue the case for Pulp Fiction &amp; White Men Can't Jump. This isn't really going to plan, is it @Salon?",,,887065384490291200,"[User(ID=17995040, ScreenName=benshapiro), User(ID=16955991, ScreenName=Salon)]",False,874376431949795330
False,Tue Apr 20 06:51:12 +0000 2010,False,False,British Composer for Film + TV living in the coolest city in the world. Former tv Pampers baby (true story) & son of 1960s pop singer Mark Wynter,559,813,1642,True,en,18,"Cape Town, South Africa",Josh Wynter,FFFFFF,http://pbs.twimg.com/profile_background_images/113042062/tree.jpg,False,https://pbs.twimg.com/profile_banners/135062723/1474616687,http://pbs.twimg.com/profile_images/896616374721810432/56KVo86P_normal.jpg,0084B4,DDEEF6,333333,False,JoshWynter,Wed Feb 07 09:48:27 +0000 2018,[Hashtag(Text='Spidermatt')],en,1958,RT @climbingmatt: Wacky Wednesday: Spidermatt hangs five! ✊😊 Foreshore Freeway Bridge. Cape Town. RSA 📸@lukemaximobell. #Spidermatt #WackyW…,London,https://t.co/A99PIRs8fB,135062723,"[User(ID=861849726953676800, ScreenName=climbingmatt), User(ID=255669675, ScreenName=LukeMaximoBell)]",False,874376431949795330
False,Sat Aug 10 09:23:19 +0000 2013,True,False,Life is uncertain - eat pudding first,32,41,183,False,en,0,On the edge,michael atkinson,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/758607183055581184/ikw5nCVG_normal.jpg,1DA1F2,DDEEF6,333333,False,michaelrossall,Wed Feb 07 16:55:45 +0000 2018,[],en,716,@bettanyhughes @RAS_Soc @SandstoneGlobal @BBC When are you back on our TV screens ?,,,1659660504,"[User(ID=312296368, ScreenName=bettanyhughes), User(ID=2292527444, ScreenName=RAS_Soc), User(ID=821044285793509376, ScreenName=SandstoneGlobal), User(ID=19701628, ScreenName=BBC)]",False,874376431949795330
False,Tue Sep 05 13:36:53 +0000 2017,False,False,Not interesting enough to have a bio.,186,31,102,False,en,0,"Lee-on-the-Solent, England",Herbie Tyldesley,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/905062180265095168/1504619098,http://pbs.twimg.com/profile_images/905064113965031424/L2iS574o_normal.jpg,FF691F,000000,000000,False,HerbieTydders,Fri Feb 02 23:29:42 +0000 2018,[],en,32,"RT @owenjbennett: The only person to emerge with any credit from that brawl is @Jacob_Rees_Mogg, which means the whole thing somewhat backf…",,,905062180265095168,"[User(ID=48741041, ScreenName=owenjbennett), User(ID=885838630928994304, ScreenName=Jacob_Rees_Mogg)]",False,874376431949795330
False,Sun Jun 28 19:44:28 +0000 2015,False,False,Virtue signaller of the year 2016. Advocate of selective ethics .Master of double-think.,2511,1219,1362,False,en,72,Ye maws basement,Ruski Sklep,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3349594461/1498674081,http://pbs.twimg.com/profile_images/880127082474479627/Gi48TQPp_normal.jpg,1B95E0,000000,000000,True,D1Republic,NaN,NaN,NaN,18538,NaN,Pacific Time (US & Canada),,3349594461,NaN,False,874376431949795330
False,Sun Mar 08 13:35:42 +0000 2009,False,False,Based in NW London.,8142,638,2226,True,en,9,"London, England",Terry !,000000,http://abs.twimg.com/images/themes/theme6/bg.gif,False,https://pbs.twimg.com/profile_banners/23308166/1478809880,http://pbs.twimg.com/profile_images/688428759154843648/6s6WLNEr_normal.jpg,ABB8C2,000000,000000,False,terryjc,Sun Feb 04 10:18:03 +0000 2018,[],en,2442,@skynewsniall The glass box is open again !,London,http://instagram.com/terryjc37,23308166,"[User(ID=14072931, ScreenName=skynewsniall)]",False,874376431949795330
False,Sat Jun 10 20:03:08 +0000 2017,True,True,,4,1,9,False,en,0,,Tilo Remmers,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,TiloRemmers,NaN,NaN,NaN,0,NaN,,,873631637946454017,NaN,False,874376431949795330
False,Sun Jan 27 10:27:42 +0000 2013,True,False,All men dream but not equally.,96,113,149,False,en,2,United Kingdom,Diddy,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1124626464/1480844857,http://pbs.twimg.com/profile_images/901500046868348928/3-pTvueF_normal.jpg,1DA1F2,DDEEF6,333333,False,DiddyFrancis87,Sun Feb 04 17:43:53 +0000 2018,[],en,29,"RT @PrisonPlanet: Jacob Rees-Mogg for Prime Minister.

Retweet if you agree.",Pacific Time (US & Canada),,1124626464,"[User(ID=18643437, ScreenName=PrisonPlanet)]",False,874376431949795330
False,Sat Oct 25 13:30:58 +0000 2014,False,False,,791,115,334,False,en-gb,2,Sunderland,Kathleen Munn,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2843673005/1466717299,http://pbs.twimg.com/profile_images/746092301978603520/UiPs7deZ_normal.jpg,89C9FA,000000,000000,False,kathmunn07,Thu Dec 21 20:05:37 +0000 2017,[],en,611,RT @1Brexiteer: RT IF YOU THINK THIS WOMAN NEEDS DESELECTING AS AN MP @theresa_may @Conservatives https://t.co/ZhUJ5eHssD,,,2843673005,"[User(ID=310995043, ScreenName=1Brexiteer), User(ID=747807250819981312, ScreenName=theresa_may), User(ID=14281853, ScreenName=Conservatives)]",False,874376431949795330
False,Sat Aug 19 21:53:56 +0000 2017,True,False,Woman. Mother. Lover of a Dry Sense of Humour.,3102,331,369,False,en,1,"Bristol, England",Victoria Lee,F5F8FA,,False,https://pbs.twimg.com/profile_banners/899026671558430721/1503180004,http://pbs.twimg.com/profile_images/942854428385857536/e24CU9DR_normal.jpg,1DA1F2,DDEEF6,333333,False,Victorialolaimo,Thu Feb 08 20:29:20 +0000 2018,[],en,1326,@RobCross180 COME ON MATE!!!!!!,,,899026671558430721,"[User(ID=840669509732192256, ScreenName=RobCross180)]",False,874376431949795330
False,Mon Jun 29 15:00:57 +0000 2015,True,False,Supporter of the nation state & free speech. Dislike of global meddlers. Do you lock your door at night because you hate everyone outside?,19499,1276,3022,False,en,6,"England, United Kingdom",RillianUK,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3350810453/1478724180,http://pbs.twimg.com/profile_images/802639784715976704/C2DqwUxk_normal.jpg,1DA1F2,DDEEF6,333333,False,RillianUK,Sat Oct 21 12:24:36 +0000 2017,[],en,7208,@Ward50Ward @FifthDonkey @MariaMCasey @svencjohn_steve @peter_tl You want legislation to ban assault rifles when mo… https://t.co/JAxxMmvtDp,Pacific Time (US & Canada),,3350810453,"[User(ID=1051541072, ScreenName=Ward50Ward), User(ID=733630643637264385, ScreenName=FifthDonkey), User(ID=139045340, ScreenName=MariaMCasey), User(ID=2934239943, ScreenName=svencjohn_steve), User(ID=39462935, ScreenName=peter_tl)]",False,874376431949795330
False,Wed Jun 28 22:51:14 +0000 2017,True,False,"Blue blooded Tory, love money and English Heritage grants. Fuck the working classes. #FoxHunting #Wellingtons Parody account #Polo",60,15,64,False,en,1,Cotswolds,Lord Shite (She-tee),F5F8FA,,False,https://pbs.twimg.com/profile_banners/880196924770529280/1498690766,http://pbs.twimg.com/profile_images/880198747480829952/Byyo8L0R_normal.jpg,1DA1F2,DDEEF6,333333,False,LordShite,Sun Oct 08 13:17:03 +0000 2017,[],en,451,@activate_tory @ActivateBritain David Cameron loved feeding himself to pigs,,,880196924770529280,"[User(ID=904836477506523136, ScreenName=activate_tory), User(ID=900648472306741248, ScreenName=ActivateBritain)]",False,874376431949795330
False,Sat Jan 24 14:27:02 +0000 2015,False,False,Teetering on the brink of the rural-urban divide. I'm told I'm liminal but I think it's just a phase.,1349,313,1352,True,en,7,Plymouth,lostinplymouth 🌹❣️,000000,http://abs.twimg.com/images/themes/theme2/bg.gif,False,https://pbs.twimg.com/profile_banners/2995914977/1499461693,http://pbs.twimg.com/profile_images/921470230119010304/fgmzP06M_normal.jpg,ABB8C2,000000,000000,False,jack_witek,Thu Feb 08 17:02:38 +0000 2018,[],en,3477,RT @AaronBastani: I legitimately think calling for a new socialist space agency would bump Labour’s polling by 5 points. Convergence of mod…,London,,2995914977,"[User(ID=63082578, ScreenName=AaronBastani)]",False,874376431949795330
False,Fri Jun 30 10:06:33 +0000 2017,False,False,"Seeking to bring closer ties between the United Kingdom, United States, Canada, Australia, New Zealand and the rest of the Anglosphere. 🇬🇧🇺🇸🇨🇦🇦🇺🇳🇿",1,212,2029,False,en,3,,Anglo Alliance,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/880729258037059584/1498953597,http://pbs.twimg.com/profile_images/881301027085058049/AGY_WAwR_normal.jpg,003399,000000,000000,False,AngloAlliance,Sat Jan 20 12:36:34 +0000 2018,[],en,57,"RT @realDonaldTrump: For those asking, the Republicans only have 51 votes in the Senate, and they need 60. That is why we need to win more…",Pacific Time (US & Canada),,880729258037059584,"[User(ID=25073877, ScreenName=realDonaldTrump)]",False,874376431949795330
False,Wed Feb 11 21:32:43 +0000 2009,True,False,,1062,62,170,True,en,3,"Bradford, UK",Martin Butters,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/3192966965/a1e5b7d2edc9c00517a038ad8ad29e97_normal.jpeg,1DA1F2,DDEEF6,333333,False,martinpbutters,Tue Feb 06 17:41:09 +0000 2018,[],en,575,"RT @DanielJHannan: It would have been crazy to stay in the customs union, giving Brussels 100% control of our trade policy with 0% input. E…",London,,20630437,"[User(ID=85794542, ScreenName=DanielJHannan)]",False,874376431949795330
False,Sun Dec 29 18:35:38 +0000 2013,True,False,"Palace and Besiktas, that’s all you need to know.",1698,92,234,True,en,6,,RJS,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2250583491/1483030815,http://pbs.twimg.com/profile_images/814516539051409408/MODuVDuS_normal.jpg,1DA1F2,DDEEF6,333333,False,Besiktas1066,Thu Feb 08 15:02:58 +0000 2018,[],en,2367,RT @tom_jenkins123: Retweet if you want to see this man behind bars. https://t.co/zryc9FuTrX,,,2250583491,"[User(ID=849000240397025280, ScreenName=tom_jenkins123)]",False,874376431949795330
False,Tue May 28 19:39:14 +0000 2013,True,False,"Lover of life, nature and common sense",1416,307,1354,False,en,3,,Rob Blyth,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1465522244/1514797449,http://pbs.twimg.com/profile_images/378800000151820807/2f18f44fcde2cb74875ce04e7bdd4895_normal.jpeg,1DA1F2,DDEEF6,333333,False,hardmancc,Thu Feb 08 09:10:05 +0000 2018,[],en,791,"RT @IainDale: To anyone who thinks that remaining in the (or a) Customs Union is good for the UK, please do read this on the Lawyers For Br…",London,,1465522244,"[User(ID=5838002, ScreenName=IainDale)]",False,874376431949795330
False,Tue Nov 01 02:14:32 +0000 2016,True,False,Writer w/ words for @TheAtlantic @LRB @Jacobinmag @TheTLS @NewRepublic @3ammagazine @Newsweek -----hmu: s.wajcman.earle@gmail.com,134,183,300,False,en,5,,Samuel Earle,F5F8FA,,False,https://pbs.twimg.com/profile_banners/793274996638490626/1492771791,http://pbs.twimg.com/profile_images/793400630790479873/h9iPq74-_normal.jpg,1DA1F2,DDEEF6,333333,False,swajcmanearle,Wed Feb 07 11:21:36 +0000 2018,[],en,186,RT @garyyounge: Just a quick word to support the brilliant work of my colleague @chakrabortty and call out the vile attempts to intimidate…,Pacific Time (US & Canada),,793274996638490626,"[User(ID=149272318, ScreenName=garyyounge), User(ID=26744267, ScreenName=chakrabortty)]",False,874376431949795330
False,Thu Oct 06 05:16:09 +0000 2011,True,False,"My views are my own so if you're easily offended don't follow me, feel free to block me.",36267,539,866,True,en,40,,Digger,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/385811349/1434272424,http://pbs.twimg.com/profile_images/900430522630905856/u6bxj878_normal.jpg,1DA1F2,DDEEF6,333333,False,Linley75,Thu Feb 08 20:41:33 +0000 2018,[],en,25838,"RT @Lozzerdude: @bbcquestiontime @claire4devizes @EmilyThornberry @RSylvesterTimes @terrychristian @TiceRichard @BBCOne @bbc5live @bbcqt
RE…",,,385811349,"[User(ID=599581147, ScreenName=Lozzerdude), User(ID=20699709, ScreenName=bbcquestiontime), User(ID=937993555481636864, ScreenName=claire4devizes), User(ID=164226176, ScreenName=EmilyThornberry), User(ID=562973853, ScreenName=RSylvesterTimes), User(ID=18063173, ScreenName=terrychristian), User(ID=1466783923, ScreenName=TiceRichard), User(ID=871686942, ScreenName=BBCOne), User(ID=7589572, ScreenName=bbc5live)]",False,874376431949795330
False,Fri May 08 08:38:59 +0000 2009,True,False,,25,6,58,False,en,0,"Somerset, UK",Tony Seymour,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/545716466163535873/vLBiaRUb_normal.jpeg,1DA1F2,DDEEF6,333333,True,tonyseymour,NaN,NaN,NaN,711,NaN,London,http://t.co/v8AFt7NFik,38632211,NaN,False,874376431949795330
False,Fri Dec 31 23:14:17 +0000 2010,False,False,"Conservative, Student, and lover of food and alcohol🇬🇧",6137,4327,4145,True,en,9,Brexit Britain,Owen Reed,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/232685362/1509536561,http://pbs.twimg.com/profile_images/927156771147436032/1DBkanZD_normal.jpg,9266CC,000000,000000,False,OwennReed,Thu Feb 08 14:24:07 +0000 2018,[],en,5264,"RT @markantro: ""...will be a once-in-a-generation choice. An in or out referendum. When the British people speak their voice will be respec…",Amsterdam,https://t.co/5QmbvrtZYR,232685362,"[User(ID=2832135565, ScreenName=markantro)]",False,874376431949795330
False,Sat Dec 10 19:05:56 +0000 2011,False,False,"Guns and Steel & the Germs of Love, Toe to Toe in the World of Mud",3386,172,366,True,en,1,"London, England",Matthew Law,352726,http://pbs.twimg.com/profile_background_images/447801491730874369/Ao5RbVA8.jpeg,True,https://pbs.twimg.com/profile_banners/433583480/1439037905,http://pbs.twimg.com/profile_images/843566267906908161/b8UXpBxm_normal.jpg,D02B55,F6FFD1,333333,False,MatthewLaw1,Sun Feb 04 22:08:42 +0000 2018,[Hashtag(Text='SuperBowl')],en,2280,Me and my boy Brady are ready for the big game! 🏈#SuperBowl https://t.co/E9I5aNoeZb,,,433583480,[],False,874376431949795330
False,Mon Aug 07 10:42:15 +0000 2017,True,False,News History Science & Technology Politics Music Dance and Electronica Hip-Hop and Rap R&B YouTube Gaming Football,89,94,396,False,en,0,Earth,Carter,F5F8FA,,False,https://pbs.twimg.com/profile_banners/894508982731247616/1502103405,http://pbs.twimg.com/profile_images/894512636968218625/oAg_KpTQ_normal.jpg,1DA1F2,DDEEF6,333333,False,Carter79026541,Fri Sep 29 19:02:09 +0000 2017,[],en,216,@McCannCaseTweet @viesvies1 They shouldn't have left their children alone in the first place if they were from a co… https://t.co/YwrO0OyKci,,,894508982731247616,"[User(ID=3327740671, ScreenName=McCannCaseTweet), User(ID=577352005, ScreenName=viesvies1)]",False,874376431949795330
False,Mon Jan 26 14:46:27 +0000 2009,True,False,On the banks of the Rubicon and pondering what may lay on the other side.,576,321,989,True,en,2,"ÜT: 51.489685,-0.111525",Matov,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/19537127/1517839151,http://pbs.twimg.com/profile_images/961517803395305473/45NU-nMo_normal.jpg,1DA1F2,DDEEF6,333333,False,Matov,Thu Feb 08 08:04:44 +0000 2018,[],en,5417,@selhurstsmoz Same here. Bloody hell. That was like yesterday.,London,,19537127,"[User(ID=234864959, ScreenName=selhurstsmoz)]",False,874376431949795330
False,Tue May 12 05:49:16 +0000 2009,False,False,I'm an athiest therefore I am a racist in the eyes of some people,636,84,437,True,en,1,Midlands,Sandy B,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/39444222/1517011268,http://pbs.twimg.com/profile_images/740907337259593729/Nfg8T_fg_normal.jpg,031517,000000,000000,False,Jammymutt,Thu Feb 08 12:49:17 +0000 2018,[],en,981,@AMDWaters We can get a private messaging system written if you want AMD we have a mutual friend message me if you need help with this,,,39444222,"[User(ID=244452577, ScreenName=AMDWaters)]",False,874376431949795330
False,Tue Sep 05 11:15:01 +0000 2017,True,False,,8166,72,490,False,en,0,,Evelyn 🇦🇺,F5F8FA,,False,,http://pbs.twimg.com/profile_images/949183520865308672/T9yvrlsb_normal.jpg,1DA1F2,DDEEF6,333333,False,EvelynEvans77,Thu Feb 08 11:01:33 +0000 2018,[],en,1909,RT @Nigel_Farage: Glad we are finally talking about the influence of George Soros. Time to wake up. https://t.co/2yxrJP7Lxd,,,905026476004622336,"[User(ID=19017675, ScreenName=Nigel_Farage)]",False,874376431949795330
False,Sun Apr 19 11:23:21 +0000 2015,False,False,,2393,174,300,True,en,3,"Peterborough, England",Joseph Devita,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3182774687/1429556349,http://pbs.twimg.com/profile_images/589751944597659648/_uPVklCI_normal.jpg,3B94D9,000000,000000,False,JoeyDePizza,Thu Feb 08 19:24:31 +0000 2018,[],en,2264,"RT @MensHumor: I don't need coffee to have the energy to complain about shit. 
Complaining IS my energy. Get on my level https://t.co/pQnU0…",London,,3182774687,"[User(ID=355741893, ScreenName=MensHumor)]",False,874376431949795330
False,Tue Dec 13 22:49:34 +0000 2011,False,False,Bringing it to you how it is. Re-tweets do not mean agreement! Fed up with the Labour / Conservative failures. Brexiter... We did it!,11,2221,3016,True,en,28,London,Westminster Mole,C0DEED,http://pbs.twimg.com/profile_background_images/400242821/WM.jpg,False,https://pbs.twimg.com/profile_banners/436215581/1438081742,http://pbs.twimg.com/profile_images/1752271904/WM_normal.jpg,9266CC,DDEEF6,333333,False,WestminsterMole,Thu Feb 08 20:43:41 +0000 2018,[],en,28512,RT @Nigel_Farage: The time has come for @theresa_may to stand up to Brussels once and for all. It’s now or never for her. Read my piece for…,,,436215581,"[User(ID=19017675, ScreenName=Nigel_Farage), User(ID=747807250819981312, ScreenName=theresa_may)]",False,874376431949795330
False,Mon Jan 16 08:57:20 +0000 2017,True,False,CEO Writer Innovator MORE: Free speech Real equality Rights = Responsibility Brexit Peace Whistleblowers Zzzz: Media bias Global elite Corruption Extremism SJWs,443,39,73,False,en,1,United Kingdom,BlueJay,F5F8FA,,False,https://pbs.twimg.com/profile_banners/820917845085323264/1497768479,http://pbs.twimg.com/profile_images/876328098349895680/0lqNMqsn_normal.jpg,1DA1F2,DDEEF6,333333,False,BlueJayCheeps,Tue Nov 14 20:53:26 +0000 2017,[],en,913,RT @Jacob_Rees_Mogg: Free trade helps the poorest most and will boost the economy.,,,820917845085323264,"[User(ID=885838630928994304, ScreenName=Jacob_Rees_Mogg)]",False,874376431949795330
