contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Fri Aug 22 12:38:30 +0000 2014,False,False,,342,473,2480,False,en-gb,5,"London, England",Pip Andrews ن,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2754860875/1418820378,http://pbs.twimg.com/profile_images/910115436049633282/dFtnjXwE_normal.jpg,006BB3,000000,000000,False,PipRomano,Thu Dec 21 20:43:00 +0000 2017,[],en,615,"@WalkerMarcus @ChurchTimes @AnglicanCentre @StBartholomews Congratulations, @WalkerMarcus",International Date Line West,,2754860875,"[User(ID=357627129, ScreenName=WalkerMarcus), User(ID=20426939, ScreenName=ChurchTimes), User(ID=761714520, ScreenName=AnglicanCentre), User(ID=19585352, ScreenName=StBartholomews), User(ID=357627129, ScreenName=WalkerMarcus)]",False,1017280993
False,Sat Nov 13 09:04:10 +0000 2010,False,False,,1745,25,21,False,en,0,"South East, England",MATT DEEGAN,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/782221493719670784/9APsbafn_normal.jpg,ABB8C2,000000,000000,False,FRANKBLACK100,Thu Feb 08 20:23:58 +0000 2018,[],en,1256,"RT @markantro: The more I listen to @jacob_rees_mogg the more I am convinced he would be an incredible PM!

He’s patriotic, advocates liber…",,,215213391,"[User(ID=2832135565, ScreenName=markantro), User(ID=885838630928994304, ScreenName=Jacob_Rees_Mogg)]",False,1017280993
False,Mon Apr 14 13:40:19 +0000 2014,True,False,,1069,835,2443,False,en,16,,Beastmode Boxing,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/793457751204691968/zcAnSW2t_normal.jpg,1DA1F2,DDEEF6,333333,False,BeastmodeBox,Thu Feb 08 15:14:45 +0000 2018,[],en,20391,"@NesrineMalik There is an honesty about him, he doesn't duck questions. I think that becomes more and more apparent… https://t.co/I71nfrgsK2",Amsterdam,,2443928059,"[User(ID=1189205972, ScreenName=NesrineMalik)]",False,1017280993
False,Tue Feb 16 16:42:02 +0000 2016,True,False,"Security, Veteran, Libertarian, Rugby. RT's are just RT's",3037,97,388,False,en-GB,0,"London, England + Worldwide",Marlon Fullick 🇬🇧,F5F8FA,,False,https://pbs.twimg.com/profile_banners/4920067144/1474550853,http://pbs.twimg.com/profile_images/819156464459780096/wQZRRMIX_normal.jpg,1DA1F2,DDEEF6,333333,False,FullickMarlon,Thu Feb 08 15:12:01 +0000 2018,[],en,1990,@LisaAdele6 @FleetwoodTerryO @YorkshireTea Are you still yabbering on? Yawn,,,4920067144,"[User(ID=929303852062527488, ScreenName=LisaAdele6), User(ID=950516313646161920, ScreenName=FleetwoodTerryO), User(ID=46422935, ScreenName=YorkshireTea)]",False,1017280993
False,Sat Dec 14 20:25:54 +0000 2013,True,False,Always trying to learn new tricks,7654,60,264,False,en-gb,6,Just south of the arctic,Magical_Bear,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2246104950/1387054335,http://pbs.twimg.com/profile_images/411963615655100416/aaGYHcn1_normal.jpeg,1DA1F2,DDEEF6,333333,False,Magical_Bear_,Thu Feb 08 09:26:33 +0000 2018,[],en,1247,@Renegade_Inc Leaving the EU shouldn't mean getting bent over by the USA establishment. Although they have given a… https://t.co/HZuBaorThc,,,2246104950,"[User(ID=26784152, ScreenName=Renegade_Inc)]",False,1017280993
False,Sun Aug 17 09:06:53 +0000 2014,False,False,brexit. Do not be afraid to follow suit you too,92,1781,2104,False,en-gb,39,,co,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/890130394208772096/GgFiD2By_normal.jpg,981CEB,000000,000000,False,costajoe40,Thu Feb 08 05:50:06 +0000 2018,[],en,605,"9 Followed, 6 Unfollowed me (monitored by https://t.co/fw6okMJcd7)",Pacific Time (US & Canada),,2739348212,[],False,1017280993
False,Tue Dec 08 18:45:10 +0000 2009,True,False,,6037,196,791,True,en,7,,DaveH,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/95476684/1456511517,http://pbs.twimg.com/profile_images/758407724757618690/tfDzP5iO_normal.jpg,1DA1F2,DDEEF6,333333,False,Dave_J_H,Thu Feb 08 21:25:23 +0000 2018,[],en,3717,@thameswater Is it usual to be doing noisy road works outside our house at this time of night?,London,,95476684,"[User(ID=26551168, ScreenName=thameswater)]",False,1017280993
False,Thu Jul 15 20:46:37 +0000 2010,True,False,right of the political spectrum. no safe spaces here. micro aggressions sounds like a breakfast cereal.,120,13,64,True,en,1,,Miles Coward,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/167129718/1515330202,http://pbs.twimg.com/profile_images/949989830615814144/STb3MAFV_normal.jpg,1DA1F2,DDEEF6,333333,False,MilesCoward,Thu Feb 08 20:01:18 +0000 2018,[],en,57,"RT @PrisonPlanet: *NEW VIDEO*

Justin Trudeau is a total imbecile.

Retweet if you endorse this message.

https://t.co/KU9ZBQP56e",,,167129718,"[User(ID=18643437, ScreenName=PrisonPlanet)]",False,1017280993
False,Tue Oct 21 15:36:53 +0000 2014,False,False,Morrissey ❤️ PSB ❤️ ABBA ❤️ Depeche Mode ❤️ Kirsty MacColl ❤️,1013,61,234,False,en,0,United Kingdom,papa's pizzeria is the best game,000000,http://abs.twimg.com/images/themes/theme4/bg.gif,False,https://pbs.twimg.com/profile_banners/2840196785/1516479363,http://pbs.twimg.com/profile_images/958075102721175552/VihMOQuB_normal.jpg,E81C4F,000000,000000,False,wrinkly_sylvia,Thu Feb 08 20:10:03 +0000 2018,[],en,1637,morrissey's rendition of Moon River makes me want to cry every time i listen to it because it's so beautiful 😭,London,,2840196785,[],False,1017280993
False,Sat Nov 18 10:50:26 +0000 2017,True,False,"Strong opinions based on largely nothing, but willing to learn...",485,79,575,False,en,0,"Hemel Hempstead, East",Mr Gee,F5F8FA,,False,https://pbs.twimg.com/profile_banners/931836993851535360/1513021714,http://pbs.twimg.com/profile_images/947510409543766016/8Ghoy06D_normal.jpg,1DA1F2,DDEEF6,333333,False,The_Real_Mr_Gee,Wed Feb 07 19:49:13 +0000 2018,[],en,1061,"@JordPeacock @Conservatives @BBCNews There won't be any change until those letters go in.

She almost gave a hint w… https://t.co/faWYkmyfOD",,,931836993851535360,"[User(ID=3008336542, ScreenName=JordPeacock), User(ID=14281853, ScreenName=Conservatives), User(ID=612473, ScreenName=BBCNews)]",False,1017280993
False,Thu Dec 21 19:27:15 +0000 2017,True,False,People are stupid. They believe things mainly because they either want them to be true or fear them to be true.,146,63,167,False,en-gb,0,"England, United Kingdom",AdamskiboyerII,F5F8FA,,False,https://pbs.twimg.com/profile_banners/943925855050334208/1518047157,http://pbs.twimg.com/profile_images/961385048057548800/GBnZcdax_normal.jpg,1DA1F2,DDEEF6,333333,False,adamskipieboyer,Thu Feb 08 23:12:47 +0000 2018,[],en,1528,RT @mikelallen6: SKY'S BIGOT Afua Hirsch = Britons don't know 'truth' about 'complex' Churchill https://t.co/whumuyrDuP,Pacific Time (US & Canada),,943925855050334208,"[User(ID=3201162010, ScreenName=mikelallen6)]",False,1017280993
False,Sat Jul 21 06:42:30 +0000 2012,True,False,,77,873,4214,False,en,0,,patjf0,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/937827990767132672/WYqTXSAG_normal.jpg,1DA1F2,DDEEF6,333333,False,patjf0,Sat Feb 03 15:08:25 +0000 2018,[],en,115,"RT @TheRealJuIian: The memo reveals a clear violation of @realDonaldTrump and his campaign personnel’s Constitutional rights, as well as an…",,,708510980,"[User(ID=925224494775418880, ScreenName=TheRealJuIian), User(ID=25073877, ScreenName=realDonaldTrump)]",False,1017280993
False,Mon Jun 19 19:11:26 +0000 2017,True,False,,5,69,220,False,en,0,Up inside my head,Rich Levett,F5F8FA,,False,https://pbs.twimg.com/profile_banners/876880119780036608/1517244356,http://pbs.twimg.com/profile_images/879768216926552064/0Qdnheon_normal.jpg,1DA1F2,DDEEF6,333333,False,RichLevett1,NaN,NaN,NaN,0,NaN,,,876880119780036608,NaN,False,1017280993
False,Sun Jan 28 12:30:00 +0000 2018,True,True,,0,2,53,False,en,0,,pasha,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,pasha39694151,NaN,NaN,NaN,0,NaN,,,957591588313686016,NaN,False,1017280993
False,Tue Aug 14 12:13:53 +0000 2012,False,False,Anti-EU | Anti-PC | Pro-English🏴󠁧󠁢󠁥󠁮󠁧󠁿 | Pro-British🇬🇧,1444,175,277,False,en,2,"London, England",Barry P,000000,http://abs.twimg.com/images/themes/theme4/bg.gif,False,https://pbs.twimg.com/profile_banners/757043562/1513192574,http://pbs.twimg.com/profile_images/954327867009196032/gqHBrpZ-_normal.jpg,91D2FA,000000,000000,False,BP_Li0n,Wed Feb 07 19:47:21 +0000 2018,[],en,2646,@andrewdavidlong @kateweb Years to agree! I’m glad you’re against a transistion deal too.,London,,757043562,"[User(ID=148095192, ScreenName=andrewdavidlong), User(ID=18529897, ScreenName=kateweb)]",False,1017280993
False,Mon Dec 29 01:34:21 +0000 2014,True,False,"Cada dia é novo capítulo que se cria.
Brasil, a tua bandeira jamais será vermelha.",6903,345,2915,True,pt,5,"Campinas, Brasil",Augusto Saraiva,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2947569495/1478611402,http://pbs.twimg.com/profile_images/795979625033830401/XA8fGTqo_normal.jpg,1DA1F2,DDEEF6,333333,False,acgsaraiva,Thu Feb 08 16:37:13 +0000 2018,[],pt,3368,RT @jefer234: Advogados de Lula se reuniram com Fachin  tratar do HC apresentado por eles para impedir uma eventual prisão https://t.co/Sn8…,Brasilia,https://t.co/neJWv3RvnV,2947569495,"[User(ID=156089037, ScreenName=jefer234)]",False,1017280993
False,Sun Dec 03 12:29:16 +0000 2017,True,False,News🇬🇧,3193,59,151,False,en,0,"Rotherham, England",Paul,F5F8FA,,False,https://pbs.twimg.com/profile_banners/937297683567579136/1512636877,http://pbs.twimg.com/profile_images/938692765621170176/1MH4msWY_normal.jpg,1DA1F2,DDEEF6,333333,False,paulaizporietis,Thu Feb 08 21:38:29 +0000 2018,[],en,123,@RichardCaddy @Derekffinch1 @KTHopkins Why don’t you go to South Africa and debunk her report thus proving full of shit ffs.,,,937297683567579136,"[User(ID=1871886613, ScreenName=RichardCaddy), User(ID=949386500000579584, ScreenName=Derekffinch1), User(ID=21439144, ScreenName=KTHopkins)]",False,1017280993
False,Sun May 07 08:48:04 +0000 2017,False,False,"Follow me, I will follow back...",14,1913,2078,False,en,0,New Zealand,NBA Events,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/861140563252330496/1494147499,http://pbs.twimg.com/profile_images/861143024041992193/S7Crm5Rg_normal.jpg,FAB81E,000000,000000,False,Hernandez_195,Wed Jan 31 12:11:00 +0000 2018,"[Hashtag(Text='wizardstalk'), Hashtag(Text='dcrising')]",en,128,watch Now okc thunder vs washington wizards live sports today LINK:- https://t.co/dMgiSWxAC5 #wizardstalk #dcrising… https://t.co/MQDU8e21EZ,,https://t.co/WCobBgOUdj,861140563252330496,[],False,1017280993
False,Thu Nov 04 08:21:06 +0000 2010,True,False,"Ex Armed Forces . The boys that come from Merseyside to sail the seven seas, will hear the call of Everton come riding on the breeze",4183,3101,3588,False,en,42,,BZ,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/211793326/1510424514,http://pbs.twimg.com/profile_images/929413897009934336/9pvsQvNY_normal.jpg,1DA1F2,DDEEF6,333333,False,RearsbyBlues,Thu Feb 08 22:47:54 +0000 2018,[],en,5663,7 people followed me and 2 people unfollowed me // automatically checked by https://t.co/M3Y8W9J4Ju,,,211793326,[],False,1017280993
False,Mon Jan 08 19:20:31 +0000 2018,True,False,Patriot. Firefighter. Widow. Bad Ass Dad. Alpha Male. Not Beta Soy Boy. Christian. #MAGA #MEGA #WeThePeople #PatriotsRising,10499,1163,1233,False,en,2,"England, United Kingdom",Joe,F5F8FA,,False,https://pbs.twimg.com/profile_banners/950447142417596416/1517101632,http://pbs.twimg.com/profile_images/957420926190186496/6sH32PKM_normal.jpg,1DA1F2,DDEEF6,333333,False,JoeGrafton6,Thu Feb 08 22:20:46 +0000 2018,[],en,10148,"RT @RaheemKassam: Wait a second, hasn’t Gina Miller been telling us all along that she’s not trying to stop Brexit? Lying, for months on en…",,,950447142417596416,"[User(ID=125128723, ScreenName=RaheemKassam)]",False,1017280993
False,Sat Oct 26 05:58:03 +0000 2013,True,False,Proud northerner.  Nosey about politics.  Different opinions broaden the mind.,172,16,124,False,en-gb,1,"Chertsey, South East",Alan Williams,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2156216852/1497718010,http://pbs.twimg.com/profile_images/791573645319602176/Pf88j8rJ_normal.jpg,1DA1F2,DDEEF6,333333,False,williaax,Thu Feb 08 20:52:30 +0000 2018,[],en,113,"@MvG180 and @snakebitewright going at it in the Premier League @OfficialPDC. The drama, the tension, the excitement . . . . . . . the darts!",London,,2156216852,"[User(ID=252716066, ScreenName=MvG180), User(ID=228327524, ScreenName=snakebitewright), User(ID=61451329, ScreenName=OfficialPDC)]",False,1017280993
False,Mon Jun 13 08:05:04 +0000 2011,True,False,"British and French, or let’s just say European. Lawyer, homme d’affaires, historian, political theorist, or let’s just say master of none.",22,335,241,False,en,3,"Paris, France",Adam Smith,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/316314458/1514205360,http://pbs.twimg.com/profile_images/945272103036735488/zNk8CK0e_normal.jpg,1DA1F2,DDEEF6,333333,False,addiepads,Thu Feb 08 11:36:28 +0000 2018,[],en,10,RT @BrexitButcher: What Should GCs Be Doing To Prepare Their Businesses For Brexit? https://t.co/2GV3dKFDHX,Paris,,316314458,"[User(ID=1521572750, ScreenName=BrexitButcher)]",False,1017280993
False,Mon Dec 18 20:49:18 +0000 2017,True,False,"The European Union, must be destroyed",685,23,52,False,en,1,,BrexitByAnyMeans,F5F8FA,,False,,http://pbs.twimg.com/profile_images/954873659038097411/ACYg00iE_normal.jpg,1DA1F2,DDEEF6,333333,False,BrexitByAnyMean,Thu Feb 08 19:04:11 +0000 2018,[],en,496,@paulanthtaylor @georgegalloway @stephen501 Blair is heavily insulated from his critics.. Imagine if… https://t.co/WYjuhEDKMg,,,942859339760533504,"[User(ID=2798050831, ScreenName=paulanthtaylor), User(ID=15484198, ScreenName=georgegalloway), User(ID=23607137, ScreenName=stephen501)]",False,1017280993
False,Sun Jan 28 01:54:10 +0000 2018,True,True,,0,3,60,False,en,0,,jamal,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,jamal74252812,NaN,NaN,NaN,0,NaN,,,957431574710116353,NaN,False,1017280993
False,Sun Jan 31 00:23:56 +0000 2016,False,False,Subscribe to my YouTube channel - The Noble Garage 🇬🇧🇺🇸🍀,1494,176,546,True,en-gb,2,"Noble, OK",The Noble Garage,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/4865573753/1456994278,http://pbs.twimg.com/profile_images/706499319235485696/-EBfwo_m_normal.jpg,DD2E44,000000,000000,False,peternoble911,Tue Feb 06 22:26:36 +0000 2018,[],en,451,@elonmusk Can we see it with the naked eye down here?,Pacific Time (US & Canada),https://t.co/02d68tRrw2,4865573753,"[User(ID=44196397, ScreenName=elonmusk)]",False,1017280993
False,Sun Nov 27 18:17:38 +0000 2011,True,False,,49543,806,102,False,en,35,,Brian Walker,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/633352848756076544/ZBPLenr1_normal.jpg,1DA1F2,DDEEF6,333333,False,BrianDotWalker,Thu Feb 08 23:15:23 +0000 2018,[Hashtag(Text='UraniumOne')],en,69834,"RT @PoliticalShort: Major player in Clinton #UraniumOne scandal finds his way into ‘Trump-Russia’. h/t @JordanSchachtel
https://t.co/HP0nb8…",Pacific Time (US & Canada),,422802626,"[User(ID=247981000, ScreenName=PoliticalShort), User(ID=535643852, ScreenName=JordanSchachtel)]",False,1017280993
False,Sat Aug 19 21:17:49 +0000 2017,False,False,"Female-Owned London Escort Agency.  Professional, Caring & Fun Women. Super-Discreet.",11,60,268,False,en-gb,1,"London, England",Euphoria Palace,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/899017584288436224/1515159220,http://pbs.twimg.com/profile_images/942031199903641600/bBI4bBEB_normal.jpg,1B95E0,000000,000000,False,EuphoriaPalace,Tue Feb 06 05:53:28 +0000 2018,[],en,32,"RT @stephaniaricci1: The longer I am in this business the pickier I am becoming with clientele. I really like men who are romantic, chivalr…",Pacific Time (US & Canada),https://t.co/8iEBKDfk9M,899017584288436224,"[User(ID=3166026145, ScreenName=stephaniaricci1)]",False,1017280993
False,Sat Jan 27 21:44:33 +0000 2018,True,False,,6,28,1011,False,en,0,"London, England",David J Cohen,F5F8FA,,False,,http://pbs.twimg.com/profile_images/957370116177612800/AEgayPsV_normal.jpg,1DA1F2,DDEEF6,333333,False,davidcohenJTR,Tue Jan 30 11:58:21 +0000 2018,[],en,11,"RT @JuliaHB1: You mean the same civil servants &amp; economists who (wrongly) predicted a recession &amp; 500,000 job losses if we voted Leave now…",,,957368758414299138,"[User(ID=459390022, ScreenName=JuliaHB1)]",False,1017280993
False,Fri Mar 11 17:41:31 +0000 2011,True,False,,179,50,372,False,ar,0,,The pumpkin,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/957319185532669952/X_asa9E4_normal.jpg,1DA1F2,DDEEF6,333333,True,trooky2000,NaN,NaN,NaN,5,NaN,,,264303206,NaN,False,1017280993
False,Mon Nov 20 13:45:42 +0000 2017,True,True,,4,2,15,False,en,0,,George Hulda,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,GeorgeHulda1,Mon Nov 20 13:52:06 +0000 2017,[],en,1,"@TRobinsonNewEra Fun fact: the two most common words in rummiyah, ISIS' propaganda magazine are ""ALLAH SAID"" https://t.co/zbXfkC4LYF",,,932605873716940800,"[User(ID=374712154, ScreenName=TRobinsonNewEra)]",False,1017280993
False,Sat Jan 26 11:32:28 +0000 2013,False,False,,137,151,2761,False,en,4,Preparados Siempre ,JTH,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,False,https://pbs.twimg.com/profile_banners/1121711400/1438978797,http://pbs.twimg.com/profile_images/514499963049771010/Kzn9W2r8_normal.jpeg,0099B9,95E8EC,3C3940,True,JthMentoring,NaN,NaN,NaN,11218,NaN,Casablanca,,1121711400,NaN,False,1017280993
False,Wed Feb 04 17:56:46 +0000 2009,False,False,,606,52,24,False,en,1,,Geoff,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/20074146/1480503070,http://pbs.twimg.com/profile_images/933281742949093377/IAer_6nV_normal.jpg,1B95E0,000000,000000,False,daftdude1234,Thu Feb 08 11:44:09 +0000 2018,[],en,897,"RT @RussianEmbassy: A Russian company spends 72p on Facebook ads: interference, hybrid war, parliamentary inquiry
Soros spends £400K on bri…",Pacific Time (US & Canada),,20074146,"[User(ID=114718372, ScreenName=RussianEmbassy)]",False,1017280993
False,Fri Feb 08 21:48:56 +0000 2013,False,True,Here comes dishonour,70,2,31,False,en,0,United Kingdom,Madman Sin,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,0099B9,95E8EC,3C3940,False,MadmanSin,Mon Nov 27 09:46:08 +0000 2017,[],en,5,"@Ella_M_Whelan is in favour of telling schoolboys to ""man up""",London,,1161308942,"[User(ID=2193945487, ScreenName=Ella_M_Whelan)]",False,1017280993
