contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Mon Jun 23 09:24:48 +0000 2014,False,False,"Christian, Confirmed Anglican try to follow in the footsteps of Jesus. Old enough to know better but you wouldn't think so blocked by some. NOTE I AM NOT PC",6887,2046,3979,True,en-gb,36,East Yorkshire,Joseph John,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2583678126/1453305775,http://pbs.twimg.com/profile_images/916680923873148929/9x5bipio_normal.jpg,00B34E,DDEEF6,333333,False,MuleRetired,Sun Feb 04 12:17:28 +0000 2018,[],en,24489,"RT @jenanmoussa: Acc to the Syrian Observatory for Human Rights (SOHR), the Kurdish female fighter ""was undressed after the body had been m…",London,,2583678126,"[User(ID=148653311, ScreenName=jenanmoussa)]",False,2875501614
False,Thu Mar 04 10:41:12 +0000 2010,True,False,,3,43,55,True,en,24,LONDON,senaka yaddehige,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/1584578635/image_normal.jpg,1DA1F2,DDEEF6,333333,False,senakayadd,Thu Feb 08 11:02:39 +0000 2018,[],en,5753,"I'm at London @HeathrowAirport in Hounslow, Greater London https://t.co/pIYQGRw7v4",,,119690448,"[User(ID=20823928, ScreenName=HeathrowAirport)]",False,2875501614
False,Wed Jun 08 09:00:13 +0000 2016,True,True,,1938,117,420,False,en,3,,Dee Burke,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,skiggy123,Tue Feb 06 22:49:17 +0000 2018,"[Hashtag(Text='plastic'), Hashtag(Text='teabags')]",en,3318,Did you know that @PGtips and @Unilever put #plastic in their #teabags !?!?! - pls sign the petition calling on the… https://t.co/IPBN8sQqr8,London,,740468463454564352,"[User(ID=1154307793, ScreenName=PGtips), User(ID=109224937, ScreenName=Unilever)]",False,2875501614
False,Mon Oct 05 00:53:58 +0000 2009,True,False,,44,26,894,True,en,0,sydney,ellis,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/79875802/1469518899,http://pbs.twimg.com/profile_images/593903001976180736/idpbnR8W_normal.jpg,1DA1F2,DDEEF6,333333,True,ellisroy,NaN,NaN,NaN,1,NaN,,,79875802,NaN,False,2875501614
False,Sun Jun 17 12:38:32 +0000 2012,False,False,"Entrepreneur in Real Estate, Automotive and other essential things in life. Founder of World perspective a peacework initiative. Exit EU and NO to NATO!",1328,400,588,False,sv,56,Stockholm,Lars Carlström,131516,http://pbs.twimg.com/profile_background_images/627805551/zdl7n2fulrit1avj5gky.jpeg,True,https://pbs.twimg.com/profile_banners/610779358/1488093919,http://pbs.twimg.com/profile_images/761255963273879552/Ho8tuTEl_normal.jpg,ABB8C2,EFEFEF,333333,False,LarsCarlstrom1,Thu Feb 08 16:53:21 +0000 2018,[],en,2801,2 people followed me and 2 people unfollowed me // automatically checked by https://t.co/ht1ysAr4zO,,http://t.co/L3t4P732TY,610779358,[],False,2875501614
False,Wed Oct 01 22:25:40 +0000 2014,False,False,"No safe space here.The gender neutral loos are out of order! Bacon Lover; Brexit; Trump; Cats. Antifa are literally Nazis. I'm not a Nazi, just so you know!  🇬🇧",22494,1934,3706,False,en,6,British and Proud,Claire,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2799065423/1492965684,http://pbs.twimg.com/profile_images/937340259213471744/XiZd07Mo_normal.jpg,1B95E0,000000,000000,False,CatzPurrington,Thu Feb 08 18:32:38 +0000 2018,[],en,12736,RT @thecjpearson: The life of NFL player Edwin Jackson was robbed from him by an illegal immigrant. Where is Black Lives Matter? Where is t…,Pacific Time (US & Canada),,2799065423,"[User(ID=2393323908, ScreenName=thecjpearson)]",False,2875501614
False,Sat Jul 23 23:53:27 +0000 2016,True,False,Anti-feminist. Anti-SJW. Anti-EU. #Gamergate,5033,301,635,False,en,12,United Kingdom,Kevin Porkins,F5F8FA,,False,https://pbs.twimg.com/profile_banners/757000704670175232/1469318836,http://pbs.twimg.com/profile_images/830172024316239873/dVaVQUBp_normal.jpg,1DA1F2,DDEEF6,333333,False,KevinPorkins,Thu Feb 08 17:51:56 +0000 2018,[],und,5801,RT @TheRalphRetort: https://t.co/29RqJEF5qs,,,757000704670175232,"[User(ID=113137765, ScreenName=TheRalphRetort)]",False,2875501614
False,Wed Jun 22 05:55:16 +0000 2016,True,False,Proud to stand next to you as Americans.,11419,7577,3531,True,en,83,"Denver, Colorado",G4T,F5F8FA,,False,https://pbs.twimg.com/profile_banners/745495346315309057/1507214764,http://pbs.twimg.com/profile_images/952602647269294080/rMsTCSzo_normal.jpg,1DA1F2,DDEEF6,333333,False,apoliticvoice,Thu Feb 08 17:08:02 +0000 2018,[],en,5977,@ashtonbirdie @LauraLoomer And white,,,745495346315309057,"[User(ID=3223144650, ScreenName=ashtonbirdie), User(ID=537709549, ScreenName=LauraLoomer)]",False,2875501614
False,Fri Sep 25 00:26:01 +0000 2009,False,False,"G. Orwell: In a time of universal deceit, telling the truth is a revolutionary act. Antagonist of invasive #Islamism, #Jihadism, #PC bullshit & leftist #AntiFa.",8985,998,4114,True,en,19,Mainhattan/Germany,Lis.A DaVinci,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,False,https://pbs.twimg.com/profile_banners/77086073/1456704016,http://pbs.twimg.com/profile_images/704095437985288193/SLaFD4a7_normal.jpg,2FC2EF,252429,666666,True,PartyRepublik,NaN,NaN,NaN,55201,NaN,Berlin,,77086073,NaN,False,2875501614
False,Tue Jan 20 04:31:16 +0000 2009,False,False,Raising a family in NJ.CoHost @PatriarchyShow. Editor-in-chief of @NewMediaCentral. Teller of funny things.Thinks too hard to make puns nobody appreciates #MAGA,12312,4603,4084,True,en,56,"New Jersey, USA",Ian Erickson,1A1B1F,http://pbs.twimg.com/profile_background_images/11673334/broken_vol_1_cover.jpg,False,https://pbs.twimg.com/profile_banners/19219879/1517267399,http://pbs.twimg.com/profile_images/959687152450883585/Kcl7XoFO_normal.jpg,2FC2EF,252429,666666,False,ianderickson,Thu Feb 08 17:52:42 +0000 2018,[],en,17533,"RT @APaverDarkly: &gt;SocialistDogMom

You do realise that socialism is the reason people are eating their family pets (in many cases dogs) in…",Eastern Time (US & Canada),https://t.co/d5etXqLx0R,19219879,"[User(ID=939908705839140865, ScreenName=APaverDarkly)]",False,2875501614
False,Mon Jun 20 11:37:31 +0000 2016,True,False,,121581,1166,1271,False,en,26,,Kate Brown,F5F8FA,,False,https://pbs.twimg.com/profile_banners/744856700969193472/1511018923,http://pbs.twimg.com/profile_images/931909025679204354/mHoUdfYP_normal.jpg,1DA1F2,DDEEF6,333333,False,kheatherbrown,Wed Feb 07 21:01:03 +0000 2018,[Hashtag(Text='87RT')],en,146896,RT @MadeinGB2013: Waterproof Men’s Kestral Jacket Blue was £130 now just £75 ! Follow @Aclimatise for full details from @MadeinGB2013 #87RT…,,,744856700969193472,"[User(ID=1400019432, ScreenName=MadeinGB2013), User(ID=262126764, ScreenName=Aclimatise), User(ID=1400019432, ScreenName=MadeinGB2013)]",False,2875501614
False,Wed Jan 18 09:19:57 +0000 2017,True,False,"Carlos A Contreiras Gouveia, born: 03.14.1966, in Luanda, Angola. I am Martial Arts Master and Candidate for the Presidency of the Republic of Angola in 2022.",1918,1166,4937,False,pt,2,Angola,MASTER  DR.CARLOS CONTREIRAS,F5F8FA,,False,https://pbs.twimg.com/profile_banners/821648311425896449/1516693174,http://pbs.twimg.com/profile_images/955706846681223169/S45yjT4M_normal.jpg,1DA1F2,DDEEF6,333333,False,DRCONTREIRAS1,Wed Feb 07 09:16:15 +0000 2018,[],en,585,"Thank you Tanya. All the best.
 (insight by https://t.co/oBEFGXbRrb) https://t.co/8DvbAuDD4O",,,821648311425896449,[],False,2875501614
False,Wed Jan 18 15:26:53 +0000 2017,True,True,,0,1,19,False,en,0,,Lewisnelson,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,Lewisne29883971,NaN,NaN,NaN,0,NaN,,,821740653218590720,NaN,False,2875501614
False,Sun Sep 28 02:55:51 +0000 2014,True,False,Your world is a meat grinder. Don't step on every bug you see.,4487,663,2531,False,en,3,Tarawa ,meatgrinder,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2788387421/1475407247,http://pbs.twimg.com/profile_images/900536960883843072/G_pV6lq9_normal.jpg,1DA1F2,DDEEF6,333333,False,khunterg,Fri Sep 01 03:39:03 +0000 2017,[],en,4389,RT @_TheRealDeath: Just so you know 😉 https://t.co/NNllVuRasy,,,2788387421,"[User(ID=1325678520, ScreenName=_TheRealDeath)]",False,2875501614
False,Sat May 09 17:10:58 +0000 2009,True,False,Journalist @BBCNews.  Sometimes reads the news on @BBCRadio2 @BBC6Music.  F1 and soul music fan on the side.,549,1360,1742,True,en,34,London,Tom Hourigan,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/38887864/1411228262,http://pbs.twimg.com/profile_images/789179198556344322/od8JF2bx_normal.jpg,1DA1F2,DDEEF6,333333,False,TomHourigan,Tue Feb 06 08:46:23 +0000 2018,[],en,6981,"RT @meakoopa: Rest in peace, John Mahoney. So much I could say, but I think this captures so much of why I love him. Martin Crane's message…",London,https://t.co/O28mKaCMai,38887864,"[User(ID=130051975, ScreenName=meakoopa)]",False,2875501614
False,Thu Oct 15 15:44:37 +0000 2009,False,False,Press Officer. Musician. Karateka. Political enthusiast. Forever pursuit of knowledge!,1747,1245,3199,True,en,17,"Glasgow, Scotland",Alan F.,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,False,https://pbs.twimg.com/profile_banners/82645333/1504023944,http://pbs.twimg.com/profile_images/925712551433920513/thMyZ8bd_normal.jpg,1B95E0,252429,666666,False,AJFXN,Thu Feb 08 12:07:34 +0000 2018,[],en,29,@GSofA Have you got any pictures of the exhibition?,London,,82645333,"[User(ID=113011565, ScreenName=GSofA)]",False,2875501614
False,Sun Dec 30 17:28:16 +0000 2012,True,False,"UKIP Scarborough & Whitby Branch.
Interim Chairman of Steering Committee for future team of Yorkshire & North East Lincs Region.
ken.hordon@ukip.org",4264,405,410,True,en,20,"Whitby, North Yorkshire",Ken Hordon,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/3051806727/1f91cc9cfb0f343dd6721d76fbd80497_normal.jpeg,1DA1F2,DDEEF6,333333,False,kenhordonukip,Thu Feb 08 19:34:05 +0000 2018,[],en,9704,"Money, Money, Money........... https://t.co/8yT1ZbZzwE",,https://t.co/d0ihtdEtwy,1048409659,[],False,2875501614
False,Mon Sep 26 07:21:51 +0000 2016,False,False,PUBLIC LECTURES AT TORQUAY MUSEUM EVERY TUESDAY AND WEDNESDAY MORNING OCTOBER TO APRIL,304,312,1343,True,en,3,Back home in Paignton,Christopher Nicholls,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/780306372231569408/1492613645,http://pbs.twimg.com/profile_images/960606824717258754/n39M0OfB_normal.jpg,ABB8C2,000000,000000,False,torbay_lectures,Tue Feb 06 08:04:40 +0000 2018,[],en,709,"RT @torbay_lectures: Tue Feb 6 @TorquayMuseum 10.45-12 noon ‘MAN AND BOY’, fascinating talk by the sculptor Elizabeth Hadley about the crea…",,,780306372231569408,"[User(ID=780306372231569408, ScreenName=torbay_lectures), User(ID=429784151, ScreenName=TorquayMuseum)]",False,2875501614
False,Fri Dec 11 13:49:05 +0000 2015,True,False,retired from DIY chain - used to be wormwood 3838! Usually follow back😀,777,1019,1059,False,en,7,N Devon,somebody else,F5F8FA,,False,https://pbs.twimg.com/profile_banners/4448893401/1477754589,http://pbs.twimg.com/profile_images/792385919110246400/WWc-520E_normal.jpg,1DA1F2,DDEEF6,333333,False,susanandjohnte1,Tue Feb 06 16:13:11 +0000 2018,[],en,9351,Does he even want to be leader? https://t.co/HFecOImFCj,Pacific Time (US & Canada),,4448893401,[],False,2875501614
False,Sun Mar 25 15:43:10 +0000 2012,True,False,"Voted UKIP, Brexit, abolish House of Lords, expose career politicians! English votes for English Laws. Baggies till I die",13758,620,1051,False,en,15,Wind Turbine View,William,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/536495781/1421411347,http://pbs.twimg.com/profile_images/556063867407966209/5jrLmnzY_normal.jpeg,1DA1F2,DDEEF6,333333,False,walsallcharlie,Thu Feb 08 19:35:51 +0000 2018,[],en,17566,RT @JournoStephen: The SNP has failed a generation of Scottish schoolchildren. https://t.co/odTWXuw5Vo,,,536495781,"[User(ID=457680395, ScreenName=JournoStephen)]",False,2875501614
False,Tue Jan 17 02:45:23 +0000 2017,True,False,Old grump man whose had a fukin enough of liberals. politically correct  nazis  and libtards/No racists thank you ..whatever polarity .,0,21,19,False,en,3,,sid,F5F8FA,,False,https://pbs.twimg.com/profile_banners/821186626009305088/1484624062,http://pbs.twimg.com/profile_images/821198747069779968/qYaJhdvS_normal.jpg,1DA1F2,DDEEF6,333333,False,5brgHCOYoZCDEhp,Fri Jan 20 08:27:09 +0000 2017,[],en,58,@Tuigen @heavenlycreatre @RefuseFascism oh do fuck off and your blog is  intellectual  garbage.  you are up your own arse,,,821186626009305088,"[User(ID=46843086, ScreenName=heavenlycreatre), User(ID=807810340339744768, ScreenName=RefuseFascism)]",False,2875501614
False,Tue Sep 03 20:04:44 +0000 2013,True,False,"@UKIP @ForBritainParty
Failed Christian, but Christianity has honed our culture and values over the centuries, don't forget it. Stand up for our principles",26556,952,903,False,en-gb,11,Great Britain 🇬🇧🇺🇸🇫🇷🇦🇺🇮🇱,Robert Tye,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1726482864/1499717498,http://pbs.twimg.com/profile_images/882988840713105408/a5LsCqA-_normal.jpg,1DA1F2,DDEEF6,333333,False,Robbotye,Thu Feb 08 19:32:36 +0000 2018,[],en,11410,RT @simmoneyoungson: Killing an 11 week old puppy by smashing it in the head with a hammer and putting it in the microwave. Sharing it live…,,,1726482864,"[User(ID=408000504, ScreenName=simmoneyoungson)]",False,2875501614
False,Fri Nov 09 14:27:00 +0000 2012,True,False,"Liverpool, Coritiba and Brazil supporter.",3789,321,544,True,en,3,,Marcelo,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/937018794/1396253508,http://pbs.twimg.com/profile_images/2827320657/69220cd08b93ddb95f58200398433c73_normal.jpeg,1DA1F2,DDEEF6,333333,False,RedBrasaMarc,Thu Feb 08 16:12:09 +0000 2018,[],und,1932,@Carandiru18 @paolagaabi @Coritiba @CopadoBrasil @UEC_oficial  https://t.co/QY11oNm3Og,Europe/London,,937018794,"[User(ID=823703120345710593, ScreenName=Carandiru18), User(ID=3367048607, ScreenName=paolagaabi), User(ID=31422644, ScreenName=Coritiba), User(ID=2338634060, ScreenName=CopadoBrasil), User(ID=240822209, ScreenName=UEC_oficial)]",False,2875501614
False,Mon Jan 16 20:02:03 +0000 2017,True,False,#Farage+Trump supporter|#UKIP|Anti EU+Anti establishment|Political correctness is ruining western society+We are sleep walking into a nightmare.Time for change!,4932,840,1837,False,en,3,United Kingdom,MemberBerry,F5F8FA,,False,https://pbs.twimg.com/profile_banners/821085124347432962/1492218936,http://pbs.twimg.com/profile_images/872944053515689987/DVucLxHX_normal.jpg,1DA1F2,DDEEF6,333333,True,PCSafeSpace,NaN,NaN,NaN,4582,NaN,,,821085124347432962,NaN,False,2875501614
False,Sat Jan 14 08:06:49 +0000 2017,True,False,🇪🇸🇪🇸🇪🇸👨‍👩‍👧‍👦👨‍👩‍👦‍👦🐂🐂🐖☀️☀️🍊🍊⚽️⛪️⛪️🍷🚴🏖🇪🇸🇪🇸🇪🇸🇪🇸,4568,1189,3206,False,en,4,,Identidad Española,F5F8FA,,False,https://pbs.twimg.com/profile_banners/820180355705663488/1485979154,http://pbs.twimg.com/profile_images/826881207484944384/jzJ8TJsi_normal.jpg,1DA1F2,DDEEF6,333333,False,IdentidadEurop1,Wed Aug 09 11:47:48 +0000 2017,[],es,57,"RT @CarlosBarrax_97: Ni África, ni Asia caben en Europa, esto ya no es inmigración, es una invasión provocada por las políticas de la UE. h…",,,820180355705663488,"[User(ID=499857578, ScreenName=CarlosBarrax_97)]",False,2875501614
False,Wed Jan 19 16:32:36 +0000 2011,True,False,Ultramontane (still).,442,271,1244,False,en-gb,1,Florence.,Nicky MacHiavelli,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/1238491378/Niccolo_Machiavelli_normal.jpg,1DA1F2,DDEEF6,333333,False,NickyMacHiaveli,Wed Feb 07 18:16:27 +0000 2018,[],en,3688,@afneil There really is a wee whiff of Weimar in the air!,London,,240305676,"[User(ID=136004952, ScreenName=afneil)]",False,2875501614
False,Thu Oct 30 11:25:59 +0000 2014,True,False,"Cyclist, runner, Pink Floyd fan, political nomad, dairy-free Veggie, Yorkshireman, SWFC #FoxesWelcome. #Brexit #socialjustice #crushcruelty #saveShefftrees",11234,571,1534,True,en,26,"Sheffield, England",James Gamble Ⓥ,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2883200760/1513687083,http://pbs.twimg.com/profile_images/710729478410997760/u0xlETy0_normal.jpg,1DA1F2,DDEEF6,333333,False,jamesgamble1978,Thu Feb 08 17:28:38 +0000 2018,[],en,10857,RT @NeilClark66: You’ve got to see the funny side of this: all that hysterical fake news about ‘Russian interference’ in Brexit &amp; here we h…,Pacific Time (US & Canada),,2883200760,"[User(ID=728039605, ScreenName=NeilClark66)]",False,2875501614
False,Wed Dec 30 00:20:20 +0000 2009,False,False,"Writer & radio producer, dog and cat lover. Psychedelic music enthusiast.",196,396,836,False,en,6,United Kingdom,John Chambers,022330,http://pbs.twimg.com/profile_background_images/274642563/Love_Third_Coming.jpg,True,https://pbs.twimg.com/profile_banners/100356970/1368490111,http://pbs.twimg.com/profile_images/521745327691681792/fkr7i2oK_normal.jpeg,3B94D9,C0DFEC,333333,False,JC_CQ,Wed Jan 31 16:23:24 +0000 2018,[],en,328,@PoliceServiceNI Good boy Joker.,London,,100356970,"[User(ID=78316458, ScreenName=PoliceServiceNI)]",False,2875501614
False,Mon Dec 02 22:02:57 +0000 2013,True,False,,1848,67,2775,False,en,0,,street_phd,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/874928024642256897/d-5-DBxQ_normal.jpg,1DA1F2,DDEEF6,333333,True,street_ph,NaN,NaN,NaN,66,NaN,Pacific Time (US & Canada),,2227332996,NaN,False,2875501614
False,Mon Mar 28 15:05:33 +0000 2016,True,False,"lecturer, teaching psychology, interested in women leadership and gender equality, President in social organizations",10076,1091,4998,True,en,16,Afghanistan,Azeem akbarzada,F5F8FA,,False,,http://pbs.twimg.com/profile_images/730426827525767168/wj2O2TtO_normal.jpg,1DA1F2,DDEEF6,333333,False,2565336d98884ae,Tue Jan 30 21:10:10 +0000 2018,[],en,2286,"RT @haaretzcom: Russian Spy Chief Visited U.S. Last Week for Talks With Officials, Russia Says https://t.co/ni471BI1MA",,,714468473523580930,"[User(ID=24506246, ScreenName=haaretzcom)]",False,2875501614
False,Thu Nov 20 03:57:32 +0000 2014,True,False,,2143,60,381,False,en,0,,Anzak👌,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2904781352/1501044815,http://pbs.twimg.com/profile_images/916873283277959168/Xb-rsWBq_normal.jpg,1DA1F2,DDEEF6,333333,True,nat03032010,NaN,NaN,NaN,319,NaN,,,2904781352,NaN,False,2875501614
False,Tue Jan 05 13:53:15 +0000 2010,False,False,"Dreamer,Thinker,Learner,Writer,Environmentalist,Political Analyst and a Lazy chap... Of course, a Mechanical Engineer! And a Humanist!!!",308,564,2796,True,en,8,N 30°21' 0'' / E 78°1' 0'',Andez Raj A,000000,http://abs.twimg.com/images/themes/theme4/bg.gif,False,https://pbs.twimg.com/profile_banners/102066549/1485889398,http://pbs.twimg.com/profile_images/813533867000754176/YXjSSyt__normal.jpg,89C9FA,000000,000000,False,Andezraj,Thu Feb 08 15:39:11 +0000 2018,[],und,4718,https://t.co/oVYcUgy3T6,Chennai,,102066549,[],False,2875501614
