contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Tue Mar 06 20:17:29 +0000 2012,True,False,Man-made global warming sceptic and #Brexiter,5428,44,75,False,en,4,,Adrian upon Tyne,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/516851924/1478792209,http://pbs.twimg.com/profile_images/1878861711/tynebridge_normal.jpg,1DA1F2,DDEEF6,333333,False,adrianupontyne,Mon Feb 05 15:52:35 +0000 2018,[],en,2756,test,London,,516851924,[],False,874376431949795330
False,Wed Sep 23 19:52:44 +0000 2015,True,False,"Lover of photography, London and all things political. Tory through and through. Churchillian. Brexiteer. Enjoy the occasional Sauvignon Blanc 🥂",3218,290,216,True,en,4,Newport,Alexander Willis,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3662625554/1513032808,http://pbs.twimg.com/profile_images/919943593527214080/SvuBe1zK_normal.jpg,1DA1F2,DDEEF6,333333,False,TheRealWillis_,Thu Feb 08 19:12:47 +0000 2018,[],en,1364,"Yesterday I had the honour of speaking in the @HouseofCommons regarding tackling sexual harassment, in which I put… https://t.co/gWp6HkaLAv",,,3662625554,"[User(ID=950249762, ScreenName=HouseofCommons)]",False,874376431949795330
False,Tue Apr 26 20:11:11 +0000 2011,False,False,Founder of The Decadent Group https://t.co/CdtYllv9o6 #nightlife #events #hospitality #tech #music #engagement #platform #influence #DJs #Jacquesy,69,187,367,True,en,20,Abu Dhabi | Manchester | Dubai,Darrell Jacques,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/288409038/1480433645,http://pbs.twimg.com/profile_images/824878296449978368/RVWZ6z5d_normal.jpg,ABB8C2,000000,000000,False,DarrJcq,Fri Sep 29 17:49:12 +0000 2017,[],en,631,RT @RajKotecha: F this TV show for not acknowledging @garyvee - ha - one day they'll learn like everyone else. Thnx for fwding to me @Chand…,,https://t.co/CdtYlldxZw,288409038,"[User(ID=14303020, ScreenName=RajKotecha), User(ID=5768872, ScreenName=garyvee)]",False,874376431949795330
False,Wed Feb 01 20:50:49 +0000 2017,True,True,,1,1,125,False,en,0,,Stephen Fitchett,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,True,fitch1962,NaN,NaN,NaN,0,NaN,,,826895603431010305,NaN,False,874376431949795330
False,Thu Feb 05 16:50:04 +0000 2009,False,False,"Husband, dad of two, work in financial services and mad about motor racing. Thoughts are mine not those of my employer.",1286,208,791,True,en,2,Wiltshire,Michael Owen,0099B9,http://abs.twimg.com/images/themes/theme4/bg.gif,False,https://pbs.twimg.com/profile_banners/20163310/1465164364,http://pbs.twimg.com/profile_images/739579062180564992/uTz7KQ1r_normal.jpg,0099B9,95E8EC,3C3940,False,Fitznstarts,Thu Feb 08 18:23:59 +0000 2018,[Hashtag(Text='goodwood')],en,1016,@henryhopefrost Enjoyed watching him drift a green Morris Minor round #goodwood so often. Inch perfect every time.… https://t.co/XgObjJIGaJ,London,,20163310,"[User(ID=209484800, ScreenName=henryhopefrost)]",False,874376431949795330
False,Wed Jan 26 17:12:43 +0000 2011,False,False,"We few, we happy few, we band of brothers; For he to-day that sheds his blood with me, Shall be my brother...",7954,2197,4998,False,en,2,"England, United Kingdom",Raynor,C0DEED,http://pbs.twimg.com/profile_background_images/609409966/89mr4w7av1wa9oyj3ijv.jpeg,True,https://pbs.twimg.com/profile_banners/243257226/1514887766,http://pbs.twimg.com/profile_images/948134121490059264/MKtPXv0F_normal.jpg,DD2E44,DDEEF6,333333,False,PaulRaynorUK,Thu Feb 08 20:34:22 +0000 2018,[],en,16705,"RT @DVATW: The EU is our enemy, not our friend. If you work from this assumption everything makes sense  https://t.co/dS3nSjqb17",,,243257226,"[User(ID=19899606, ScreenName=DVATW)]",False,874376431949795330
False,Mon May 12 10:30:21 +0000 2014,True,False,,1,44,80,False,en,0,London,Patricia Goodenough,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/467955263840870400/pwHSCKIB_normal.jpeg,1DA1F2,DDEEF6,333333,False,GoodenoughPG,Wed Dec 06 14:18:40 +0000 2017,[Hashtag(Text='MoggMentum')],en,14,"Oh dear, the Conservatives need better leadership or else... #MoggMentum for our new leader please",,http://t.co/f8eXgGww85,2491238342,[],False,874376431949795330
False,Thu Feb 02 13:40:57 +0000 2017,False,False,Retweets are not endorsements. If I am factually wrong and it can be demonstrated please tell me.,24930,159,279,False,en-gb,0,"England, United Kingdom",Keisenberg 🇬🇧,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/827149811879129088/1490170821,http://pbs.twimg.com/profile_images/827850826760777729/Ilt7LVX__normal.jpg,008400,000000,000000,False,KeisenbergUK,Thu Feb 08 21:46:32 +0000 2018,[],en,15955,RT @Vernaculis: If reading dystopian fiction and enjoying it makes me Alt Right then I am proudly Alt Right.,London,,827149811879129088,"[User(ID=2955460223, ScreenName=Vernaculis)]",False,874376431949795330
False,Tue May 05 13:50:00 +0000 2015,True,False,#PatriotsUnited STOP CORRUPT MEDIA PROPAGANDA 🤔BAN SHARIAH LAW NOW. UK NEEDS A TRUMP #CORRUPTMEDIA #MUKGA #MGBGA #MAGA 🇬🇧🇺🇸 5 FAB KIDS 🧒,39170,4155,4990,False,en,27,TAKE YOUR COUNTRY BACK NOW,UK NEEDS A TRUMP FAST,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3186250136/1506790540,http://pbs.twimg.com/profile_images/791777436207767552/-4UoTWWi_normal.jpg,1DA1F2,DDEEF6,333333,False,tlsg99,Thu Feb 08 16:46:08 +0000 2018,"[Hashtag(Text='Islam'), Hashtag(Text='BanIslam')]",en,33507,"That’s someone’s Mother, Sister or Daughter... how sick is Islam #Islam #BanIslam https://t.co/SaSFa0FFj9",,,3186250136,[],False,874376431949795330
False,Mon Jan 30 20:45:48 +0000 2012,False,False,,1884,232,784,False,en,1,Somerset,Edward Dodgson,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/478936840/1384036448,http://pbs.twimg.com/profile_images/419883822067777536/v2Q1k8lC_normal.jpeg,0084B4,DDEEF6,333333,True,Ed_Dodgson,NaN,NaN,NaN,2124,NaN,Amsterdam,,478936840,NaN,False,874376431949795330
False,Sun Nov 24 19:07:23 +0000 2013,True,False,"Do Not Kill, 'nough said. Love is never Dead. Any Messenger bringing a message to kill is working for the wrong guy. I am the Alpha & Omega. Love one another.",11486,1357,2523,True,en,28,"England, United Kingdom",RoariousPhlatulitian,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2212943522/1398454211,http://pbs.twimg.com/profile_images/885901127526559744/pxsKLx_U_normal.jpg,1DA1F2,DDEEF6,333333,False,Christo3608,Fri Jan 26 17:20:13 +0000 2018,[],en,25413,I recommend https://t.co/Nn5TtLjW8t,,,2212943522,[],False,874376431949795330
False,Fri Apr 07 00:03:23 +0000 2017,True,False,"Arsenal fan, conservative, gamer, technology enthusiast",225,31,344,False,en,0,,Rus,F5F8FA,,False,,http://pbs.twimg.com/profile_images/850146426558533634/TDV1v9Ad_normal.jpg,1DA1F2,DDEEF6,333333,False,cromartie117,Wed Feb 07 00:27:56 +0000 2018,[Hashtag(Text='peoplekind')],en,1670,"RT @kelly_t_mac: @benshapiro Hold up! Trudeau just gave a video explainer regarding his #peoplekind comment 

 https://t.co/q4gT51kVuu",,,850136888161841153,"[User(ID=282900362, ScreenName=kelly_t_mac), User(ID=17995040, ScreenName=benshapiro)]",False,874376431949795330
False,Fri Aug 14 21:10:54 +0000 2009,False,False,What? 😜,19636,270,1243,False,en,10,,Shelly 😝,FF6699,http://abs.twimg.com/images/themes/theme11/bg.gif,True,https://pbs.twimg.com/profile_banners/65736802/1509360415,http://pbs.twimg.com/profile_images/934170167675969537/7yrNdTBF_normal.jpg,B40B43,E5507E,362720,False,shellzybellz,Thu Feb 08 21:11:34 +0000 2018,[],en,12437,"RT @phgorleston: @OrpheusEU @DanielJHannan Simply, we pay billions each year in to a Union that we have an annual trade deficit with, from…",London,,65736802,"[User(ID=544589615, ScreenName=phgorleston), User(ID=466369637, ScreenName=OrpheusEU), User(ID=85794542, ScreenName=DanielJHannan)]",False,874376431949795330
False,Mon Apr 03 22:20:26 +0000 2017,True,True,,5,3,140,False,en,0,,Craig Robinson,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,Moosetoe2,Sat Apr 29 22:29:39 +0000 2017,[],en,1,@NikNik_88 @RickyMartin247 @Schwarzenegger @anthonyfjoshua @Klitschko No chopper to run for.....,,,849023816789622784,"[User(ID=20949930, ScreenName=NikNik_88), User(ID=532544990, ScreenName=RickyMartin247), User(ID=12044602, ScreenName=Schwarzenegger), User(ID=338299807, ScreenName=anthonyfjoshua), User(ID=18869484, ScreenName=Klitschko)]",False,874376431949795330
False,Tue Jul 11 18:45:23 +0000 2017,True,False,"Brexit, rugby, cricket, rock music, cats, sea fisherman, Wales, motorbikes, ban halal & sharia law, global warming is a scam .",27,77,170,False,en,0,"Penarth, Wales",Gareth David Skamp,F5F8FA,,False,https://pbs.twimg.com/profile_banners/884846094135554049/1499813493,http://pbs.twimg.com/profile_images/884908049097515008/4E3xtWF2_normal.jpg,1DA1F2,DDEEF6,333333,False,SkampDavid,Wed Sep 27 16:06:48 +0000 2017,[],en,1,"@Jacob_Rees_Mogg When Mr Rees-Mogg becomes PM, please make it your first job to sack Hammond and Rudd then tell the… https://t.co/WbeBGuIr6W",,,884846094135554049,"[User(ID=885838630928994304, ScreenName=Jacob_Rees_Mogg)]",False,874376431949795330
False,Thu Sep 08 16:21:07 +0000 2016,True,False,Politics nerd. Bit of a twat.,622,92,281,False,en-gb,1,"Harrogate, England",Patrick Toulson,F5F8FA,,False,https://pbs.twimg.com/profile_banners/773919101353922560/1479168016,http://pbs.twimg.com/profile_images/798314124312768512/8zXT5yZg_normal.jpg,1DA1F2,DDEEF6,333333,False,toulson_patrick,Thu Feb 08 08:30:39 +0000 2018,[],en,708,@David_Dowse1 @angliandriver @robbyyy @Chopper82 @Stephenh61 @bbclaurak If they didn't turn out then they simply do… https://t.co/JD6ngV4Zeu,London,,773919101353922560,"[User(ID=2987121077, ScreenName=David_Dowse1), User(ID=1454031068, ScreenName=angliandriver), User(ID=14142575, ScreenName=robbyyy), User(ID=89842694, ScreenName=Chopper82), User(ID=371321666, ScreenName=Stephenh61), User(ID=61183568, ScreenName=bbclaurak)]",False,874376431949795330
False,Wed Sep 15 08:13:40 +0000 2010,False,False,"Hello fellow humans. Nice day for it.
British. Brexiter.",16508,763,1395,False,en-gb,14,In your ear,Birdy Bird 🐥,000000,http://abs.twimg.com/images/themes/theme15/bg.png,False,https://pbs.twimg.com/profile_banners/190962362/1504925080,http://pbs.twimg.com/profile_images/906948605579284480/ZbqdV9ka_normal.jpg,996666,000000,000000,False,thebirdynest,Thu Feb 08 21:07:07 +0000 2018,[],en,5812,"@TelBabe Endless. Roads, they give us road rage.. the brutality lives on Terry! 😄",London,https://t.co/LSuUh2ijEK,190962362,"[User(ID=1876554792, ScreenName=TelBabe)]",False,874376431949795330
False,Mon Sep 05 18:38:06 +0000 2016,False,False,"RSN: Shelldunk • I tweet about OSRS, current afairs & politics • @Hexis #MoggMentum",2037,83,130,False,en-gb,1,United Kingdom,Duncan :^),000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/772866413417627649/1518111265,http://pbs.twimg.com/profile_images/908798109760835585/a1Szwuui_normal.jpg,000000,000000,000000,False,shelldunkchap,Thu Feb 08 18:42:08 +0000 2018,[],en,802,@Pawzosrs Why is this being tweeted? Confused.,London,https://t.co/HqgZF35GS7,772866413417627649,"[User(ID=714877200529362944, ScreenName=Pawzosrs)]",False,874376431949795330
False,Sun May 22 18:18:02 +0000 2011,False,False,,1271,468,1577,False,en,8,"England, United Kingdom",Albert Stool,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/303345617/1506803936,http://pbs.twimg.com/profile_images/888466839503876096/_uYTq-9M_normal.jpg,3B94D9,000000,000000,False,albertstool,Mon Feb 05 20:25:58 +0000 2018,[],und,3538,@DailyMirror  https://t.co/V92YaRK6gg,London,,303345617,"[User(ID=16887175, ScreenName=DailyMirror)]",False,874376431949795330
False,Mon Mar 04 21:20:31 +0000 2013,False,False,"UKIP is the voice given to those that are never heard and neglected. Not little people, just honest people who work hard.",1571,2103,2049,True,en,55,"Preston, Lancs",Preston UKIP,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1242229584/1495225109,http://pbs.twimg.com/profile_images/921352409322086400/UW9GOdv7_normal.jpg,9266CC,DDEEF6,333333,False,UKIPPreston,Thu Feb 08 20:09:28 +0000 2018,[],en,12300,RT @Econs4FreeTrade: “Not one businessman has said to me that leaving the EU will be hard...as far as I can see we could easily leave next…,London,https://t.co/P0KLbBR8mp,1242229584,"[User(ID=725469917844262914, ScreenName=Econs4FreeTrade)]",False,874376431949795330
False,Sun Dec 12 21:28:22 +0000 2010,True,False,,6633,75,163,True,en,1,Rugby,Piers Ruthven,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/225936506/1426022288,http://pbs.twimg.com/profile_images/937991772445298688/OqBuHkn7_normal.jpg,1DA1F2,DDEEF6,333333,False,caterhamsl,Tue Feb 06 21:41:02 +0000 2018,[],en,1635,@henryhopefrost Sterling Moss? 😉,Amsterdam,,225936506,"[User(ID=209484800, ScreenName=henryhopefrost)]",False,874376431949795330
False,Thu Oct 18 15:36:26 +0000 2012,False,False,been down so long it looks like up to me.,5775,1258,1699,True,en,18,scotland,allclawsnowwithdrawn,1A1B1F,http://pbs.twimg.com/profile_background_images/378800000121296113/6e05a48d548fcc6a2ebda6658d7ea447.jpeg,True,https://pbs.twimg.com/profile_banners/889112364/1412285106,http://pbs.twimg.com/profile_images/683081468713799681/mubFpCoL_normal.jpg,061C24,D1CAC5,BDB3C5,False,slippingawayto,Tue Feb 06 19:42:12 +0000 2018,[],en,7437,"RT @justatinylight: (and I meant to say I’m sorry, 
my sharp edges are not supposed
to cut your hands 
or your heart:
they were made by tho…",London,,889112364,"[User(ID=838695668734623745, ScreenName=justatinylight)]",False,874376431949795330
False,Mon Aug 31 20:15:22 +0000 2009,True,False,,3639,127,484,True,en,3,Manchester,Mark,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/70488339/1517991469,http://pbs.twimg.com/profile_images/955858564391849984/zZ2dn15Q_normal.jpg,1DA1F2,DDEEF6,333333,False,heyesy3237,Wed Feb 07 11:13:59 +0000 2018,[],en,2386,@talkRADIO @JuliaHB1 Always prime your insulin pen Teresa the apeaser,Amsterdam,,70488339,"[User(ID=3380282686, ScreenName=talkRADIO), User(ID=459390022, ScreenName=JuliaHB1)]",False,874376431949795330
False,Mon Jun 03 22:27:54 +0000 2013,True,False,,538,25,196,False,en,8,,Jason,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/1480742976/1483493525,http://pbs.twimg.com/profile_images/378800000345782425/aaa6a09dc40e6aee52cdbbac6d845d45_normal.jpeg,1DA1F2,DDEEF6,333333,False,JasonJrww69,Tue Feb 06 23:24:37 +0000 2018,[],en,558,RT @HistoryInPix: 70’s style. Mother and daughter taking a walk in New York City. https://t.co/ZQBzJArtx9,,,1480742976,"[User(ID=1557315432, ScreenName=HistoryInPix)]",False,874376431949795330
False,Tue Jun 28 18:56:12 +0000 2016,True,False,,8040,1593,2326,True,en-gb,0,"NW England, Europe (not EU) ",MuddyBoots 🇬🇧🇵🇱,F5F8FA,,False,https://pbs.twimg.com/profile_banners/747866205822849024/1511806610,http://pbs.twimg.com/profile_images/747869246575763456/TNevPMo8_normal.jpg,1DA1F2,DDEEF6,333333,False,Muddypumpkin,Thu Feb 08 21:52:19 +0000 2018,[],en,4328,@julia_jesson @jonathanpaine2 Great- thanks!,,,747866205822849024,"[User(ID=845671149216415744, ScreenName=julia_jesson), User(ID=742454539, ScreenName=jonathanpaine2)]",False,874376431949795330
False,Sun Jan 18 17:50:35 +0000 2015,True,False,Grumpy but lovely,109,198,1597,False,en,6,,grumpy,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2984352645/1489836191,http://pbs.twimg.com/profile_images/843060212793823232/BTRHqcsZ_normal.jpg,1DA1F2,DDEEF6,333333,False,2112Frankie,Tue Feb 06 14:30:31 +0000 2018,[Hashtag(Text='vikings2018')],en,2422,RT @flimbyarlfc: 1st friendly of the season at home against @Broughton_RR sat 10th feb 1400 kick off #vikings2018,,,2984352645,"[User(ID=1315067066, ScreenName=flimbyarlfc), User(ID=3022010123, ScreenName=Broughton_RR)]",False,874376431949795330
False,Wed Jun 13 10:54:31 +0000 2012,False,False,Agent against Globalism. Next stop: Continuation of the Trumpite/Libertarian coup of the GOP in #2018. Supermajority? #MAGA #Moggmentum #UnBearables,13522,148,114,False,en,3,"Arizona, USA",Austin Leake 🐸🐻,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/607187655/1443745743,http://pbs.twimg.com/profile_images/879344595720577024/wA18jtKp_normal.jpg,DD2E44,000000,000000,False,Hiiiiii74,Thu Feb 08 19:53:04 +0000 2018,[],en,10993,RT @JackPosobiec: Odd for a city that votes 115% Democrat https://t.co/13RSRY2m6z,,,607187655,"[User(ID=592730371, ScreenName=JackPosobiec)]",False,874376431949795330
False,Sun Jul 29 09:39:22 +0000 2012,True,False,,66,29,1169,False,en,1,Dubai,Markbez,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/723719760/1490943421,http://pbs.twimg.com/profile_images/850211732249169923/d3B7BPsr_normal.jpg,1DA1F2,DDEEF6,333333,False,MarkEBez,Thu Feb 20 10:27:44 +0000 2014,[],en,1,@ArgyleLegends Jon Beswetherick,Hawaii,,723719760,"[User(ID=71467314, ScreenName=ArgyleLegends)]",False,874376431949795330
False,Tue Aug 31 17:54:13 +0000 2010,True,False,,7451,62,340,False,en,0,,paul newman,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/378800000375937669/823e740f49471c6ea4804ac2f81b1f0f_normal.jpeg,1DA1F2,DDEEF6,333333,False,prgnewman,Mon Apr 17 15:30:47 +0000 2017,[Hashtag(Text='MakeAMovieSoundWrong')],en,5,Pacific Rimming #MakeAMovieSoundWrong,London,,185310582,[],False,874376431949795330
False,Sun Oct 03 07:38:42 +0000 2010,True,False,"Scarlets, Welsh & Lions Rugby fan",421,79,512,False,en,0,Hampshire,Jackie Jex,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/435910267416100864/QAyJ1501_normal.jpeg,1DA1F2,DDEEF6,333333,True,JackieJex,NaN,NaN,NaN,2229,NaN,London,,198067123,NaN,False,874376431949795330
False,Thu Feb 16 22:06:04 +0000 2012,True,False,,3,2,54,True,en,0,,Teddy Watkinson,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/414818948346310656/Dq4VmmNo_normal.jpeg,1DA1F2,DDEEF6,333333,False,MaxDanger86,Mon Jan 22 10:11:15 +0000 2018,[],en,9,@SkySportsPL Joe Cole and Laurent Koscielny combined. Both sent off on their debuts in the same game.,,,494429692,"[User(ID=713993413, ScreenName=SkySportsPL)]",False,874376431949795330
False,Fri Oct 01 07:38:33 +0000 2010,False,False,"We fart, we move on. I do a bit of snappy and recordy : @nrhphotos. 21, Birmingham",18046,768,995,False,en,5,XXIII.XII ,nathan,131516,http://pbs.twimg.com/profile_background_images/591654758508662785/P8ZawsHY.jpg,True,https://pbs.twimg.com/profile_banners/197346569/1515897521,http://pbs.twimg.com/profile_images/939995711285940224/GH0iwV8x_normal.jpg,DD2E44,000000,6B6B69,False,asth3nia_,Thu Feb 08 00:43:32 +0000 2018,[],en,32412,RT @ansontm: Now I see why Mcdonalds employees want 15 an hour https://t.co/uYeAbpDlCQ,London,https://t.co/d9UVZ0o9dU,197346569,"[User(ID=923440327, ScreenName=ansontm)]",False,874376431949795330
False,Fri Feb 21 00:11:40 +0000 2014,False,False,"Anti-totalitarian - I love freedom, truth and beauty.",13948,838,1051,True,en,21,"London, England",Rob Walker,C0DEED,http://pbs.twimg.com/profile_background_images/449939979787980801/ynRYN-S0.jpeg,True,https://pbs.twimg.com/profile_banners/2353944798/1517266006,http://pbs.twimg.com/profile_images/851478755470180352/Im0fSVaf_normal.jpg,F58EA8,DDEEF6,333333,False,robiwalker,Thu Feb 08 20:39:03 +0000 2018,[],und,17459,https://t.co/aEschhxBMF,Casablanca,https://t.co/Zn81c3rb2T,2353944798,[],False,874376431949795330
