contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Wed Aug 29 21:55:40 +0000 2012,True,False,,691,92,485,False,en,1,,Joe,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/543880303987924993/e6b-EAzb_normal.jpeg,1DA1F2,DDEEF6,333333,True,IrateLemur,NaN,NaN,NaN,2061,NaN,London,,790232263,NaN,False,874376431949795330
False,Mon May 05 19:12:08 +0000 2014,True,False,Swimmer 🏊& @ManUtd Fan. 17.,395,58,1102,False,en,1,"Hull, England",James Tether,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/463395839629869056/0kWq0eCd_normal.jpeg,1DA1F2,DDEEF6,333333,False,JamesMTether,Sun Jan 28 08:49:10 +0000 2018,[],en,1438,RT @BethRigby: .@JohnnyMercerUK saying what many MPs are thinking re May. She needs to up her game. “I think [Corbyn] could be PM if we don…,London,,2531617173,"[User(ID=19902709, ScreenName=BethRigby), User(ID=97402576, ScreenName=JohnnyMercerUK)]",False,874376431949795330
False,Thu Jun 02 20:03:33 +0000 2011,False,False,"#Marketing, #HigherEd, #Politics, #TV, #Anime. #InternalComms @YourStMarys. Blogger @TEZtify_co_uk. Psychologist, songwriter, Pokemon trainer, superhero etc VMO",1392,413,462,False,en,83,West London,T J Smith,000000,http://pbs.twimg.com/profile_background_images/733697967/0861a11ff3891d9ca1e428aedcb730fd.png,True,https://pbs.twimg.com/profile_banners/309861853/1399755583,http://pbs.twimg.com/profile_images/2313971528/a4sexy3bonuguue3spmc_normal.jpeg,FF9500,F7F5B9,FAA005,False,TEZofAllTrades,Thu Feb 08 16:51:39 +0000 2018,[Hashtag(Text='Mogg')],en,6291,@LeaveEUOfficial @Jacob_Rees_Mogg #Mogg is getting a lot of visibility at the moment. The more he's seen the more p… https://t.co/ZxTF8Q0xlr,London,https://t.co/GN8WM0R4BX,309861853,"[User(ID=3362016513, ScreenName=LeaveEUOfficial), User(ID=885838630928994304, ScreenName=Jacob_Rees_Mogg)]",False,874376431949795330
False,Fri Feb 06 15:53:33 +0000 2009,True,False,"If I decide to be an idiot, then I'll be an idiot on my own accord - Johann Sebastian Bach.  
bot - because I question mass hysteria lunatic views",8807,244,532,False,en,3,Middle-ish UK,Catherine,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/20246300/1490740242,http://pbs.twimg.com/profile_images/928024954486050816/hyAr4zMC_normal.jpg,1DA1F2,DDEEF6,333333,False,femminaastuta,Thu Feb 08 20:58:48 +0000 2018,[],en,2519,RT @spikedonline: “The hysterical denunciation of Nick Timothy as anti-Semitic is a new low for Remainers. They are exploiting the serious…,,,20246300,"[User(ID=21201150, ScreenName=spikedonline)]",False,874376431949795330
False,Sat Apr 28 18:39:18 +0000 2012,True,False,"Proudly British ,Flying the Union Jack- anti EU",4702,37,107,True,en,0,,Phillip Begent,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/960967996301815809/jf_uD_ol_normal.jpg,1DA1F2,DDEEF6,333333,False,PhillipBegent,Thu Feb 08 17:30:17 +0000 2018,[],en,294,RT @phil_hebble: You stumble upon the weirdest shit in the BBC photo archives https://t.co/cW1GyOXva3,,,565649771,"[User(ID=918930506, ScreenName=phil_hebble)]",False,874376431949795330
False,Sat Jul 08 20:18:52 +0000 2017,True,False,Musician,8408,76,166,False,en,2,"Liverpool, England",Peter Jones 🇬🇧,F5F8FA,,False,https://pbs.twimg.com/profile_banners/883782459053268992/1499552128,http://pbs.twimg.com/profile_images/907696987834908673/mLY6dFva_normal.jpg,1DA1F2,DDEEF6,333333,False,jeperstone,Thu Oct 19 11:38:06 +0000 2017,[],en,973,"@Glos_Police You do realise that you politically correct fascists are going too far don't you?! This, and your 'car… https://t.co/SMiaYhi3JP",,,883782459053268992,"[User(ID=187830319, ScreenName=Glos_Police)]",False,874376431949795330
False,Thu Sep 30 05:03:06 +0000 2010,False,False,"Staffer at @UKParliament, Westminster. Have lived in China and USA. Eclectic tweeting, mainly about politics, Dr Who and why it's not so grim 'up North'.",1846,494,2483,True,en,10,Westminster,Will Crook,ACDED6,http://pbs.twimg.com/profile_background_images/664106075/648b0e57d220c9eea4d149bd21354eb5.png,False,https://pbs.twimg.com/profile_banners/196904017/1498339838,http://pbs.twimg.com/profile_images/623563383170834432/W1SV-ZVp_normal.jpg,038543,DDEEF6,333333,False,wgjcrook,Thu Feb 08 16:22:20 +0000 2018,[],en,4820,@charlieskillen Do it. I'd sign.,London,,196904017,"[User(ID=154653828, ScreenName=charlieskillen)]",False,874376431949795330
False,Mon Jul 09 11:19:56 +0000 2012,True,True,,494,111,158,True,en,1,,FF Tosey,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,True,FF_Tosey,NaN,NaN,NaN,17429,NaN,Amsterdam,,631012471,NaN,False,874376431949795330
False,Thu Feb 19 20:22:17 +0000 2009,True,False,"Former CEO of CIPHE (https://t.co/rkA0HlTbeb) and Secretary WPC (https://t.co/yPUgo6cRHx); happy Grandad, radio ham (G4VIW) and jazz drummer.",144,17,170,True,en,3,,Andy Watts,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/773199162322083840/Wkeptmv9_normal.jpg,1DA1F2,DDEEF6,333333,True,G4VIW,NaN,NaN,NaN,71,NaN,London,,21334912,NaN,False,874376431949795330
False,Thu Jul 21 00:51:14 +0000 2016,False,False,Our organisation is aimed at assisting likeminded political organisations along the lines of political activism and positive effect. https://t.co/1nzQ7NziSR,572,433,529,False,en,2,Global,Right Nationalism Network,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/755928082683269121/1516500166,http://pbs.twimg.com/profile_images/954820724908109824/nm7_vtLD_normal.jpg,FF691F,000000,000000,False,RightNat,Thu Feb 08 06:18:38 +0000 2018,[],en,6124,Paul Nehlen is back in the news. This time he is bringing light to an egregiously disregarded crime epidemic of bla… https://t.co/UcExPmq6F8,Pacific Time (US & Canada),,755928082683269121,[],False,874376431949795330
False,Fri Jun 26 22:54:11 +0000 2015,False,False,"Northern Exposure Correspondent for The UK column, designer, engineer, student of many things

#407",5827,3950,4808,True,en-gb,86,"Perth, Scotland",David Scott,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,False,https://pbs.twimg.com/profile_banners/3346973751/1451600222,http://pbs.twimg.com/profile_images/747168788496392192/NQDrZ6x5_normal.jpg,ABB8C2,000000,000000,False,Albion_Rover,Thu Feb 08 19:52:43 +0000 2018,[],en,49034,"@fashmaps They are seeking to use violence against political opponents, to destroy ties of family, church and natio… https://t.co/3KZbgdkTtl",London,,3346973751,"[User(ID=957509536503549952, ScreenName=fashmaps)]",False,874376431949795330
False,Wed Apr 08 22:04:33 +0000 2009,True,False,Trump Supporter from the beginning. Here for the fight against the progressive left. No lists or get blocked. Ready for Cali to take the red pill.,37781,2254,3482,False,en,1,California,🇺🇸Sam Marazzi🇺🇸,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/29835084/1500684153,http://pbs.twimg.com/profile_images/805544031606349825/MKoKE_AP_normal.jpg,1DA1F2,DDEEF6,333333,False,sammarazzi,Thu Feb 08 21:17:13 +0000 2018,[],en,40842,"RT @Nigel_Farage: George Soros, the man who 'broke the Bank of England', interferes in elections and referendums all over the world. Open S…",,,29835084,"[User(ID=19017675, ScreenName=Nigel_Farage)]",False,874376431949795330
False,Tue Oct 18 19:54:50 +0000 2011,False,False,"Too many interests & opinions for my own good, but useful in a pub quiz. Long time Grimsby Town fan. I'm VL...Ernie B is a top Cleethorpes chippy.",10289,972,1597,True,en,24,London via the Humber Mouth,Vinegar Lil,C0DEED,http://pbs.twimg.com/profile_background_images/424363628/Mary_Katrantzou_SS11.jpg,True,https://pbs.twimg.com/profile_banners/393603992/1478183696,http://pbs.twimg.com/profile_images/823929729568935937/s1SyuNv0_normal.jpg,0084B4,DDEEF6,333333,False,Ernie_Beckett,Thu Feb 08 21:17:12 +0000 2018,[],en,18580,RT @OnlineMagazin: 🆘‼💩😷 It is really no wonder that Western civilization will perish. https://t.co/BM28MJ9S0k,Amsterdam,,393603992,"[User(ID=113987669, ScreenName=OnlineMagazin)]",False,874376431949795330
False,Sun Mar 10 13:40:10 +0000 2013,True,False,"Some Of Us Are Not Completely Brain Dead.
Freedom Of Speech Must Prevail.
My Vote Should Count..
LEAVEMEANSLEAVE 
LOVE TRUMP
#ForBritain
JREESMOGGS4PM",9837,364,205,False,en,2,,caz,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/917446596140371968/RBlbFx_A_normal.jpg,1DA1F2,DDEEF6,333333,False,donendusted44,Thu Feb 08 21:34:08 +0000 2018,[],en,30617,RT @TuckerCarlson: Today's budget deal raises defense spending by more than $160 billion over the next two years. But apparently we don't h…,,,1257058543,"[User(ID=22703645, ScreenName=TuckerCarlson)]",False,874376431949795330
False,Sat Dec 07 21:14:14 +0000 2013,False,False,,36,11,22,False,en,0,,Anjelika Angel,FFF04D,http://abs.twimg.com/images/themes/theme19/bg.gif,False,https://pbs.twimg.com/profile_banners/2212845273/1514470897,http://pbs.twimg.com/profile_images/960442104580313088/aRD7Z4gi_normal.jpg,0099CC,F6FFD1,333333,True,AngelTinydancer,NaN,NaN,NaN,5,NaN,,,2212845273,NaN,False,874376431949795330
False,Thu Jan 19 10:34:25 +0000 2012,False,False,Business Support Solution. Believer in Justice and Truth.  RTs & follows not endorsements.,1845,213,341,True,en,13,UK,Larosso,C0DEED,http://pbs.twimg.com/profile_background_images/490889337/image2.jpg,False,https://pbs.twimg.com/profile_banners/468259157/1363875310,http://pbs.twimg.com/profile_images/927525748776296448/yrucYsee_normal.jpg,0084B4,DDEEF6,333333,False,officepa,Thu Feb 08 14:26:37 +0000 2018,[],en,5063,"RT @PrisonPlanet: ""Qaisar Mahmood, a Muslim born in Pakistan, is the new head of the Swedish National Heritage Board.""

He admits ""he has n…",London,,468259157,"[User(ID=18643437, ScreenName=PrisonPlanet)]",False,874376431949795330
False,Mon Jul 10 12:12:00 +0000 2017,True,True,,0,6,6,False,en-gb,0,,MoggFan,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,ReesMoggFan,Wed Jul 12 19:20:56 +0000 2017,[Hashtag(Text='moggmentum')],en,20,RT @MoggmentumNanny: Dear Jacob now in 4th place having just over taken Amber Rudd retweet! Let's keep up the #moggmentum 3rd place here we…,,,884384710121672704,"[User(ID=741025902545506304, ScreenName=MoggmentumNanny)]",False,874376431949795330
False,Wed Aug 10 11:20:00 +0000 2011,True,False,"Grand Master Scrote! An Anglo Saxon! Just to the right of Atilla the Hen. AntiIslam. Proud of our Culture, our Heritage! I am an Englishman! #Bluehand #Brexit",7707,1138,1626,False,en,2,🇬🇧,gab.ai/Will Read 4🔱,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/352265707/1496925337,http://pbs.twimg.com/profile_images/915196560413282305/JYm50Nwh_normal.jpg,1DA1F2,DDEEF6,333333,False,0ppenhe1mer,Sat Feb 03 13:38:09 +0000 2018,[],en,9669,"RT @kazmc39: SIGN SIGN SIGN

@SadiqKhan had no right involving himself in things that don’t concern him 😡

Sadiq Khan: London Mayor Sadiq K…",,https://t.co/7WwTekk5r0,352265707,"[User(ID=269508465, ScreenName=kazmc39), User(ID=19397942, ScreenName=SadiqKhan)]",False,874376431949795330
False,Tue Aug 18 14:37:57 +0000 2009,False,False,Brexiteer. Backs free speech. Love family and shopping in equal measure. Proud Yorkshire lass.,82627,850,207,False,en,7,,susan stanwix,FFF04D,http://abs.twimg.com/images/themes/theme19/bg.gif,False,https://pbs.twimg.com/profile_banners/66696272/1502232377,http://pbs.twimg.com/profile_images/947161621197152257/ouXy1chv_normal.jpg,0099CC,F6FFD1,333333,False,susanstanwix,Thu Feb 08 21:13:40 +0000 2018,[],en,43790,@jeremycorbyn Sorry Old Jeremy after reading the messages on here you seem to without support!,,,66696272,"[User(ID=117777690, ScreenName=jeremycorbyn)]",False,874376431949795330
False,Wed Jan 15 17:03:44 +0000 2014,True,False,"Public speaker on behavioural economics, sales and how real people make real decisions in the real world. Magic Circle member. Ex-Schroders, PIMCO, Goldman.",897,2370,2937,False,en-gb,96,,Paul Craven,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2292996744/1416355153,http://pbs.twimg.com/profile_images/537047419326693376/AdDW9q5u_normal.png,1DA1F2,DDEEF6,333333,False,CravenPartners,Thu Feb 08 13:26:31 +0000 2018,[],en,1612,When an economist gets it wrong it's called a revised forecast. When an investor gets it wrong it's called a loss. https://t.co/qkrrrD7CeV,London,https://t.co/KMv1HPYsCS,2292996744,[],False,874376431949795330
False,Mon Jan 25 12:23:15 +0000 2010,True,False,Synaptic Research  and Webline Protection bod. Champion of Synaptic Risk and editor of Connection Magazine,15,46,233,False,en,2,River Hamble,Eric Armstrong,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/108276780/1449667181,http://pbs.twimg.com/profile_images/674578878904578048/16dO7YVN_normal.jpg,1DA1F2,DDEEF6,333333,False,Ericthekleric,Thu Feb 01 18:57:44 +0000 2018,[],en,35,@langcatmike @theactualpolson @richardbranson Never forget (/forgive) those expensive trackers!,,https://t.co/ndkwr6TPSJ,108276780,"[User(ID=1327021110, ScreenName=langcatmike), User(ID=75093376, ScreenName=theactualpolson), User(ID=8161232, ScreenName=richardbranson)]",False,874376431949795330
False,Thu Feb 05 20:10:35 +0000 2009,True,False,,63,14,58,True,en,1,nottingham,JAMES DAWKINS,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/20181926/1433797273,http://pbs.twimg.com/profile_images/897112266843209729/J4DrWgx1_normal.jpg,1DA1F2,DDEEF6,333333,False,jimbalou,Tue Feb 06 11:48:21 +0000 2018,[],en,1075,"RT @RobertRees_: @54Beats44 @Keir_Starmer @mattforde Emily (whisper to JC) ""Do you understand what he said?""
JC ""Not a bloody word! Where's…",,,20181926,"[User(ID=837332877083828224, ScreenName=RobertRees_), User(ID=1136684586, ScreenName=54Beats44), User(ID=2425571623, ScreenName=Keir_Starmer), User(ID=23305501, ScreenName=mattforde)]",False,874376431949795330
False,Thu Oct 31 10:30:44 +0000 2013,True,False,,5,95,1308,False,en,2,,Conor McKeown,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/509613581965332481/ItA3npbi_normal.jpeg,1DA1F2,DDEEF6,333333,False,CTMcKeown,Mon Jan 29 20:09:31 +0000 2018,[Hashtag(Text='RWC2019')],en,601,RT @WorldRugby: It's all to play for in leg two as the road to #RWC2019 intensifies. Catch the highlights from @RugbyUruguay's first leg vi…,London,,2166409855,"[User(ID=468326912, ScreenName=WorldRugby), User(ID=334229404, ScreenName=RugbyUruguay)]",False,874376431949795330
False,Sat Jul 25 20:25:04 +0000 2015,False,False,"25, European Analyst based in Dublin, Ireland. Following European countries and financial risks. Loves data. Plays piano. Views own.",2065,1056,1583,True,en-gb,27,"Dublin City, Ireland",David Higgins,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3293555138/1481478746,http://pbs.twimg.com/profile_images/845593215227060225/TM7bTMJH_normal.jpg,3B94D9,000000,000000,False,higginsdavidw,Thu Feb 08 20:40:57 +0000 2018,[],en,2040,Flip-flopposition https://t.co/X8eM5aVrpt,Dublin,,3293555138,[],False,874376431949795330
False,Thu Sep 24 16:58:09 +0000 2009,False,False,"Farrier, Forever Business Owner, NCFC -  X Lower Barclay Boy now a Jarrold Sitter.",1278,213,414,False,en,2,Norfolk,Richard Hurcomb,07090B,http://pbs.twimg.com/profile_background_images/93390420/x9d9bcc552dc406136153678f14316fb.jpg,True,https://pbs.twimg.com/profile_banners/76986880/1398448143,http://pbs.twimg.com/profile_images/1564153615/804ab456-c1e7-4acd-9175-fe5d9aa9d9d4_normal.png,C34242,C9C9C9,1C1F23,False,DancingAnvils,Thu Feb 01 16:58:35 +0000 2018,[],en,331,"RT @spud1902: @NorwichCityFC @Boro on Saturday, could we get a applause in the 52nd minute for fellow canary Michelle Dack who sadly lost h…",London,http://t.co/k8IfX9fiL3,76986880,"[User(ID=390966530, ScreenName=spud1902), User(ID=187572312, ScreenName=NorwichCityFC), User(ID=370631455, ScreenName=Boro)]",False,874376431949795330
False,Sun May 29 05:44:10 +0000 2011,True,False,"Sport, Music, Ale etc. etc.",77,150,610,True,en,4,"England, The North",James Airey,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/307192545/1513418937,http://pbs.twimg.com/profile_images/941973407465385984/dKBkqsIu_normal.jpg,1DA1F2,DDEEF6,333333,False,lordairey,Tue Feb 06 18:34:15 +0000 2018,[],en,751,RT @raptorsrapture: Today's game vs Boston is not only the biggest of the season but definitely the biggest in Raptors history. Probably in…,,,307192545,"[User(ID=637213015, ScreenName=raptorsrapture)]",False,874376431949795330
False,Sat Nov 20 23:38:35 +0000 2010,False,False,"dad of two, fan of arsenal, boxing, f1",13209,307,1287,False,en,3,london ,Des O,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,True,https://pbs.twimg.com/profile_banners/217937369/1382634852,http://pbs.twimg.com/profile_images/954089824968900608/YFaPJ1tU_normal.jpg,009999,EFEFEF,333333,False,angrykid83,Thu Feb 08 18:18:55 +0000 2018,[Hashtag(Text='Brexit')],en,6013,RT @DianeJamesMEP: #Brexit absolutely must NOT be overturned or reversed! Don't we believe in a thing called DEMOCRACY?! 😡 https://t.co/ShQ…,,,217937369,"[User(ID=2673995912, ScreenName=DianeJamesMEP)]",False,874376431949795330
False,Tue Jun 05 18:41:47 +0000 2012,False,False,Cyber Security Professional || Football || Cricket || Seahawks || Astros || Science || Cheese,163,90,251,False,en,11,GB,Tommy,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/600323470/1463528587,http://pbs.twimg.com/profile_images/907616133594976257/f9d-3lpK_normal.jpg,4A913C,000000,000000,True,TommyHDO23,NaN,NaN,NaN,376,NaN,Amsterdam,,600323470,NaN,False,874376431949795330
False,Tue Nov 05 21:36:56 +0000 2013,True,False,"Likes - living in the now, free speech, Frank the Whippet. Dislikes -liberals, Liver, octopuses",901,87,165,True,en,3,"My house -Northern Ireland, UK",nicky mcclelland,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2169956314/1474969389,http://pbs.twimg.com/profile_images/863470226440114178/ggrN4rQw_normal.jpg,1DA1F2,DDEEF6,333333,False,MetheNickster,Wed Feb 07 12:31:45 +0000 2018,[],en,2161,@JimWhite Well said Simon Jordan. Cannot be good to hear Conte moan of what he hasn't got - imagine how players fee… https://t.co/AcsrXihu0J,,,2169956314,"[User(ID=2228621604, ScreenName=JimWhite)]",False,874376431949795330
