contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Sun Sep 23 00:03:42 +0000 2012,True,True,,35,7,110,False,en,0,,John Kelly,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,Johnkcobham,Wed Feb 07 21:03:59 +0000 2018,[],en,9,@SocialM85897394 @Lars4Micklegate Seems fair enough given that you and the German flatmate have been the ones@paying the rent,London,,840673993,"[User(ID=879333486724861952, ScreenName=SocialM85897394), User(ID=2817285239, ScreenName=Lars4Micklegate)]",False,874376431949795330
False,Thu May 22 08:44:51 +0000 2014,True,False,,206,9,79,False,en,0,,bronagh mccann,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/469497773394755584/ijus5Xpe_normal.jpeg,1DA1F2,DDEEF6,333333,False,beakaymak,Mon Feb 05 12:06:51 +0000 2018,[],en,81,@BBCWorld who cares?,,,2558552405,"[User(ID=742143, ScreenName=BBCWorld)]",False,874376431949795330
False,Fri Sep 19 19:57:47 +0000 2014,True,False,Just using this to follow the LUFC chat & Politics! Not a big fan of political correctness!,1507,120,601,False,en,1,Leeds,Damien McKenna,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2776923238/1448833039,http://pbs.twimg.com/profile_images/910273478066089984/2E6SMewV_normal.jpg,1DA1F2,DDEEF6,333333,False,mrdmckenna,Thu Feb 08 21:52:16 +0000 2018,[],en,504,"RT @markantro: The more I listen to @jacob_rees_mogg the more I am convinced he would be an incredible PM!

He’s patriotic, advocates liber…",,,2776923238,"[User(ID=2832135565, ScreenName=markantro), User(ID=885838630928994304, ScreenName=Jacob_Rees_Mogg)]",False,874376431949795330
False,Sun Dec 11 21:41:00 +0000 2011,False,True,,1,84,2130,True,en,0,,ed,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,True,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,009999,EFEFEF,333333,True,EdwardElw,NaN,NaN,NaN,0,NaN,London,,434447881,NaN,False,874376431949795330
False,Sat Jul 16 17:46:21 +0000 2011,True,False,"Partner & Head of Residential Property at Ison Harrison by day, runner, Smiths fan and Dad of two by night!",1699,367,833,True,en,4,"Savile Park, Halifax",David Bancroft,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/336661579/1412019315,http://pbs.twimg.com/profile_images/638363153177387008/u_YoZX_W_normal.jpg,1DA1F2,DDEEF6,333333,False,David_Bancroft,Fri Jan 26 17:40:08 +0000 2018,"[Hashtag(Text='leeds'), Hashtag(Text='imgoingbald'), Hashtag(Text='receedinghairline')]",en,2264,Night out in Leeds! #leeds #imgoingbald #receedinghairline https://t.co/3MuJCbu2Xo,,,336661579,[],False,874376431949795330
False,Sun Jun 28 22:26:30 +0000 2009,False,False,,22,28,144,False,en,6,,Darren Bell,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,False,,http://pbs.twimg.com/profile_images/1182588711/4070422c-17ab-4f14-b8f3-81ba9ac8a15e_normal.png,2FC2EF,252429,666666,False,Kango_V,Thu Feb 08 21:27:54 +0000 2018,[],en,2073,"@javinpaul With @ratpackweb :

public static void main(String... a) throws Exception {
  RatpackServer.start(server… https://t.co/ioSdATArf0",Europe/London,,51865464,"[User(ID=206645598, ScreenName=javinpaul), User(ID=1420513568, ScreenName=ratpackweb)]",False,874376431949795330
False,Mon Mar 23 21:32:39 +0000 2009,True,False,"How goes the work?
Quack!",5223,271,1729,False,en,3,"Bristol, UK",Farmer Duck,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/26095294/1355175000,http://pbs.twimg.com/profile_images/877294974093623296/2oQlRo1S_normal.jpg,1DA1F2,DDEEF6,333333,False,harukilopez,Thu Feb 08 13:10:36 +0000 2018,[],en,715,"RT @jeremycorbyn: One hundred years since women’s suffrage, the Tories are trying to put up barriers to people exercising the right to vote…",Europe/London,,26095294,"[User(ID=117777690, ScreenName=jeremycorbyn)]",False,874376431949795330
False,Tue Nov 03 12:15:13 +0000 2009,True,False,,1161,136,802,False,en,0,"ÜT: 51.4211443,-1.7332171",James Donald,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/751855510/7426_130951462725_552627725_2453865_119579_n_normal.jpg,1DA1F2,DDEEF6,333333,False,Donmanchu,Thu Feb 08 17:31:40 +0000 2018,[],en,143,RT @Nigel_Farage: George Soros has spent billions in the EU to undermine the nation state. This is where the real international political c…,,,87176468,"[User(ID=19017675, ScreenName=Nigel_Farage)]",False,874376431949795330
False,Wed Sep 10 19:32:07 +0000 2014,True,False,"Boring individual who likes simple things like France,Rugby,Winter Sports,Farming,Environment,Wine,Politics,Hunting. All views my own, not that anyone cares.",4481,220,966,False,en,6,Blackdown Hills. East Devon.,robert derryman,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2766576839/1481840756,http://pbs.twimg.com/profile_images/910608752474296321/-OLFlIWW_normal.jpg,1DA1F2,DDEEF6,333333,False,rhderryman,Wed Feb 07 21:04:58 +0000 2018,[],en,1864,@ProgressOnline Might be an idea to have Theresa s response. Nailed!!!!!😈😈🗡🗡🗡,,,2766576839,"[User(ID=71000728, ScreenName=ProgressOnline)]",False,874376431949795330
False,Wed Jun 01 17:51:10 +0000 2011,False,False,"Excremental narcissist, ardent royalist, courtier to lord Bacchus, unabashed brexiteer, phoney theologian and twitter come lately.",34558,820,1758,True,en,4,,Dr Spivvington,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/309192083/1350932093,http://pbs.twimg.com/profile_images/919218851115618305/cW4FYuhE_normal.jpg,0084B4,DDEEF6,B00EB0,False,JamesSpivey1,Thu Feb 08 18:58:29 +0000 2018,[],en,11400,@EuroGuido Didn't Clegg use the same figure for Brexit?,,,309192083,"[User(ID=3899497877, ScreenName=EuroGuido)]",False,874376431949795330
False,Fri Mar 04 07:38:44 +0000 2016,False,False,IN BACON AND TEA WE TRUST,9193,906,550,True,en,9,"Bradford, England",Drew 62,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/878981349419495424/c7ZwsY1T_normal.jpg,981CEB,000000,000000,False,dazzer6281,Sat Jan 27 19:56:05 +0000 2018,[],en,22683,RT @rightwhitesock: Jesus on immigration https://t.co/TRNfvB5771,,,705658720689246208,"[User(ID=864485282900463617, ScreenName=rightwhitesock)]",False,874376431949795330
False,Sun Nov 06 18:40:58 +0000 2011,False,False,19 - politics student ✌🏻,954,250,1225,False,en,2,"Scotland, United Kingdom 🇬🇧",Jamie,B2DFDA,http://abs.twimg.com/images/themes/theme13/bg.gif,False,https://pbs.twimg.com/profile_banners/406452349/1469584812,http://pbs.twimg.com/profile_images/841602282449977344/xBTnCWyF_normal.jpg,93A644,FFFFFF,333333,True,JamieCarter97,NaN,NaN,NaN,2221,NaN,,,406452349,NaN,False,874376431949795330
False,Thu May 05 22:44:05 +0000 2011,True,False,,841,84,251,False,en,1,,Stuart,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/420185718330097664/Vho-GOrp_normal.jpeg,1DA1F2,DDEEF6,333333,False,stuBristol,Wed Feb 07 23:58:19 +0000 2018,[],en,4543,"RT @afneil: Very good point. Also important to know, after a lifetime in economic commentary, that I’ve never yet seen a 15 year forecast t…",,,293758049,"[User(ID=136004952, ScreenName=afneil)]",False,874376431949795330
False,Wed Apr 18 06:55:09 +0000 2012,True,True,"Spurs, F1, NY Giants, Tech and Motoring fan.",360,252,524,True,en,15,London,Richard Holden,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,R_A_Holden,Thu Jan 11 07:46:58 +0000 2018,[],en,622,"RT @OFAHCentral: ""Ready when you are John""

""Do you mean pull?""

""Oh, sorry Paul, in your own time my son""

😂😂

https://t.co/r7GKz5ohXw",London,,556621198,"[User(ID=904073948228452352, ScreenName=OFAHCentral)]",False,874376431949795330
False,Wed Dec 14 11:44:20 +0000 2011,False,False,"Musician, Platonist, Paeleoconservative-Social-Democrat, ocassional shitposter. Wales is still rainy. RTs =/= endorsements.",1246,301,1114,False,en,6,Celtica ,Стеффан Hughes,C6E2EE,http://abs.twimg.com/images/themes/theme2/bg.gif,False,https://pbs.twimg.com/profile_banners/436645940/1449675821,http://pbs.twimg.com/profile_images/935648034943307776/fczekFnT_normal.jpg,1F98C7,DAECF4,663B12,False,Steff33Hughes,Thu Feb 08 11:51:56 +0000 2018,[],en,2928,@OfficialSPGB @daily_politics Fixed pie fallacy.,Casablanca,,436645940,"[User(ID=252679436, ScreenName=OfficialSPGB), User(ID=22473844, ScreenName=daily_politics)]",False,874376431949795330
False,Sun Jun 04 21:18:26 +0000 2017,True,False,Just an Operator. 2'nd Account!  1'st account shut down!,58,73,836,False,en,0,"Africa, Middle East. ",paul simpson,F5F8FA,,False,,http://pbs.twimg.com/profile_images/871703886247190528/_AWTNfEM_normal.jpg,1DA1F2,DDEEF6,333333,True,psimpson841,NaN,NaN,NaN,10176,NaN,,,871476260563824645,NaN,False,874376431949795330
False,Mon Dec 05 17:58:14 +0000 2016,True,False,,370,13,462,False,en-gb,0,,Animal,F5F8FA,,False,,http://pbs.twimg.com/profile_images/806174195986104320/VZOYhOba_normal.jpg,1DA1F2,DDEEF6,333333,False,Alipallydooda,Mon Oct 23 18:36:44 +0000 2017,[],en,8,"RT @Jamin2g: Labour, 2017: 

Gareth Snell: “Give Deirdre a good slap”.

Clive Lewis: “On your knees, bitch”.

Jared O’Mara: “I’d smash her…",,,805833673492856832,"[User(ID=46756531, ScreenName=Jamin2g)]",False,874376431949795330
False,Sun Jun 02 20:35:33 +0000 2013,True,False,,1,5,37,False,en,0,"East Horsley, England",David Kitcatt,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/873611468847108096/EjZk_qU8_normal.jpg,1DA1F2,DDEEF6,333333,False,DaveKitcatt,NaN,NaN,NaN,0,NaN,,,1478174089,NaN,False,874376431949795330
False,Tue Feb 21 02:19:52 +0000 2017,True,True,,21,0,25,False,en-gb,0,,ANDY WOOD,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,Andywood2017,Sat Oct 07 17:18:09 +0000 2017,[Hashtag(Text='Uber')],en,9,#Uber See your drivers professional standards continue to impress.,,,833863780555694080,[],False,874376431949795330
False,Fri Aug 22 21:09:04 +0000 2014,True,False,Undercover Centrist/Red Tory/Blue Labour in the Public Sector.  Aware of the 100 000 000.,951,27,539,False,en,0,,Harpoon,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2756452368/1408742010,http://pbs.twimg.com/profile_images/502926555988127744/SyiSPpyq_normal.jpeg,1DA1F2,DDEEF6,333333,False,RHarpoon,Thu Jan 18 23:46:34 +0000 2018,[],en,538,"RT @NickCohen4: Conclusion of this long read is that you should give up on Labour as it's no longer an anti-fascist party
https://t.co/DAF7…",,,2756452368,"[User(ID=524545961, ScreenName=NickCohen4)]",False,874376431949795330
False,Thu Apr 30 17:31:00 +0000 2015,True,False,"There are only 2 paths
That which is necessary
and
That which is inevitable",136,107,199,False,en,2,,Horsing around,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/3224893337/1437212874,http://pbs.twimg.com/profile_images/747817799905644544/fLGpu_W0_normal.jpg,1DA1F2,DDEEF6,333333,False,gamblingDen,Tue Feb 06 13:05:00 +0000 2018,[],en,2421,"@MayorofLondon @metpoliceuk The Police in UK are paid to catch criminals
They are not even trying
They are therefor… https://t.co/WhUv65i7xu",,,3224893337,"[User(ID=14700117, ScreenName=MayorofLondon), User(ID=66967746, ScreenName=metpoliceuk)]",False,874376431949795330
False,Thu Nov 26 15:29:07 +0000 2015,True,False,Posh painter,716,20,127,False,en-gb,0,"Brighton, England",Posh Painter,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/4286622023/1448578850,http://pbs.twimg.com/profile_images/888805903394361344/YoXzJ2Ev_normal.jpg,1DA1F2,DDEEF6,333333,False,PoshPainter,Tue Feb 06 18:24:48 +0000 2018,[],en,362,@twlldun Yeah right. They look tasty.,London,https://t.co/7IDoW8Ah9W,4286622023,"[User(ID=2399687505, ScreenName=twlldun)]",False,874376431949795330
False,Fri Feb 22 14:51:10 +0000 2013,False,False,if you are reading this I have shit posted on your page. get rekt,495,82,233,True,en,3,"England, United Kingdom",Jowley,FFFFFF,http://pbs.twimg.com/profile_background_images/378800000013363421/fae84ffa462f9a714f4f88304bf99cfa.png,False,,http://pbs.twimg.com/profile_images/898599347738345472/wdY6UGoC_normal.jpg,FF691F,020202,304BE2,False,PTRoar,Thu Feb 08 14:50:02 +0000 2018,[],en,2720,I liked a @YouTube video https://t.co/VwY1zRcCK3 Installing an Aftermarket GPU Cooler,London,,1208803496,"[User(ID=10228272, ScreenName=YouTube)]",False,874376431949795330
False,Sun Feb 14 12:25:53 +0000 2010,True,False,"Public Policy and Management Consultant. Specific interests in infrastructure, transport and local government. Retweets are items of interest not endorsements.",10014,199,537,False,en,4,London,Nishma Malde,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/940499664855592960/R9h4F5wW_normal.jpg,1DA1F2,DDEEF6,333333,False,Nishma8,Wed Jan 17 23:03:08 +0000 2018,[],en,480,@vivx And Then There Were None-A Christie. Leaving Everything Most Loved-J Winspear. Fear in the Sunlight-N Upson.… https://t.co/GafTZWjGIR,Europe/London,https://t.co/9ONgYJPvoA,114179277,"[User(ID=52382278, ScreenName=vivx)]",False,874376431949795330
False,Sat Apr 25 22:01:26 +0000 2009,False,False,We will Remember,13077,579,722,False,en-gb,21,"Don't follow me, I'm lost too.",Layla T,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/35322410/1516828464,http://pbs.twimg.com/profile_images/954647751396134912/ktqRCOoZ_normal.jpg,981CEB,DDEEF6,333333,False,kohenoor,Thu Feb 08 21:23:42 +0000 2018,[],en,21950,"@kent1_10 The same can be said of any killer who has served time and been released, why are these two so different?… https://t.co/9eDjjlJaeQ",London,,35322410,"[User(ID=336463621, ScreenName=kent1_10)]",False,874376431949795330
False,Sun May 24 06:25:36 +0000 2009,False,False,Audere est facere,84,60,1109,False,en,1,Berkshire,Stuart Swygart,FFF04D,http://abs.twimg.com/images/themes/theme19/bg.gif,False,https://pbs.twimg.com/profile_banners/42175492/1431467837,http://pbs.twimg.com/profile_images/378800000139427719/7434bd2da912a232cd06201f89354fbb_normal.jpeg,0099CC,F6FFD1,333333,True,StuartSwygart,NaN,NaN,NaN,155,NaN,London,,42175492,NaN,False,874376431949795330
False,Sun Aug 30 00:29:56 +0000 2009,True,False,,69,73,418,True,en,2,OT,Park Ji's Son,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/70003278/1478446763,http://pbs.twimg.com/profile_images/795289479225417729/HUDcjUog_normal.jpg,1DA1F2,DDEEF6,333333,False,cricwit,Tue Jan 23 14:17:20 +0000 2018,"[Hashtag(Text='Alexis7'), Hashtag(Text='GGMU'), Hashtag(Text='MUFC')]",en,348,"RT @ManUtd: 🎹 Ladies and gentlemen, please take your seats. Introducing #Alexis7…
#GGMU #MUFC @Alexis_Sanchez https://t.co/t9RIIx4mE4",,,70003278,"[User(ID=558797310, ScreenName=ManUtd), User(ID=1610646036, ScreenName=Alexis_Sanchez)]",False,874376431949795330
False,Fri Jul 22 17:35:44 +0000 2016,True,False,,3887,86,673,False,en,0,"England, United Kingdom",PDT,F5F8FA,,False,https://pbs.twimg.com/profile_banners/756543264585551872/1469209527,http://pbs.twimg.com/profile_images/756545440313667584/2zyemh7v_normal.jpg,1DA1F2,DDEEF6,333333,False,jpnsec,Thu Feb 08 21:21:28 +0000 2018,[],en,814,"RT @MarcherLord1: ‘Britons’ ??? Jesus was born in a stable, but he wasn’t a f*ckin donkey https://t.co/AyhiuaA22q",,,756543264585551872,"[User(ID=492034711, ScreenName=MarcherLord1)]",False,874376431949795330
False,Mon Aug 20 11:49:20 +0000 2012,False,False,Social Democrat. Politics junkie. Londoner.,294,26,137,False,en,0,London,josephom18,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,True,https://pbs.twimg.com/profile_banners/769380553/1482065366,http://pbs.twimg.com/profile_images/953898029366566912/w-sMO6lg_normal.jpg,1D1F1F,DDEEF6,333333,False,JosephOM451,Wed Jan 03 17:59:48 +0000 2018,[],en,126,"RT @KFC_UKI: McDonald’s leader Ronald just stated he has a “burger on his desk at all times”. Will someone from his big shoed, red nosed re…",,,769380553,"[User(ID=2669580739, ScreenName=KFC_UKI)]",False,874376431949795330
False,Fri Feb 07 18:38:23 +0000 2014,False,False,Proud to be UKIP 🇬🇧 Facebook: https://t.co/xlV9XbgMWJ RT's not necessarily endorsements - don't respond to trolls,4560,2618,938,True,en,43,Tameside,UKIP Tameside 🇬🇧🐝,EDB3FF,http://pbs.twimg.com/profile_background_images/453456929373687809/4-XoRbjL.jpeg,True,https://pbs.twimg.com/profile_banners/2332259695/1507475500,http://pbs.twimg.com/profile_images/929269485575454720/slMX7GwS_normal.jpg,722889,DDEEF6,333333,False,UKIP_Tameside,Sat Jan 06 21:03:28 +0000 2018,[],en,17383,"RT @RedPillBlack: What's all the fuss about Wolff's book? I personally can't wait for liberals to learn that they are $25.00 poorer, and @r…",London,https://t.co/cyncj9jhHi,2332259695,"[User(ID=954743590105821185, ScreenName=redpillblack)]",False,874376431949795330
False,Wed Nov 27 18:03:37 +0000 2013,False,False,"""You're so basic, and you're a tory!"" That basically sums up my life. 
Taylor Swift fan #reputation
Rail Enthusiast 
17 🇬🇧",8335,320,2098,True,en-gb,3,"Grays, Essex",Wills,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2218210220/1504130553,http://pbs.twimg.com/profile_images/883804856858890240/MD-yelY4_normal.jpg,B81D13,000000,000000,False,willsym22,Thu Feb 08 18:42:17 +0000 2018,[],en,1298,@25kV Am i the only one who finds him extremely insufferable?,London,,2218210220,"[User(ID=195850329, ScreenName=25kV)]",False,874376431949795330
False,Tue Feb 17 19:36:30 +0000 2009,False,False,@Everton fan. @Conservatives Party member. Brexiteer. #TeamTory.,10331,1619,3233,True,en,19,"Salisbury, England",Damien McCabe.,3B94D9,http://pbs.twimg.com/profile_background_images/312322122/Ireland.jpg,True,https://pbs.twimg.com/profile_banners/21121374/1510952130,http://pbs.twimg.com/profile_images/931644530222346241/jE7p5qvt_normal.jpg,3B94D9,DDEEF6,333333,False,_DamienMcCabe,Thu Feb 08 21:14:58 +0000 2018,[],en,13656,"RT @Number10gov: Today the PM met Roberto Gualtieri MEP at Downing Street to discuss the Brexit negotiations. 

Read more about their meeti…",London,,21121374,"[User(ID=14224719, ScreenName=Number10gov)]",False,874376431949795330
False,Sat Sep 19 20:03:26 +0000 2009,False,False,Artist & Prop Maker...........creative chameleon🇬🇧,5926,757,1304,True,en,42,Leeds,Poshfruit Creative,12EBC7,http://pbs.twimg.com/profile_background_images/182608408/Red_Girl_copy.jpg,True,https://pbs.twimg.com/profile_banners/75629995/1384199701,http://pbs.twimg.com/profile_images/507422886819528704/uqslfLIg_normal.jpeg,E6193B,F6F6F6,333333,False,poshfruit,Thu Feb 08 21:13:24 +0000 2018,[],en,7018,RT @V_of_Europe: COLLUSION: Foreign Billionaire George Soros Funding Gina Miller's Anti-Brexit Campaign https://t.co/tqufPDYnhP,,,75629995,"[User(ID=4717892303, ScreenName=V_of_Europe)]",False,874376431949795330
