contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Sun Apr 29 19:24:25 +0000 2012,True,False,ex championship motorcycle roadracer,1108,71,150,True,en,0,south wales,chris collard,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/566598893/1380216553,http://pbs.twimg.com/profile_images/2217742289/VFBN4yh2_normal,1DA1F2,DDEEF6,333333,False,collard36chris,Thu Feb 08 00:02:47 +0000 2018,[],en,2666,@WalesOnline The biggest load of b0ll0x I've ever read,London,,566598893,"[User(ID=15179672, ScreenName=WalesOnline)]",False,874376431949795330
False,Thu Apr 29 09:13:08 +0000 2010,True,False,"Biker, LandRoverer, practising northerner & curmudgeonly fist-shakerer.",444,195,243,False,en,2,"Shropshire, England",Ride 'em PDQ,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/138351886/1360951349,http://pbs.twimg.com/profile_images/3234008249/a7ebf6abb3208c7168cc1bf6af95f908_normal.jpeg,1DA1F2,DDEEF6,333333,False,Ride_M_Fast,Tue Feb 06 14:46:49 +0000 2018,[],en,180,How interesting . . . https://t.co/glgG5cNn2n,London,,138351886,[],False,874376431949795330
False,Tue Aug 28 02:19:46 +0000 2012,False,False,very stable genius,1387,259,572,False,en,7,Gaillimh,Conor Eoin,E3F216,http://pbs.twimg.com/profile_background_images/644712463/31bybt1uldzzrpp82nvj.jpeg,True,https://pbs.twimg.com/profile_banners/785981478/1503238019,http://pbs.twimg.com/profile_images/948930730796646400/qi5ZwRes_normal.jpg,000000,DDEEF6,333333,False,Iconoclasming,Thu Feb 08 19:50:28 +0000 2018,"[Hashtag(Text='AgeGap'), Hashtag(Text='ThursdayThoughts')]",en,1864,"Women live longer on average than men. Applying feminist logic, that means men are being discriminated against. #AgeGap #ThursdayThoughts",Amsterdam,,785981478,[],False,874376431949795330
False,Mon Oct 19 09:02:59 +0000 2009,True,False,,234,94,794,True,en,1,,joanne shaw,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/1521463349/image_normal.jpg,1DA1F2,DDEEF6,333333,False,jlshaw40,Wed Jan 17 11:55:48 +0000 2018,[],en,673,@tracey_crouch @JoCoxFoundation @RachelReevesMP @SeemaKennedy @JoCoxLoneliness Loneliness doesn't just affect the e… https://t.co/73bYllVgQf,,,83558194,"[User(ID=62613162, ScreenName=tracey_crouch), User(ID=761234166985945088, ScreenName=JoCoxFoundation), User(ID=34374472, ScreenName=RachelReevesMP), User(ID=89698876, ScreenName=SeemaKennedy), User(ID=821010896063463426, ScreenName=JoCoxLoneliness)]",False,874376431949795330
False,Sun Jul 17 14:06:23 +0000 2011,True,False,Faragista / Brexiteer / Secure our Borders / ForBritain / AMW and Tommy Robinson must win,7339,136,251,False,en,1,United Kingdom,Steve C  #FBPE,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/337126721/1512056101,http://pbs.twimg.com/profile_images/936257259717447683/WeRaGsss_normal.jpg,1DA1F2,DDEEF6,333333,False,bannonforpotus,Thu Feb 08 20:07:13 +0000 2018,[],en,2766,@WestYorksPolice You really are so tiresome - your historic inertia suggests a level of ambivalence - you appear in… https://t.co/nz9B4F2ud9,Pacific Time (US & Canada),,337126721,"[User(ID=20038272, ScreenName=WestYorksPolice)]",False,874376431949795330
False,Wed Dec 12 14:01:28 +0000 2012,False,False,JRM 4 PM,1515,102,95,False,en,1,,Linda Soursausage,131516,http://abs.twimg.com/images/themes/theme14/bg.gif,True,https://pbs.twimg.com/profile_banners/1006408710/1516183137,http://pbs.twimg.com/profile_images/954338010853793792/0jnbkkPc_normal.jpg,009999,EFEFEF,333333,False,RussianBot666,Wed Feb 07 20:12:54 +0000 2018,[],en,357,@AliDawow I'm starting to think you actually fancy @TRobinsonNewEra,,,1006408710,"[User(ID=2159264572, ScreenName=AliDawow), User(ID=374712154, ScreenName=TRobinsonNewEra)]",False,874376431949795330
False,Wed Jun 15 18:26:49 +0000 2011,True,False,,478,20,89,False,en,0,,jimmy hands,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/317941984/1515006775,http://pbs.twimg.com/profile_images/947558275440087040/0N8c0YrR_normal.jpg,1DA1F2,DDEEF6,333333,False,villan_1982,Wed Feb 07 21:01:28 +0000 2018,[],en,375,RT @TRobinsonNewEra: Germany: 34 refugees import 130 family members and second wives https://t.co/hcyO6bXrGe,,,317941984,"[User(ID=374712154, ScreenName=TRobinsonNewEra)]",False,874376431949795330
False,Mon Dec 03 11:25:41 +0000 2012,False,False,Tweets generally. Follows widely. Floating voter. Pro #UK #Brexit #CommonSense & #Fairness. Anti #EU #Globalism #Socialism #Religion & #PoliticalCorrectness,126,514,722,False,en,47,"Chateau Worzel, Hedge End, UK",TGR Worzel,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,False,https://pbs.twimg.com/profile_banners/986429040/1400603045,http://pbs.twimg.com/profile_images/843939981638975489/BzfSdHmN_normal.jpg,05570F,252429,666666,False,TGRWorzel,Thu Feb 08 20:59:44 +0000 2018,[],en,2251,@DVATW They symbolise none of those three things. The exact opposite actually. I am surprised the Foreign Office don't know this....,London,,986429040,"[User(ID=19899606, ScreenName=DVATW)]",False,874376431949795330
False,Sat Feb 09 19:15:38 +0000 2013,False,False,,953,213,378,False,en,1,South-East london,George,022330,http://pbs.twimg.com/profile_background_images/378800000030526613/48a54fe2cb5260b87f1ff1e8838f4a41.jpeg,True,https://pbs.twimg.com/profile_banners/1163807430/1513481751,http://pbs.twimg.com/profile_images/942237619282432005/gSZ9vZTA_normal.jpg,0084B4,C0DFEC,333333,False,GeorgeBrookes22,Fri Sep 15 21:39:25 +0000 2017,[],und,961,@mccluskey67 @StudougWhitt @samsammysam101,,,1163807430,"[User(ID=379603046, ScreenName=mccluskey67), User(ID=569050461, ScreenName=StudougWhitt), User(ID=202692497, ScreenName=samsammysam101)]",False,874376431949795330
False,Sun Nov 26 19:40:08 +0000 2017,True,False,Conservative but that don't mean I hate anyone.,503,28,153,False,en,0,,The Nob Goblin,F5F8FA,,False,,http://pbs.twimg.com/profile_images/934874589129269248/SuVjDnpV_normal.jpg,1DA1F2,DDEEF6,333333,False,nobgoblin99,Wed Feb 07 13:34:41 +0000 2018,[],en,187,"RT @miafchamberlain: On Sunday, 26-year-old @NFL player Edwin Jackson &amp; his uber driver were killed in a car crash by a drunk illegal who h…",,,934869397663113223,"[User(ID=379392612, ScreenName=miafchamberlain), User(ID=19426551, ScreenName=NFL)]",False,874376431949795330
False,Thu Dec 05 12:55:32 +0000 2013,False,False,,13592,99,916,False,en,3,,Clintwestmetal,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2231435502/1484845357,http://pbs.twimg.com/profile_images/620621351389429760/z9C4POVx_normal.jpg,0084B4,000000,000000,False,clintwestmetal,Thu Feb 08 20:12:31 +0000 2018,[],en,2563,"@PolhomeEditor Any excuse for this

https://t.co/2LLRuAfWlb

Yes and ho",London,,2231435502,"[User(ID=3377137053, ScreenName=PolhomeEditor)]",False,874376431949795330
False,Thu Jan 08 16:00:11 +0000 2015,True,False,"Chartered Engineer 
Am here to challenge brexit nonsense and muddled thinking.",1140,757,348,False,en,12,Firmly on planet Earth,The Engineer #FBPE,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/553220706880589826/ftmFe8_z_normal.jpeg,1DA1F2,DDEEF6,333333,False,jetjag100,Thu Feb 08 20:29:34 +0000 2018,[],und,4886,@suemcdonald342 @john196201 Yep.,Pacific Time (US & Canada),,2968017917,"[User(ID=295911940, ScreenName=suemcdonald342), User(ID=831248271716802560, ScreenName=john196201)]",False,874376431949795330
False,Fri Mar 21 15:10:06 +0000 2014,False,False,"Drag Queen, enjoys witty conversation, inspecting penises and custard creams. Try to be respectful of other views, appreciate same back. #Brexit #Patriot #MAGA",50615,4303,4637,False,en,95,Blackpool (Spiritual Home),Rose Hypnol,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/2401718935/1456781161,http://pbs.twimg.com/profile_images/874973891407613952/I1rQreFY_normal.jpg,981CEB,000000,000000,False,MsRoseHypnol,Thu Feb 08 03:50:18 +0000 2018,[],en,52651,Germany is the leading breaker of EU rules https://t.co/7KfdVAMKBB,,,2401718935,[],False,874376431949795330
False,Wed Feb 08 20:55:14 +0000 2012,True,False,,49,4,24,False,en,1,,Colin Bruce Holman,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/3328762077/ab4a5241a8a311a0bd5f580f45b446d6_normal.png,1DA1F2,DDEEF6,333333,False,ColinBHolman,Tue Dec 19 19:34:54 +0000 2017,[],en,61,@faisalislam @Sandbach Vote on conscience: Just an excuse to give the voters the 'one finger salute. MPs are there… https://t.co/oe35X7syHF,London,,486943496,"[User(ID=22812734, ScreenName=faisalislam), User(ID=92759618, ScreenName=Sandbach)]",False,874376431949795330
False,Thu Jul 24 20:53:45 +0000 2014,True,False,,42,44,328,False,en,0,"Sligo, Ireland",mark conlon,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/816757484933234694/eZtqkIWg_normal.jpg,1DA1F2,DDEEF6,333333,True,markconlon1247,NaN,NaN,NaN,0,NaN,,,2723382910,NaN,False,874376431949795330
False,Mon Nov 27 20:18:20 +0000 2017,True,True,,2,0,34,False,en,0,,Priscilla Playford,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,PriscillaPlayf1,NaN,NaN,NaN,0,NaN,,,935241401847164928,NaN,False,874376431949795330
False,Thu May 14 14:55:14 +0000 2009,True,False,Hope to see our once great nation restored to its former glory,1149,71,226,True,en,2,london,j d,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/942744761751998464/c7WKPhkF_normal.jpg,1DA1F2,DDEEF6,333333,False,jaduk1,Mon Feb 05 20:23:55 +0000 2018,[],und,1014,https://t.co/Fsw9coJm1e,,,40009441,[],False,874376431949795330
False,Thu Dec 18 03:06:47 +0000 2014,True,False,,70,22,155,False,en,0,Grimsby ,jens Larsen,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/936303433832857600/-GIyvL3t_normal.jpg,1DA1F2,DDEEF6,333333,False,Jenslarsen64,Sun Dec 31 18:46:31 +0000 2017,[],en,24,Were did I put that damn time machine https://t.co/ta8LYdsagF,,,2928849729,[],False,874376431949795330
False,Tue Dec 19 16:51:42 +0000 2017,True,True,,0,0,18,False,en,0,,comptdesmo,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,comptdesmo,NaN,NaN,NaN,0,NaN,,,943161931308896256,NaN,False,874376431949795330
False,Fri Jun 21 23:32:16 +0000 2013,False,False,FamiliaHonorisSacrificiumPatriam,479,203,87,False,en-gb,1,nebula fortis,ㅤ ㅤ ㅤ🇬🇧,1A1B1F,http://pbs.twimg.com/profile_background_images/623925019735949312/-2CasozH.jpg,False,https://pbs.twimg.com/profile_banners/1537564159/1457639629,http://pbs.twimg.com/profile_images/801419956118290432/PJ_0eVCp_normal.jpg,2FC2EF,000000,000000,False,FoggyBrndn,Mon Feb 05 19:22:53 +0000 2018,[],en,3020,"@SpykeLJC @Battalion1944 Ah ok, i hope so, me and my friend have been hyped for this since it was announced and we… https://t.co/bULDMEMGAK",Dublin,,1537564159,"[User(ID=944661385702756352, ScreenName=SpykeLJC), User(ID=4428458745, ScreenName=Battalion1944)]",False,874376431949795330
False,Sat Mar 17 09:56:37 +0000 2012,True,True,,122,4,29,False,en,0,,Sydney,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,anglo_saxon999,Mon Feb 05 15:47:02 +0000 2018,[],en,128,"@richbsys @niner_tiger @MoggMentum Rubbish! I knew exactly what I voted for, Its the lying scare tactics of the re-… https://t.co/XQTRvj7aIp",,,527296285,"[User(ID=2885635959, ScreenName=richbsys), User(ID=2887391937, ScreenName=niner_tiger), User(ID=874376431949795330, ScreenName=MoggMentum)]",False,874376431949795330
False,Mon Jan 05 19:27:03 +0000 2009,True,False,Thatcherite & Brexiteer. Hate PC & quisling EU remoaners FBPE are blocked supporter of TRUMP & Israel. The British Army Parachute Regiment God save the Queen!,18499,2671,3621,True,en,63,Stoke on Trent,rubium,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/18641988/1478944794,http://pbs.twimg.com/profile_images/918352352129769472/Gaic0lzw_normal.jpg,1DA1F2,DDEEF6,333333,False,rubium,Thu Feb 08 16:28:52 +0000 2018,[],en,37925,@LBC @mrjamesob Soros is scum,,,18641988,"[User(ID=20973388, ScreenName=LBC), User(ID=152656121, ScreenName=mrjamesob)]",False,874376431949795330
False,Mon Aug 23 15:20:20 +0000 2010,True,True,"Currently a Business Development Executive in Kettering, Northamptonshire daydreaming about winning the Euromillions failing that just doing the normal 9 to 5.",158,15,174,False,en,0,,Charlotte,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,charlottec89,Tue Jan 16 18:18:00 +0000 2018,[],en,62,RT @MoggMentum: Anna Soubry on @daily_politics today said @Jacob_Rees_Mogg does not represent the values of Conservative members and Conser…,,,181991392,"[User(ID=874376431949795330, ScreenName=MoggMentum), User(ID=22473844, ScreenName=daily_politics), User(ID=885838630928994304, ScreenName=Jacob_Rees_Mogg)]",False,874376431949795330
False,Thu May 14 06:41:29 +0000 2009,True,False,a techie,47,28,38,False,en,0,Bangkok,Damian Hamill,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/211392556/Dsc00021_normal.jpg,1DA1F2,DDEEF6,333333,False,damianham,Wed Feb 07 18:51:11 +0000 2018,[],en,401,RT @Nigel_Farage: Leftists who support the EU should look at Greece and be ashamed. https://t.co/x6T4zaYD2m,Pacific Time (US & Canada),,39944151,"[User(ID=19017675, ScreenName=Nigel_Farage)]",False,874376431949795330
False,Tue Nov 29 11:20:30 +0000 2016,False,False,"SURT is a student community with a passion for riding our bikes.  Our aim as a team is to encourage people to take up cycling, enjoy  themselves and improve.",99,48,93,False,en,0,"Swansea, Wales",Swansea Uni RT,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/803559253130743808/1511220717,http://pbs.twimg.com/profile_images/803560943099715584/BLwvKZar_normal.jpg,19CF86,000000,000000,False,SwanseaUniRT,Fri Feb 02 19:19:19 +0000 2018,[],en,86,"Please share your thoughts, sustainable modes of transport are important and the Santander bike scheme coming to... https://t.co/lMKG6xU3C9",,https://t.co/BdolinMrpP,803559253130743808,[],False,874376431949795330
False,Fri Nov 20 00:19:22 +0000 2015,True,False,BLUEHAND islamaphobe with dreams of watching EU implode.second account as TWATTER removed 1st one.FU-EU,8136,1301,3068,False,en,4,alicante spain,MiniShitzuMumFBPE😎,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/4230389741/1514502168,http://pbs.twimg.com/profile_images/946452559950237697/Bxq1Lr_8_normal.jpg,1DA1F2,DDEEF6,333333,False,ShitzuMum,Thu Feb 08 00:37:51 +0000 2018,[],en,6667,RT @IdeologyBreaker: @emmajamesgirly @ShitzuMum Lily Allen says you're racist. She says this girl would have been killed &amp; raped by a white…,,,4230389741,"[User(ID=877476901039857664, ScreenName=IdeologyBreaker), User(ID=921319599051886592, ScreenName=emmajamesgirly), User(ID=4230389741, ScreenName=ShitzuMum)]",False,874376431949795330
False,Sat May 06 13:27:56 +0000 2017,True,True,,10,0,7,False,en,0,"England, United Kingdom",Jeff Lester,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,JeffLes65356363,Wed Jan 03 20:30:02 +0000 2018,[],en,2,RT @Nigel_Farage: RT if you think @SadiqKhan should spend less time grandstanding about @realDonaldTrump and more time tackling epidemic le…,,,860848605980131329,"[User(ID=19017675, ScreenName=Nigel_Farage), User(ID=19397942, ScreenName=SadiqKhan), User(ID=25073877, ScreenName=realDonaldTrump)]",False,874376431949795330
False,Sat Feb 25 14:37:46 +0000 2012,False,False,,59,11,47,True,en,0,,Joanna Doyle,AB9F63,http://pbs.twimg.com/profile_background_images/434350982/xc043588e11e1ec90f547bab94a4ce3b.png,True,https://pbs.twimg.com/profile_banners/503094817/1486488557,http://pbs.twimg.com/profile_images/829018770958061568/iOGR3prn_normal.jpg,7E845E,696F4D,918F5C,False,joannakdoyle,Fri Jan 19 15:44:49 +0000 2018,"[Hashtag(Text='tulips'), Hashtag(Text='flowers')]",und,31,#tulips #flowers https://t.co/RiudJUfBgQ,Europe/London,,503094817,[],False,874376431949795330
False,Wed Jul 13 15:13:50 +0000 2016,True,False,Conservative Member and big football fan but is a huge Hull City supporter with it. Love boxing and Cricket. just like to say what I think.,667,563,2217,False,en-gb,2,"Hull, England",Craig,F5F8FA,,False,,http://pbs.twimg.com/profile_images/931252692080619526/fIoO5aPx_normal.jpg,1DA1F2,DDEEF6,333333,True,UlliottCraig,NaN,NaN,NaN,1302,NaN,,,753246061339213824,NaN,False,874376431949795330
False,Thu Jun 08 22:52:33 +0000 2017,True,False,3 lovely girls in my life and feeling very lucky 😊,4120,451,791,False,en,3,"Cholmondely, Cheshire ",Ioan Anthony #Sovereign,F5F8FA,,False,https://pbs.twimg.com/profile_banners/872949499022516226/1496963165,http://pbs.twimg.com/profile_images/872951438967808002/Wj44YyFO_normal.jpg,1DA1F2,DDEEF6,333333,False,IoanAnthony,Thu Feb 08 19:35:38 +0000 2018,[],en,2433,@Andrew_Adonis JRM any day of the week over you lot 🙄,,,872949499022516226,"[User(ID=420366322, ScreenName=Andrew_Adonis)]",False,874376431949795330
False,Tue Dec 19 13:34:07 +0000 2017,False,False,I'm only on here because I have to be. 19th century views my own etc.,60,11,62,False,en,0,"Camden Town, London",Max Jewell,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/943112210481668096/1513725736,http://pbs.twimg.com/profile_images/943259751831490560/ScmSgCtH_normal.jpg,981CEB,000000,000000,False,MaxEJewell,Sun Feb 04 14:03:31 +0000 2018,[],en,51,RT @WikiGuido: If you think some civil servants might not be totally loving Brexit and got their forecasts wrong during the referendum you’…,,,943112210481668096,"[User(ID=405769757, ScreenName=WikiGuido)]",False,874376431949795330
False,Fri Jan 27 16:49:09 +0000 2012,True,False,,524,143,659,False,en,0,,Lewis Tucker,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/2248487820/image_normal.jpg,1DA1F2,DDEEF6,333333,True,LewisNeilTucker,NaN,NaN,NaN,694,NaN,UTC,,475973732,NaN,False,874376431949795330
False,Tue Dec 19 13:09:54 +0000 2017,True,True,,0,2,28,False,en,0,United Kingdom,Nick C D,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,NickChalametD,NaN,NaN,NaN,0,NaN,,,943106114652078080,NaN,False,874376431949795330
False,Tue Apr 18 21:53:08 +0000 2017,False,False,Software Engineer & Political Observer,13,5,58,False,en-gb,0,"Bristol, England",Josh Millar,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/854462303172952064/tkmLerSG_normal.jpg,000000,000000,000000,False,JoshMillar36,Thu Jan 25 16:41:56 +0000 2018,[],en,12,@RightOpinionYT This was one of my favourite moments from your stream! It was stuck buffering on your dabbing 🤣 https://t.co/Wa9sdXPSTu,,,854452763685789696,"[User(ID=715649696727973889, ScreenName=RightOpinionYT)]",False,874376431949795330
False,Sat Nov 26 10:03:10 +0000 2016,True,False,Only God Can Judge Me.Just an average Brit who knows what he brings to the table.,619,186,447,True,en,0,"Milton Keynes, England",Leigh Mcmillen,F5F8FA,,False,https://pbs.twimg.com/profile_banners/802452628512866304/1488469323,http://pbs.twimg.com/profile_images/837654212599287809/6he5ezhK_normal.jpg,1DA1F2,DDEEF6,333333,False,leighmcmillen69,Mon Jan 15 10:58:37 +0000 2018,[],en,681,"Sinn Fein MP QUITS over Kingsmill video stunt
 https://t.co/0R6ZHd3k41",,,802452628512866304,[],False,874376431949795330
