contributors_enabled,created_at,default_profile,default_profile_image,description,favourites_count,followers_count,friends_count,geo_enabled,lang,listed_count,location,name,profile_background_color,profile_background_image_url,profile_background_tile,profile_banner_url,profile_image_url,profile_link_color,profile_sidebar_fill_color,profile_text_color,protected,screen_name,status_created_at,status_hashtags,status_lang,statuses_count,text,time_zone,url,user_id,user_mentions,verified,follows_subject
False,Wed Nov 02 01:06:57 +0000 2016,True,False,Proud Floridian,27,15,26,False,en,0,United States,William,F5F8FA,,False,https://pbs.twimg.com/profile_banners/793620377477980161/1506000285,http://pbs.twimg.com/profile_images/933529527195758592/9lVIOo_U_normal.jpg,1DA1F2,DDEEF6,333333,False,WilliamHBrodie,Thu Jan 04 23:10:17 +0000 2018,[],und,145,RT @Mast_Brew: https://t.co/OVmgiA0uRT,,,793620377477980161,"[User(ID=918507284262801408, ScreenName=Mast_Brew)]",False,874376431949795330
False,Thu Sep 05 10:58:00 +0000 2013,True,False,"Before twitter I used to run through town naked and screaming, had two followers, both police though..",261,46,172,False,en,0,,Deane Symonds,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/378800000423150600/252a4dc86e5a849dbad4fada12d5924f_normal.jpeg,1DA1F2,DDEEF6,333333,False,TheEnigmatical1,Sat Feb 03 07:42:48 +0000 2018,[],en,56,RT @IsabelOakeshott: Wow. Let’s unmask every one of these revolting thugs. https://t.co/oTPnHJBZ37,,,1731589058,"[User(ID=437814330, ScreenName=IsabelOakeshott)]",False,874376431949795330
False,Sun Sep 16 10:18:53 +0000 2012,False,False,"Outward-looking Brexiteer, traveller & part-time artist. Atheism is Unstoppable fan",9581,126,241,False,en,2,"London, England",f dots the i,4A913C,http://abs.twimg.com/images/themes/theme5/bg.gif,False,https://pbs.twimg.com/profile_banners/826868462/1515269847,http://pbs.twimg.com/profile_images/949736681493626880/o0gCRMzN_normal.jpg,FAB81E,000000,000000,False,fdotsthei,Tue Feb 06 06:07:44 +0000 2018,[],und,3068,RT @JackPosobiec: Ah https://t.co/kpwizhOkYP,Pacific Time (US & Canada),https://t.co/6ouF4ALAlA,826868462,"[User(ID=592730371, ScreenName=JackPosobiec)]",False,874376431949795330
False,Fri Feb 18 13:56:34 +0000 2011,True,False,"Town Planner for @Knights1759. Formerly of #Leek, Staffs, now live in #Northwich. Do #tugofwar as a sport. @bosleytugofwar @englandtugofwar",485,205,641,False,en,8,"Northwich, Cheshire",Alan Corinaldi-Knott,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/254047992/1357810936,http://pbs.twimg.com/profile_images/1248090587/DSCF17041_normal.jpg,1DA1F2,DDEEF6,333333,False,alanpknott,Wed Jan 31 08:53:47 +0000 2018,[Hashtag(Text='GreatBritain')],en,943,RT @englandtugofwar: Please can all of our followers vote for #GreatBritain tug of war and then retweet? We need at least 1000 votes today!…,London,,254047992,"[User(ID=254070094, ScreenName=englandtugofwar)]",False,874376431949795330
False,Mon Dec 06 14:04:38 +0000 2010,False,False,all round girl about town loves funny women and especially love my beautiful fiancee,89,24,110,True,en,0,Edinburgh,siobhan carr,DBE9ED,http://abs.twimg.com/images/themes/theme17/bg.gif,False,,http://pbs.twimg.com/profile_images/800682835195625472/9RJgOXxN_normal.jpg,CC3366,E6F6F9,333333,False,siobhancar1,Thu Dec 07 12:55:37 +0000 2017,[],en,121,"RT @CatBurton_UK: 10-Year-Old Girl’s Told She’ll Never Be A Pilot, Then Her Hero Says One Line That Brings Her To Tears https://t.co/FxnA9I…",Edinburgh,,223475318,"[User(ID=541577228, ScreenName=CatBurton_UK)]",False,874376431949795330
False,Tue Jan 27 14:58:20 +0000 2009,False,False,"Online editor, copywriter, sweetness and light until overtired and/or hungry
victoria_anscombe@hotmail.co.uk",487,755,809,True,en,44,London,Vicky Anscombe,000000,http://abs.twimg.com/images/themes/theme14/bg.gif,False,https://pbs.twimg.com/profile_banners/19595359/1420631630,http://pbs.twimg.com/profile_images/561834298526142464/Lvpg8wVq_normal.jpeg,1B95E0,000000,000000,False,VickyAnscombe,Thu Feb 08 14:41:37 +0000 2018,[],en,6037,RT @chrismorrisbits: Alcohol (Brass Eye) https://t.co/XxbJ2Mz3LX,London,https://t.co/TGGdUWulDy,19595359,"[User(ID=738697147214901248, ScreenName=chrismorrisbits)]",False,874376431949795330
False,Mon Jan 12 17:01:19 +0000 2009,False,False,"Carroll Foundation Maryland Trust $5,OOO,OOO,OOO Five Billion Dollars Offshore Tax Fraud Identity Theft Files LOCKDOWN FBI Scotland Yard Most Famous Case",104362,1936605,1316523,True,en,1399,Washington DC London ,Carroll Trust,9AE4E8,http://pbs.twimg.com/profile_background_images/208752938/00Bald_Eagle_and_Declaration_of_Independence.jpg,True,https://pbs.twimg.com/profile_banners/18906599/1398204115,http://pbs.twimg.com/profile_images/458727541302259712/67_6_QUc_normal.jpeg,B40011,444351,100F0F,False,carrolltrust,Thu Feb 08 21:54:19 +0000 2018,"[Hashtag(Text='CEDR'), Hashtag(Text='Carroll'), Hashtag(Text='CPS'), Hashtag(Text='Criminal'), Hashtag(Text='Prosecution'), Hashtag(Text='PETERMIDDLETON'), Hashtag(Text='CRIME')]",en,105938,"#CEDR Co-Founder Eileen #Carroll QC Hon #CPS ""#Criminal #Prosecution Files"" SIR #PETERMIDDLETON #CRIME SYNDICATE +… https://t.co/ZYu12FVt9M",London,http://t.co/E7BwXGkv9q,18906599,[],False,874376431949795330
False,Tue Dec 23 15:01:17 +0000 2008,True,False,@Boro season ticket holder,5999,120,563,False,en,3,ABZ - BORO,El Presidente lht,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/18334378/1503103508,http://pbs.twimg.com/profile_images/898706057354240000/dWs9pHiQ_normal.jpg,1DA1F2,DDEEF6,333333,False,boro817530,Thu Feb 08 20:57:08 +0000 2018,[],en,2834,"RT @RussianEmbassy: A Russian company spends 72p on Facebook ads: interference, hybrid war, parliamentary inquiry
Soros spends £400K on bri…",,,18334378,"[User(ID=114718372, ScreenName=RussianEmbassy)]",False,874376431949795330
False,Tue Dec 01 20:07:54 +0000 2009,True,False,"I have a very particular set of skills, skills I have acquired over a very long career, skills that make me.......an expert in retirement planning. gif obsessed",9068,2874,2746,False,en,103,London & Maidenhead,David Hearne,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/93932552/1490129256,http://pbs.twimg.com/profile_images/651164829823053825/CRou3kKq_normal.jpg,1DA1F2,DDEEF6,333333,False,dontdelay,Thu Feb 08 21:07:22 +0000 2018,[],en,29715,@THgrumpy67 @NJM71 @AnnatCraven @irate_gran @carolmay54 @cmcgp @suzallii @pensionmonkey @jem167 @CashQuestions… https://t.co/4Mn2QwxJDV,Casablanca,,93932552,"[User(ID=925500296742211585, ScreenName=THgrumpy67), User(ID=47098032, ScreenName=NJM71), User(ID=2926885690, ScreenName=AnnatCraven), User(ID=2523707056, ScreenName=irate_gran), User(ID=3253533083, ScreenName=carolmay54), User(ID=19739994, ScreenName=cmcgp), User(ID=82654550, ScreenName=suzallii), User(ID=297645291, ScreenName=pensionmonkey), User(ID=210452156, ScreenName=jem167), User(ID=20064603, ScreenName=CashQuestions)]",False,874376431949795330
False,Sat Dec 06 16:06:57 +0000 2014,False,False,"tweeting from my lofty perch.right winger.
Ex british army.
London 🇬🇧",3026,137,240,False,en,14,UK,political pigeon,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/541262967593910273/B1IFXurT_normal.jpeg,3B94D9,000000,000000,False,Politicalpigeon,Fri Sep 01 06:39:20 +0000 2017,[],en,2844,@julesmartin666 @jeremycorbyn The Luton skyline is indeed wonderful.,,,2907912815,"[User(ID=794535870, ScreenName=julesmartin666), User(ID=117777690, ScreenName=jeremycorbyn)]",False,874376431949795330
False,Thu Jun 01 06:46:55 +0000 2017,True,False,Proudly British but angry that my once great city has turned into a shithole.,994,377,530,False,en,4,"Bradford, England",billy whizz #Brexit  #MBGA,F5F8FA,,False,,http://pbs.twimg.com/profile_images/941809095715311618/7wTlYm38_normal.jpg,1DA1F2,DDEEF6,333333,False,bradfordcabguy,Thu Feb 08 16:14:25 +0000 2018,[],en,2714,@toryboypierce @davyjo2111 @annasoubrymp Hasn't she resigned yet?,,,870169773698625539,"[User(ID=1944466748, ScreenName=toryboypierce), User(ID=139659661, ScreenName=davyjo2111), User(ID=3130052523, ScreenName=annasoubrymp)]",False,874376431949795330
False,Sun May 28 12:30:14 +0000 2017,True,True,,49,1,38,False,en,0,,rascal18,F5F8FA,,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,rascal18_mlkk,Thu Feb 08 12:52:18 +0000 2018,[],en,12,"RT @RaheemKassam: @faisalislam Where is the whole document, @faisalislam? Is this all you've ""seen""? That looks like a note on your iPhone.…",,,868806617520898048,"[User(ID=125128723, ScreenName=RaheemKassam), User(ID=22812734, ScreenName=faisalislam), User(ID=22812734, ScreenName=faisalislam)]",False,874376431949795330
False,Thu Jun 15 15:02:16 +0000 2017,True,False,"Classical liberal?Have some sympathy for labour supporting remainers who hate Trump, it's pretty miserable being them at the mo.Currently Atheist. Ex Army 🇬🇧",1081,105,602,False,en,0,UK,c_u_nxt_tue,F5F8FA,,False,https://pbs.twimg.com/profile_banners/875367861316984832/1513969863,http://pbs.twimg.com/profile_images/875426031477420033/s_RBUNiW_normal.jpg,1DA1F2,DDEEF6,333333,False,spurzboy1,Thu Feb 01 19:44:13 +0000 2018,[],en,1343,@StephenKing What an odious excuse for a supposed human being your showing yourself to be. You're actually vile. Un… https://t.co/zwky2pM0rS,Pacific Time (US & Canada),,875367861316984832,"[User(ID=2233154425, ScreenName=StephenKing)]",False,874376431949795330
False,Thu Mar 17 18:22:11 +0000 2016,False,False,"Loves Wagner & vestments, Westminster and Wine... Also alliteration - and assonance.  #TeamWagner",184,66,227,True,en-gb,1,"London, England",Prommer,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/786942905072099328/o2qU2EWX_normal.jpg,981CEB,000000,000000,False,Prommer1,Wed Feb 07 20:01:00 +0000 2018,[],en,1116,@JeremyCliffe Ach... they still want to keep us! Bless.,Pacific Time (US & Canada),,710531693518692352,"[User(ID=465965880, ScreenName=JeremyCliffe)]",False,874376431949795330
False,Sun May 22 19:38:55 +0000 2011,True,True,,32,17,35,False,en,0,,Graham Wadsworth,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,YorkshireGraham,Tue Jan 30 22:50:39 +0000 2018,[],en,122,@lorrainewatmou1 @Anna_Soubry I know what you mean Lorraine.  I find the negativity of @Anna_Soubry absolutely infuriating.,London,,303385112,"[User(ID=3131529893, ScreenName=lorrainewatmou1), User(ID=326184301, ScreenName=Anna_Soubry), User(ID=326184301, ScreenName=Anna_Soubry)]",False,874376431949795330
False,Fri Jun 24 17:57:42 +0000 2016,True,False,"#FBPE Exposing the farce & fallacy of #Brexit, which only 26% of Brits actually voted for. Join the resistance today - buy an #IVotedRemain T-shirt! 🇬🇧",1572,2881,5000,True,en,22,"United Kingdom, part of the EU",I Voted Remain 🇪🇺,F5F8FA,,False,https://pbs.twimg.com/profile_banners/746401931317346304/1487349869,http://pbs.twimg.com/profile_images/833727033909903360/ugmhX4hf_normal.jpg,1DA1F2,DDEEF6,333333,False,IVotedRemainEU,Thu Feb 08 17:31:18 +0000 2018,[Hashtag(Text='Brexit')],en,2688,"Interesting use of the word ""still"" - as if that's a surprise. Why would we *not* want to fight #Brexit, if we firm… https://t.co/2E7hycnayN",London,https://t.co/HNbh7S98Eb,746401931317346304,[],False,874376431949795330
False,Mon Nov 30 21:07:44 +0000 2015,True,False,,17815,181,1731,True,en,1,,Lucy Hope Gannon,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/889541886314205184/5ZBSjxGe_normal.jpg,1DA1F2,DDEEF6,333333,True,LucyHopeGannon,NaN,NaN,NaN,21,NaN,,,4332747221,NaN,False,874376431949795330
False,Mon May 09 23:52:32 +0000 2011,True,True,,1,0,27,False,en,0,,loobieloo,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,True,loobieloo73,NaN,NaN,NaN,0,NaN,,,295968015,NaN,False,874376431949795330
False,Thu Aug 23 05:25:07 +0000 2012,True,False,Proud Mummy❤NHS❤🎓🏥Nurse. Life Laugher😂Addicted to bettering myself; promoting kindness & spreading awareness/stamping out stigma of PTSD ; fighter,29154,980,4528,True,en,51,"North Wales, United Kingdom",Rach ;,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/775228014/1517776854,http://pbs.twimg.com/profile_images/942834725114253317/mf6vPDZK_normal.jpg,1DA1F2,DDEEF6,333333,False,rachybaileyowl,Thu Feb 08 21:19:53 +0000 2018,[],en,17858,RT @Robbie9Fowler: The system needs looking at... wrong https://t.co/syRbu4CRb6,,,775228014,"[User(ID=278175819, ScreenName=Robbie9Fowler)]",False,874376431949795330
False,Fri Nov 11 17:58:56 +0000 2016,True,False,Putting honest decent hard working British people first from Spain,1532,2027,1687,True,en,41,Costa Blanca,Britain First Spain🔹,F5F8FA,,False,https://pbs.twimg.com/profile_banners/797136542728851457/1478887952,http://pbs.twimg.com/profile_images/797140611400929284/LFQfTHqT_normal.jpg,1DA1F2,DDEEF6,333333,False,BritainFirstSPA,Thu Feb 08 19:27:49 +0000 2018,[],und,5875,@oobivat @DillaDuma Say,Pacific Time (US & Canada),https://t.co/zNZZKiC8pV,797136542728851457,"[User(ID=1205053142, ScreenName=oobivat), User(ID=2214110925, ScreenName=DillaDuma)]",False,874376431949795330
False,Fri Jan 21 01:21:10 +0000 2011,False,False,"Digital Media graduate. Excessive tea and coffee drinker, Bristol Rovers supporter and Liverpool fan. Constantly tweaking my fantasy team.",565,373,1341,True,en,4,"Bristol, England",Steven Newell,131516,http://pbs.twimg.com/profile_background_images/633484767/2t1j7isj5yv9frzd8p5f.jpeg,True,https://pbs.twimg.com/profile_banners/240915094/1480456367,http://pbs.twimg.com/profile_images/788352372850495488/U_lAHGtz_normal.jpg,009999,DDFFCC,333333,False,SteveNewell11,Mon Jan 29 11:19:40 +0000 2018,[],en,8562,"RT @JohnSimpsonNews: The art of the political interview, Piers, is to push your interviewee hard - not let them spout self-evident tosh. Th…",London,,240915094,"[User(ID=4894738653, ScreenName=JohnSimpsonNews)]",False,874376431949795330
False,Mon Jul 03 08:55:22 +0000 2017,True,False,Tank Commander,1084,79,240,False,en,2,Kekistan 🐸,Darren Wittmann,F5F8FA,,False,https://pbs.twimg.com/profile_banners/881798510059941888/1499361707,http://pbs.twimg.com/profile_images/885921743680012289/1UJKmQVv_normal.jpg,1DA1F2,DDEEF6,333333,False,Darren66646,Sat Jul 15 19:24:00 +0000 2017,[],und,758,https://t.co/XLNXb55DE5,,,881798510059941888,[],False,874376431949795330
False,Tue Nov 02 21:47:18 +0000 2010,False,False,"Be Proud,  Be Strong,  Be you.",26066,196,476,False,en,1,,Trimbobfim,642D8B,http://abs.twimg.com/images/themes/theme10/bg.gif,True,https://pbs.twimg.com/profile_banners/211300659/1361052017,http://pbs.twimg.com/profile_images/609852299687665664/1rTyW0tT_normal.jpg,FF0000,7AC3EE,3D1957,False,chartwellbob,Thu Feb 08 20:52:02 +0000 2018,[Hashtag(Text='GuideDog')],en,2273,RT @Kika_GuideDog: If you see a #GuideDog on a escalator please wait patiently behind. Under no circumstance should you try to push through…,London,,211300659,"[User(ID=3523464934, ScreenName=Kika_GuideDog)]",False,874376431949795330
False,Fri Jan 25 23:40:49 +0000 2013,True,True,,7,42,940,False,en,0,,T,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,1DA1F2,DDEEF6,333333,False,timlemaire,Thu Jul 27 11:22:59 +0000 2017,[],en,2,@RainbowStephen @ExJWactivist @VictoriaLIVE I was d/f about 4y after I set foot in a KH living 40 miles away. Got a… https://t.co/o3gIHEiLtT,,,1120518620,"[User(ID=526629106, ScreenName=RainbowStephen), User(ID=872898125660377088, ScreenName=ExJWactivist), User(ID=3082499172, ScreenName=VictoriaLIVE)]",False,874376431949795330
False,Sun Aug 01 12:57:17 +0000 2010,False,False,my memes are ironic • my depression is chronic,2656,331,1054,True,en,2,belfast • aberdeen,Paddy,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/173427869/1513220368,http://pbs.twimg.com/profile_images/631909760409948161/KXiKPub2_normal.jpg,1B95E0,000000,000000,False,patrick_adair,Thu Feb 08 18:49:30 +0000 2018,[],en,12456,RT @durgapolashi: adult friendship is lots of cancelled plans and missed calls and missed phone dates and then really intense quick catch u…,,https://t.co/NLpWLlRmtE,173427869,"[User(ID=143451657, ScreenName=durgapolashi)]",False,874376431949795330
False,Wed Jul 05 12:53:45 +0000 2017,True,False,"Classical Liberal, Patriot, Somersetian, Atlanticist, Optimist.",319,44,333,False,en,0,"England, United Kingdom",Hare Crispna,F5F8FA,,False,https://pbs.twimg.com/profile_banners/882583274480168960/1501833236,http://pbs.twimg.com/profile_images/885473570914267136/qRalTdVv_normal.jpg,1DA1F2,DDEEF6,333333,False,HareCrispna,Sun Oct 15 13:38:37 +0000 2017,[],und,516,@LBC Yes,,,882583274480168960,"[User(ID=20973388, ScreenName=LBC)]",False,874376431949795330
False,Wed Jun 08 17:19:38 +0000 2016,True,False,"#Overseas #property junkie, #CostaBrava #homeowner, #FX follower, lover of fine food and #wine (and quality #beer) and life observer!",774,243,311,False,en-gb,19,United Kingdom,Richard Way,F5F8FA,,False,https://pbs.twimg.com/profile_banners/740594146767982592/1499349682,http://pbs.twimg.com/profile_images/877440068490842112/s9FADxAV_normal.jpg,1DA1F2,DDEEF6,333333,False,BricksAbroad,Thu Feb 08 10:32:38 +0000 2018,[Hashtag(Text='InCostaBrava')],und,850,"RT @costabrava: Sant Martí d'Empúries des d'una altra perspectiva! Al·lucina! #InCostaBrava https://t.co/CmwfmA4Aw2
Foto: @cianosi - @macar…",Pacific Time (US & Canada),https://t.co/UJnkDNMjdy,740594146767982592,"[User(ID=71306604, ScreenName=costabrava), User(ID=221465551, ScreenName=cianosi)]",False,874376431949795330
False,Fri Sep 09 12:51:40 +0000 2016,False,False,I'm the 52%,121,20,87,False,en,1,Kekistan,George Kelson,000000,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/958312698453938176/NahzPTd7_normal.jpg,19CF86,000000,000000,False,EVILpredaturd,Tue Feb 06 13:19:31 +0000 2018,[],en,1042,@prescottrh Yes you have to conform to another county's standards in a trade deal but you are also able to have oth… https://t.co/1nEARQKYXh,,https://t.co/gqOmirvMkB,774228781213057024,"[User(ID=239464612, ScreenName=prescottrh)]",False,874376431949795330
False,Sun Mar 29 09:09:20 +0000 2015,True,False,"If you are taking the time to read this, I have probably said something that upset you. You need to stop reacting from emotion.",4375,357,878,False,en,3,Hampshire Uk,Ban Banning Stuff,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,,http://pbs.twimg.com/profile_images/849975546234765312/WfvnPCwF_normal.jpg,1DA1F2,DDEEF6,333333,False,antidependancy2,Thu Feb 08 18:38:52 +0000 2018,[],en,882,@TrueblueBritish Fuck that. Any tv that listens to me ranting is not a good thing.,,,3126097894,"[User(ID=180706923, ScreenName=TrueblueBritish)]",False,874376431949795330
False,Wed Sep 26 19:48:19 +0000 2012,False,False,"Travel, animal rights, anti-PC, Libertarian right, Brexiteer 🇬🇧, Praise Kek 🐸",475,119,442,True,en,3,Liverpool,John G,000000,http://abs.twimg.com/images/themes/theme6/bg.gif,False,https://pbs.twimg.com/profile_banners/848016805/1516813741,http://pbs.twimg.com/profile_images/910559460850065408/p5HQS9Rq_normal.jpg,70147A,000000,000000,False,Brexitwave,Thu Feb 08 20:14:33 +0000 2018,[],en,1073,"RT @markantro: The more I listen to @jacob_rees_mogg the more I am convinced he would be an incredible PM!

He’s patriotic, advocates liber…",London,,848016805,"[User(ID=2832135565, ScreenName=markantro), User(ID=885838630928994304, ScreenName=Jacob_Rees_Mogg)]",False,874376431949795330
False,Wed Dec 29 21:32:25 +0000 2010,True,False,"speak freely, it may amuse or inform",11211,321,1624,True,en,5,UK ,DRAM,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,False,https://pbs.twimg.com/profile_banners/231932913/1474968011,http://pbs.twimg.com/profile_images/846702180702785536/JdiVNOFF_normal.jpg,1DA1F2,DDEEF6,333333,False,massonboy,Thu Jan 04 09:22:36 +0000 2018,[],en,6694,"RT @sarm0161: Got sent this by loads yesterday and I've watched it about 500,000 times since. 

 https://t.co/SysdEZ9Ylm",,,231932913,"[User(ID=495231566, ScreenName=sarm0161)]",False,874376431949795330
